X2,X3,X4,X5,Generation,Iter
Hybridindex,9.57428[9.87003],9.81985[9.89628],9.33571[9.8386],5,0_32
Pref0,0.481884[0.497856],0.488971[0.498036],0.475[0.497583],5,0_32
Signal0,0.481884[0.497856],0.488971[0.498036],0.475[0.497583],5,0_32
Hybridindex,9.74085[9.72322],9.05357[9.58515],10.4625[9.81446],6,0_32
Pref0,0.490854[0.495321],0.452381[0.491711],0.53125[0.495881],6,0_32
Signal0,0.490854[0.495321],0.452381[0.491711],0.53125[0.495881],6,0_32
Hybridindex,11.4632[9.6317],11.38[9.53392],11.5556[9.73837],7,0_32
Pref0,0.578947[0.488369],0.57[0.49],0.588889[0.486357],7,0_32
Signal0,0.578947[0.488369],0.57[0.49],0.588889[0.486357],7,0_32
Hybridindex,14.4906[8.70724],13.6061[9.0719],15.95[7.85478],8,0_32
Pref0,0.726415[0.440476],0.681818[0.457566],0.8[0.4],8,0_32
Signal0,0.726415[0.440476],0.681818[0.457566],0.8[0.4],8,0_32
Hybridindex,14.9844[8.47744],16.4091[7.61821],14.2381[8.80289],9,0_32
Pref0,0.75[0.433013],0.818182[0.385695],0.714286[0.451754],9,0_32
Signal0,0.75[0.433013],0.818182[0.385695],0.714286[0.451754],9,0_32
Hybridindex,15.92[7.81624],16.1562[7.68667],15.5[8.02427],10,0_32
Pref0,0.8[0.4],0.8125[0.390312],0.777778[0.41574],10,0_32
Signal0,0.8[0.4],0.8125[0.390312],0.777778[0.41574],10,0_32
Hybridindex,15.75[7.88251],16.1[7.67724],14.875[8.30944],11,0_32
Pref0,0.785714[0.410326],0.8[0.4],0.75[0.433013],11,0_32
Signal0,0.785714[0.410326],0.8[0.4],0.75[0.433013],11,0_32
Hybridindex,19.625[0.216506],19.5[0],19.75[0.25],12,0_32
Pref0,1[0],1[0],1[0],12,0_32
Signal0,1[0],1[0],1[0],12,0_32
Hybridindex,19.6667[0.235702],19.5[0],19.7[0.244949],13,0_32
Pref0,1[0],1[0],1[0],13,0_32
Signal0,1[0],1[0],1[0],13,0_32
Hybridindex,19.4[0.2],19.3333[0.235702],19.5[0],14,0_32
Pref0,1[0],1[0],1[0],14,0_32
Signal0,1[0],1[0],1[0],14,0_32
Hybridindex,0[0],0[0],0[0],15,0_32
Pref0,0[0],0[0],0[0],15,0_32
Signal0,0[0],0[0],0[0],15,0_32
Hybridindex,10.5035[9.9462],10.4598[9.95485],10.5489[9.937],1,0_33
Pref0,0.525176[0.49731],0.522989[0.497742],0.527446[0.49685],1,0_33
Signal0,0.525176[0.49731],0.522989[0.497742],0.527446[0.49685],1,0_33
Hybridindex,10.4354[9.93577],10.3846[9.95315],10.487[9.91781],2,0_33
Pref0,0.521809[0.497093],0.519231[0.498024],0.52443[0.496131],2,0_33
Signal0,0.521809[0.497093],0.519231[0.498024],0.52443[0.496131],2,0_33
Hybridindex,11.1293[9.81138],10.7961[9.84424],11.4569[9.7679],3,0_33
Pref0,0.556522[0.4924],0.539474[0.49402],0.573276[0.490225],3,0_33
Signal0,0.556522[0.4924],0.539474[0.49402],0.573276[0.490225],3,0_33
Hybridindex,10.6361[9.86293],10.5507[9.91854],10.7166[9.80954],4,0_33
Pref0,0.529508[0.496659],0.527027[0.499269],0.531847[0.494175],4,0_33
Signal0,0.529508[0.496659],0.527027[0.499269],0.531847[0.494175],4,0_33
Hybridindex,11.1517[9.75426],12.0064[9.56506],10.485[9.84796],5,0_33
Pref0,0.553371[0.49003],0.596154[0.480769],0.52[0.494571],5,0_33
Signal0,0.553371[0.49003],0.596154[0.480769],0.52[0.494571],5,0_33
Hybridindex,11.7428[9.70605],11.8636[9.68854],11.5902[9.72596],6,0_33
Pref0,0.583333[0.487464],0.590909[0.488353],0.57377[0.48617],6,0_33
Signal0,0.583333[0.487464],0.590909[0.488353],0.57377[0.48617],6,0_33
Hybridindex,11.0618[9.65844],10.6304[9.60946],11.5233[9.68933],7,0_33
Pref0,0.544944[0.483668],0.532609[0.48232],0.55814[0.48476],7,0_33
Signal0,0.544944[0.483668],0.532609[0.48232],0.55814[0.48476],7,0_33
Hybridindex,10.0069[9.50712],11.5[9.30179],7.7931[9.37579],8,0_33
Pref0,0.486111[0.478512],0.55814[0.472614],0.37931[0.467111],8,0_33
Signal0,0.486111[0.478512],0.55814[0.472614],0.37931[0.467111],8,0_33
Hybridindex,3.96552[7.29304],4.96154[8.28683],3.15625[6.25679],9,0_33
Pref0,0.206897[0.383209],0.230769[0.421325],0.1875[0.347985],9,0_33
Signal0,0.206897[0.383209],0.230769[0.421325],0.1875[0.347985],9,0_33
Hybridindex,5.77273[8.24721],10[10],3.35714[5.80464],10,0_33
Pref0,0.227273[0.391015],0.5[0.5],0.0714286[0.174964],10,0_33
Signal0,0.227273[0.391015],0.5[0.5],0.0714286[0.174964],10,0_33
Hybridindex,0.0625[0.165359],0.125[0.216506],0[0],11,0_33
Pref0,0[0],0[0],0[0],11,0_33
Signal0,0[0],0[0],0[0],11,0_33
Hybridindex,0.1[0.2],0.166667[0.235702],0[0],12,0_33
Pref0,0[0],0[0],0[0],12,0_33
Signal0,0[0],0[0],0[0],12,0_33
Hybridindex,0[0],0[0],0[0],13,0_33
Pref0,0[0],0[0],0[0],13,0_33
Signal0,0[0],0[0],0[0],13,0_33
Hybridindex,9.8232[9.97077],9.52282[9.9574],10.1655[9.97496],1,0_34
Pref0,0.49116[0.498539],0.476141[0.49787],0.508274[0.498748],1,0_34
Signal0,0.49116[0.498539],0.476141[0.49787],0.508274[0.498748],1,0_34
Hybridindex,10.9945[9.84458],10.9547[9.86574],11.0324[9.82421],2,0_34
Pref0,0.548183[0.493689],0.546926[0.494532],0.549383[0.492881],2,0_34
Signal0,0.548183[0.493689],0.546926[0.494532],0.549383[0.492881],2,0_34
Hybridindex,10.9081[9.85757],11.5916[9.76842],10.1904[9.89966],3,0_34
Pref0,0.543152[0.494828],0.575092[0.49061],0.509615[0.497014],3,0_34
Signal0,0.543152[0.494828],0.575092[0.49061],0.509615[0.497014],3,0_34
Hybridindex,10.4796[9.85605],10.7067[9.80019],10.2536[9.90615],4,0_34
Pref0,0.521583[0.495316],0.533654[0.494024],0.509569[0.496306],4,0_34
Signal0,0.521583[0.495316],0.533654[0.494024],0.509569[0.496306],4,0_34
Hybridindex,10.9188[9.81286],11.1007[9.80863],10.7355[9.8137],5,0_34
Pref0,0.541516[0.49281],0.553957[0.493449],0.528986[0.491847],5,0_34
Signal0,0.541516[0.49281],0.553957[0.493449],0.528986[0.491847],5,0_34
Hybridindex,11.315[9.68181],10.7446[9.79199],11.963[9.51373],6,0_34
Pref0,0.560694[0.487489],0.538043[0.490307],0.58642[0.482983],6,0_34
Signal0,0.560694[0.487489],0.538043[0.490307],0.58642[0.482983],6,0_34
Hybridindex,13.2043[9.36283],13.8295[9.0566],12.6429[9.59485],7,0_34
Pref0,0.655914[0.469377],0.681818[0.453408],0.632653[0.482082],7,0_34
Signal0,0.655914[0.469377],0.681818[0.453408],0.632653[0.482082],7,0_34
Hybridindex,11.7537[9.70358],10.8485[9.84846],12.6324[9.47854],8,0_34
Pref0,0.589552[0.488108],0.545455[0.49793],0.632353[0.474478],8,0_34
Signal0,0.589552[0.488108],0.545455[0.49793],0.632353[0.474478],8,0_34
Hybridindex,12.2903[9.70266],13.4167[9.3136],11.5789[9.87456],9,0_34
Pref0,0.612903[0.487086],0.666667[0.471405],0.578947[0.493728],9,0_34
Signal0,0.612903[0.487086],0.666667[0.471405],0.578947[0.493728],9,0_34
Hybridindex,13.3333[9.42809],16.6667[7.45356],11.1111[9.93808],10,0_34
Pref0,0.666667[0.471405],0.833333[0.372678],0.555556[0.496904],10,0_34
Signal0,0.666667[0.471405],0.833333[0.372678],0.555556[0.496904],10,0_34
Hybridindex,10[10],8.88889[9.93808],11.4286[9.89743],11,0_34
Pref0,0.5[0.5],0.444444[0.496904],0.571429[0.494872],11,0_34
Signal0,0.5[0.5],0.444444[0.496904],0.571429[0.494872],11,0_34
Hybridindex,10[10],5[8.66025],13.3333[9.42809],12,0_34
Pref0,0.5[0.5],0.25[0.433013],0.666667[0.471405],12,0_34
Signal0,0.5[0.5],0.25[0.433013],0.666667[0.471405],12,0_34
Hybridindex,12.3077[9.73009],15[8.66025],11.1111[9.93808],13,0_34
Pref0,0.615385[0.486504],0.75[0.433013],0.555556[0.496904],13,0_34
Signal0,0.615385[0.486504],0.75[0.433013],0.555556[0.496904],13,0_34
Hybridindex,15[8.66025],17.1429[6.99854],12[9.79796],14,0_34
Pref0,0.75[0.433013],0.857143[0.349927],0.6[0.489898],14,0_34
Signal0,0.75[0.433013],0.857143[0.349927],0.6[0.489898],14,0_34
Hybridindex,20[0],20[0],20[0],15,0_34
Pref0,1[0],1[0],1[0],15,0_34
Signal0,1[0],1[0],1[0],15,0_34
Hybridindex,20[0],20[0],20[0],16,0_34
Pref0,1[0],1[0],1[0],16,0_34
Signal0,1[0],1[0],1[0],16,0_34
Hybridindex,0[0],0[0],0[0],17,0_34
Pref0,0[0],0[0],0[0],17,0_34
Signal0,0[0],0[0],0[0],17,0_34
Hybridindex,9.98783[9.9451],10.1386[9.96433],9.82005[9.92095],1,0_35
Pref0,0.499392[0.497255],0.506928[0.498217],0.491003[0.496047],1,0_35
Signal0,0.499392[0.497255],0.506928[0.498217],0.491003[0.496047],1,0_35
Hybridindex,9.36174[9.82574],9.12[9.79944],9.58696[9.84485],2,0_35
Pref0,0.467042[0.4912],0.456667[0.489682],0.476708[0.492412],2,0_35
Signal0,0.467042[0.4912],0.456667[0.489682],0.476708[0.492412],2,0_35
Hybridindex,9.36326[9.81486],9.25527[9.85235],9.46901[9.77685],3,0_35
Pref0,0.465553[0.493553],0.459916[0.492],0.471074[0.495006],3,0_35
Signal0,0.465553[0.493553],0.459916[0.492],0.471074[0.495006],3,0_35
Hybridindex,8.6997[9.69721],8.28333[9.58125],9.18954[9.80929],4,0_35
Pref0,0.427928[0.49097],0.408333[0.487268],0.45098[0.494297],4,0_35
Signal0,0.427928[0.49097],0.408333[0.487268],0.45098[0.494297],4,0_35
Hybridindex,7.86416[9.43936],7.48701[9.46867],8.16667[9.40486],5,0_35
Pref0,0.375723[0.481316],0.363636[0.481046],0.385417[0.481313],5,0_35
Signal0,0.375723[0.481316],0.363636[0.481046],0.385417[0.481313],5,0_35
Hybridindex,6.69492[9.04767],8.42647[9.54912],4.34[7.71715],6,0_35
Pref0,0.326271[0.46202],0.411765[0.484625],0.21[0.401123],6,0_35
Signal0,0.326271[0.46202],0.411765[0.484625],0.21[0.401123],6,0_35
Hybridindex,3.07471[6.58566],2.01316[5.50895],3.89796[7.20543],7,0_35
Pref0,0.137931[0.336391],0.0921053[0.277566],0.173469[0.371854],7,0_35
Signal0,0.137931[0.336391],0.0921053[0.277566],0.173469[0.371854],7,0_35
Hybridindex,3.32667[6.67607],4.4878[7.43138],1.92647[5.30418],8,0_35
Pref0,0.146667[0.344222],0.195122[0.380597],0.0882353[0.283637],8,0_35
Signal0,0.146667[0.344222],0.195122[0.380597],0.0882353[0.283637],8,0_35
Hybridindex,3.66667[7.05612],2.26316[6.0922],4.69231[7.52058],9,0_35
Pref0,0.166667[0.365148],0.105263[0.306892],0.211538[0.396452],9,0_35
Signal0,0.166667[0.365148],0.105263[0.306892],0.211538[0.396452],9,0_35
Hybridindex,5.1[8.02033],5.46154[7.85068],4.88636[8.11134],10,0_35
Pref0,0.242857[0.420398],0.269231[0.421325],0.227273[0.41907],10,0_35
Signal0,0.242857[0.420398],0.269231[0.421325],0.227273[0.41907],10,0_35
Hybridindex,3.96552[7.16665],3.91667[7.07941],4.04545[7.30646],11,0_35
Pref0,0.172414[0.37774],0.166667[0.372678],0.181818[0.385695],11,0_35
Signal0,0.172414[0.37774],0.166667[0.372678],0.181818[0.385695],11,0_35
Hybridindex,2.3[4.53799],3.22222[5.65249],0.916667[0.606676],12,0_35
Pref0,0.0666667[0.249444],0.111111[0.31427],0[0],12,0_35
Signal0,0.0666667[0.249444],0.111111[0.31427],0[0],12,0_35
Hybridindex,1.7[0.927362],1.875[0.892679],1.58333[0.931695],13,0_35
Pref0,0[0],0[0],0[0],13,0_35
Signal0,0[0],0[0],0[0],13,0_35
Hybridindex,1.72222[0.628539],2[0],1.375[0.81968],14,0_35
Pref0,0[0],0[0],0[0],14,0_35
Signal0,0[0],0[0],0[0],14,0_35
Hybridindex,3[0],0[0],3[0],15,0_35
Pref0,0[0],0[0],0[0],15,0_35
Signal0,0[0],0[0],0[0],15,0_35
Hybridindex,10.725[9.8982],11.1111[9.91205],10.3632[9.87151],1,0_36
Pref0,0.53625[0.49491],0.555556[0.495602],0.51816[0.493576],1,0_36
Signal0,0.53625[0.49491],0.555556[0.495602],0.51816[0.493576],1,0_36
Hybridindex,10.8697[9.75732],10.8199[9.79575],10.9174[9.72019],2,0_36
Pref0,0.542958[0.488516],0.538905[0.491204],0.546832[0.4859],2,0_36
Signal0,0.542958[0.488516],0.538905[0.491204],0.546832[0.4859],2,0_36
Hybridindex,10.8887[9.67386],10.4027[9.69351],11.428[9.62333],3,0_36
Pref0,0.547576[0.490464],0.520478[0.491835],0.577652[0.487177],3,0_36
Signal0,0.547576[0.490464],0.520478[0.491835],0.577652[0.487177],3,0_36
Hybridindex,11.0512[9.62659],10.9571[9.61485],11.1311[9.63584],4,0_36
Pref0,0.557743[0.493341],0.551429[0.493021],0.563107[0.493549],4,0_36
Signal0,0.557743[0.493341],0.551429[0.493021],0.563107[0.493549],4,0_36
Hybridindex,18.1641[5.31299],18.1417[5.4432],18.1868[5.17743],5,0_36
Pref0,0.919091[0.271023],0.916968[0.274291],0.921245[0.26765],5,0_36
Signal0,0.919091[0.271023],0.916968[0.274291],0.921245[0.26765],5,0_36
Hybridindex,18.2997[5.01953],18.5423[4.56985],18.0341[5.45723],6,0_36
Pref0,0.929022[0.25318],0.940644[0.230907],0.9163[0.274942],6,0_36
Signal0,0.929022[0.25318],0.940644[0.230907],0.9163[0.274942],6,0_36
Hybridindex,18.2878[4.97668],17.9642[5.49322],18.5277[4.54123],7,0_36
Pref0,0.929708[0.251717],0.911215[0.277503],0.943418[0.229789],7,0_36
Signal0,0.929708[0.251717],0.911215[0.277503],0.943418[0.229789],7,0_36
Hybridindex,18.358[4.91983],18.274[4.99333],18.4449[4.84105],8,0_36
Pref0,0.931308[0.248982],0.92987[0.25281],0.932796[0.244948],8,0_36
Signal0,0.931308[0.248982],0.92987[0.25281],0.932796[0.244948],8,0_36
Hybridindex,18.9247[3.53185],19.157[2.93358],18.6941[4.02562],9,0_36
Pref0,0.965451[0.17865],0.975915[0.148525],0.955067[0.203667],9,0_36
Signal0,0.965451[0.17865],0.975915[0.148525],0.955067[0.203667],9,0_36
Hybridindex,19.1251[2.83931],19.036[3.00538],19.2116[2.66556],10,0_36
Pref0,0.976387[0.141787],0.972422[0.150402],0.980233[0.132787],10,0_36
Signal0,0.976387[0.141787],0.972422[0.150402],0.980233[0.132787],10,0_36
Hybridindex,19.3453[2.01852],19.4941[1.1847],19.193[2.60085],11,0_36
Pref0,0.987237[0.0998611],0.992582[0.0604497],0.981763[0.128003],11,0_36
Signal0,0.987237[0.0998611],0.992582[0.0604497],0.981763[0.128003],11,0_36
Hybridindex,19.497[0.965515],19.5364[0.981967],19.4582[0.947445],12,0_36
Pref0,0.995984[0.0446307],0.995951[0.0448096],0.996016[0.044454],12,0_36
Signal0,0.995984[0.0446307],0.995951[0.0448096],0.996016[0.044454],12,0_36
Hybridindex,19.4426[0.912564],19.4022[1.04785],19.4813[0.75885],13,0_36
Pref0,0.993169[0.05804],0.988827[0.0739037],0.997326[0.0364657],13,0_36
Signal0,0.993169[0.05804],0.988827[0.0739037],0.997326[0.0364657],13,0_36
Hybridindex,19.496[0.658974],19.4876[0.672552],19.5038[0.645982],14,0_36
Pref0,0.998008[0.0314968],1[0],0.996154[0.0436839],14,0_36
Signal0,0.998008[0.0314968],1[0],0.996154[0.0436839],14,0_36
Hybridindex,19.5818[0.582432],19.625[0.554747],19.5224[0.613485],15,0_36
Pref0,0.996855[0.0395277],0.994565[0.0518445],1[0],15,0_36
Signal0,0.996855[0.0395277],0.994565[0.0518445],1[0],15,0_36
Hybridindex,19.4878[0.662477],19.5357[0.684808],19.4375[0.634306],16,0_36
Pref0,1[0],1[0],1[0],16,0_36
Signal0,1[0],1[0],1[0],16,0_36
Hybridindex,19.7024[0.577964],19.6667[0.541896],19.7381[0.609821],17,0_36
Pref0,1[0],1[0],1[0],17,0_36
Signal0,1[0],1[0],1[0],17,0_36
Hybridindex,19.7391[0.528936],19.8[0.4],19.6923[0.605693],18,0_36
Pref0,1[0],1[0],1[0],18,0_36
Signal0,1[0],1[0],1[0],18,0_36
Hybridindex,19.5714[0.494872],19.4[0.489898],20[0],19,0_36
Pref0,1[0],1[0],1[0],19,0_36
Signal0,1[0],1[0],1[0],19,0_36
Hybridindex,20[0],20[0],0[0],20,0_36
Pref0,1[0],1[0],0[0],20,0_36
Signal0,1[0],1[0],0[0],20,0_36
Hybridindex,10.3645[9.93621],10.4651[9.89562],10.2679[9.97406],1,0_37
Pref0,0.518223[0.49681],0.523256[0.494781],0.513393[0.498703],1,0_37
Signal0,0.518223[0.49681],0.523256[0.494781],0.513393[0.498703],1,0_37
Hybridindex,10.9271[9.87648],10.8933[9.88106],10.9598[9.87193],2,0_37
Pref0,0.546649[0.494509],0.546667[0.495132],0.546632[0.493902],2,0_37
Signal0,0.546649[0.494509],0.546667[0.495132],0.546632[0.493902],2,0_37
Hybridindex,10.5889[9.87247],10.7527[9.89904],10.4313[9.84428],3,0_37
Pref0,0.529623[0.495512],0.53663[0.495894],0.522887[0.49505],3,0_37
Signal0,0.529623[0.495512],0.53663[0.495894],0.522887[0.49505],3,0_37
Hybridindex,10.8968[9.79513],11.2652[9.76892],10.4854[9.80798],4,0_37
Pref0,0.542431[0.49299],0.563043[0.4905],0.519417[0.494741],4,0_37
Signal0,0.542431[0.49299],0.563043[0.4905],0.519417[0.494741],4,0_37
Hybridindex,11.1923[9.652],11.0194[9.72242],11.3785[9.57214],5,0_37
Pref0,0.563545[0.491713],0.551613[0.49244],0.576389[0.490604],5,0_37
Signal0,0.563545[0.491713],0.551613[0.49244],0.576389[0.490604],5,0_37
Hybridindex,11.7568[9.53436],12.4904[9.42046],10.7911[9.59714],6,0_37
Pref0,0.590164[0.489018],0.625[0.484123],0.544304[0.491638],6,0_37
Signal0,0.590164[0.489018],0.625[0.484123],0.544304[0.491638],6,0_37
Hybridindex,10.5825[9.27075],10.6346[9.18198],10.5222[9.37192],7,0_37
Pref0,0.541237[0.479852],0.548077[0.482976],0.533333[0.476095],7,0_37
Signal0,0.541237[0.479852],0.548077[0.482976],0.533333[0.476095],7,0_37
Hybridindex,10.0377[9.38528],10.4583[9.35071],9.68966[9.39957],8,0_37
Pref0,0.509434[0.490385],0.520833[0.489029],0.5[0.491304],8,0_37
Signal0,0.509434[0.490385],0.520833[0.489029],0.5[0.491304],8,0_37
Hybridindex,8.27419[8.9864],4.22727[7.36504],10.5[9.02081],9,0_37
Pref0,0.403226[0.482255],0.181818[0.385695],0.525[0.486698],9,0_37
Signal0,0.403226[0.482255],0.181818[0.385695],0.525[0.486698],9,0_37
Hybridindex,10.48[8.81077],7.92308[8.95683],13.25[7.75],10,0_37
Pref0,0.5[0.489898],0.384615[0.486504],0.625[0.462106],10,0_37
Signal0,0.5[0.489898],0.384615[0.486504],0.625[0.462106],10,0_37
Hybridindex,18.9167[0.83749],19.3333[0.471405],18.5[0.912871],11,0_37
Pref0,1[0],1[0],1[0],11,0_37
Signal0,1[0],1[0],1[0],11,0_37
Hybridindex,18.7857[1.03016],18.625[0.960143],19[1.08012],12,0_37
Pref0,1[0],1[0],1[0],12,0_37
Signal0,1[0],1[0],1[0],12,0_37
Hybridindex,19.5[0.612372],20[0],19.3333[0.62361],13,0_37
Pref0,1[0],1[0],1[0],13,0_37
Signal0,1[0],1[0],1[0],13,0_37
Hybridindex,19.75[0.25],20[0],19.6667[0.235702],14,0_37
Pref0,1[0],1[0],1[0],14,0_37
Signal0,1[0],1[0],1[0],14,0_37
Hybridindex,19.7857[0.247436],19.625[0.216506],20[0],15,0_37
Pref0,1[0],1[0],1[0],15,0_37
Signal0,1[0],1[0],1[0],15,0_37
Hybridindex,19.8333[0.235702],19.75[0.25],20[0],16,0_37
Pref0,1[0],1[0],1[0],16,0_37
Signal0,1[0],1[0],1[0],16,0_37
Hybridindex,19.8333[0.235702],19.75[0.25],20[0],17,0_37
Pref0,1[0],1[0],1[0],17,0_37
Signal0,1[0],1[0],1[0],17,0_37
Hybridindex,20[0],0[0],20[0],18,0_37
Pref0,1[0],0[0],1[0],18,0_37
Signal0,1[0],0[0],1[0],18,0_37
Hybridindex,9.65517[9.96938],10.237[9.99719],9.02564[9.90076],1,0_38
Pref0,0.482759[0.498469],0.511848[0.49986],0.451282[0.495038],1,0_38
Signal0,0.482759[0.498469],0.511848[0.49986],0.451282[0.495038],1,0_38
Hybridindex,9.48664[9.89267],9.53468[9.86976],9.42931[9.91964],2,0_38
Pref0,0.474057[0.494978],0.476879[0.493645],0.47069[0.496543],2,0_38
Signal0,0.474057[0.494978],0.476879[0.493645],0.47069[0.496543],2,0_38
Hybridindex,8.99563[9.77286],8.50223[9.69104],9.46795[9.82736],3,0_38
Pref0,0.45524[0.490816],0.430804[0.487236],0.478632[0.493085],3,0_38
Signal0,0.45524[0.490816],0.430804[0.487236],0.478632[0.493085],3,0_38
Hybridindex,10.7586[9.68188],9.875[9.61708],11.4482[9.67626],4,0_38
Pref0,0.546233[0.488308],0.5[0.488141],0.582317[0.485388],4,0_38
Signal0,0.546233[0.488308],0.5[0.488141],0.582317[0.485388],4,0_38
Hybridindex,10.1063[9.76528],10.1045[9.74868],10.1082[9.78407],5,0_38
Pref0,0.509662[0.49627],0.513636[0.497535],0.505155[0.494792],5,0_38
Signal0,0.509662[0.49627],0.513636[0.497535],0.505155[0.494792],5,0_38
Hybridindex,7.55288[9.52903],9.18182[9.81667],5.72449[8.84507],6,0_38
Pref0,0.379808[0.482856],0.463636[0.494097],0.285714[0.451754],6,0_38
Signal0,0.379808[0.482856],0.463636[0.494097],0.285714[0.451754],6,0_38
Hybridindex,5.82787[8.68241],7[9.0668],4.76562[8.17483],7,0_38
Pref0,0.286885[0.438505],0.344828[0.456815],0.234375[0.414284],7,0_38
Signal0,0.286885[0.438505],0.344828[0.456815],0.234375[0.414284],7,0_38
Hybridindex,5.83333[8.41673],5.77778[8.17554],5.875[8.59294],8,0_38
Pref0,0.285714[0.424585],0.277778[0.41574],0.291667[0.431003],8,0_38
Signal0,0.285714[0.424585],0.277778[0.41574],0.291667[0.431003],8,0_38
Hybridindex,5.45652[8.00803],6.41667[8.33125],4.40909[7.50096],9,0_38
Pref0,0.23913[0.413615],0.291667[0.431003],0.181818[0.385695],9,0_38
Signal0,0.23913[0.413615],0.291667[0.431003],0.181818[0.385695],9,0_38
Hybridindex,0.222222[0.41574],0.142857[0.349927],0.5[0.5],10,0_38
Pref0,0[0],0[0],0[0],10,0_38
Signal0,0[0],0[0],0[0],10,0_38
Hybridindex,0[0],0[0],0[0],11,0_38
Pref0,0[0],0[0],0[0],11,0_38
Signal0,0[0],0[0],0[0],11,0_38
Hybridindex,0[0],0[0],0[0],12,0_38
Pref0,0[0],0[0],0[0],12,0_38
Signal0,0[0],0[0],0[0],12,0_38
Hybridindex,0[0],0[0],0[0],13,0_38
Pref0,0[0],0[0],0[0],13,0_38
Signal0,0[0],0[0],0[0],13,0_38
Hybridindex,10.0494[9.93166],9.69388[9.91845],10.3837[9.93246],1,0_39
Pref0,0.502472[0.496583],0.484694[0.495923],0.519185[0.496623],1,0_39
Signal0,0.502472[0.496583],0.484694[0.495923],0.519185[0.496623],1,0_39
Hybridindex,10.6314[9.91123],11.037[9.90302],10.228[9.90291],2,0_39
Pref0,0.53125[0.496168],0.552707[0.49578],0.509915[0.495633],2,0_39
Signal0,0.53125[0.496168],0.552707[0.49578],0.509915[0.495633],2,0_39
Hybridindex,9.96339[9.92868],10.4532[9.92211],9.44444[9.90926],3,0_39
Pref0,0.5[0.497586],0.524345[0.497529],0.474206[0.496345],3,0_39
Signal0,0.5[0.497586],0.524345[0.497529],0.474206[0.496345],3,0_39
Hybridindex,10.6389[9.85147],10.6506[9.88737],10.6287[9.82008],4,0_39
Pref0,0.535714[0.49406],0.536932[0.494343],0.534653[0.49381],4,0_39
Signal0,0.535714[0.49406],0.536932[0.494343],0.534653[0.49381],4,0_39
Hybridindex,11.2465[9.69543],10.7021[9.74022],11.8143[9.61571],5,0_39
Pref0,0.56993[0.487972],0.544521[0.49283],0.596429[0.481428],5,0_39
Signal0,0.56993[0.487972],0.544521[0.49283],0.596429[0.481428],5,0_39
Hybridindex,12.3786[9.43151],12.7471[9.27079],12.0058[9.57695],6,0_39
Pref0,0.624277[0.475273],0.637931[0.471545],0.610465[0.478619],6,0_39
Signal0,0.624277[0.475273],0.637931[0.471545],0.610465[0.478619],6,0_39
Hybridindex,10.5[9.77006],10.2604[9.84674],10.73[9.69031],7,0_39
Pref0,0.530612[0.493924],0.53125[0.493776],0.53[0.494065],7,0_39
Signal0,0.530612[0.493924],0.53125[0.493776],0.53[0.494065],7,0_39
Hybridindex,13.9792[8.86411],15.7885[7.8375],11.8409[9.50764],8,0_39
Pref0,0.697917[0.453454],0.788462[0.396452],0.590909[0.491666],8,0_39
Signal0,0.697917[0.453454],0.788462[0.396452],0.590909[0.491666],8,0_39
Hybridindex,12.6875[9.42051],9.53846[9.70619],14.8421[8.5779],9,0_39
Pref0,0.625[0.484123],0.461538[0.498519],0.736842[0.440347],9,0_39
Signal0,0.625[0.484123],0.461538[0.498519],0.736842[0.440347],9,0_39
Hybridindex,13.5156[9.07907],15.0625[8.55474],11.9688[9.32146],10,0_39
Pref0,0.671875[0.461136],0.75[0.433013],0.59375[0.474959],10,0_39
Signal0,0.671875[0.461136],0.75[0.433013],0.59375[0.474959],10,0_39
Hybridindex,12.2[9.02413],11.55[9.09519],12.85[8.9052],11,0_39
Pref0,0.6[0.489898],0.6[0.489898],0.6[0.489898],11,0_39
Signal0,0.6[0.489898],0.6[0.489898],0.6[0.489898],11,0_39
Hybridindex,4.14706[6.50512],6.25[7.76933],1.14286[1.09265],12,0_39
Pref0,0.176471[0.38122],0.3[0.458258],0[0],12,0_39
Signal0,0.176471[0.38122],0.3[0.458258],0[0],12,0_39
Hybridindex,3.35714[2.97266],4[3.53553],2.5[1.63299],13,0_39
Pref0,0.0714286[0.174964],0.125[0.216506],0[0],13,0_39
Signal0,0.0714286[0.174964],0.125[0.216506],0[0],13,0_39
Hybridindex,1.16667[0.471405],1.16667[0.471405],0[0],14,0_39
Pref0,0[0],0[0],0[0],14,0_39
Signal0,0[0],0[0],0[0],14,0_39
Hybridindex,10.0242[9.92724],10.316[9.93838],9.68831[9.90377],1,0_4
Pref0,0.501208[0.496362],0.515801[0.496919],0.484416[0.495189],1,0_4
Signal0,0.501208[0.496362],0.515801[0.496919],0.484416[0.495189],1,0_4
Hybridindex,9.18473[9.80939],9.42623[9.85885],8.94243[9.7535],2,0_4
Pref0,0.458128[0.490772],0.470492[0.493347],0.445724[0.487861],2,0_4
Signal0,0.458128[0.490772],0.470492[0.493347],0.445724[0.487861],2,0_4
Hybridindex,9.32432[9.72099],9.56225[9.77966],9.06897[9.65111],3,0_4
Pref0,0.464657[0.490871],0.477912[0.493445],0.450431[0.487693],3,0_4
Signal0,0.464657[0.490871],0.477912[0.493445],0.450431[0.487693],3,0_4
Hybridindex,9.28571[9.72401],8.25749[9.6256],10.4459[9.70392],4,0_4
Pref0,0.463492[0.489023],0.413174[0.483197],0.52027[0.48934],4,0_4
