X2,X3,X4,X5,Generation,Iter
Signal0,0.487395[0.497735],0.496032[0.497996],0.477679[0.497262],5,0_15
Hybridindex,9.63309[9.80797],8.93243[9.7822],10.4308[9.7763],6,0_15
Pref0,0.485612[0.494366],0.445946[0.49707],0.530769[0.487355],6,0_15
Signal0,0.482014[0.496064],0.445946[0.49707],0.523077[0.491706],6,0_15
Hybridindex,9.69863[9.8223],8.52439[9.72986],11.2031[9.73465],7,0_15
Pref0,0.486301[0.496375],0.426829[0.488414],0.5625[0.496078],7,0_15
Signal0,0.486301[0.496375],0.426829[0.488414],0.5625[0.496078],7,0_15
Hybridindex,14.9079[8.40023],16.9412[6.61967],13.2619[9.28211],8,0_15
Pref0,0.75[0.425348],0.852941[0.332756],0.666667[0.471405],8,0_15
Signal0,0.75[0.425348],0.852941[0.332756],0.666667[0.471405],8,0_15
Hybridindex,14.5735[8.71707],14.1786[8.9714],14.85[8.52364],9,0_15
Pref0,0.735294[0.441176],0.714286[0.451754],0.75[0.433013],9,0_15
Signal0,0.735294[0.441176],0.714286[0.451754],0.75[0.433013],9,0_15
Hybridindex,8.34211[9.78459],6.61111[9.35051],9.9[9.90404],10,0_15
Pref0,0.421053[0.493728],0.333333[0.471405],0.5[0.5],10,0_15
Signal0,0.421053[0.493728],0.333333[0.471405],0.5[0.5],10,0_15
Hybridindex,15.6071[8.15952],16.6667[7.45356],14.8125[8.56569],11,0_15
Pref0,0.785714[0.410326],0.833333[0.372678],0.75[0.433013],11,0_15
Signal0,0.785714[0.410326],0.833333[0.372678],0.75[0.433013],11,0_15
Hybridindex,19.7333[0.478423],19.9[0.3],19.4[0.583095],12,0_15
Pref0,1[0],1[0],1[0],12,0_15
Signal0,1[0],1[0],1[0],12,0_15
Hybridindex,19.3[0.244949],19.5[0],19.1667[0.235702],13,0_15
Pref0,1[0],1[0],1[0],13,0_15
Signal0,1[0],1[0],1[0],13,0_15
Hybridindex,19.4375[0.634306],19[0.5],19.5833[0.606676],14,0_15
Pref0,1[0],1[0],1[0],14,0_15
Signal0,1[0],1[0],1[0],14,0_15
Hybridindex,19.5[0],19.5[0],19.5[0],15,0_15
Pref0,1[0],1[0],1[0],15,0_15
Signal0,1[0],1[0],1[0],15,0_15
Hybridindex,19.75[0.25],20[0],19.5[0],16,0_15
Pref0,1[0],1[0],1[0],16,0_15
Signal0,1[0],1[0],1[0],16,0_15
Hybridindex,19.75[0.25],19.75[0.25],0[0],17,0_15
Pref0,1[0],1[0],0[0],17,0_15
Signal0,1[0],1[0],0[0],17,0_15
Hybridindex,10.6596[9.92496],11.0501[9.86036],10.2791[9.97281],1,0_16
Pref0,0.53298[0.496248],0.552506[0.493018],0.513953[0.498641],1,0_16
Signal0,0.53298[0.496248],0.552506[0.493018],0.513953[0.498641],1,0_16
Hybridindex,9.95749[9.94593],9.24528[9.93085],10.6716[9.90978],2,0_16
Pref0,0.497976[0.497967],0.462264[0.496542],0.533784[0.496822],2,0_16
Signal0,0.497976[0.497967],0.462264[0.496542],0.533784[0.496822],2,0_16
Hybridindex,11.2708[9.83573],11.2331[9.86881],11.3096[9.80139],3,0_16
Pref0,0.562806[0.491912],0.561093[0.493818],0.56457[0.489935],3,0_16
Signal0,0.563622[0.492221],0.561093[0.493818],0.566225[0.490558],3,0_16
Hybridindex,11.1085[9.7562],11.4672[9.72942],10.7317[9.77007],4,0_16
Pref0,0.559284[0.490808],0.576419[0.487452],0.541284[0.493668],4,0_16
Signal0,0.549217[0.492488],0.572052[0.488117],0.525229[0.495906],4,0_16
Hybridindex,10.7281[9.67791],10.8697[9.61599],10.5874[9.73698],5,0_16
Pref0,0.54386[0.492761],0.549296[0.490436],0.538462[0.494999],5,0_16
Signal0,0.519298[0.49077],0.528169[0.488511],0.51049[0.492846],5,0_16
Hybridindex,10.7567[9.76521],11.0056[9.90417],10.5306[9.63169],6,0_16
Pref0,0.542781[0.494125],0.550562[0.497437],0.535714[0.49099],6,0_16
Signal0,0.52139[0.490086],0.550562[0.497437],0.494898[0.481785],6,0_16
Hybridindex,10.547[9.65051],10.0565[9.73566],11.1[9.52337],7,0_16
Pref0,0.534188[0.492363],0.508065[0.495886],0.563636[0.486682],7,0_16
Signal0,0.508547[0.480308],0.5[0.491869],0.518182[0.466745],7,0_16
Hybridindex,11.2619[9.75488],10.2179[9.9362],12.9583[9.20362],8,0_16
Pref0,0.563492[0.491935],0.512821[0.499836],0.645833[0.467243],8,0_16
Signal0,0.563492[0.491935],0.512821[0.499836],0.645833[0.467243],8,0_16
Hybridindex,11.3571[9.69891],12[9.69794],11[9.68102],9,0_16
Pref0,0.571429[0.494872],0.6[0.489898],0.555556[0.496904],9,0_16
Signal0,0.571429[0.494872],0.6[0.489898],0.555556[0.496904],9,0_16
Hybridindex,11.4545[9.62506],12.7143[9.26151],10.5263[9.78112],10,0_16
Pref0,0.575758[0.494227],0.642857[0.479157],0.526316[0.499307],10,0_16
Signal0,0.575758[0.494227],0.642857[0.479157],0.526316[0.499307],10,0_16
Hybridindex,8.47917[9.65712],7.88462[9.58194],9.18182[9.69834],11,0_16
Pref0,0.416667[0.493007],0.384615[0.486504],0.454545[0.49793],11,0_16
Signal0,0.416667[0.493007],0.384615[0.486504],0.454545[0.49793],11,0_16
Hybridindex,10.8846[9.84916],15[8.66025],9.05556[9.79355],12,0_16
Pref0,0.538462[0.498519],0.75[0.433013],0.444444[0.496904],12,0_16
Signal0,0.538462[0.498519],0.75[0.433013],0.444444[0.496904],12,0_16
Hybridindex,8.75[9.92157],8[9.79796],10[10],13,0_16
Pref0,0.4375[0.496078],0.4[0.489898],0.5[0.5],13,0_16
Signal0,0.4375[0.496078],0.4[0.489898],0.5[0.5],13,0_16
Hybridindex,10[10],10[10],10[10],14,0_16
Pref0,0.5[0.5],0.5[0.5],0.5[0.5],14,0_16
Signal0,0.5[0.5],0.5[0.5],0.5[0.5],14,0_16
Hybridindex,0[0],0[0],0[0],15,0_16
Pref0,0[0],0[0],0[0],15,0_16
Signal0,0[0],0[0],0[0],15,0_16
Hybridindex,0[0],0[0],0[0],16,0_16
Pref0,0[0],0[0],0[0],16,0_16
Signal0,0[0],0[0],0[0],16,0_16
Hybridindex,9.87135[9.99917],9.73236[9.99642],10[10],1,0_17
Pref0,0.493567[0.499959],0.486618[0.499821],0.5[0.5],1,0_17
Signal0,0.493567[0.499959],0.486618[0.499821],0.5[0.5],1,0_17
Hybridindex,10.0797[9.93974],10.1939[9.91465],9.97449[9.96163],2,0_17
Pref0,0.503984[0.496987],0.509695[0.495733],0.498724[0.498081],2,0_17
Signal0,0.503984[0.496987],0.509695[0.495733],0.498724[0.498081],2,0_17
Hybridindex,9.92413[9.93883],9.93958[9.9544],9.90854[9.92307],3,0_17
Pref0,0.496206[0.496941],0.496979[0.49772],0.495427[0.496153],3,0_17
Signal0,0.496206[0.496941],0.496979[0.49772],0.495427[0.496153],3,0_17
Hybridindex,10.7341[9.9236],10.2029[9.95648],11.2132[9.86937],4,0_17
Pref0,0.535714[0.49673],0.51046[0.497794],0.558491[0.494664],4,0_17
Signal0,0.535714[0.49673],0.51046[0.497794],0.558491[0.494664],4,0_17
Hybridindex,11.713[9.77829],11.7804[9.76256],11.6524[9.79203],5,0_17
Pref0,0.58396[0.490351],0.587302[0.489625],0.580952[0.490984],5,0_17
Signal0,0.58396[0.490351],0.587302[0.489625],0.580952[0.490984],5,0_17
Hybridindex,11.4607[9.7916],12.4156[9.59078],10.4868[9.89781],6,0_17
Pref0,0.572131[0.492278],0.62013[0.480311],0.523179[0.499462],6,0_17
Signal0,0.572131[0.492278],0.62013[0.480311],0.523179[0.499462],6,0_17
Hybridindex,11.1893[9.90614],10.4545[9.95091],12.2353[9.74697],7,0_17
Pref0,0.558252[0.496595],0.520661[0.499573],0.611765[0.487349],7,0_17
Signal0,0.558252[0.496595],0.520661[0.499573],0.611765[0.487349],7,0_17
Hybridindex,11.2906[9.90818],10.375[9.97598],12.1311[9.77027],8,0_17
Pref0,0.564103[0.495874],0.517857[0.499681],0.606557[0.488514],8,0_17
Signal0,0.564103[0.495874],0.517857[0.499681],0.606557[0.488514],8,0_17
Hybridindex,12.4324[9.69965],12.4324[9.69965],12.4324[9.69965],9,0_17
Pref0,0.621622[0.484983],0.621622[0.484983],0.621622[0.484983],9,0_17
Signal0,0.621622[0.484983],0.621622[0.484983],0.621622[0.484983],9,0_17
Hybridindex,14.5455[8.90724],15[8.66025],14.1667[9.09059],10,0_17
Pref0,0.727273[0.445362],0.75[0.433013],0.708333[0.45453],10,0_17
Signal0,0.727273[0.445362],0.75[0.433013],0.708333[0.45453],10,0_17
Hybridindex,14.6667[8.84433],14.2857[9.03508],15[8.66025],11,0_17
Pref0,0.733333[0.442217],0.714286[0.451754],0.75[0.433013],11,0_17
Signal0,0.733333[0.442217],0.714286[0.451754],0.75[0.433013],11,0_17
Hybridindex,16.1905[7.85353],15.7143[8.20652],17.1429[6.99854],12,0_17
Pref0,0.809524[0.392677],0.785714[0.410326],0.857143[0.349927],12,0_17
Signal0,0.809524[0.392677],0.785714[0.410326],0.857143[0.349927],12,0_17
Hybridindex,20[0],20[0],20[0],13,0_17
Pref0,1[0],1[0],1[0],13,0_17
Signal0,1[0],1[0],1[0],13,0_17
Hybridindex,20[0],20[0],0[0],14,0_17
Pref0,1[0],1[0],0[0],14,0_17
Signal0,1[0],1[0],0[0],14,0_17
Hybridindex,10.2128[9.9622],10.6569[9.95399],9.7931[9.95177],1,0_18
Pref0,0.510638[0.49811],0.532847[0.497699],0.489655[0.497588],1,0_18
Signal0,0.510638[0.49811],0.532847[0.497699],0.489655[0.497588],1,0_18
Hybridindex,10.4985[9.9172],9.71347[9.89506],11.3238[9.87336],2,0_18
Pref0,0.525698[0.49639],0.485673[0.494753],0.567771[0.494625],2,0_18
Signal0,0.524963[0.496057],0.485673[0.494753],0.566265[0.494068],2,0_18
Hybridindex,12.0972[9.66799],12.379[9.69211],11.8187[9.63601],3,0_18
Pref0,0.60521[0.483654],0.618952[0.484605],0.591633[0.482327],3,0_18
Signal0,0.60521[0.483654],0.618952[0.484605],0.591633[0.482327],3,0_18
Hybridindex,11.2254[9.70719],11.2727[9.62328],11.1765[9.79307],4,0_18
Pref0,0.563584[0.488602],0.568182[0.483723],0.558824[0.493557],4,0_18
Signal0,0.563584[0.487121],0.5625[0.481549],0.564706[0.49282],4,0_18
Hybridindex,10.4758[9.78111],8.85106[9.70765],12.1359[9.57496],5,0_18
Pref0,0.513441[0.495769],0.430851[0.492503],0.597826[0.484763],5,0_18
Signal0,0.524194[0.49264],0.441489[0.488465],0.608696[0.482442],5,0_18
Hybridindex,12.5321[9.35568],12.1019[9.59619],12.9545[9.09359],6,0_18
Pref0,0.614679[0.481935],0.601852[0.484764],0.627273[0.478807],6,0_18
Signal0,0.623853[0.474854],0.601852[0.484764],0.645455[0.463904],6,0_18
Hybridindex,12.7769[9.2254],13.0429[9.18257],12.4667[9.26547],7,0_18
Pref0,0.638462[0.476427],0.657143[0.474664],0.616667[0.477552],7,0_18
Signal0,0.623077[0.480631],0.642857[0.471645],0.6[0.489898],7,0_18
Hybridindex,9.18889[9.03529],5.1875[6.8804],11.3966[9.31941],8,0_18
Pref0,0.433333[0.478423],0.1875[0.347985],0.568966[0.486439],8,0_18
Signal0,0.422222[0.47088],0.1875[0.347985],0.551724[0.47967],8,0_18
Hybridindex,12.1458[8.86764],11.4286[8.8557],13.15[8.7865],9,0_18
Pref0,0.583333[0.471405],0.535714[0.480487],0.65[0.45],9,0_18
Signal0,0.583333[0.471405],0.535714[0.480487],0.65[0.45],9,0_18
Hybridindex,15.6[7.13372],14.0833[8.36868],17.875[3.68061],10,0_18
Pref0,0.75[0.403113],0.666667[0.471405],0.875[0.216506],10,0_18
Signal0,0.75[0.403113],0.666667[0.471405],0.875[0.216506],10,0_18
Hybridindex,17.55[4.90128],16.875[5.41266],18[4.47214],11,0_18
Pref0,0.8[0.4],0.75[0.433013],0.833333[0.372678],11,0_18
Signal0,0.9[0.2],0.875[0.216506],0.916667[0.186339],11,0_18
Hybridindex,18.25[3.03109],20[0],17.2[3.42929],12,0_18
Pref0,0.875[0.216506],1[0],0.8[0.244949],12,0_18
Signal0,0.9375[0.165359],1[0],0.9[0.2],12,0_18
Hybridindex,20[0],20[0],20[0],13,0_18
Pref0,1[0],1[0],1[0],13,0_18
Signal0,1[0],1[0],1[0],13,0_18
Hybridindex,20[0],20[0],20[0],14,0_18
Pref0,1[0],1[0],1[0],14,0_18
Signal0,1[0],1[0],1[0],14,0_18
Hybridindex,20[0],20[0],20[0],15,0_18
Pref0,1[0],1[0],1[0],15,0_18
Signal0,1[0],1[0],1[0],15,0_18
Hybridindex,10.2791[9.92607],10.5147[9.87569],10.0664[9.96654],1,0_19
Pref0,0.513953[0.496303],0.525735[0.493784],0.503319[0.498327],1,0_19
Signal0,0.513953[0.496303],0.525735[0.493784],0.503319[0.498327],1,0_19
Hybridindex,7.30899[9.56716],7.35249[9.53695],7.2674[9.59576],2,0_19
Pref0,0.365169[0.478551],0.367816[0.477219],0.362637[0.479808],2,0_19
Signal0,0.366105[0.479303],0.368774[0.477985],0.363553[0.480546],2,0_19
Hybridindex,6.38841[9.27674],6.4928[9.30488],6.27466[9.24463],3,0_19
Pref0,0.319206[0.464151],0.325103[0.466212],0.31278[0.461809],3,0_19
Signal0,0.319742[0.464648],0.325103[0.466212],0.313901[0.462867],3,0_19
Hybridindex,5.81729[9.00771],5.89316[9.06093],5.74454[8.95578],4,0_19
Pref0,0.291492[0.45137],0.294872[0.453636],0.288251[0.449163],4,0_19
Signal0,0.291492[0.45137],0.294872[0.453636],0.288251[0.449163],4,0_19
Hybridindex,5.83193[8.95213],6.23102[9.19738],5.41781[8.67093],5,0_19
Pref0,0.291597[0.450318],0.310231[0.460801],0.27226[0.438339],5,0_19
Signal0,0.293277[0.451092],0.313531[0.462146],0.27226[0.438339],5,0_19
Hybridindex,5.07966[8.48849],3.97328[7.7807],6.42791[9.09821],6,0_19
Pref0,0.244235[0.424108],0.194656[0.388639],0.304651[0.456454],6,0_19
Signal0,0.255765[0.427799],0.200382[0.391854],0.323256[0.458936],6,0_19
Hybridindex,6.02679[8.91368],7.15942[9.28026],4.92606[8.39726],7,0_19
Pref0,0.292857[0.445155],0.347826[0.468611],0.239437[0.414178],7,0_19
Signal0,0.305357[0.44778],0.362319[0.465351],0.25[0.422726],7,0_19
Hybridindex,4.09239[7.56689],4.53261[7.66727],3.65217[7.43915],8,0_19
Pref0,0.19837[0.386663],0.211957[0.391719],0.184783[0.381055],8,0_19
Signal0,0.206522[0.384143],0.228261[0.392961],0.184783[0.373856],8,0_19
Hybridindex,4.42683[7.6702],5.1875[8.02754],3.60169[7.17209],9,0_19
Pref0,0.211382[0.393071],0.25[0.414578],0.169492[0.363716],9,0_19
Signal0,0.227642[0.399451],0.265625[0.423608],0.186441[0.367058],9,0_19
Hybridindex,3.52703[7.0014],3.48684[7.04729],3.56944[6.95237],10,0_19
Pref0,0.168919[0.360902],0.157895[0.34613],0.180556[0.375514],10,0_19
Signal0,0.182432[0.381802],0.184211[0.387656],0.180556[0.375514],10,0_19
Hybridindex,5.31111[8.2713],5.09091[8.14588],5.52174[8.38409],11,0_19
Pref0,0.266667[0.42947],0.25[0.419686],0.282609[0.438031],11,0_19
Signal0,0.288889[0.453246],0.272727[0.445362],0.304348[0.460131],11,0_19
Hybridindex,6.07812[8.21594],9.85714[8.81239],3.13889[6.31314],12,0_19
Pref0,0.3125[0.428478],0.5[0.46291],0.166667[0.333333],12,0_19
Signal0,0.328125[0.443871],0.535714[0.480487],0.166667[0.333333],12,0_19
Hybridindex,4.22727[6.75333],4.92857[6.27027],3.9[6.9431],13,0_19
Pref0,0.204545[0.325405],0.285714[0.364216],0.166667[0.298142],13,0_19
Signal0,0.181818[0.355011],0.214286[0.364216],0.166667[0.349603],13,0_19
Hybridindex,0.444444[1.25708],0[0],1[1.73205],14,0_19
Pref0,0[0],0[0],0[0],14,0_19
Signal0,0[0],0[0],0[0],14,0_19
Hybridindex,0.75[0.75],0[0],0.75[0.75],15,0_19
Pref0,0[0],0[0],0[0],15,0_19
Signal0,0[0],0[0],0[0],15,0_19
Hybridindex,10.2706[9.92276],10.3103[9.89921],10.235[9.94366],1,0_2
Pref0,0.513529[0.496138],0.515513[0.494961],0.511752[0.497183],1,0_2
Signal0,0.513529[0.496138],0.515513[0.494961],0.511752[0.497183],1,0_2
Hybridindex,9.98596[9.86082],9.81994[9.86085],10.1567[9.85788],2,0_2
Pref0,0.497191[0.495052],0.487535[0.495671],0.507123[0.494218],2,0_2
Signal0,0.499298[0.494705],0.493075[0.49438],0.505698[0.494956],2,0_2
Hybridindex,9.88178[9.81898],9.61506[9.84675],10.1119[9.78912],3,0_2
Pref0,0.492248[0.493109],0.481172[0.495441],0.501805[0.490888],3,0_2
Signal0,0.493217[0.494595],0.483264[0.494459],0.501805[0.494552],3,0_2
Hybridindex,10.7419[9.6154],10.7332[9.60927],10.7512[9.62194],4,0_2
Pref0,0.537037[0.488069],0.540359[0.488141],0.533493[0.487968],4,0_2
Signal0,0.53588[0.489931],0.540359[0.488141],0.5311[0.491788],4,0_2
Hybridindex,11.3726[9.51727],11.5778[9.50533],11.1492[9.52522],5,0_2
Pref0,0.571429[0.487007],0.581481[0.487653],0.560484[0.486067],5,0_2
Signal0,0.567568[0.485574],0.577778[0.482534],0.556452[0.488619],5,0_2
Hybridindex,12.928[9.14428],13.125[9.20286],12.6917[9.06784],6,0_2
Pref0,0.655303[0.469254],0.652778[0.468737],0.658333[0.469855],6,0_2
Signal0,0.636364[0.465031],0.652778[0.468737],0.616667[0.45977],6,0_2
Hybridindex,11.0519[9.47882],11.3714[9.51266],10.7857[9.44227],7,0_2
Pref0,0.538961[0.495212],0.571429[0.494872],0.511905[0.493868],7,0_2
Signal0,0.545455[0.484713],0.557143[0.489481],0.535714[0.480487],7,0_2
Hybridindex,12.902[8.99293],11.9348[9.17025],13.6964[8.76513],8,0_2
Pref0,0.637255[0.475667],0.586957[0.481216],0.678571[0.467025],8,0_2
Signal0,0.617647[0.480892],0.565217[0.495728],0.660714[0.463942],8,0_2
Hybridindex,14.3333[8.10786],13.7692[8.54764],14.7[7.78685],9,0_2
Pref0,0.727273[0.445362],0.692308[0.461538],0.75[0.433013],9,0_2
Signal0,0.712121[0.44433],0.692308[0.461538],0.725[0.43229],9,0_2
Hybridindex,16.8393[5.57746],15.9375[5.70327],18.0417[5.16583],10,0_2
Pref0,0.857143[0.323407],0.8125[0.347985],0.916667[0.276385],10,0_2
Signal0,0.839286[0.328785],0.8125[0.347985],0.875[0.29756],10,0_2
Hybridindex,16.6875[6.18182],15.8182[7.27159],18.6[0.8],11,0_2
Pref0,0.875[0.330719],0.818182[0.385695],1[0],11,0_2
Signal0,0.8125[0.347985],0.772727[0.391015],0.9[0.2],11,0_2
Hybridindex,18.3333[0.471405],18.5[0.5],18.25[0.433013],12,0_2
Pref0,1[0],1[0],1[0],12,0_2
Signal0,1[0],1[0],1[0],12,0_2
Hybridindex,19[0],19[0],0[0],13,0_2
Pref0,1[0],1[0],0[0],13,0_2
Signal0,1[0],1[0],0[0],13,0_2
Hybridindex,9.71214[9.95822],9.62594[9.94297],9.79899[9.97282],1,0_20
Pref0,0.485607[0.497911],0.481297[0.497148],0.48995[0.498641],1,0_20
Signal0,0.485607[0.497911],0.481297[0.497148],0.48995[0.498641],1,0_20
Hybridindex,9.83762[9.94552],9.90769[9.93784],9.76094[9.95335],2,0_20
Pref0,0.491961[0.497518],0.495385[0.496892],0.488215[0.498174],2,0_20
Signal0,0.491158[0.497908],0.495385[0.496892],0.486532[0.498976],2,0_20
Hybridindex,9.06503[9.84867],8.83817[9.82243],9.30482[9.87067],3,0_20
Pref0,0.452026[0.49447],0.443983[0.492659],0.460526[0.496235],3,0_20
Signal0,0.452026[0.491225],0.437759[0.488738],0.467105[0.493392],3,0_20
Hybridindex,9.49575[9.84371],10.625[9.83025],8.26627[9.71015],4,0_20
Pref0,0.475921[0.495147],0.529891[0.495005],0.41716[0.488569],4,0_20
Signal0,0.466006[0.493849],0.521739[0.494057],0.405325[0.486414],4,0_20
Hybridindex,8.93532[9.76392],8.68627[9.73319],9.19192[9.78886],5,0_20
Pref0,0.450249[0.493754],0.441176[0.491567],0.459596[0.495825],5,0_20
Signal0,0.437811[0.488538],0.421569[0.483782],0.454545[0.492832],5,0_20
Hybridindex,9.52655[9.90281],9.19444[9.78634],9.83051[9.99856],6,0_20
Pref0,0.477876[0.49951],0.462963[0.498626],0.491525[0.499928],6,0_20
Signal0,0.477876[0.49951],0.462963[0.498626],0.491525[0.499928],6,0_20
Hybridindex,10.9769[9.77179],10.9038[9.70232],11.0256[9.81753],7,0_20
Pref0,0.546154[0.493988],0.538462[0.498519],0.551282[0.490877],7,0_20
Signal0,0.546154[0.493988],0.538462[0.498519],0.551282[0.490877],7,0_20
Hybridindex,11.2179[9.59286],13.8636[8.94958],7.79412[9.31011],8,0_20
Pref0,0.551282[0.490877],0.681818[0.46577],0.382353[0.470588],8,0_20
Signal0,0.551282[0.490877],0.681818[0.46577],0.382353[0.470588],8,0_20
Hybridindex,11.7895[9.63726],8.78571[9.72426],13.5417[9.14116],9,0_20
Pref0,0.578947[0.493728],0.428571[0.494872],0.666667[0.471405],9,0_20
Signal0,0.578947[0.493728],0.428571[0.494872],0.666667[0.471405],9,0_20
Hybridindex,17.1471[6.43466],17.6875[6.1183],16.6667[6.66667],10,0_20
Pref0,0.852941[0.332756],0.875[0.330719],0.833333[0.333333],10,0_20
Signal0,0.852941[0.332756],0.875[0.330719],0.833333[0.333333],10,0_20
Hybridindex,16.4375[6.52609],17.5[4.33013],15.375[8.01073],11,0_20
Pref0,0.8125[0.347985],0.875[0.216506],0.75[0.433013],11,0_20
Signal0,0.8125[0.347985],0.875[0.216506],0.75[0.433013],11,0_20
Hybridindex,9.90805[9.91879],10.5399[9.85527],9.3018[9.94167],1,0_21
Pref0,0.495402[0.495939],0.526995[0.492763],0.46509[0.497084],1,0_21
Signal0,0.495402[0.495939],0.526995[0.492763],0.46509[0.497084],1,0_21
Hybridindex,9.24069[9.93515],8.76877[9.89361],9.67123[9.95339],2,0_21
Pref0,0.462034[0.496757],0.438438[0.49468],0.483562[0.49767],2,0_21
Signal0,0.462034[0.496757],0.438438[0.49468],0.483562[0.49767],2,0_21
Hybridindex,9.9532[9.92798],10.0142[9.88549],9.88699[9.97347],3,0_21
Pref0,0.496716[0.496281],0.5[0.494449],0.493151[0.498238],3,0_21
Signal0,0.496716[0.496281],0.5[0.494449],0.493151[0.498238],3,0_21
Hybridindex,9.96325[9.85961],9.42325[9.83547],10.5204[9.85349],4,0_21
Pref0,0.497773[0.493832],0.471491[0.493665],0.524887[0.492538],4,0_21
Signal0,0.493318[0.496042],0.460526[0.496235],0.527149[0.493565],4,0_21
Hybridindex,9.799[9.73052],9.06329[9.66786],10.6119[9.73484],5,0_21
Pref0,0.488372[0.491487],0.455696[0.485159],0.524476[0.495888],5,0_21
Signal0,0.486711[0.495652],0.446203[0.4923],0.531469[0.495493],5,0_21
Hybridindex,10.7263[9.55972],10.4688[9.65763],10.9894[9.45144],6,0_21
Pref0,0.534211[0.49219],0.526042[0.491436],0.542553[0.492819],6,0_21
Signal0,0.526316[0.488652],0.510417[0.494655],0.542553[0.481904],6,0_21
Hybridindex,10.636[9.45587],10.7955[9.53462],10.4576[9.36378],7,0_21
Pref0,0.532[0.488852],0.530303[0.491433],0.533898[0.485941],7,0_21
Signal0,0.524[0.48931],0.530303[0.491433],0.516949[0.486827],7,0_21
Hybridindex,12.5385[9.24411],12.9268[9.17749],12.1081[9.29846],8,0_21
Pref0,0.628205[0.483284],0.634146[0.481669],0.621622[0.484983],8,0_21
Signal0,0.615385[0.479871],0.634146[0.481669],0.594595[0.47701],8,0_21
Hybridindex,13.0395[8.8447],13.3696[8.91654],12.5333[8.70913],9,0_21
Pref0,0.671053[0.462776],0.695652[0.460131],0.633333[0.46428],9,0_21
Signal0,0.644737[0.457509],0.652174[0.452884],0.633333[0.46428],9,0_21
Hybridindex,10.5938[8.75039],14.125[7.22589],0[0],10,0_21
Pref0,0.53125[0.449609],0.708333[0.379601],0[0],10,0_21
Signal0,0.4375[0.463512],0.583333[0.448764],0[0],10,0_21
Hybridindex,1.5[2.40535],0[0],2.1[2.61534],11,0_21
Pref0,0.142857[0.225877],0[0],0.2[0.244949],11,0_21
Signal0,0[0],0[0],0[0],11,0_21
Hybridindex,0[0],0[0],0[0],12,0_21
Pref0,0[0],0[0],0[0],12,0_21
Signal0,0[0],0[0],0[0],12,0_21
Hybridindex,0[0],0[0],0[0],13,0_21
Pref0,0[0],0[0],0[0],13,0_21
Signal0,0[0],0[0],0[0],13,0_21
Hybridindex,9.55069[9.93787],9.70046[9.93772],9.40092[9.93577],1,0_22
Pref0,0.477535[0.496893],0.485023[0.496886],0.470046[0.496788],1,0_22
Signal0,0.477535[0.496893],0.485023[0.496886],0.470046[0.496788],1,0_22
Hybridindex,9.8531[9.89834],9.10875[9.84853],10.6219[9.89089],2,0_22
Pref0,0.492588[0.495545],0.456233[0.494071],0.530137[0.494264],2,0_22
Signal0,0.491914[0.495195],0.454907[0.49328],0.530137[0.494264],2,0_22
Hybridindex,9.58042[9.86511],9.77385[9.87547],9.391[9.85128],3,0_22
Pref0,0.476399[0.494606],0.487633[0.494517],0.465398[0.494447],3,0_22
Signal0,0.476399[0.494606],0.489399[0.49545],0.463668[0.493447],3,0_22
Hybridindex,9.85315[9.81314],10.6233[9.8485],9.07944[9.71622],4,0_22
Pref0,0.488345[0.49341],0.525581[0.494666],0.450935[0.489301],4,0_22
Signal0,0.493007[0.492316],0.532558[0.495431],0.453271[0.485936],4,0_22
Hybridindex,8.44322[9.65705],8.77714[9.70502],8.03169[9.5816],5,0_22
Pref0,0.419558[0.487052],0.437143[0.491694],0.397887[0.480385],5,0_22
Signal0,0.42429[0.485379],0.442857[0.489481],0.401408[0.479287],5,0_22
Hybridindex,8[9.4166],6.2337[8.8715],9.91176[9.61408],6,0_22
Pref0,0.398305[0.476389],0.304348[0.448164],0.5[0.485071],6,0_22
Signal0,0.403955[0.480508],0.315217[0.458716],0.5[0.485071],6,0_22
Hybridindex,9.2663[9.38646],10.2[9.32643],8.37234[9.35668],7,0_22
Pref0,0.440217[0.471136],0.477778[0.47088],0.404255[0.468568],7,0_22
Signal0,0.467391[0.487921],0.488889[0.477131],0.446809[0.497163],7,0_22
Hybridindex,10[9.31467],9.75758[9.17764],10.3333[9.48976],8,0_22
Pref0,0.508772[0.482057],0.484848[0.468473],0.541667[0.498261],8,0_22
Signal0,0.526316[0.490444],0.515152[0.484375],0.541667[0.498261],8,0_22
Hybridindex,12.6[9.18057],12.8571[9.15494],12.2143[9.20542],9,0_22
Pref0,0.657143[0.474664],0.666667[0.471405],0.642857[0.479157],9,0_22
Signal0,0.657143[0.474664],0.666667[0.471405],0.642857[0.479157],9,0_22
Hybridindex,8.25[9.38749],7.70833[9.1571],8.575[9.50825],10,0_22
