X2,X3,X4,X5,Generation,Iter
Hybridindex,17.5297[1.14203],17.5171[1.15883],17.5431[1.12395],63,0_34
Pref0,0.89975[0.210535],0.899512[0.214476],0.9[0.206311],63,0_34
Signal0,1[0],1[0],1[0],63,0_34
Hybridindex,17.5287[1.1723],17.5279[1.16143],17.5296[1.18242],64,0_34
Pref0,0.89875[0.212423],0.901343[0.213995],0.896318[0.210909],64,0_34
Signal0,1[0],1[0],1[0],64,0_34
Hybridindex,17.5435[1.16441],17.5746[1.13013],17.5129[1.1964],65,0_34
Pref0,0.9035[0.210803],0.900202[0.212084],0.906746[0.209483],65,0_34
Signal0,1[0],1[0],1[0],65,0_34
Hybridindex,17.5398[1.11054],17.5591[1.11083],17.5198[1.10988],66,0_34
Pref0,0.9005[0.211778],0.89803[0.215635],0.903046[0.207697],66,0_34
Signal0,1[0],1[0],1[0],66,0_34
Hybridindex,17.6032[1.12204],17.6088[1.12374],17.598[1.12039],67,0_34
Pref0,0.90125[0.208862],0.897331[0.211897],0.904971[0.205871],67,0_34
Signal0,1[0],1[0],1[0],67,0_34
Hybridindex,17.6343[1.11326],17.6177[1.13286],17.6505[1.09347],68,0_34
Pref0,0.89625[0.216474],0.894949[0.215732],0.897525[0.217191],68,0_34
Signal0,1[0],1[0],1[0],68,0_34
Hybridindex,17.5813[1.12806],17.5394[1.12498],17.6213[1.12955],69,0_34
Pref0,0.89775[0.214872],0.888037[0.22036],0.907045[0.209064],69,0_34
Signal0,1[0],1[0],1[0],69,0_34
Hybridindex,17.6062[1.15036],17.6294[1.15058],17.582[1.14964],70,0_34
Pref0,0.8905[0.219111],0.897949[0.213293],0.882684[0.224789],70,0_34
Signal0,1[0],1[0],1[0],70,0_34
Hybridindex,17.594[1.15495],17.6085[1.11287],17.5796[1.19499],71,0_34
Pref0,0.896[0.218367],0.892462[0.220765],0.899502[0.215909],71,0_34
Signal0,1[0],1[0],1[0],71,0_34
Hybridindex,17.5935[1.13645],17.581[1.13861],17.6055[1.13423],72,0_34
Pref0,0.8995[0.213658],0.904179[0.209346],0.894995[0.217634],72,0_34
Signal0,1[0],1[0],1[0],72,0_34
Hybridindex,17.606[1.12139],17.6142[1.11951],17.5984[1.12308],73,0_34
Pref0,0.90125[0.206454],0.903427[0.203854],0.899229[0.20882],73,0_34
Signal0,1[0],1[0],1[0],73,0_34
Hybridindex,17.6193[1.11766],17.6265[1.11579],17.6117[1.11956],74,0_34
Pref0,0.9075[0.207831],0.901855[0.215118],0.913422[0.199729],74,0_34
Signal0,1[0],1[0],1[0],74,0_34
Hybridindex,17.6013[1.09641],17.5758[1.10385],17.6271[1.08818],75,0_34
Pref0,0.90425[0.204834],0.901388[0.212209],0.907164[0.196998],75,0_34
Signal0,1[0],1[0],1[0],75,0_34
Hybridindex,17.6212[1.09769],17.6246[1.11521],17.6179[1.07977],76,0_34
Pref0,0.90575[0.207345],0.908275[0.209594],0.90321[0.205026],76,0_34
Signal0,1[0],1[0],1[0],76,0_34
Hybridindex,17.631[1.09777],17.6724[1.10903],17.5912[1.08534],77,0_34
Pref0,0.90225[0.207533],0.891837[0.217909],0.912255[0.196531],77,0_34
Signal0,1[0],1[0],1[0],77,0_34
Hybridindex,17.6645[1.09815],17.6622[1.10074],17.6668[1.09546],78,0_34
Pref0,0.892[0.213509],0.89823[0.209689],0.885554[0.217202],78,0_34
Signal0,1[0],1[0],1[0],78,0_34
Hybridindex,17.639[1.0658],17.6094[1.07063],17.6701[1.05982],79,0_34
Pref0,0.8895[0.223136],0.890625[0.220418],0.88832[0.225947],79,0_34
Signal0,1[0],1[0],1[0],79,0_34
Hybridindex,17.633[1.09044],17.6655[1.06938],17.5999[1.1105],80,0_34
Pref0,0.8835[0.225672],0.878097[0.232422],0.889001[0.218448],80,0_34
Signal0,1[0],1[0],1[0],80,0_34
Hybridindex,17.64[1.09859],17.6184[1.101],17.6602[1.09595],81,0_34
Pref0,0.88225[0.222508],0.890383[0.214231],0.874637[0.229726],81,0_34
Signal0,1[0],1[0],1[0],81,0_34
Hybridindex,17.666[1.08418],17.7033[1.08724],17.6283[1.07976],82,0_34
Pref0,0.8775[0.234507],0.87326[0.235073],0.881791[0.233856],82,0_34
Signal0,1[0],1[0],1[0],82,0_34
Hybridindex,17.62[1.14274],17.6037[1.17207],17.6355[1.11396],83,0_34
Pref0,0.87425[0.236774],0.880903[0.230357],0.867934[0.24254],83,0_34
Signal0,1[0],1[0],1[0],83,0_34
Hybridindex,17.5805[1.1274],17.5829[1.13933],17.578[1.11485],84,0_34
Pref0,0.87225[0.234638],0.866045[0.237474],0.878695[0.23148],84,0_34
Signal0,1[0],1[0],1[0],84,0_34
Hybridindex,17.6397[1.11],17.6574[1.09483],17.6211[1.12545],85,0_34
Pref0,0.858[0.248668],0.85575[0.24711],0.86037[0.250278],85,0_34
Signal0,1[0],1[0],1[0],85,0_34
Hybridindex,17.6335[1.09644],17.6363[1.09675],17.6308[1.09613],86,0_34
Pref0,0.86225[0.244233],0.859053[0.248846],0.865272[0.239751],86,0_34
Signal0,1[0],1[0],1[0],86,0_34
Hybridindex,17.6262[1.11745],17.6011[1.09343],17.6503[1.13948],87,0_34
Pref0,0.8625[0.244118],0.862615[0.248122],0.86239[0.240217],87,0_34
Signal0,1[0],1[0],1[0],87,0_34
Hybridindex,17.6435[1.08243],17.6531[1.10382],17.6343[1.0614],88,0_34
Pref0,0.86375[0.244563],0.863265[0.245734],0.864216[0.243431],88,0_34
Signal0,1[0],1[0],1[0],88,0_34
Hybridindex,17.6313[1.06895],17.6672[1.06663],17.5962[1.07004],89,0_34
Pref0,0.844[0.250827],0.844478[0.253401],0.843534[0.248292],89,0_34
Signal0,1[0],1[0],1[0],89,0_34
Hybridindex,17.6655[1.05977],17.6416[1.06702],17.6909[1.0514],90,0_34
Pref0,0.8555[0.255186],0.855965[0.259375],0.855005[0.250651],90,0_34
Signal0,1[0],1[0],1[0],90,0_34
Hybridindex,17.6562[1.06358],17.6621[1.06061],17.6501[1.06668],91,0_34
Pref0,0.86[0.246779],0.865628[0.242626],0.85406[0.250952],91,0_34
Signal0,1[0],1[0],1[0],91,0_34
Hybridindex,17.6468[1.07487],17.6891[1.04655],17.6066[1.09952],92,0_34
Pref0,0.86175[0.242409],0.859198[0.24354],0.864167[0.241307],92,0_34
Signal0,1[0],1[0],1[0],92,0_34
Hybridindex,17.7072[1.07572],17.7057[1.08911],17.7088[1.06186],93,0_34
Pref0,0.86275[0.244003],0.861523[0.242826],0.864004[0.245194],93,0_34
Signal0,1[0],1[0],1[0],93,0_34
Hybridindex,17.7082[1.06161],17.7084[1.04983],17.7081[1.07332],94,0_34
Pref0,0.85625[0.24892],0.861416[0.238884],0.851053[0.258519],94,0_34
Signal0,1[0],1[0],1[0],94,0_34
Hybridindex,17.7258[1.04111],17.7151[1.04104],17.7369[1.04107],95,0_34
Pref0,0.85625[0.247408],0.85435[0.249727],0.85824[0.244941],95,0_34
Signal0,1[0],1[0],1[0],95,0_34
Hybridindex,17.7215[1.03026],17.7094[1.03068],17.7343[1.02966],96,0_34
Pref0,0.862[0.242809],0.865889[0.23842],0.857878[0.247307],96,0_34
Signal0,1[0],1[0],1[0],96,0_34
Hybridindex,17.707[1.05884],17.7416[1.03912],17.6756[1.07549],97,0_34
Pref0,0.86825[0.239305],0.868697[0.242724],0.867844[0.236155],97,0_34
Signal0,1[0],1[0],1[0],97,0_34
Hybridindex,17.6998[1.06699],17.6993[1.08947],17.7002[1.04422],98,0_34
Pref0,0.8615[0.244065],0.861446[0.242103],0.861554[0.245996],98,0_34
Signal0,1[0],1[0],1[0],98,0_34
Hybridindex,17.6457[1.09311],17.6503[1.09437],17.6407[1.09167],99,0_34
Pref0,0.86875[0.242174],0.871456[0.242112],0.865711[0.242209],99,0_34
Signal0,1[0],1[0],1[0],99,0_34
Hybridindex,17.6288[1.09524],17.6138[1.09869],17.6438[1.09156],100,0_34
Pref0,0.866[0.239883],0.875749[0.230596],0.856212[0.248475],100,0_34
Signal0,1[0],1[0],1[0],100,0_34
Hybridindex,12.21[8.27743],12.3447[8.13916],12.0758[8.41075],1,0_35
Pref0,0.6105[0.413872],0.617234[0.406958],0.603792[0.420538],1,0_35
Signal0,0.6105[0.413872],0.617234[0.406958],0.603792[0.420538],1,0_35
Hybridindex,14.996[6.26849],15.0303[6.35166],14.9612[6.18264],2,0_35
Pref0,0.7465[0.340937],0.742063[0.346377],0.751008[0.335258],2,0_35
Signal0,0.74775[0.34168],0.750496[0.345032],0.74496[0.338216],2,0_35
Hybridindex,16.6885[3.98123],16.6465[4.03508],16.7341[3.92144],3,0_35
Pref0,0.8245[0.274681],0.817003[0.278753],0.832638[0.269956],3,0_35
Signal0,0.853[0.250282],0.848703[0.252596],0.857664[0.247661],3,0_35
Hybridindex,17.45[2.51366],17.3711[2.5796],17.5334[2.43921],4,0_35
Pref0,0.8645[0.24164],0.863813[0.242462],0.865226[0.240765],4,0_35
Signal0,0.9245[0.183847],0.917802[0.190495],0.931584[0.176268],4,0_35
Hybridindex,17.6837[1.88822],17.6899[1.85856],17.6769[1.92083],5,0_35
Pref0,0.875[0.232648],0.871212[0.234329],0.879237[0.230679],5,0_35
Signal0,0.96825[0.12193],0.968277[0.121883],0.96822[0.121983],5,0_35
Hybridindex,17.7225[1.60802],17.667[1.67591],17.776[1.53781],6,0_35
Pref0,0.876[0.24005],0.875255[0.232249],0.876719[0.24734],6,0_35
Signal0,0.98125[0.0949918],0.981161[0.0952084],0.981336[0.0947823],6,0_35
Hybridindex,17.7425[1.47299],17.7382[1.45972],17.7466[1.48541],7,0_35
Pref0,0.87525[0.23305],0.87963[0.231111],0.871109[0.234794],7,0_35
Signal0,0.99025[0.0691371],0.994342[0.0528886],0.986381[0.0813872],7,0_35
Hybridindex,17.7615[1.38071],17.7635[1.3846],17.7595[1.3768],8,0_35
Pref0,0.8825[0.222921],0.87475[0.230055],0.890281[0.21524],8,0_35
Signal0,0.99325[0.0577013],0.992515[0.0607165],0.993988[0.0544965],8,0_35
Hybridindex,17.7188[1.3209],17.7[1.31237],17.7359[1.32842],9,0_35
Pref0,0.8845[0.222845],0.887435[0.218633],0.881818[0.226592],9,0_35
Signal0,0.99675[0.0401801],0.996335[0.0426501],0.997129[0.0377778],9,0_35
Hybridindex,17.6953[1.32354],17.6955[1.34314],17.695[1.30364],10,0_35
Pref0,0.89575[0.221939],0.888[0.226839],0.9035[0.216651],10,0_35
Signal0,0.99925[0.0193504],0.9995[0.0158035],0.999[0.0223383],10,0_35
Hybridindex,17.6307[1.35288],17.6355[1.35937],17.6261[1.34654],11,0_35
Pref0,0.9[0.214476],0.901523[0.212425],0.898522[0.216437],11,0_35
Signal0,1[0],1[0],1[0],11,0_35
Hybridindex,17.6815[1.3137],17.6993[1.34167],17.664[1.28539],12,0_35
Pref0,0.89075[0.222911],0.890515[0.216315],0.890981[0.229205],12,0_35
Signal0,1[0],1[0],1[0],12,0_35
Hybridindex,17.6603[1.29197],17.6636[1.27188],17.6569[1.31137],13,0_35
Pref0,0.89275[0.218798],0.894949[0.21806],0.890594[0.219497],13,0_35
Signal0,1[0],1[0],1[0],13,0_35
Hybridindex,17.6517[1.29609],17.652[1.27797],17.6515[1.31361],14,0_35
Pref0,0.8935[0.221715],0.894949[0.222644],0.892079[0.220792],14,0_35
Signal0,1[0],1[0],1[0],14,0_35
Hybridindex,17.6803[1.28185],17.7149[1.30216],17.6473[1.26134],15,0_35
Pref0,0.89475[0.220901],0.89641[0.219644],0.893171[0.222079],15,0_35
Signal0,1[0],1[0],1[0],15,0_35
Hybridindex,17.6358[1.29757],17.6058[1.31509],17.665[1.27957],16,0_35
Pref0,0.89425[0.218956],0.893725[0.218897],0.894763[0.219013],16,0_35
Signal0,1[0],1[0],1[0],16,0_35
Hybridindex,17.611[1.31679],17.6175[1.30467],17.6042[1.32928],17,0_35
Pref0,0.8945[0.215336],0.895201[0.212919],0.893769[0.217827],17,0_35
Signal0,1[0],1[0],1[0],17,0_35
Hybridindex,17.6487[1.28773],17.6198[1.32802],17.6793[1.24305],18,0_35
Pref0,0.894[0.215091],0.900195[0.208205],0.887461[0.221939],18,0_35
Signal0,1[0],1[0],1[0],18,0_35
Hybridindex,17.6525[1.30336],17.6057[1.31665],17.6991[1.2883],19,0_35
Pref0,0.893[0.218062],0.895291[0.215408],0.890719[0.22065],19,0_35
Signal0,1[0],1[0],1[0],19,0_35
Hybridindex,17.6938[1.22069],17.7251[1.20554],17.6627[1.23472],20,0_35
Pref0,0.89425[0.214341],0.901508[0.207516],0.887065[0.220654],20,0_35
Signal0,1[0],1[0],1[0],20,0_35
Hybridindex,17.6898[1.25035],17.7249[1.24568],17.6522[1.25424],21,0_35
Pref0,0.9005[0.217025],0.904255[0.21438],0.89648[0.21975],21,0_35
Signal0,1[0],1[0],1[0],21,0_35
Hybridindex,17.7097[1.25494],17.665[1.28996],17.7564[1.2156],22,0_35
Pref0,0.897[0.21712],0.899119[0.218196],0.894791[0.21597],22,0_35
Signal0,1[0],1[0],1[0],22,0_35
Hybridindex,17.6887[1.2523],17.7128[1.25992],17.6652[1.24434],23,0_35
Pref0,0.90125[0.210056],0.899393[0.2103],0.903066[0.209801],23,0_35
Signal0,1[0],1[0],1[0],23,0_35
Hybridindex,17.6827[1.21952],17.6783[1.2007],17.6876[1.23981],24,0_35
Pref0,0.907[0.2064],0.91109[0.202119],0.902516[0.210903],24,0_35
Signal0,1[0],1[0],1[0],24,0_35
Hybridindex,17.7057[1.2078],17.7297[1.20681],17.6826[1.20831],25,0_35
Pref0,0.90275[0.210754],0.90752[0.208031],0.89813[0.213258],25,0_35
Signal0,1[0],1[0],1[0],25,0_35
Hybridindex,17.7142[1.18183],17.6922[1.18115],17.7368[1.18209],26,0_35
Pref0,0.91525[0.200481],0.913043[0.204562],0.91751[0.196186],26,0_35
Signal0,1[0],1[0],1[0],26,0_35
Hybridindex,17.7645[1.16931],17.8099[1.14609],17.7212[1.18941],27,0_35
Pref0,0.9165[0.196285],0.910861[0.203063],0.921875[0.189443],27,0_35
Signal0,1[0],1[0],1[0],27,0_35
Hybridindex,17.7635[1.16074],17.7639[1.16076],17.7631[1.16072],28,0_35
Pref0,0.9165[0.192426],0.916751[0.192917],0.916254[0.191942],28,0_35
Signal0,1[0],1[0],1[0],28,0_35
Hybridindex,17.7355[1.17411],17.7126[1.16515],17.7582[1.18248],29,0_35
Pref0,0.92425[0.18678],0.928643[0.17774],0.9199[0.195221],29,0_35
Signal0,1[0],1[0],1[0],29,0_35
Hybridindex,17.6848[1.18184],17.6876[1.16177],17.6818[1.20197],30,0_35
Pref0,0.92775[0.18277],0.923762[0.186499],0.931818[0.178794],30,0_35
Signal0,1[0],1[0],1[0],30,0_35
Hybridindex,17.6405[1.18733],17.6375[1.1629],17.6435[1.21126],31,0_35
Pref0,0.92975[0.182181],0.933[0.180308],0.9265[0.183978],31,0_35
Signal0,1[0],1[0],1[0],31,0_35
Hybridindex,17.6543[1.1805],17.6112[1.17875],17.6992[1.18065],32,0_35
Pref0,0.928[0.187259],0.928012[0.188968],0.927988[0.18546],32,0_35
Signal0,1[0],1[0],1[0],32,0_35
Hybridindex,17.6722[1.20767],17.6631[1.2045],17.6818[1.21087],33,0_35
Pref0,0.922[0.188191],0.923379[0.189414],0.92057[0.186904],33,0_35
Signal0,1[0],1[0],1[0],33,0_35
Hybridindex,17.635[1.21574],17.665[1.20116],17.605[1.22942],34,0_35
Pref0,0.9165[0.194365],0.913[0.199827],0.92[0.18868],34,0_35
Signal0,1[0],1[0],1[0],34,0_35
Hybridindex,17.6672[1.21394],17.6846[1.21458],17.6481[1.21295],35,0_35
Pref0,0.92225[0.190604],0.918893[0.194401],0.925945[0.186265],35,0_35
Signal0,1[0],1[0],1[0],35,0_35
Hybridindex,17.687[1.23543],17.6705[1.21303],17.7019[1.25516],36,0_35
Pref0,0.923[0.187273],0.920526[0.189875],0.925238[0.184858],36,0_35
Signal0,1[0],1[0],1[0],36,0_35
Hybridindex,17.6795[1.21255],17.6508[1.19723],17.7074[1.22659],37,0_35
Pref0,0.91925[0.193273],0.917766[0.201111],0.92069[0.185338],37,0_35
Signal0,1[0],1[0],1[0],37,0_35
Hybridindex,17.6902[1.23296],17.6527[1.24805],17.7264[1.21713],38,0_35
Pref0,0.91875[0.191764],0.924134[0.18497],0.913556[0.197958],38,0_35
Signal0,1[0],1[0],1[0],38,0_35
Hybridindex,17.6893[1.22456],17.6798[1.22959],17.6993[1.21914],39,0_35
Pref0,0.9165[0.193074],0.907677[0.201379],0.92585[0.183403],39,0_35
Signal0,1[0],1[0],1[0],39,0_35
Hybridindex,17.6537[1.20871],17.6794[1.20395],17.6276[1.21299],40,0_35
Pref0,0.91375[0.194129],0.911298[0.197384],0.916246[0.190724],40,0_35
Signal0,1[0],1[0],1[0],40,0_35
Hybridindex,17.666[1.17758],17.6628[1.19825],17.6692[1.15674],41,0_35
Pref0,0.92175[0.193008],0.924623[0.189807],0.918905[0.196083],41,0_35
Signal0,1[0],1[0],1[0],41,0_35
Hybridindex,17.5963[1.21464],17.5759[1.26084],17.6159[1.16802],42,0_35
Pref0,0.91525[0.197338],0.917006[0.197968],0.913556[0.196714],42,0_35
Signal0,1[0],1[0],1[0],42,0_35
Hybridindex,17.5733[1.22393],17.5526[1.21874],17.5943[1.22883],43,0_35
Pref0,0.91475[0.195851],0.918651[0.191147],0.910786[0.20044],43,0_35
Signal0,1[0],1[0],1[0],43,0_35
Hybridindex,17.5505[1.19904],17.5852[1.14687],17.5179[1.24511],44,0_35
Pref0,0.914[0.200883],0.913223[0.205077],0.914729[0.196865],44,0_35
Signal0,1[0],1[0],1[0],44,0_35
Hybridindex,17.5643[1.17047],17.5231[1.19468],17.6052[1.14443],45,0_35
Pref0,0.916[0.197342],0.909228[0.202876],0.922732[0.191446],45,0_35
Signal0,1[0],1[0],1[0],45,0_35
Hybridindex,17.5562[1.18257],17.5485[1.20903],17.5638[1.15604],46,0_35
Pref0,0.9125[0.200234],0.903943[0.211821],0.92087[0.187834],46,0_35
Signal0,1[0],1[0],1[0],46,0_35
Hybridindex,17.5267[1.20806],17.5[1.20428],17.5533[1.21121],47,0_35
Pref0,0.91025[0.203273],0.913153[0.202241],0.907371[0.204251],47,0_35
Signal0,1[0],1[0],1[0],47,0_35
Hybridindex,17.5195[1.22009],17.4965[1.21484],17.5427[1.22492],48,0_35
Pref0,0.912[0.199389],0.914343[0.197427],0.909639[0.20132],48,0_35
Signal0,1[0],1[0],1[0],48,0_35
Hybridindex,17.5505[1.22176],17.5493[1.24403],17.5517[1.19979],49,0_35
Pref0,0.9135[0.194981],0.91565[0.192594],0.911417[0.197244],49,0_35
Signal0,1[0],1[0],1[0],49,0_35
Hybridindex,17.535[1.21018],17.5747[1.18814],17.4976[1.22939],50,0_35
Pref0,0.92575[0.182653],0.924227[0.184951],0.927184[0.180449],50,0_35
Signal0,1[0],1[0],1[0],50,0_35
Hybridindex,17.5358[1.20513],17.5778[1.18991],17.494[1.21862],51,0_35
Pref0,0.9355[0.173464],0.934237[0.170466],0.936753[0.176379],51,0_35
Signal0,1[0],1[0],1[0],51,0_35
Hybridindex,17.5487[1.23308],17.5359[1.21909],17.5621[1.24728],52,0_35
Pref0,0.938[0.170751],0.932711[0.177686],0.943483[0.16307],52,0_35
Signal0,1[0],1[0],1[0],52,0_35
Hybridindex,17.5132[1.22819],17.5648[1.23166],17.4637[1.22281],53,0_35
Pref0,0.929[0.182918],0.925[0.192294],0.932843[0.173346],53,0_35
Signal0,1[0],1[0],1[0],53,0_35
Hybridindex,17.5353[1.17798],17.5633[1.1702],17.5075[1.18498],54,0_35
Pref0,0.934[0.176477],0.935678[0.173302],0.932338[0.179549],54,0_35
Signal0,1[0],1[0],1[0],54,0_35
Hybridindex,17.5523[1.18918],17.5157[1.19318],17.588[1.18416],55,0_35
Pref0,0.93625[0.170473],0.940849[0.161482],0.931751[0.178716],55,0_35
Signal0,1[0],1[0],1[0],55,0_35
Hybridindex,17.5437[1.20736],17.5169[1.20392],17.5708[1.21021],56,0_35
Pref0,0.932[0.179237],0.929781[0.180745],0.934237[0.177676],56,0_35
Signal0,1[0],1[0],1[0],56,0_35
Hybridindex,17.5935[1.19017],17.5912[1.19388],17.5958[1.18634],57,0_35
Pref0,0.92575[0.184694],0.924556[0.18573],0.926978[0.183615],57,0_35
Signal0,1[0],1[0],1[0],57,0_35
Hybridindex,17.6062[1.17509],17.598[1.17807],17.6142[1.17216],58,0_35
Pref0,0.92325[0.187041],0.923469[0.186974],0.923039[0.187105],58,0_35
Signal0,1[0],1[0],1[0],58,0_35
Hybridindex,17.5817[1.14442],17.5849[1.14279],17.5785[1.14612],59,0_35
Pref0,0.92225[0.19321],0.920976[0.194056],0.92359[0.192307],59,0_35
Signal0,1[0],1[0],1[0],59,0_35
Hybridindex,17.5792[1.16891],17.5702[1.18581],17.5886[1.15126],60,0_35
Pref0,0.9205[0.19152],0.913043[0.198432],0.928138[0.183857],60,0_35
Signal0,1[0],1[0],1[0],60,0_35
Hybridindex,17.5652[1.21434],17.5905[1.22404],17.5397[1.20392],61,0_35
Pref0,0.92125[0.191503],0.923383[0.188211],0.919095[0.194748],61,0_35
Signal0,1[0],1[0],1[0],61,0_35
Hybridindex,17.5963[1.1988],17.5955[1.1953],17.597[1.20235],62,0_35
Pref0,0.928[0.183891],0.928713[0.185801],0.927273[0.181919],62,0_35
Signal0,1[0],1[0],1[0],62,0_35
Hybridindex,17.623[1.19577],17.6336[1.19656],17.6123[1.19487],63,0_35
Pref0,0.933[0.174674],0.935948[0.172943],0.93001[0.176362],63,0_35
Signal0,1[0],1[0],1[0],63,0_35
Hybridindex,17.639[1.23417],17.6277[1.22077],17.65[1.24699],64,0_35
Pref0,0.924[0.187681],0.91692[0.194106],0.930898[0.180935],64,0_35
Signal0,1[0],1[0],1[0],64,0_35
Hybridindex,17.649[1.17667],17.7144[1.15535],17.5842[1.19392],65,0_35
Pref0,0.91875[0.193063],0.912651[0.196354],0.924801[0.189549],65,0_35
Signal0,1[0],1[0],1[0],65,0_35
Hybridindex,17.6273[1.15062],17.603[1.14554],17.6501[1.15493],66,0_35
Pref0,0.91925[0.191323],0.92173[0.194018],0.91691[0.188714],66,0_35
Signal0,1[0],1[0],1[0],66,0_35
Hybridindex,17.6217[1.1497],17.5729[1.16706],17.6735[1.1287],67,0_35
Pref0,0.9225[0.18972],0.915452[0.199962],0.929969[0.177921],67,0_35
Signal0,1[0],1[0],1[0],67,0_35
Hybridindex,17.6635[1.14434],17.6681[1.14014],17.6587[1.14868],68,0_35
Pref0,0.9255[0.185606],0.92451[0.18441],0.926531[0.186838],68,0_35
Signal0,1[0],1[0],1[0],68,0_35
Hybridindex,17.7177[1.12448],17.6782[1.13386],17.7556[1.1141],69,0_35
Pref0,0.935[0.173997],0.934116[0.176507],0.935847[0.171552],69,0_35
Signal0,1[0],1[0],1[0],69,0_35
Hybridindex,17.7405[1.1219],17.7073[1.12002],17.7734[1.12279],70,0_35
Pref0,0.93175[0.176683],0.931225[0.176532],0.932271[0.176831],70,0_35
Signal0,1[0],1[0],1[0],70,0_35
Hybridindex,17.7812[1.13337],17.7642[1.14026],17.7967[1.12687],71,0_35
Pref0,0.9335[0.178403],0.933158[0.182109],0.93381[0.174982],71,0_35
Signal0,1[0],1[0],1[0],71,0_35
Hybridindex,17.801[1.12523],17.8269[1.1385],17.7747[1.11098],72,0_35
Pref0,0.939[0.168905],0.936012[0.169975],0.942036[0.167756],72,0_35
Signal0,1[0],1[0],1[0],72,0_35
Hybridindex,17.7892[1.09862],17.8134[1.11585],17.7646[1.0802],73,0_35
Pref0,0.94125[0.164084],0.938119[0.169105],0.944444[0.158734],73,0_35
Signal0,1[0],1[0],1[0],73,0_35
Hybridindex,17.778[1.14661],17.7993[1.1553],17.7561[1.13719],74,0_35
Pref0,0.9375[0.169097],0.939349[0.170624],0.935598[0.167491],74,0_35
Signal0,1[0],1[0],1[0],74,0_35
Hybridindex,17.806[1.14154],17.8167[1.11667],17.7955[1.16531],75,0_35
Pref0,0.9385[0.170199],0.937879[0.170944],0.939109[0.169464],75,0_35
Signal0,1[0],1[0],1[0],75,0_35
Hybridindex,17.7757[1.14492],17.7589[1.15859],17.7942[1.12948],76,0_35
Pref0,0.93775[0.169558],0.936364[0.169486],0.939267[0.169624],76,0_35
Signal0,1[0],1[0],1[0],76,0_35
Hybridindex,17.7722[1.14357],17.7475[1.11368],17.7972[1.1724],77,0_35
Pref0,0.933[0.178216],0.938247[0.170456],0.927711[0.185561],77,0_35
Signal0,1[0],1[0],1[0],77,0_35
Hybridindex,17.7928[1.12257],17.8133[1.11798],17.7736[1.12649],78,0_35
Pref0,0.9255[0.186949],0.930498[0.18458],0.920849[0.189007],78,0_35
Signal0,1[0],1[0],1[0],78,0_35
Hybridindex,17.7812[1.1121],17.7948[1.1235],17.7671[1.09991],79,0_35
Pref0,0.92925[0.182673],0.936337[0.176654],0.921859[0.188462],79,0_35
Signal0,1[0],1[0],1[0],79,0_35
Hybridindex,17.7183[1.13776],17.7339[1.15406],17.7024[1.12076],80,0_35
Pref0,0.9355[0.174899],0.934955[0.172572],0.936052[0.177226],80,0_35
Signal0,1[0],1[0],1[0],80,0_35
Hybridindex,17.7673[1.11779],17.7879[1.11325],17.7481[1.12163],81,0_35
Pref0,0.939[0.172566],0.942308[0.169223],0.935934[0.175552],81,0_35
Signal0,1[0],1[0],1[0],81,0_35
Hybridindex,17.8047[1.11086],17.7984[1.09598],17.8112[1.12571],82,0_35
Pref0,0.9385[0.169463],0.940417[0.165028],0.936556[0.173823],82,0_35
Signal0,1[0],1[0],1[0],82,0_35
Hybridindex,17.7985[1.09882],17.7969[1.07881],17.8002[1.11921],83,0_35
Pref0,0.93725[0.17011],0.938665[0.168456],0.93578[0.171799],83,0_35
Signal0,1[0],1[0],1[0],83,0_35
Hybridindex,17.7943[1.10941],17.8105[1.11751],17.7777[1.10088],84,0_35
Pref0,0.94[0.17],0.939484[0.171965],0.940524[0.167978],84,0_35
Signal0,1[0],1[0],1[0],84,0_35
Hybridindex,17.8493[1.093],17.8943[1.06771],17.8031[1.11643],85,0_35
Pref0,0.943[0.161248],0.944664[0.15843],0.941296[0.164068],85,0_35
Signal0,1[0],1[0],1[0],85,0_35
Hybridindex,17.814[1.11059],17.7794[1.14017],17.8478[1.07985],86,0_35
Pref0,0.94025[0.168241],0.935729[0.177616],0.944664[0.15843],86,0_35
Signal0,1[0],1[0],1[0],86,0_35
Hybridindex,17.8822[1.07773],17.8777[1.05441],17.8869[1.10119],87,0_35
Pref0,0.945[0.159609],0.948718[0.153311],0.941176[0.165749],87,0_35
Signal0,1[0],1[0],1[0],87,0_35
Hybridindex,17.9045[1.06331],17.8773[1.07274],17.931[1.05339],88,0_35
Pref0,0.95125[0.153292],0.951826[0.150933],0.95069[0.15555],88,0_35
Signal0,1[0],1[0],1[0],88,0_35
Hybridindex,17.9005[1.1056],17.8983[1.11122],17.9029[1.09957],89,0_35
Pref0,0.952[0.153935],0.954942[0.148163],0.948864[0.1598],89,0_35
Signal0,1[0],1[0],1[0],89,0_35
Hybridindex,17.9082[1.0985],17.9279[1.08159],17.8902[1.11349],90,0_35
Pref0,0.9545[0.146389],0.954545[0.14733],0.954458[0.14552],90,0_35
Signal0,1[0],1[0],1[0],90,0_35
Hybridindex,17.893[1.07508],17.8932[1.06831],17.8927[1.08191],91,0_35
Pref0,0.95525[0.143605],0.95432[0.145774],0.956193[0.141366],91,0_35
Signal0,1[0],1[0],1[0],91,0_35
Hybridindex,17.9352[1.05673],17.8843[1.09172],17.9874[1.01709],92,0_35
