X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],20,0_89
Hybridindex,17.86[1.17809],17.8129[1.18842],17.9073[1.16572],21,0_89
Pref0,0.916[0.193505],0.917665[0.194632],0.914329[0.192351],21,0_89
Signal0,1[0],1[0],1[0],21,0_89
Hybridindex,17.8863[1.12514],17.9331[1.10399],17.8393[1.14402],22,0_89
Pref0,0.91575[0.193072],0.921578[0.18724],0.90991[0.198573],22,0_89
Signal0,1[0],1[0],1[0],22,0_89
Hybridindex,17.9037[1.14099],17.8853[1.16383],17.923[1.11641],23,0_89
Pref0,0.91475[0.19457],0.919608[0.188928],0.909694[0.200148],23,0_89
Signal0,1[0],1[0],1[0],23,0_89
Hybridindex,17.9065[1.12517],17.9097[1.13729],17.9032[1.11271],24,0_89
Pref0,0.91825[0.190242],0.920139[0.185862],0.916331[0.194572],24,0_89
Signal0,1[0],1[0],1[0],24,0_89
Hybridindex,17.8927[1.11091],17.9202[1.12124],17.8645[1.09945],25,0_89
Pref0,0.9165[0.199444],0.918719[0.196131],0.914213[0.202775],25,0_89
Signal0,1[0],1[0],1[0],25,0_89
Hybridindex,17.8682[1.16738],17.8784[1.14715],17.8575[1.1883],26,0_89
Pref0,0.91925[0.190012],0.920233[0.188324],0.91821[0.191774],26,0_89
Signal0,1[0],1[0],1[0],26,0_89
Hybridindex,17.868[1.16074],17.8514[1.17695],17.8848[1.14386],27,0_89
Pref0,0.91325[0.200872],0.904573[0.209939],0.922032[0.190856],27,0_89
Signal0,1[0],1[0],1[0],27,0_89
Hybridindex,17.8923[1.16018],17.8873[1.14492],17.8972[1.17531],28,0_89
Pref0,0.90975[0.19995],0.905284[0.205852],0.914243[0.193728],28,0_89
Signal0,1[0],1[0],1[0],28,0_89
Hybridindex,17.8995[1.09665],17.9546[1.0618],17.8442[1.12786],29,0_89
Pref0,0.9185[0.192634],0.917665[0.190747],0.919339[0.194506],29,0_89
Signal0,1[0],1[0],1[0],29,0_89
Hybridindex,17.901[1.11049],17.9284[1.10944],17.8716[1.11087],30,0_89
Pref0,0.9255[0.186949],0.929884[0.183103],0.920807[0.190868],30,0_89
Signal0,1[0],1[0],1[0],30,0_89
Hybridindex,17.9062[1.11471],17.9091[1.12752],17.9033[1.10113],31,0_89
Pref0,0.92225[0.189947],0.918377[0.195088],0.926305[0.184324],31,0_89
Signal0,1[0],1[0],1[0],31,0_89
Hybridindex,17.9195[1.10861],17.9379[1.09041],17.9026[1.12482],32,0_89
Pref0,0.929[0.1836],0.929541[0.18417],0.928503[0.183073],32,0_89
Signal0,1[0],1[0],1[0],32,0_89
Hybridindex,17.8848[1.09435],17.8712[1.1118],17.899[1.07551],33,0_89
Pref0,0.92975[0.182866],0.930732[0.179653],0.928718[0.186179],33,0_89
Signal0,1[0],1[0],1[0],33,0_89
Hybridindex,17.8705[1.08546],17.8555[1.11462],17.8855[1.05529],34,0_89
Pref0,0.92725[0.186635],0.924[0.191635],0.9305[0.181438],34,0_89
Signal0,1[0],1[0],1[0],34,0_89
Hybridindex,17.822[1.07996],17.833[1.05569],17.8102[1.10532],35,0_89
Pref0,0.929[0.181546],0.932432[0.176491],0.925311[0.186757],35,0_89
Signal0,1[0],1[0],1[0],35,0_89
Hybridindex,17.8272[1.09967],17.8261[1.09142],17.8284[1.10769],36,0_89
Pref0,0.93275[0.177771],0.927705[0.184267],0.937685[0.171033],36,0_89
Signal0,1[0],1[0],1[0],36,0_89
Hybridindex,17.8498[1.12841],17.8095[1.12248],17.8896[1.13284],37,0_89
Pref0,0.93025[0.179611],0.925628[0.182105],0.934826[0.176987],37,0_89
Signal0,1[0],1[0],1[0],37,0_89
Hybridindex,17.8565[1.11945],17.8707[1.12559],17.8415[1.11275],38,0_89
Pref0,0.935[0.174714],0.929756[0.18331],0.940513[0.165017],38,0_89
Signal0,1[0],1[0],1[0],38,0_89
Hybridindex,17.8403[1.12821],17.803[1.15461],17.8762[1.10095],39,0_89
Pref0,0.93675[0.167703],0.933809[0.169453],0.939587[0.165949],39,0_89
Signal0,1[0],1[0],1[0],39,0_89
Hybridindex,17.845[1.11936],17.8417[1.0903],17.8483[1.1474],40,0_89
Pref0,0.94525[0.159303],0.940201[0.163787],0.950249[0.154574],40,0_89
Signal0,1[0],1[0],1[0],40,0_89
Hybridindex,17.8057[1.14068],17.8029[1.13896],17.8086[1.14239],41,0_89
Pref0,0.94[0.171464],0.942116[0.166095],0.937876[0.176666],41,0_89
Signal0,1[0],1[0],1[0],41,0_89
Hybridindex,17.8487[1.12672],17.8631[1.13137],17.8347[1.12196],42,0_89
Pref0,0.93725[0.171573],0.941414[0.166976],0.933168[0.175868],42,0_89
Signal0,1[0],1[0],1[0],42,0_89
Hybridindex,17.847[1.13989],17.8335[1.16384],17.8601[1.116],43,0_89
Pref0,0.9385[0.170932],0.93198[0.175802],0.944828[0.165825],43,0_89
Signal0,1[0],1[0],1[0],43,0_89
Hybridindex,17.8483[1.13626],17.7927[1.11705],17.9058[1.15303],44,0_89
Pref0,0.945[0.163478],0.948919[0.157784],0.940937[0.169083],44,0_89
Signal0,1[0],1[0],1[0],44,0_89
Hybridindex,17.8135[1.17312],17.7853[1.16644],17.8437[1.17949],45,0_89
Pref0,0.9405[0.167212],0.935687[0.174466],0.945652[0.15892],45,0_89
Signal0,1[0],1[0],1[0],45,0_89
Hybridindex,17.825[1.14144],17.8472[1.14316],17.8028[1.13928],46,0_89
Pref0,0.944[0.160044],0.943556[0.161353],0.944444[0.158719],46,0_89
Signal0,1[0],1[0],1[0],46,0_89
Hybridindex,17.8175[1.12803],17.7621[1.15087],17.8715[1.10259],47,0_89
Pref0,0.943[0.165834],0.94332[0.166306],0.942688[0.165371],47,0_89
Signal0,1[0],1[0],1[0],47,0_89
Hybridindex,17.817[1.13391],17.8119[1.11835],17.8221[1.1494],48,0_89
Pref0,0.943[0.162791],0.946269[0.158031],0.939698[0.167398],48,0_89
Signal0,1[0],1[0],1[0],48,0_89
Hybridindex,17.8485[1.12774],17.838[1.13775],17.8589[1.1176],49,0_89
Pref0,0.93825[0.171207],0.948345[0.157047],0.928215[0.183658],49,0_89
Signal0,1[0],1[0],1[0],49,0_89
Hybridindex,17.848[1.12911],17.8741[1.1488],17.8186[1.10575],50,0_89
Pref0,0.942[0.160891],0.936792[0.166158],0.947872[0.154527],50,0_89
Signal0,1[0],1[0],1[0],50,0_89
Hybridindex,17.8773[1.10434],17.8527[1.10996],17.9022[1.09803],51,0_89
Pref0,0.937[0.171846],0.938988[0.168142],0.93498[0.175507],51,0_89
Signal0,1[0],1[0],1[0],51,0_89
Hybridindex,17.8665[1.15019],17.8182[1.14822],17.9121[1.15019],52,0_89
Pref0,0.9375[0.170569],0.941298[0.164119],0.933916[0.176364],52,0_89
Signal0,1[0],1[0],1[0],52,0_89
Hybridindex,17.867[1.11055],17.8819[1.08491],17.8518[1.1358],53,0_89
Pref0,0.9375[0.169097],0.941468[0.165312],0.933468[0.172765],53,0_89
Signal0,1[0],1[0],1[0],53,0_89
Hybridindex,17.8197[1.11932],17.7862[1.13101],17.8508[1.10749],54,0_89
Pref0,0.93075[0.177001],0.930801[0.177121],0.930703[0.176891],54,0_89
Signal0,1[0],1[0],1[0],54,0_89
Hybridindex,17.827[1.11504],17.8558[1.12204],17.7973[1.10698],55,0_89
Pref0,0.92525[0.185169],0.926181[0.185507],0.924289[0.184813],55,0_89
Signal0,1[0],1[0],1[0],55,0_89
Hybridindex,17.8523[1.10444],17.8969[1.08308],17.8077[1.1236],56,0_89
Pref0,0.92425[0.187448],0.921421[0.191359],0.927073[0.183419],56,0_89
Signal0,1[0],1[0],1[0],56,0_89
Hybridindex,17.8585[1.0726],17.8755[1.08223],17.8425[1.06324],57,0_89
Pref0,0.92925[0.184714],0.933368[0.180255],0.925388[0.18872],57,0_89
Signal0,1[0],1[0],1[0],57,0_89
Hybridindex,17.8555[1.06788],17.841[1.08116],17.8698[1.05441],58,0_89
Pref0,0.93[0.184662],0.928571[0.188792],0.931412[0.180477],58,0_89
Signal0,1[0],1[0],1[0],58,0_89
Hybridindex,17.8675[1.07724],17.9102[1.0482],17.8246[1.10397],59,0_89
Pref0,0.929[0.184957],0.928643[0.180507],0.929359[0.189318],59,0_89
Signal0,1[0],1[0],1[0],59,0_89
Hybridindex,17.8773[1.13073],17.8519[1.13589],17.9021[1.12511],60,0_89
Pref0,0.92475[0.184289],0.922144[0.185427],0.9273[0.183133],60,0_89
Signal0,1[0],1[0],1[0],60,0_89
Hybridindex,17.8912[1.11031],17.8863[1.12867],17.8962[1.09171],61,0_89
Pref0,0.92475[0.185641],0.920341[0.191024],0.929142[0.180012],61,0_89
Signal0,1[0],1[0],1[0],61,0_89
Hybridindex,17.8562[1.10361],17.8601[1.11837],17.8521[1.08761],62,0_89
Pref0,0.927[0.185529],0.930784[0.18089],0.922958[0.190276],62,0_89
Signal0,1[0],1[0],1[0],62,0_89
Hybridindex,17.8873[1.0914],17.8669[1.13185],17.9076[1.0491],63,0_89
Pref0,0.9265[0.183978],0.927928[0.181228],0.925075[0.18667],63,0_89
Signal0,1[0],1[0],1[0],63,0_89
Hybridindex,17.868[1.0709],17.8352[1.07299],17.9001[1.06788],64,0_89
Pref0,0.92425[0.184762],0.922144[0.186786],0.926311[0.182737],64,0_89
Signal0,1[0],1[0],1[0],64,0_89
Hybridindex,17.8678[1.07303],17.8574[1.06372],17.8783[1.08227],65,0_89
Pref0,0.92425[0.192709],0.929423[0.182454],0.919014[0.202427],65,0_89
Signal0,1[0],1[0],1[0],65,0_89
Hybridindex,17.867[1.09639],17.8847[1.09381],17.8496[1.09864],66,0_89
Pref0,0.9235[0.188143],0.918429[0.19663],0.9285[0.17924],66,0_89
Signal0,1[0],1[0],1[0],66,0_89
Hybridindex,17.9245[1.08711],17.9421[1.05124],17.9078[1.1199],67,0_89
Pref0,0.92675[0.184416],0.929744[0.186568],0.923902[0.182301],67,0_89
Signal0,1[0],1[0],1[0],67,0_89
Hybridindex,17.8837[1.11034],17.9198[1.0932],17.8465[1.12656],68,0_89
Pref0,0.92675[0.184416],0.92372[0.190416],0.929878[0.177956],68,0_89
Signal0,1[0],1[0],1[0],68,0_89
Hybridindex,17.8765[1.08892],17.8771[1.10744],17.8759[1.07209],69,0_89
Pref0,0.93125[0.176489],0.935911[0.171832],0.927083[0.180449],69,0_89
Signal0,1[0],1[0],1[0],69,0_89
Hybridindex,17.9017[1.07783],17.8802[1.0887],17.9233[1.06638],70,0_89
Pref0,0.93225[0.178983],0.930639[0.182654],0.933868[0.175205],70,0_89
Signal0,1[0],1[0],1[0],70,0_89
Hybridindex,17.9112[1.06125],17.9438[1.06462],17.8784[1.05682],71,0_89
Pref0,0.9315[0.17694],0.928358[0.180772],0.934673[0.172926],71,0_89
Signal0,1[0],1[0],1[0],71,0_89
Hybridindex,17.9345[1.06792],17.958[1.05901],17.9104[1.07644],72,0_89
Pref0,0.93175[0.179491],0.925889[0.188456],0.937753[0.169608],72,0_89
Signal0,1[0],1[0],1[0],72,0_89
Hybridindex,17.979[1.06351],17.942[1.05673],18.0147[1.06881],73,0_89
Pref0,0.92725[0.181886],0.926246[0.182953],0.92822[0.180843],73,0_89
Signal0,1[0],1[0],1[0],73,0_89
Hybridindex,17.9483[1.05152],17.9558[1.0534],17.9413[1.04973],74,0_89
Pref0,0.93075[0.179107],0.932362[0.179905],0.929259[0.178353],74,0_89
Signal0,1[0],1[0],1[0],74,0_89
Hybridindex,17.9135[1.04559],17.9533[1.03905],17.875[1.05046],75,0_89
Pref0,0.93475[0.173544],0.931402[0.177836],0.937992[0.16922],75,0_89
Signal0,1[0],1[0],1[0],75,0_89
Hybridindex,17.946[1.05337],17.9404[1.06751],17.952[1.03776],76,0_89
Pref0,0.9285[0.179966],0.923631[0.185131],0.933785[0.174032],76,0_89
Signal0,1[0],1[0],1[0],76,0_89
Hybridindex,17.9935[1.02309],17.9936[1.01946],17.9933[1.02687],77,0_89
Pref0,0.9275[0.182329],0.935484[0.171936],0.91914[0.192256],77,0_89
Signal0,1[0],1[0],1[0],77,0_89
Hybridindex,17.9952[1.05278],17.9352[1.0639],18.0586[1.03716],78,0_89
Pref0,0.92625[0.184217],0.926972[0.182012],0.925488[0.186513],78,0_89
Signal0,1[0],1[0],1[0],78,0_89
Hybridindex,17.9965[1.03995],18.0384[1.02891],17.9544[1.04923],79,0_89
Pref0,0.93025[0.178213],0.927146[0.184698],0.933367[0.171399],79,0_89
Signal0,1[0],1[0],1[0],79,0_89
Hybridindex,18.0218[0.992548],18.0243[1.0023],18.0192[0.982509],80,0_89
Pref0,0.92875[0.178321],0.936075[0.171355],0.921292[0.184847],80,0_89
Signal0,1[0],1[0],1[0],80,0_89
Hybridindex,18.017[1.02443],18.0193[1.02829],18.0148[1.02065],81,0_89
Pref0,0.92775[0.183453],0.93617[0.172821],0.919546[0.192897],81,0_89
Signal0,1[0],1[0],1[0],81,0_89
Hybridindex,18.0465[1.00054],18.069[0.998602],18.0233[1.00201],82,0_89
Pref0,0.9225[0.187066],0.91716[0.191128],0.927992[0.182632],82,0_89
Signal0,1[0],1[0],1[0],82,0_89
Hybridindex,18.06[1.02477],18.0808[1.00892],18.0391[1.04002],83,0_89
Pref0,0.927[0.184177],0.928643[0.180507],0.925351[0.187774],83,0_89
Signal0,1[0],1[0],1[0],83,0_89
Hybridindex,18.0643[1.01439],18.0554[1.03584],18.0728[0.99315],84,0_89
Pref0,0.93425[0.176216],0.936928[0.173497],0.931662[0.178766],84,0_89
Signal0,1[0],1[0],1[0],84,0_89
Hybridindex,18.0515[1.01469],18.0299[1.00076],18.0747[1.02895],85,0_89
Pref0,0.92975[0.180111],0.930019[0.180295],0.929461[0.179913],85,0_89
Signal0,1[0],1[0],1[0],85,0_89
Hybridindex,18.07[0.999925],18.0659[0.996321],18.0741[1.00351],86,0_89
Pref0,0.93175[0.181568],0.932567[0.180736],0.930931[0.182394],86,0_89
Signal0,1[0],1[0],1[0],86,0_89
Hybridindex,18.0542[0.997212],18.062[0.992486],18.046[1.00217],87,0_89
Pref0,0.93475[0.175691],0.939013[0.176438],0.930196[0.174775],87,0_89
Signal0,1[0],1[0],1[0],87,0_89
Hybridindex,18.0825[1.00222],18.105[0.999739],18.0589[1.00427],88,0_89
Pref0,0.94375[0.165713],0.944336[0.161859],0.943135[0.169661],88,0_89
Signal0,1[0],1[0],1[0],88,0_89
Hybridindex,18.0993[1.01465],18.1174[1.00953],18.0793[1.0199],89,0_89
Pref0,0.94175[0.166529],0.943225[0.164537],0.940126[0.16868],89,0_89
Signal0,1[0],1[0],1[0],89,0_89
Hybridindex,18.1065[1.02257],18.099[1.02847],18.1144[1.01628],90,0_89
Pref0,0.9475[0.159668],0.943902[0.166819],0.951282[0.151694],90,0_89
Signal0,1[0],1[0],1[0],90,0_89
Hybridindex,18.1403[0.991945],18.111[0.999202],18.1726[0.982847],91,0_89
Pref0,0.94425[0.161298],0.949524[0.155302],0.938421[0.167482],91,0_89
Signal0,1[0],1[0],1[0],91,0_89
Hybridindex,18.1547[1.00196],18.1463[1.00629],18.1629[0.99768],92,0_89
Pref0,0.94475[0.163776],0.943598[0.164476],0.945866[0.163086],92,0_89
Signal0,1[0],1[0],1[0],92,0_89
Hybridindex,18.113[1.0155],18.0888[1.02499],18.1387[1.00468],93,0_89
Pref0,0.9495[0.157162],0.953883[0.151239],0.944845[0.163086],93,0_89
Signal0,1[0],1[0],1[0],93,0_89
Hybridindex,18.13[0.958436],18.1461[0.947975],18.1138[0.968578],94,0_89
Pref0,0.951[0.15362],0.949153[0.154387],0.952859[0.152822],94,0_89
Signal0,1[0],1[0],1[0],94,0_89
Hybridindex,18.1663[0.963839],18.1869[0.954253],18.1461[0.972665],95,0_89
Pref0,0.9505[0.153459],0.949341[0.154195],0.951629[0.15273],95,0_89
Signal0,1[0],1[0],1[0],95,0_89
Hybridindex,18.2018[0.945474],18.2165[0.954315],18.1876[0.9367],96,0_89
Pref0,0.949[0.156202],0.95046[0.156073],0.9476[0.156312],96,0_89
Signal0,1[0],1[0],1[0],96,0_89
Hybridindex,18.236[0.948975],18.2203[0.966954],18.2518[0.930272],97,0_89
Pref0,0.95125[0.153292],0.951645[0.15438],0.950853[0.152188],97,0_89
Signal0,1[0],1[0],1[0],97,0_89
Hybridindex,18.222[0.926399],18.2198[0.91204],18.2242[0.940563],98,0_89
Pref0,0.95175[0.151812],0.953546[0.150224],0.94995[0.153366],98,0_89
Signal0,1[0],1[0],1[0],98,0_89
Hybridindex,18.234[0.928167],18.244[0.935929],18.224[0.92023],99,0_89
Pref0,0.9515[0.15132],0.95[0.151658],0.953[0.150967],99,0_89
Signal0,1[0],1[0],1[0],99,0_89
Hybridindex,18.2793[0.923387],18.3029[0.92415],18.256[0.922043],100,0_89
Pref0,0.95[0.156525],0.949597[0.161831],0.950397[0.15112],100,0_89
Signal0,1[0],1[0],1[0],100,0_89
Hybridindex,12.06[8.38787],12.2581[8.40587],11.8526[8.36396],1,0_9
Pref0,0.603[0.419394],0.612903[0.420294],0.592631[0.418198],1,0_9
Signal0,0.603[0.419394],0.612903[0.420294],0.592631[0.418198],1,0_9
Hybridindex,14.6877[6.35562],14.9236[6.27554],14.4353[6.43065],2,0_9
Pref0,0.73275[0.347423],0.74323[0.344307],0.721532[0.35038],2,0_9
Signal0,0.7315[0.350582],0.741779[0.347769],0.720497[0.353237],2,0_9
Hybridindex,16.5015[4.07293],16.443[4.16708],16.561[3.97409],3,0_9
Pref0,0.81875[0.27436],0.821925[0.276],0.815524[0.272646],3,0_9
Signal0,0.84775[0.258737],0.847222[0.259678],0.848286[0.257776],3,0_9
Hybridindex,17.2667[2.60345],17.2162[2.62872],17.3165[2.57738],4,0_9
Pref0,0.85775[0.243701],0.854839[0.244077],0.860615[0.243296],4,0_9
Signal0,0.92125[0.185536],0.917843[0.187981],0.924603[0.183035],4,0_9
Hybridindex,17.4827[2.00532],17.4519[2.02818],17.5135[1.98186],5,0_9
Pref0,0.8645[0.242156],0.864594[0.238518],0.864407[0.24572],5,0_9
Signal0,0.95[0.151658],0.94985[0.153503],0.95015[0.1498],5,0_9
Hybridindex,17.4778[1.72717],17.5114[1.65726],17.4465[1.78909],6,0_9
Pref0,0.8715[0.237145],0.87487[0.230517],0.86837[0.243097],6,0_9
Signal0,0.9705[0.117812],0.969886[0.118955],0.97107[0.116739],6,0_9
Hybridindex,17.535[1.54079],17.5446[1.52973],17.525[1.55217],7,0_9
Pref0,0.88075[0.226173],0.878061[0.229056],0.883555[0.223093],7,0_9
Signal0,0.9845[0.0866588],0.98237[0.0922176],0.986721[0.0803934],7,0_9
Hybridindex,17.5768[1.43874],17.5082[1.47425],17.6422[1.40086],8,0_9
Pref0,0.88425[0.228532],0.882805[0.230329],0.88563[0.226795],8,0_9
Signal0,0.99225[0.0617652],0.9913[0.0653786],0.993157[0.0580903],8,0_9
Hybridindex,17.6307[1.42339],17.6916[1.41347],17.5703[1.43061],9,0_9
Pref0,0.88375[0.22773],0.885155[0.223046],0.882353[0.232284],9,0_9
Signal0,0.99625[0.0431386],0.996489[0.0417486],0.996012[0.044476],9,0_9
Hybridindex,17.5847[1.37065],17.6344[1.38032],17.5343[1.3589],10,0_9
Pref0,0.881[0.227682],0.890377[0.223022],0.871472[0.231933],10,0_9
Signal0,0.99825[0.0295286],0.99752[0.0351273],0.998992[0.022428],10,0_9
Hybridindex,17.5715[1.36899],17.5178[1.37469],17.6236[1.36141],11,0_9
Pref0,0.87925[0.227034],0.880203[0.223865],0.878325[0.230064],11,0_9
Signal0,1[0],1[0],1[0],11,0_9
Hybridindex,17.5617[1.36219],17.5846[1.37825],17.5397[1.34618],12,0_9
Pref0,0.8735[0.232374],0.880224[0.235001],0.867026[0.229631],12,0_9
Signal0,1[0],1[0],1[0],12,0_9
Hybridindex,17.5458[1.32251],17.5494[1.32112],17.5419[1.32395],13,0_9
Pref0,0.8645[0.244724],0.868885[0.238083],0.859918[0.251394],13,0_9
Signal0,1[0],1[0],1[0],13,0_9
Hybridindex,17.543[1.31488],17.5918[1.29801],17.4924[1.33024],14,0_9
Pref0,0.8585[0.244904],0.852161[0.250736],0.865071[0.238529],14,0_9
Signal0,1[0],1[0],1[0],14,0_9
Hybridindex,17.5295[1.29601],17.5035[1.29634],17.5551[1.29516],15,0_9
Pref0,0.858[0.24359],0.851964[0.249347],0.863952[0.237626],15,0_9
Signal0,1[0],1[0],1[0],15,0_9
Hybridindex,17.5123[1.28753],17.5134[1.29451],17.511[1.27987],16,0_9
Pref0,0.848[0.255726],0.846117[0.25916],0.850052[0.251915],16,0_9
Signal0,1[0],1[0],1[0],16,0_9
Hybridindex,17.5038[1.28398],17.5805[1.27567],17.4279[1.28766],17,0_9
Pref0,0.84975[0.247083],0.855634[0.238484],0.843936[0.255161],17,0_9
Signal0,1[0],1[0],1[0],17,0_9
Hybridindex,17.485[1.29316],17.4617[1.31367],17.5092[1.27107],18,0_9
Pref0,0.84625[0.253941],0.852797[0.252407],0.83945[0.255347],18,0_9
Signal0,1[0],1[0],1[0],18,0_9
Hybridindex,17.5055[1.31756],17.4779[1.33204],17.5329[1.30243],19,0_9
Pref0,0.85375[0.252954],0.849549[0.260068],0.857926[0.245608],19,0_9
Signal0,1[0],1[0],1[0],19,0_9
Hybridindex,17.487[1.3032],17.5101[1.27834],17.4645[1.32659],20,0_9
Pref0,0.84725[0.252572],0.85157[0.253656],0.84304[0.251439],20,0_9
Signal0,1[0],1[0],1[0],20,0_9
Hybridindex,17.5128[1.26874],17.5111[1.26869],17.5145[1.2688],21,0_9
Pref0,0.8405[0.265631],0.841369[0.267412],0.839564[0.263696],21,0_9
Signal0,1[0],1[0],1[0],21,0_9
Hybridindex,17.5643[1.25847],17.5897[1.21637],17.5362[1.30267],22,0_9
Pref0,0.855[0.247437],0.849714[0.252052],0.860819[0.242121],22,0_9
Signal0,1[0],1[0],1[0],22,0_9
Hybridindex,17.5933[1.25147],17.5818[1.27607],17.6049[1.22581],23,0_9
Pref0,0.85475[0.244494],0.851833[0.248083],0.857719[0.240749],23,0_9
Signal0,1[0],1[0],1[0],23,0_9
Hybridindex,17.581[1.21241],17.5684[1.21592],17.593[1.20891],24,0_9
Pref0,0.8635[0.242627],0.869254[0.233253],0.857982[0.251163],24,0_9
Signal0,1[0],1[0],1[0],24,0_9
Hybridindex,17.628[1.21228],17.645[1.27045],17.6116[1.15303],25,0_9
Pref0,0.86475[0.238396],0.8647[0.237624],0.864798[0.239139],25,0_9
Signal0,1[0],1[0],1[0],25,0_9
Hybridindex,17.6633[1.18447],17.6339[1.18585],17.6933[1.18231],26,0_9
Pref0,0.87625[0.231972],0.872036[0.238736],0.880567[0.224751],26,0_9
Signal0,1[0],1[0],1[0],26,0_9
Hybridindex,17.7037[1.18252],17.7175[1.20081],17.69[1.16379],27,0_9
Pref0,0.88[0.232056],0.8875[0.230421],0.8725[0.233439],27,0_9
Signal0,1[0],1[0],1[0],27,0_9
Hybridindex,17.705[1.18879],17.6995[1.17172],17.7109[1.20698],28,0_9
Pref0,0.89[0.218861],0.892308[0.21803],0.8875[0.21973],28,0_9
Signal0,1[0],1[0],1[0],28,0_9
Hybridindex,17.6983[1.19554],17.6798[1.20213],17.7162[1.18882],29,0_9
Pref0,0.894[0.219121],0.894124[0.219804],0.89388[0.218453],29,0_9
Signal0,1[0],1[0],1[0],29,0_9
Hybridindex,17.706[1.14491],17.6981[1.14045],17.714[1.14936],30,0_9
Pref0,0.89375[0.214676],0.892254[0.216177],0.895267[0.213133],30,0_9
Signal0,1[0],1[0],1[0],30,0_9
Hybridindex,17.684[1.17373],17.6542[1.19074],17.7147[1.15514],31,0_9
Pref0,0.89125[0.220904],0.897537[0.214829],0.884772[0.226811],31,0_9
Signal0,1[0],1[0],1[0],31,0_9
Hybridindex,17.6928[1.19152],17.7002[1.16271],17.6852[1.22011],32,0_9
Pref0,0.88925[0.222732],0.890486[0.221824],0.887992[0.223645],32,0_9
Signal0,1[0],1[0],1[0],32,0_9
Hybridindex,17.6782[1.17446],17.6621[1.18348],17.6948[1.16492],33,0_9
Pref0,0.887[0.22579],0.88587[0.226827],0.888158[0.224716],33,0_9
Signal0,1[0],1[0],1[0],33,0_9
Hybridindex,17.6693[1.16167],17.666[1.14562],17.6725[1.17749],34,0_9
Pref0,0.883[0.22762],0.8925[0.218389],0.8735[0.23611],34,0_9
Signal0,1[0],1[0],1[0],34,0_9
Hybridindex,17.6612[1.20691],17.6128[1.24972],17.709[1.16117],35,0_9
Pref0,0.883[0.229806],0.886203[0.229147],0.879841[0.230411],35,0_9
Signal0,1[0],1[0],1[0],35,0_9
Hybridindex,17.6442[1.20512],17.6794[1.22083],17.6087[1.18795],36,0_9
Pref0,0.88975[0.217876],0.890656[0.218371],0.888833[0.21737],36,0_9
Signal0,1[0],1[0],1[0],36,0_9
Hybridindex,17.6788[1.18993],17.6665[1.20071],17.6911[1.17878],37,0_9
Pref0,0.886[0.224731],0.878231[0.229168],0.893863[0.21987],37,0_9
Signal0,1[0],1[0],1[0],37,0_9
Hybridindex,17.6425[1.16895],17.629[1.13528],17.6546[1.19823],38,0_9
Pref0,0.87725[0.23304],0.876321[0.229968],0.878083[0.235759],38,0_9
Signal0,1[0],1[0],1[0],38,0_9
Hybridindex,17.5665[1.18145],17.5466[1.15705],17.5868[1.20545],39,0_9
Pref0,0.87325[0.234114],0.874628[0.2343],0.871847[0.233917],39,0_9
Signal0,1[0],1[0],1[0],39,0_9
Hybridindex,17.5553[1.18092],17.6033[1.18553],17.5093[1.17465],40,0_9
Pref0,0.8785[0.229647],0.876278[0.233953],0.880626[0.225429],40,0_9
Signal0,1[0],1[0],1[0],40,0_9
Hybridindex,17.5312[1.14101],17.5447[1.1372],17.5176[1.14468],41,0_9
Pref0,0.8835[0.224561],0.89165[0.219999],0.875252[0.228791],41,0_9
Signal0,1[0],1[0],1[0],41,0_9
Hybridindex,17.5255[1.16312],17.543[1.15873],17.508[1.16723],42,0_9
Pref0,0.886[0.227495],0.8905[0.225299],0.8815[0.229582],42,0_9
Signal0,1[0],1[0],1[0],42,0_9
Hybridindex,17.5478[1.16366],17.4959[1.1908],17.5977[1.13462],43,0_9
Pref0,0.892[0.220422],0.892566[0.222043],0.891454[0.218846],43,0_9
Signal0,1[0],1[0],1[0],43,0_9
Hybridindex,17.4892[1.15888],17.4404[1.15975],17.5388[1.1559],44,0_9
Pref0,0.89175[0.220016],0.902185[0.212834],0.881168[0.226577],44,0_9
Signal0,1[0],1[0],1[0],44,0_9
Hybridindex,17.4997[1.18126],17.4891[1.18601],17.5106[1.17631],45,0_9
Pref0,0.88975[0.220726],0.883433[0.229417],0.896169[0.211336],45,0_9
Signal0,1[0],1[0],1[0],45,0_9
Hybridindex,17.4943[1.16848],17.5292[1.12207],17.4585[1.21305],46,0_9
Pref0,0.88525[0.223512],0.888229[0.220981],0.882204[0.226028],46,0_9
Signal0,1[0],1[0],1[0],46,0_9
Hybridindex,17.4743[1.16005],17.5044[1.13008],17.4431[1.18934],47,0_9
Pref0,0.88425[0.225781],0.892118[0.218452],0.876142[0.232814],47,0_9
Signal0,1[0],1[0],1[0],47,0_9
Hybridindex,17.4782[1.17756],17.4743[1.2062],17.4825[1.14635],48,0_9
Pref0,0.8815[0.223512],0.882524[0.220954],0.880412[0.226192],48,0_9
Signal0,1[0],1[0],1[0],48,0_9
Hybridindex,17.4812[1.19636],17.4716[1.20753],17.4906[1.18532],49,0_9
Pref0,0.878[0.231551],0.873732[0.237314],0.88215[0.225729],49,0_9
Signal0,1[0],1[0],1[0],49,0_9
Hybridindex,17.4703[1.20145],17.4646[1.23245],17.4761[1.16856],50,0_9
