X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],46,0_19
Hybridindex,17.7153[1.13448],17.6799[1.13976],17.7505[1.12809],47,0_19
Pref0,1[0],1[0],1[0],47,0_19
Signal0,1[0],1[0],1[0],47,0_19
Hybridindex,17.7398[1.14112],17.7427[1.16654],17.7369[1.11578],48,0_19
Pref0,1[0],1[0],1[0],48,0_19
Signal0,1[0],1[0],1[0],48,0_19
Hybridindex,17.7608[1.16967],17.7321[1.1608],17.7897[1.17787],49,0_19
Pref0,1[0],1[0],1[0],49,0_19
Signal0,1[0],1[0],1[0],49,0_19
Hybridindex,17.7578[1.16777],17.7943[1.16698],17.7217[1.16743],50,0_19
Pref0,1[0],1[0],1[0],50,0_19
Signal0,1[0],1[0],1[0],50,0_19
Hybridindex,17.7888[1.14935],17.8346[1.10907],17.7414[1.18764],51,0_19
Pref0,1[0],1[0],1[0],51,0_19
Signal0,1[0],1[0],1[0],51,0_19
Hybridindex,17.7362[1.146],17.7626[1.1181],17.7094[1.17311],52,0_19
Pref0,1[0],1[0],1[0],52,0_19
Signal0,1[0],1[0],1[0],52,0_19
Hybridindex,17.7407[1.131],17.7607[1.11663],17.7196[1.14569],53,0_19
Pref0,1[0],1[0],1[0],53,0_19
Signal0,1[0],1[0],1[0],53,0_19
Hybridindex,17.7545[1.12992],17.7896[1.12012],17.72[1.13842],54,0_19
Pref0,1[0],1[0],1[0],54,0_19
Signal0,1[0],1[0],1[0],54,0_19
Hybridindex,17.7465[1.10792],17.7703[1.09394],17.7245[1.12027],55,0_19
Pref0,1[0],1[0],1[0],55,0_19
Signal0,1[0],1[0],1[0],55,0_19
Hybridindex,17.7108[1.13025],17.7029[1.13562],17.7184[1.125],56,0_19
Pref0,1[0],1[0],1[0],56,0_19
Signal0,1[0],1[0],1[0],56,0_19
Hybridindex,17.7583[1.15149],17.7598[1.14875],17.7568[1.15407],57,0_19
Pref0,1[0],1[0],1[0],57,0_19
Signal0,1[0],1[0],1[0],57,0_19
Hybridindex,17.7755[1.12399],17.7877[1.12798],17.7634[1.1199],58,0_19
Pref0,1[0],1[0],1[0],58,0_19
Signal0,1[0],1[0],1[0],58,0_19
Hybridindex,17.769[1.10686],17.7869[1.12386],17.7515[1.08972],59,0_19
Pref0,1[0],1[0],1[0],59,0_19
Signal0,1[0],1[0],1[0],59,0_19
Hybridindex,17.748[1.11714],17.7877[1.08874],17.7055[1.14523],60,0_19
Pref0,1[0],1[0],1[0],60,0_19
Signal0,1[0],1[0],1[0],60,0_19
Hybridindex,17.7203[1.14395],17.7502[1.15429],17.6876[1.13166],61,0_19
Pref0,1[0],1[0],1[0],61,0_19
Signal0,1[0],1[0],1[0],61,0_19
Hybridindex,17.714[1.15918],17.7032[1.16117],17.7254[1.15697],62,0_19
Pref0,1[0],1[0],1[0],62,0_19
Signal0,1[0],1[0],1[0],62,0_19
Hybridindex,17.681[1.15542],17.6849[1.15056],17.6771[1.16022],63,0_19
Pref0,1[0],1[0],1[0],63,0_19
Signal0,1[0],1[0],1[0],63,0_19
Hybridindex,17.7135[1.14069],17.6927[1.12468],17.736[1.15729],64,0_19
Pref0,1[0],1[0],1[0],64,0_19
Signal0,1[0],1[0],1[0],64,0_19
Hybridindex,17.7278[1.09168],17.7099[1.09413],17.7453[1.08898],65,0_19
Pref0,1[0],1[0],1[0],65,0_19
Signal0,1[0],1[0],1[0],65,0_19
Hybridindex,17.7467[1.10056],17.7596[1.12487],17.7342[1.07615],66,0_19
Pref0,1[0],1[0],1[0],66,0_19
Signal0,1[0],1[0],1[0],66,0_19
Hybridindex,17.7892[1.09725],17.792[1.09794],17.7866[1.09657],67,0_19
Pref0,1[0],1[0],1[0],67,0_19
Signal0,1[0],1[0],1[0],67,0_19
Hybridindex,17.8287[1.08688],17.837[1.09842],17.8204[1.075],68,0_19
Pref0,1[0],1[0],1[0],68,0_19
Signal0,1[0],1[0],1[0],68,0_19
Hybridindex,17.8077[1.10223],17.7892[1.10564],17.825[1.09878],69,0_19
Pref0,1[0],1[0],1[0],69,0_19
Signal0,1[0],1[0],1[0],69,0_19
Hybridindex,17.806[1.10741],17.7944[1.10089],17.8177[1.11386],70,0_19
Pref0,1[0],1[0],1[0],70,0_19
Signal0,1[0],1[0],1[0],70,0_19
Hybridindex,17.8307[1.0733],17.7971[1.07426],17.8649[1.07125],71,0_19
Pref0,1[0],1[0],1[0],71,0_19
Signal0,1[0],1[0],1[0],71,0_19
Hybridindex,17.8105[1.08148],17.7836[1.07694],17.8388[1.08551],72,0_19
Pref0,1[0],1[0],1[0],72,0_19
Signal0,1[0],1[0],1[0],72,0_19
Hybridindex,17.7965[1.1222],17.759[1.10894],17.8338[1.13402],73,0_19
Pref0,1[0],1[0],1[0],73,0_19
Signal0,1[0],1[0],1[0],73,0_19
Hybridindex,17.7575[1.11968],17.7141[1.11989],17.8[1.11786],74,0_19
Pref0,1[0],1[0],1[0],74,0_19
Signal0,1[0],1[0],1[0],74,0_19
Hybridindex,17.7428[1.10191],17.7445[1.12789],17.7411[1.07571],75,0_19
Pref0,1[0],1[0],1[0],75,0_19
Signal0,1[0],1[0],1[0],75,0_19
Hybridindex,17.7665[1.07633],17.7842[1.05743],17.7502[1.09319],76,0_19
Pref0,1[0],1[0],1[0],76,0_19
Signal0,1[0],1[0],1[0],76,0_19
Hybridindex,17.7282[1.09146],17.7279[1.07941],17.7286[1.10323],77,0_19
Pref0,1[0],1[0],1[0],77,0_19
Signal0,1[0],1[0],1[0],77,0_19
Hybridindex,17.7533[1.06887],17.7278[1.06281],17.7794[1.07445],78,0_19
Pref0,1[0],1[0],1[0],78,0_19
Signal0,1[0],1[0],1[0],78,0_19
Hybridindex,17.7752[1.05871],17.7679[1.06457],17.7821[1.05319],79,0_19
Pref0,1[0],1[0],1[0],79,0_19
Signal0,1[0],1[0],1[0],79,0_19
Hybridindex,17.8102[1.07987],17.806[1.04283],17.8144[1.11531],80,0_19
Pref0,1[0],1[0],1[0],80,0_19
Signal0,1[0],1[0],1[0],80,0_19
Hybridindex,17.826[1.07714],17.8411[1.06223],17.8099[1.09258],81,0_19
Pref0,1[0],1[0],1[0],81,0_19
Signal0,1[0],1[0],1[0],81,0_19
Hybridindex,17.8072[1.0507],17.7888[1.05986],17.8253[1.04138],82,0_19
Pref0,1[0],1[0],1[0],82,0_19
Signal0,1[0],1[0],1[0],82,0_19
Hybridindex,17.7658[1.10023],17.7226[1.12638],17.8055[1.07404],83,0_19
Pref0,1[0],1[0],1[0],83,0_19
Signal0,1[0],1[0],1[0],83,0_19
Hybridindex,17.7767[1.07937],17.8314[1.07205],17.7202[1.08399],84,0_19
Pref0,1[0],1[0],1[0],84,0_19
Signal0,1[0],1[0],1[0],84,0_19
Hybridindex,17.7847[1.08814],17.7391[1.09793],17.8313[1.07606],85,0_19
Pref0,1[0],1[0],1[0],85,0_19
Signal0,1[0],1[0],1[0],85,0_19
Hybridindex,17.7967[1.08216],17.7609[1.0798],17.8351[1.08336],86,0_19
Pref0,1[0],1[0],1[0],86,0_19
Signal0,1[0],1[0],1[0],86,0_19
Hybridindex,17.7985[1.0447],17.755[1.03904],17.8413[1.04848],87,0_19
Pref0,1[0],1[0],1[0],87,0_19
Signal0,1[0],1[0],1[0],87,0_19
Hybridindex,17.773[1.05177],17.7789[1.04658],17.7672[1.05685],88,0_19
Pref0,1[0],1[0],1[0],88,0_19
Signal0,1[0],1[0],1[0],88,0_19
Hybridindex,17.7722[1.07355],17.7952[1.06972],17.7495[1.07685],89,0_19
Pref0,1[0],1[0],1[0],89,0_19
Signal0,1[0],1[0],1[0],89,0_19
Hybridindex,17.787[1.06894],17.7568[1.07723],17.8195[1.05899],90,0_19
Pref0,1[0],1[0],1[0],90,0_19
Signal0,1[0],1[0],1[0],90,0_19
Hybridindex,17.8085[1.09285],17.7689[1.07748],17.8494[1.10705],91,0_19
Pref0,1[0],1[0],1[0],91,0_19
Signal0,1[0],1[0],1[0],91,0_19
Hybridindex,17.7963[1.1056],17.8275[1.12125],17.7666[1.08971],92,0_19
Pref0,1[0],1[0],1[0],92,0_19
Signal0,1[0],1[0],1[0],92,0_19
Hybridindex,17.7958[1.09973],17.7819[1.10943],17.8095[1.08987],93,0_19
Pref0,1[0],1[0],1[0],93,0_19
Signal0,1[0],1[0],1[0],93,0_19
Hybridindex,17.791[1.07171],17.8044[1.06153],17.7788[1.08072],94,0_19
Pref0,1[0],1[0],1[0],94,0_19
Signal0,1[0],1[0],1[0],94,0_19
Hybridindex,17.8083[1.06623],17.816[1.05195],17.801[1.07946],95,0_19
Pref0,1[0],1[0],1[0],95,0_19
Signal0,1[0],1[0],1[0],95,0_19
Hybridindex,17.838[1.0911],17.8281[1.08663],17.8477[1.09537],96,0_19
Pref0,1[0],1[0],1[0],96,0_19
Signal0,1[0],1[0],1[0],96,0_19
Hybridindex,17.8415[1.09253],17.8614[1.10813],17.8228[1.07739],97,0_19
Pref0,1[0],1[0],1[0],97,0_19
Signal0,1[0],1[0],1[0],97,0_19
Hybridindex,17.8935[1.03726],17.9323[1.04011],17.8501[1.03234],98,0_19
Pref0,1[0],1[0],1[0],98,0_19
Signal0,1[0],1[0],1[0],98,0_19
Hybridindex,17.9273[1.07788],17.9119[1.08882],17.9427[1.0665],99,0_19
Pref0,1[0],1[0],1[0],99,0_19
Signal0,1[0],1[0],1[0],99,0_19
Hybridindex,17.913[1.0814],17.9212[1.07003],17.905[1.09224],100,0_19
Pref0,1[0],1[0],1[0],100,0_19
Signal0,1[0],1[0],1[0],100,0_19
Hybridindex,12.665[8.16993],12.5845[8.1047],12.7465[8.23462],1,0_2
Pref0,0.63325[0.408497],0.629225[0.405235],0.637324[0.411731],1,0_2
Signal0,0.63325[0.408497],0.629225[0.405235],0.637324[0.411731],1,0_2
Hybridindex,15.652[5.71657],15.462[5.8277],15.842[5.59679],2,0_2
Pref0,0.77975[0.320726],0.7695[0.326527],0.79[0.314484],2,0_2
Signal0,0.77975[0.320726],0.7695[0.326527],0.79[0.314484],2,0_2
Hybridindex,17.404[3.40493],17.4379[3.41745],17.3675[3.39099],3,0_2
Pref0,0.8955[0.220408],0.897399[0.22236],0.893451[0.218264],3,0_2
Signal0,0.8955[0.220408],0.897399[0.22236],0.893451[0.218264],3,0_2
Hybridindex,17.8927[2.29551],17.9492[2.25257],17.8379[2.33512],4,0_2
Pref0,0.94425[0.158956],0.948223[0.153997],0.940394[0.163532],4,0_2
Signal0,0.94425[0.158956],0.948223[0.153997],0.940394[0.163532],4,0_2
Hybridindex,18.0282[1.80169],18.033[1.80439],18.0234[1.79889],5,0_2
Pref0,0.96625[0.125443],0.966502[0.125007],0.96599[0.12589],5,0_2
Signal0,0.96625[0.125443],0.966502[0.125007],0.96599[0.12589],5,0_2
Hybridindex,18.0635[1.53817],18.0543[1.54148],18.0723[1.53496],6,0_2
Pref0,0.984[0.088],0.987193[0.0789915],0.980957[0.0957019],6,0_2
Signal0,0.984[0.088],0.987193[0.0789915],0.980957[0.0957019],6,0_2
Hybridindex,18.095[1.38897],18.1241[1.36187],18.0662[1.41469],7,0_2
Pref0,0.99[0.07],0.98995[0.0701721],0.99005[0.0698292],7,0_2
Signal0,0.99[0.07],0.98995[0.0701721],0.99005[0.0698292],7,0_2
Hybridindex,18.135[1.28181],18.1443[1.28562],18.1254[1.27779],8,0_2
Pref0,0.9965[0.0416863],0.997537[0.0350066],0.995431[0.0475751],8,0_2
Signal0,0.9965[0.0416863],0.997537[0.0350066],0.995431[0.0475751],8,0_2
Hybridindex,18.0888[1.23774],18.1196[1.18938],18.0566[1.28536],9,0_2
Pref0,0.9975[0.0352668],0.998039[0.0312498],0.996939[0.0390031],9,0_2
Signal0,0.9975[0.0352668],0.998039[0.0312498],0.996939[0.0390031],9,0_2
Hybridindex,18.0297[1.24408],18.0407[1.22169],18.0181[1.26746],10,0_2
Pref0,0.998[0.0315595],0.99758[0.0347017],0.998449[0.0278063],10,0_2
Signal0,0.998[0.0315595],0.99758[0.0347017],0.998449[0.0278063],10,0_2
Hybridindex,18.0093[1.22466],17.9797[1.26159],18.0393[1.1852],11,0_2
Pref0,0.99925[0.0193504],0.998512[0.0272366],1[0],11,0_2
Signal0,0.99925[0.0193504],0.998512[0.0272366],1[0],11,0_2
Hybridindex,18.0345[1.22334],18.0081[1.26352],18.06[1.18257],12,0_2
Pref0,1[0],1[0],1[0],12,0_2
Signal0,1[0],1[0],1[0],12,0_2
Hybridindex,18.0008[1.20991],17.9563[1.21704],18.0458[1.20097],13,0_2
Pref0,1[0],1[0],1[0],13,0_2
Signal0,1[0],1[0],1[0],13,0_2
Hybridindex,18.0105[1.20276],18.0128[1.21046],18.0083[1.19539],14,0_2
Pref0,1[0],1[0],1[0],14,0_2
Signal0,1[0],1[0],1[0],14,0_2
Hybridindex,18.04[1.20131],18.0635[1.23148],18.0172[1.17085],15,0_2
Pref0,1[0],1[0],1[0],15,0_2
Signal0,1[0],1[0],1[0],15,0_2
Hybridindex,18.0263[1.21971],18.01[1.24079],18.041[1.20005],16,0_2
Pref0,1[0],1[0],1[0],16,0_2
Signal0,1[0],1[0],1[0],16,0_2
Hybridindex,18.0467[1.16809],18.0186[1.14448],18.0748[1.19044],17,0_2
Pref0,1[0],1[0],1[0],17,0_2
Signal0,1[0],1[0],1[0],17,0_2
Hybridindex,18.0688[1.17989],18.066[1.15419],18.0716[1.20621],18,0_2
Pref0,1[0],1[0],1[0],18,0_2
Signal0,1[0],1[0],1[0],18,0_2
Hybridindex,18.031[1.1618],18.019[1.16787],18.0431[1.15556],19,0_2
Pref0,1[0],1[0],1[0],19,0_2
Signal0,1[0],1[0],1[0],19,0_2
Hybridindex,17.9915[1.16444],17.9899[1.1349],17.9933[1.19544],20,0_2
Pref0,1[0],1[0],1[0],20,0_2
Signal0,1[0],1[0],1[0],20,0_2
Hybridindex,17.986[1.15901],17.9931[1.16251],17.9788[1.15538],21,0_2
Pref0,1[0],1[0],1[0],21,0_2
Signal0,1[0],1[0],1[0],21,0_2
Hybridindex,18.0162[1.14961],18.0261[1.13833],18.0065[1.16059],22,0_2
Pref0,1[0],1[0],1[0],22,0_2
Signal0,1[0],1[0],1[0],22,0_2
Hybridindex,18.0098[1.14457],18.0227[1.1269],17.997[1.16155],23,0_2
Pref0,1[0],1[0],1[0],23,0_2
Signal0,1[0],1[0],1[0],23,0_2
Hybridindex,18.0242[1.13657],18.0504[1.13305],17.9975[1.13953],24,0_2
Pref0,1[0],1[0],1[0],24,0_2
Signal0,1[0],1[0],1[0],24,0_2
Hybridindex,18.0083[1.15144],18.0061[1.15476],18.0103[1.1482],25,0_2
Pref0,1[0],1[0],1[0],25,0_2
Signal0,1[0],1[0],1[0],25,0_2
Hybridindex,18.037[1.15212],18.0351[1.17671],18.0389[1.12647],26,0_2
Pref0,1[0],1[0],1[0],26,0_2
Signal0,1[0],1[0],1[0],26,0_2
Hybridindex,18.0602[1.1149],18.0562[1.12364],18.0641[1.10659],27,0_2
Pref0,1[0],1[0],1[0],27,0_2
Signal0,1[0],1[0],1[0],27,0_2
Hybridindex,18.0858[1.10001],18.0909[1.12346],18.0803[1.07458],28,0_2
Pref0,1[0],1[0],1[0],28,0_2
Signal0,1[0],1[0],1[0],28,0_2
Hybridindex,18.1495[1.05043],18.1363[1.07012],18.1633[1.02935],29,0_2
Pref0,1[0],1[0],1[0],29,0_2
Signal0,1[0],1[0],1[0],29,0_2
Hybridindex,18.145[1.08627],18.1493[1.10109],18.1408[1.07178],30,0_2
Pref0,1[0],1[0],1[0],30,0_2
Signal0,1[0],1[0],1[0],30,0_2
Hybridindex,18.1388[1.10425],18.1499[1.07085],18.1278[1.13575],31,0_2
Pref0,1[0],1[0],1[0],31,0_2
Signal0,1[0],1[0],1[0],31,0_2
Hybridindex,18.1303[1.07269],18.0826[1.09151],18.1739[1.05327],32,0_2
Pref0,1[0],1[0],1[0],32,0_2
Signal0,1[0],1[0],1[0],32,0_2
Hybridindex,18.1307[1.0537],18.1531[1.05505],18.1091[1.05194],33,0_2
Pref0,1[0],1[0],1[0],33,0_2
Signal0,1[0],1[0],1[0],33,0_2
Hybridindex,18.1737[1.09176],18.1914[1.06503],18.1569[1.11642],34,0_2
Pref0,1[0],1[0],1[0],34,0_2
Signal0,1[0],1[0],1[0],34,0_2
Hybridindex,18.1562[1.07632],18.1663[1.05818],18.1461[1.0942],35,0_2
Pref0,1[0],1[0],1[0],35,0_2
Signal0,1[0],1[0],1[0],35,0_2
Hybridindex,18.1292[1.09347],18.1079[1.10417],18.1526[1.0812],36,0_2
Pref0,1[0],1[0],1[0],36,0_2
Signal0,1[0],1[0],1[0],36,0_2
Hybridindex,18.1065[1.05684],18.1205[1.06491],18.0922[1.04838],37,0_2
Pref0,1[0],1[0],1[0],37,0_2
Signal0,1[0],1[0],1[0],37,0_2
Hybridindex,18.0983[1.11174],18.12[1.09839],18.0763[1.12462],38,0_2
Pref0,1[0],1[0],1[0],38,0_2
Signal0,1[0],1[0],1[0],38,0_2
Hybridindex,18.0648[1.09107],18.0427[1.07541],18.0851[1.10494],39,0_2
Pref0,1[0],1[0],1[0],39,0_2
Signal0,1[0],1[0],1[0],39,0_2
Hybridindex,18.104[1.0658],18.1272[1.04864],18.0792[1.08333],40,0_2
Pref0,1[0],1[0],1[0],40,0_2
Signal0,1[0],1[0],1[0],40,0_2
Hybridindex,18.101[1.05939],18.0892[1.04955],18.113[1.06917],41,0_2
Pref0,1[0],1[0],1[0],41,0_2
Signal0,1[0],1[0],1[0],41,0_2
Hybridindex,18.085[1.0589],18.0734[1.04222],18.0954[1.07358],42,0_2
Pref0,1[0],1[0],1[0],42,0_2
Signal0,1[0],1[0],1[0],42,0_2
Hybridindex,18.079[1.08098],18.1032[1.0533],18.0551[1.10707],43,0_2
Pref0,1[0],1[0],1[0],43,0_2
Signal0,1[0],1[0],1[0],43,0_2
Hybridindex,18.0693[1.1048],18.0914[1.08486],18.0453[1.12547],44,0_2
Pref0,1[0],1[0],1[0],44,0_2
Signal0,1[0],1[0],1[0],44,0_2
Hybridindex,18.0665[1.10412],18.0368[1.12761],18.0966[1.07899],45,0_2
Pref0,1[0],1[0],1[0],45,0_2
Signal0,1[0],1[0],1[0],45,0_2
Hybridindex,18.1015[1.05804],18.1015[1.06588],18.1015[1.05095],46,0_2
Pref0,1[0],1[0],1[0],46,0_2
Signal0,1[0],1[0],1[0],46,0_2
Hybridindex,18.0847[1.05104],18.0688[1.08091],18.1005[1.02036],47,0_2
Pref0,1[0],1[0],1[0],47,0_2
Signal0,1[0],1[0],1[0],47,0_2
Hybridindex,18.0828[1.04727],18.0683[1.04297],18.097[1.05132],48,0_2
Pref0,1[0],1[0],1[0],48,0_2
Signal0,1[0],1[0],1[0],48,0_2
Hybridindex,18.097[1.04012],18.1038[1.04234],18.0897[1.03767],49,0_2
Pref0,1[0],1[0],1[0],49,0_2
Signal0,1[0],1[0],1[0],49,0_2
Hybridindex,18.136[1.0583],18.1083[1.09486],18.1655[1.01722],50,0_2
Pref0,1[0],1[0],1[0],50,0_2
Signal0,1[0],1[0],1[0],50,0_2
Hybridindex,18.124[1.01458],18.1244[1.0143],18.1237[1.01485],51,0_2
Pref0,1[0],1[0],1[0],51,0_2
Signal0,1[0],1[0],1[0],51,0_2
Hybridindex,18.152[1.01126],18.1417[1.0084],18.1621[1.01395],52,0_2
Pref0,1[0],1[0],1[0],52,0_2
Signal0,1[0],1[0],1[0],52,0_2
Hybridindex,18.152[1.00903],18.1446[1.00635],18.1594[1.01164],53,0_2
Pref0,1[0],1[0],1[0],53,0_2
Signal0,1[0],1[0],1[0],53,0_2
Hybridindex,18.1492[1.02827],18.1645[1.02747],18.1346[1.02884],54,0_2
Pref0,1[0],1[0],1[0],54,0_2
Signal0,1[0],1[0],1[0],54,0_2
Hybridindex,18.1513[1.02152],18.1807[1.02369],18.1233[1.01866],55,0_2
Pref0,1[0],1[0],1[0],55,0_2
Signal0,1[0],1[0],1[0],55,0_2
Hybridindex,18.1345[1.03255],18.1611[1.06084],18.1081[1.003],56,0_2
Pref0,1[0],1[0],1[0],56,0_2
Signal0,1[0],1[0],1[0],56,0_2
Hybridindex,18.1382[1.03381],18.1142[1.0416],18.1625[1.02534],57,0_2
Pref0,1[0],1[0],1[0],57,0_2
Signal0,1[0],1[0],1[0],57,0_2
Hybridindex,18.1075[1.01165],18.1265[0.983725],18.0896[1.03685],58,0_2
Pref0,1[0],1[0],1[0],58,0_2
Signal0,1[0],1[0],1[0],58,0_2
Hybridindex,18.0723[1.04482],18.0975[1.02752],18.0457[1.0621],59,0_2
Pref0,1[0],1[0],1[0],59,0_2
Signal0,1[0],1[0],1[0],59,0_2
Hybridindex,18.0435[1.03349],18.0164[1.0448],18.0708[1.02124],60,0_2
Pref0,1[0],1[0],1[0],60,0_2
Signal0,1[0],1[0],1[0],60,0_2
Hybridindex,18.0515[1.04276],18.0632[1.03063],18.0399[1.05455],61,0_2
Pref0,1[0],1[0],1[0],61,0_2
Signal0,1[0],1[0],1[0],61,0_2
Hybridindex,18.0347[1.04315],18.0256[1.06483],18.0439[1.02102],62,0_2
Pref0,1[0],1[0],1[0],62,0_2
Signal0,1[0],1[0],1[0],62,0_2
Hybridindex,18.0285[1.06299],18.0314[1.03732],18.0256[1.08819],63,0_2
Pref0,1[0],1[0],1[0],63,0_2
Signal0,1[0],1[0],1[0],63,0_2
Hybridindex,18.0445[1.07111],18.0407[1.0993],18.048[1.04445],64,0_2
Pref0,1[0],1[0],1[0],64,0_2
Signal0,1[0],1[0],1[0],64,0_2
Hybridindex,18.0775[1.03585],18.0549[1.07834],18.1001[0.990945],65,0_2
Pref0,1[0],1[0],1[0],65,0_2
Signal0,1[0],1[0],1[0],65,0_2
Hybridindex,18.0472[1.0381],18.0776[1.018],18.0181[1.05622],66,0_2
Pref0,1[0],1[0],1[0],66,0_2
Signal0,1[0],1[0],1[0],66,0_2
Hybridindex,18.0742[1.03362],18.0433[1.03078],18.1015[1.03534],67,0_2
Pref0,1[0],1[0],1[0],67,0_2
Signal0,1[0],1[0],1[0],67,0_2
Hybridindex,18.092[1.03382],18.1122[1.05411],18.0719[1.01281],68,0_2
Pref0,1[0],1[0],1[0],68,0_2
Signal0,1[0],1[0],1[0],68,0_2
Hybridindex,18.106[1.0269],18.126[1.04841],18.0868[1.00541],69,0_2
Pref0,1[0],1[0],1[0],69,0_2
Signal0,1[0],1[0],1[0],69,0_2
Hybridindex,18.1015[1.01683],18.1284[1.02259],18.0754[1.01053],70,0_2
Pref0,1[0],1[0],1[0],70,0_2
Signal0,1[0],1[0],1[0],70,0_2
Hybridindex,18.1225[1.02725],18.1191[1.04425],18.126[1.00924],71,0_2
Pref0,1[0],1[0],1[0],71,0_2
Signal0,1[0],1[0],1[0],71,0_2
Hybridindex,18.12[1.01531],18.1312[1.01731],18.1087[1.01317],72,0_2
Pref0,1[0],1[0],1[0],72,0_2
Signal0,1[0],1[0],1[0],72,0_2
Hybridindex,18.1393[1.00734],18.0983[1.0114],18.18[1.00163],73,0_2
Pref0,1[0],1[0],1[0],73,0_2
Signal0,1[0],1[0],1[0],73,0_2
Hybridindex,18.141[1.02475],18.1559[1.00092],18.1262[1.04756],74,0_2
Pref0,1[0],1[0],1[0],74,0_2
Signal0,1[0],1[0],1[0],74,0_2
Hybridindex,18.1573[0.998322],18.1532[0.981538],18.1612[1.01455],75,0_2
Pref0,1[0],1[0],1[0],75,0_2
Signal0,1[0],1[0],1[0],75,0_2
Hybridindex,18.1217[1.03395],18.103[1.04398],18.1405[1.02348],76,0_2
Pref0,1[0],1[0],1[0],76,0_2
Signal0,1[0],1[0],1[0],76,0_2
Hybridindex,18.1085[1.01893],18.096[1.01186],18.1211[1.02587],77,0_2
Pref0,1[0],1[0],1[0],77,0_2
Signal0,1[0],1[0],1[0],77,0_2
Hybridindex,18.1365[0.999809],18.1564[1.0016],18.115[0.997418],78,0_2
Pref0,1[0],1[0],1[0],78,0_2
Signal0,1[0],1[0],1[0],78,0_2
Hybridindex,18.1655[0.983036],18.1624[0.976942],18.1685[0.9888],79,0_2
Pref0,1[0],1[0],1[0],79,0_2
Signal0,1[0],1[0],1[0],79,0_2
Hybridindex,18.143[1.00389],18.1466[1.00768],18.1394[1.00006],80,0_2
Pref0,1[0],1[0],1[0],80,0_2
Signal0,1[0],1[0],1[0],80,0_2
Hybridindex,18.095[1.03512],18.0815[1.04048],18.1094[1.02919],81,0_2
Pref0,1[0],1[0],1[0],81,0_2
Signal0,1[0],1[0],1[0],81,0_2
Hybridindex,18.083[1.03192],18.0658[1.05155],18.1022[1.00917],82,0_2
Pref0,1[0],1[0],1[0],82,0_2
Signal0,1[0],1[0],1[0],82,0_2
Hybridindex,18.0637[1.02375],18.0592[1.01321],18.0684[1.03443],83,0_2
Pref0,1[0],1[0],1[0],83,0_2
Signal0,1[0],1[0],1[0],83,0_2
Hybridindex,18.0135[1.04729],18.0303[1.05378],17.9976[1.04087],84,0_2
Pref0,1[0],1[0],1[0],84,0_2
Signal0,1[0],1[0],1[0],84,0_2
Hybridindex,18.0335[1.02817],18.0194[1.04799],18.0478[1.00751],85,0_2
Pref0,1[0],1[0],1[0],85,0_2
Signal0,1[0],1[0],1[0],85,0_2
Hybridindex,18.0218[1.04207],18.0601[1.01141],17.9829[1.07086],86,0_2
Pref0,1[0],1[0],1[0],86,0_2
Signal0,1[0],1[0],1[0],86,0_2
Hybridindex,18.016[1.05416],18.0129[1.05299],18.0191[1.05532],87,0_2
Pref0,1[0],1[0],1[0],87,0_2
Signal0,1[0],1[0],1[0],87,0_2
Hybridindex,18.032[1.04951],18.0201[1.05947],18.0439[1.03939],88,0_2
Pref0,1[0],1[0],1[0],88,0_2
Signal0,1[0],1[0],1[0],88,0_2
Hybridindex,17.991[1.07827],18.0251[1.06077],17.9558[1.0949],89,0_2
Pref0,1[0],1[0],1[0],89,0_2
Signal0,1[0],1[0],1[0],89,0_2
Hybridindex,17.9623[1.08959],17.9789[1.08797],17.9451[1.09099],90,0_2
Pref0,1[0],1[0],1[0],90,0_2
Signal0,1[0],1[0],1[0],90,0_2
Hybridindex,17.997[1.03561],17.9916[1.02704],18.0025[1.04436],91,0_2
Pref0,1[0],1[0],1[0],91,0_2
Signal0,1[0],1[0],1[0],91,0_2
Hybridindex,17.9885[1.03326],18.0161[1.02078],17.9612[1.04472],92,0_2
Pref0,1[0],1[0],1[0],92,0_2
Signal0,1[0],1[0],1[0],92,0_2
Hybridindex,17.9728[1.01987],17.9712[1.00866],17.9744[1.03195],93,0_2
Pref0,1[0],1[0],1[0],93,0_2
Signal0,1[0],1[0],1[0],93,0_2
Hybridindex,17.96[1.00456],17.952[0.988568],17.9677[1.01961],94,0_2
Pref0,1[0],1[0],1[0],94,0_2
Signal0,1[0],1[0],1[0],94,0_2
Hybridindex,17.9565[1.01198],17.9493[1.00568],17.9632[1.0178],95,0_2
Pref0,1[0],1[0],1[0],95,0_2
Signal0,1[0],1[0],1[0],95,0_2
Hybridindex,17.9318[1.03439],17.925[1.03066],17.9388[1.03821],96,0_2
Pref0,1[0],1[0],1[0],96,0_2
Signal0,1[0],1[0],1[0],96,0_2
Hybridindex,17.948[1.04118],17.9123[1.05838],17.9812[1.02379],97,0_2
Pref0,1[0],1[0],1[0],97,0_2
Signal0,1[0],1[0],1[0],97,0_2
Hybridindex,17.9593[1.04078],17.9411[1.05842],17.9766[1.02338],98,0_2
Pref0,1[0],1[0],1[0],98,0_2
Signal0,1[0],1[0],1[0],98,0_2
Hybridindex,17.963[1.03652],17.9728[1.03724],17.9534[1.03573],99,0_2
Pref0,1[0],1[0],1[0],99,0_2
Signal0,1[0],1[0],1[0],99,0_2
