X2,X3,X4,X5,Generation,Iter
Hybridindex,9.86725[7.20545],9.98397[7.22039],9.74356[7.18751],56,0_22
Pref0,0.507[0.49543],0.51312[0.494943],0.500515[0.495863],56,0_22
Signal0,0.507[0.49543],0.51312[0.494943],0.500515[0.495863],56,0_22
Hybridindex,9.794[7.20011],9.92297[7.25839],9.65651[7.13488],57,0_22
Pref0,0.499[0.495983],0.506783[0.494105],0.490702[0.497843],57,0_22
Signal0,0.499[0.495983],0.506783[0.494105],0.490702[0.497843],57,0_22
Hybridindex,9.79425[7.14832],9.92737[7.14972],9.65789[7.14432],58,0_22
Pref0,0.4975[0.495473],0.503458[0.494773],0.491397[0.496115],58,0_22
Signal0,0.4975[0.495473],0.503458[0.494773],0.491397[0.496115],58,0_22
Hybridindex,9.97525[7.14696],10.0812[7.11913],9.86989[7.17296],59,0_22
Pref0,0.50575[0.495572],0.516048[0.495965],0.495513[0.49497],59,0_22
Signal0,0.50575[0.495572],0.516048[0.495965],0.495513[0.49497],59,0_22
Hybridindex,9.90075[7.15788],9.74593[7.13092],10.0507[7.18071],60,0_22
Pref0,0.4995[0.496236],0.490346[0.495568],0.508366[0.49672],60,0_22
Signal0,0.4995[0.496236],0.490346[0.495568],0.508366[0.49672],60,0_22
Hybridindex,10.0858[7.07727],9.96378[7.02673],10.2029[7.12352],61,0_22
Pref0,0.51325[0.49694],0.503061[0.497433],0.523039[0.496269],61,0_22
Signal0,0.51325[0.49694],0.503061[0.497433],0.523039[0.496269],61,0_22
Hybridindex,10.287[7.07558],10.0982[7.13647],10.475[7.00936],62,0_22
Pref0,0.52775[0.495333],0.518537[0.496387],0.536926[0.494111],62,0_22
Signal0,0.52775[0.495333],0.518537[0.496387],0.536926[0.494111],62,0_22
Hybridindex,10.1967[7.02159],10.0922[7.04526],10.3053[6.99525],63,0_22
Pref0,0.519[0.494104],0.507851[0.49575],0.530581[0.492122],63,0_22
Signal0,0.519[0.494104],0.507851[0.49575],0.530581[0.492122],63,0_22
Hybridindex,10.3902[6.92482],10.3597[6.97205],10.4202[6.87798],64,0_22
Pref0,0.53[0.491528],0.526741[0.492672],0.533201[0.490381],64,0_22
Signal0,0.53[0.491528],0.526741[0.492672],0.533201[0.490381],64,0_22
Hybridindex,10.3285[6.91466],10.2713[6.96432],10.3879[6.86221],65,0_22
Pref0,0.52775[0.493564],0.523062[0.493041],0.53262[0.494059],65,0_22
Signal0,0.52775[0.493564],0.523062[0.493041],0.53262[0.494059],65,0_22
Hybridindex,10.5497[6.87626],10.4159[6.85953],10.6817[6.89017],66,0_22
Pref0,0.546[0.493593],0.536757[0.493572],0.555114[0.493444],66,0_22
Signal0,0.546[0.493593],0.536757[0.493572],0.555114[0.493444],66,0_22
Hybridindex,10.5152[6.84061],10.4364[6.85665],10.599[6.82253],67,0_22
Pref0,0.54875[0.492949],0.543689[0.494665],0.554124[0.491063],67,0_22
Signal0,0.54875[0.492949],0.543689[0.494665],0.554124[0.491063],67,0_22
Hybridindex,10.4055[6.79241],10.3915[6.77373],10.4195[6.811],68,0_22
Pref0,0.54125[0.492111],0.5425[0.49086],0.54[0.493356],68,0_22
Signal0,0.54125[0.492111],0.5425[0.49086],0.54[0.493356],68,0_22
Hybridindex,10.3707[6.73095],10.1663[6.73092],10.5683[6.72508],69,0_22
Pref0,0.538[0.493514],0.525432[0.493976],0.550147[0.492762],69,0_22
Signal0,0.538[0.493514],0.525432[0.493976],0.550147[0.492762],69,0_22
Hybridindex,10.4038[6.59772],10.6828[6.56327],10.1241[6.62027],70,0_22
Pref0,0.53775[0.491884],0.556943[0.489402],0.518519[0.49361],70,0_22
Signal0,0.53775[0.491884],0.556943[0.489402],0.518519[0.49361],70,0_22
Hybridindex,10.0165[6.60553],9.97727[6.54107],10.055[6.66788],71,0_22
Pref0,0.512[0.494071],0.506566[0.493603],0.517327[0.494471],71,0_22
Signal0,0.512[0.494071],0.506566[0.493603],0.517327[0.494471],71,0_22
Hybridindex,10.0465[6.52398],10.0924[6.4688],10.001[6.57795],72,0_22
Pref0,0.51175[0.494203],0.516064[0.495201],0.50747[0.493175],72,0_22
Signal0,0.51175[0.494203],0.516064[0.495201],0.50747[0.493175],72,0_22
Hybridindex,9.828[6.51757],9.9742[6.51998],9.69059[6.5123],73,0_22
Pref0,0.497[0.49446],0.513932[0.494095],0.481086[0.494275],73,0_22
Signal0,0.497[0.49446],0.513932[0.494095],0.481086[0.494275],73,0_22
Hybridindex,9.57675[6.47893],9.49342[6.52263],9.6581[6.43493],74,0_22
Pref0,0.47575[0.495012],0.470648[0.496087],0.480731[0.49391],74,0_22
Signal0,0.47575[0.495012],0.470648[0.496087],0.480731[0.49391],74,0_22
Hybridindex,9.65925[6.44826],9.53044[6.37707],9.78031[6.51213],75,0_22
Pref0,0.4795[0.493791],0.468008[0.491946],0.490301[0.495276],75,0_22
Signal0,0.4795[0.493791],0.468008[0.491946],0.490301[0.495276],75,0_22
Hybridindex,9.6945[6.36262],9.91726[6.39432],9.47833[6.32421],76,0_22
Pref0,0.47975[0.495192],0.500508[0.496434],0.459606[0.493149],76,0_22
Signal0,0.47975[0.495192],0.500508[0.496434],0.459606[0.493149],76,0_22
Hybridindex,9.397[6.32235],9.57398[6.34585],9.21752[6.29335],77,0_22
Pref0,0.459[0.494033],0.474677[0.494362],0.443102[0.493192],77,0_22
Signal0,0.459[0.494033],0.474677[0.494362],0.443102[0.493192],77,0_22
Hybridindex,9.14925[6.26623],9.17875[6.27467],9.12096[6.25799],78,0_22
Pref0,0.4345[0.490877],0.437692[0.491188],0.43144[0.490558],78,0_22
Signal0,0.4345[0.490877],0.437692[0.491188],0.43144[0.490558],78,0_22
Hybridindex,9.1095[6.17936],9.20958[6.21022],9.00902[6.14658],79,0_22
Pref0,0.43225[0.490444],0.442116[0.492096],0.422345[0.488579],79,0_22
Signal0,0.43225[0.490444],0.442116[0.492096],0.422345[0.488579],79,0_22
Hybridindex,8.83175[6.03664],8.84254[5.98095],8.82143[6.08945],80,0_22
Pref0,0.4145[0.487791],0.415644[0.487356],0.413405[0.488204],80,0_22
Signal0,0.4145[0.487791],0.415644[0.487356],0.413405[0.488204],80,0_22
Hybridindex,8.48275[5.96792],8.44472[5.95808],8.52108[5.97758],81,0_22
Pref0,0.39075[0.483156],0.392928[0.484562],0.388554[0.481724],81,0_22
Signal0,0.39075[0.483156],0.392928[0.484562],0.388554[0.481724],81,0_22
Hybridindex,8.4835[5.90984],8.63532[5.98436],8.33015[5.8296],82,0_22
Pref0,0.38425[0.48138],0.397512[0.485044],0.370854[0.477277],82,0_22
Signal0,0.38425[0.48138],0.397512[0.485044],0.370854[0.477277],82,0_22
Hybridindex,8.10725[5.73046],8.18657[5.75471],8.02714[5.70473],83,0_22
Pref0,0.35225[0.471482],0.361692[0.473975],0.342714[0.468757],83,0_22
Signal0,0.35225[0.471482],0.361692[0.473975],0.342714[0.468757],83,0_22
Hybridindex,8.06825[5.70377],7.84434[5.64769],8.29171[5.7505],84,0_22
Pref0,0.353[0.471318],0.333834[0.464901],0.372128[0.47687],84,0_22
Signal0,0.353[0.471318],0.333834[0.464901],0.372128[0.47687],84,0_22
Hybridindex,8.28225[5.7426],8.28783[5.78858],8.27725[5.7011],85,0_22
Pref0,0.37575[0.477951],0.380423[0.478078],0.371564[0.477798],85,0_22
Signal0,0.37575[0.477951],0.380423[0.478078],0.371564[0.477798],85,0_22
Hybridindex,8.16825[5.72039],8.1013[5.71154],8.23547[5.72846],86,0_22
Pref0,0.363[0.476163],0.356786[0.475654],0.369238[0.476592],86,0_22
Signal0,0.363[0.476163],0.356786[0.475654],0.369238[0.476592],86,0_22
Hybridindex,8.14075[5.70321],8.19079[5.77275],8.0919[5.63405],87,0_22
Pref0,0.362[0.474559],0.368927[0.475914],0.355237[0.473134],87,0_22
Signal0,0.362[0.474559],0.368927[0.475914],0.355237[0.473134],87,0_22
Hybridindex,7.97475[5.67005],8.12972[5.68265],7.81791[5.65294],88,0_22
Pref0,0.34725[0.470948],0.358847[0.473404],0.335513[0.468157],88,0_22
Signal0,0.34725[0.470948],0.358847[0.473404],0.335513[0.468157],88,0_22
Hybridindex,8.028[5.65857],8.15854[5.65531],7.90157[5.65887],89,0_22
Pref0,0.35075[0.473127],0.362297[0.47615],0.339567[0.469911],89,0_22
Signal0,0.35075[0.473127],0.362297[0.47615],0.339567[0.469911],89,0_22
Hybridindex,7.829[5.59256],7.65332[5.48181],8.01332[5.70064],90,0_22
Pref0,0.33375[0.467692],0.31543[0.462052],0.352971[0.472775],90,0_22
Signal0,0.33375[0.467692],0.31543[0.462052],0.352971[0.472775],90,0_22
Hybridindex,8.04275[5.63973],7.94812[5.58668],8.13968[5.69192],91,0_22
Pref0,0.3475[0.470897],0.340909[0.468247],0.354251[0.4735],91,0_22
Signal0,0.3475[0.470897],0.340909[0.468247],0.354251[0.4735],91,0_22
Hybridindex,7.85025[5.58898],7.65733[5.54457],8.03635[5.62522],92,0_22
Pref0,0.33025[0.466165],0.321792[0.462784],0.338409[0.46926],92,0_22
Signal0,0.33025[0.466165],0.321792[0.462784],0.338409[0.46926],92,0_22
Hybridindex,7.938[5.57821],7.80627[5.5184],8.07078[5.63474],93,0_22
Pref0,0.33775[0.468562],0.330677[0.466737],0.34488[0.470286],93,0_22
Signal0,0.33775[0.468562],0.330677[0.466737],0.34488[0.470286],93,0_22
Hybridindex,8.01075[5.53186],7.90214[5.51498],8.11531[5.54606],94,0_22
Pref0,0.34125[0.468693],0.334862[0.466784],0.347399[0.470442],94,0_22
Signal0,0.34125[0.468693],0.334862[0.466784],0.347399[0.470442],94,0_22
Hybridindex,8.35025[5.64096],8.46014[5.65776],8.24232[5.62232],95,0_22
Pref0,0.3715[0.478004],0.38446[0.482301],0.358771[0.4734],95,0_22
Signal0,0.3715[0.478004],0.38446[0.482301],0.358771[0.4734],95,0_22
Hybridindex,8.1795[5.50173],8.34861[5.54281],8.01992[5.45788],96,0_22
Pref0,0.3545[0.472842],0.368692[0.478162],0.341108[0.467372],96,0_22
Signal0,0.3545[0.472842],0.368692[0.478162],0.341108[0.467372],96,0_22
Hybridindex,8.114[5.39553],7.95333[5.30737],8.27694[5.47868],97,0_22
Pref0,0.3445[0.469116],0.334161[0.464537],0.354985[0.473484],97,0_22
Signal0,0.3445[0.469116],0.334161[0.464537],0.354985[0.473484],97,0_22
Hybridindex,8.0505[5.37568],8.18054[5.39619],7.92124[5.35209],98,0_22
Pref0,0.34025[0.46942],0.351053[0.472017],0.329511[0.466576],98,0_22
Signal0,0.34025[0.46942],0.351053[0.472017],0.329511[0.466576],98,0_22
Hybridindex,7.76725[5.28507],7.95468[5.31907],7.57831[5.24379],99,0_22
Pref0,0.31475[0.459682],0.331175[0.466651],0.298193[0.451944],99,0_22
Signal0,0.31475[0.459682],0.331175[0.466651],0.298193[0.451944],99,0_22
Hybridindex,7.54625[5.13566],7.50102[5.11906],7.59006[5.1513],100,0_22
Pref0,0.2915[0.450031],0.296748[0.451791],0.286417[0.448261],100,0_22
Signal0,0.2915[0.450031],0.296748[0.451791],0.286417[0.448261],100,0_22
Hybridindex,10.045[9.95731],10.2608[9.96142],9.83051[9.94858],1,0_23
Pref0,0.50225[0.497865],0.513039[0.498071],0.491525[0.497429],1,0_23
Signal0,0.50225[0.497865],0.513039[0.498071],0.491525[0.497429],1,0_23
Hybridindex,9.89125[9.91002],9.92564[9.89164],9.85854[9.92737],2,0_23
Pref0,0.49425[0.495825],0.494872[0.494559],0.493659[0.497024],2,0_23
Signal0,0.49425[0.495825],0.494872[0.494559],0.493659[0.497024],2,0_23
Hybridindex,10.0073[9.88065],10.1283[9.85285],9.87289[9.90969],3,0_23
Pref0,0.50025[0.494848],0.506179[0.493503],0.493671[0.496254],3,0_23
Signal0,0.50025[0.494848],0.506179[0.493503],0.493671[0.496254],3,0_23
Hybridindex,9.7405[9.86021],9.98041[9.8821],9.51456[9.8342],4,0_23
Pref0,0.4875[0.495322],0.502062[0.496893],0.473786[0.493445],4,0_23
Signal0,0.4875[0.495322],0.502062[0.496893],0.473786[0.493445],4,0_23
Hybridindex,9.7075[9.79875],9.5564[9.82169],9.85384[9.77425],5,0_23
Pref0,0.4865[0.494032],0.479167[0.494197],0.493602[0.493769],5,0_23
Signal0,0.4865[0.494032],0.479167[0.494197],0.493602[0.493769],5,0_23
Hybridindex,9.745[9.75177],10.1402[9.74331],9.37801[9.74528],6,0_23
Pref0,0.4875[0.494058],0.50675[0.49421],0.469624[0.493246],6,0_23
Signal0,0.4875[0.494058],0.50675[0.49421],0.469624[0.493246],6,0_23
Hybridindex,9.5535[9.70115],9.92058[9.72722],9.18569[9.66099],7,0_23
Pref0,0.47975[0.494434],0.499001[0.495735],0.46046[0.492372],7,0_23
Signal0,0.47975[0.494434],0.499001[0.495735],0.46046[0.492372],7,0_23
Hybridindex,8.791[9.5699],9.24552[9.64637],8.33283[9.47015],8,0_23
Pref0,0.442[0.490801],0.465139[0.493766],0.418675[0.486683],8,0_23
Signal0,0.442[0.490801],0.465139[0.493766],0.418675[0.486683],8,0_23
Hybridindex,7.928[9.33447],7.90987[9.33532],7.94588[9.33359],9,0_23
Pref0,0.3945[0.481009],0.389225[0.479504],0.399702[0.482432],9,0_23
Signal0,0.3945[0.481009],0.389225[0.479504],0.399702[0.482432],9,0_23
Hybridindex,7.65525[9.24416],7.40823[9.17385],7.90625[9.30835],10,0_23
Pref0,0.3835[0.480029],0.37252[0.47702],0.394657[0.482811],10,0_23
Signal0,0.3835[0.480029],0.37252[0.47702],0.394657[0.482811],10,0_23
Hybridindex,7.6215[9.13802],7.18304[9.01066],8.06704[9.24437],11,0_23
Pref0,0.38175[0.47921],0.361111[0.473563],0.402722[0.48398],11,0_23
Signal0,0.38175[0.47921],0.361111[0.473563],0.402722[0.48398],11,0_23
Hybridindex,7.73975[9.10037],7.84002[9.09797],7.63497[9.10169],12,0_23
Pref0,0.3875[0.480202],0.393836[0.481285],0.380879[0.478978],12,0_23
Signal0,0.3875[0.480202],0.393836[0.481285],0.380879[0.478978],12,0_23
Hybridindex,7.8965[9.10517],8.13018[9.1286],7.68886[9.07925],13,0_23
Pref0,0.395[0.48371],0.40542[0.48471],0.385741[0.48263],13,0_23
Signal0,0.395[0.48371],0.40542[0.48471],0.385741[0.48263],13,0_23
Hybridindex,8.0035[9.1022],8.14351[9.10876],7.86736[9.09374],14,0_23
Pref0,0.4015[0.486105],0.410751[0.48731],0.392505[0.484761],14,0_23
Signal0,0.4015[0.486105],0.410751[0.48731],0.392505[0.484761],14,0_23
Hybridindex,7.558[8.92831],7.37488[8.87017],7.74822[8.98435],15,0_23
Pref0,0.37775[0.479771],0.367026[0.476877],0.388889[0.482506],15,0_23
Signal0,0.37775[0.479771],0.367026[0.476877],0.388889[0.482506],15,0_23
Hybridindex,7.6965[8.92043],7.94478[8.99366],7.4502[8.8403],16,0_23
Pref0,0.38475[0.480981],0.398594[0.486523],0.371016[0.47502],16,0_23
Signal0,0.38475[0.480981],0.398594[0.486523],0.371016[0.47502],16,0_23
Hybridindex,7.16975[8.72166],6.77749[8.61448],7.54138[8.8059],17,0_23
Pref0,0.35625[0.472717],0.336074[0.466893],0.375365[0.477382],17,0_23
Signal0,0.35625[0.472717],0.336074[0.466893],0.375365[0.477382],17,0_23
Hybridindex,7.17425[8.63691],7.28242[8.63794],7.06212[8.63442],18,0_23
Pref0,0.3555[0.472884],0.361984[0.473625],0.348778[0.472021],18,0_23
Signal0,0.3555[0.472884],0.361984[0.473625],0.348778[0.472021],18,0_23
Hybridindex,7.17875[8.61784],7.14251[8.58202],7.21708[8.65539],19,0_23
Pref0,0.35225[0.473862],0.35214[0.473033],0.352366[0.474737],19,0_23
Signal0,0.35225[0.473862],0.35214[0.473033],0.352366[0.474737],19,0_23
Hybridindex,6.90925[8.47568],7.15595[8.59328],6.68649[8.36182],20,0_23
Pref0,0.33775[0.468562],0.351949[0.473701],0.324929[0.463498],20,0_23
Signal0,0.33775[0.468562],0.351949[0.473701],0.324929[0.463498],20,0_23
Hybridindex,6.45775[8.27738],6.34014[8.21066],6.57052[8.3393],21,0_23
Pref0,0.3115[0.45904],0.303371[0.455809],0.319295[0.461983],21,0_23
Signal0,0.3115[0.45904],0.303371[0.455809],0.319295[0.461983],21,0_23
Hybridindex,6.46275[8.23124],6.80626[8.37352],6.12537[8.07484],22,0_23
Pref0,0.30925[0.457154],0.328456[0.465064],0.290387[0.448449],22,0_23
Signal0,0.30925[0.457154],0.328456[0.465064],0.290387[0.448449],22,0_23
Hybridindex,6.23225[8.10888],6.19427[8.07949],6.26859[8.13674],23,0_23
Pref0,0.29875[0.453181],0.296012[0.452277],0.30137[0.45403],23,0_23
Signal0,0.29875[0.453181],0.296012[0.452277],0.30137[0.45403],23,0_23
Hybridindex,6.3935[8.10195],6.3335[8.05226],6.45314[8.15061],24,0_23
Pref0,0.304[0.455065],0.299398[0.451654],0.308574[0.458384],24,0_23
Signal0,0.304[0.455065],0.299398[0.451654],0.308574[0.458384],24,0_23
Hybridindex,6.382[8.05268],6.64472[8.17284],6.10134[7.91266],25,0_23
Pref0,0.30175[0.455052],0.315586[0.462138],0.28697[0.446885],25,0_23
Signal0,0.30175[0.455052],0.315586[0.462138],0.28697[0.446885],25,0_23
Hybridindex,6.039[7.83388],6.15116[7.86072],5.92928[7.80599],26,0_23
Pref0,0.282[0.445226],0.286148[0.447462],0.277943[0.442989],26,0_23
Signal0,0.282[0.445226],0.286148[0.447462],0.277943[0.442989],26,0_23
Hybridindex,5.5355[7.54271],5.58223[7.57571],5.4907[7.51066],27,0_23
Pref0,0.25575[0.431239],0.257406[0.432507],0.254163[0.430014],27,0_23
Signal0,0.25575[0.431239],0.257406[0.432507],0.254163[0.430014],27,0_23
Hybridindex,5.52975[7.47596],5.65[7.53168],5.41188[7.41905],28,0_23
Pref0,0.254[0.430388],0.261111[0.434326],0.24703[0.426378],28,0_23
Signal0,0.254[0.430388],0.261111[0.434326],0.24703[0.426378],28,0_23
Hybridindex,5.3995[7.37195],5.64425[7.49685],5.16715[7.24374],29,0_23
Pref0,0.24475[0.426875],0.258214[0.435005],0.231969[0.418611],29,0_23
Signal0,0.24475[0.426875],0.258214[0.435005],0.231969[0.418611],29,0_23
Hybridindex,5.117[7.13338],5.11028[7.11532],5.12375[7.15145],30,0_23
Pref0,0.228[0.415651],0.228044[0.415087],0.227956[0.416217],30,0_23
Signal0,0.228[0.415651],0.228044[0.415087],0.227956[0.416217],30,0_23
Hybridindex,5.16725[7.14415],5.17036[7.14836],5.16389[7.1396],31,0_23
Pref0,0.232[0.41854],0.230991[0.416875],0.233091[0.420331],31,0_23
Signal0,0.232[0.41854],0.230991[0.416875],0.233091[0.420331],31,0_23
Hybridindex,5.4305[7.2885],5.69918[7.38215],5.17287[7.18813],32,0_23
Pref0,0.2465[0.426893],0.259959[0.433635],0.233595[0.419922],32,0_23
Signal0,0.2465[0.426893],0.259959[0.433635],0.233595[0.419922],32,0_23
Hybridindex,5.23[7.13741],5.44359[7.26978],5.02683[7.00314],33,0_23
Pref0,0.234[0.418323],0.245641[0.425373],0.222927[0.411198],33,0_23
Signal0,0.234[0.418323],0.245641[0.425373],0.222927[0.411198],33,0_23
Hybridindex,4.861[6.85895],4.75405[6.80705],4.9534[6.90214],34,0_23
Pref0,0.21075[0.401509],0.204962[0.396937],0.21575[0.405351],34,0_23
Signal0,0.21075[0.401509],0.204962[0.396937],0.21575[0.405351],34,0_23
Hybridindex,4.6495[6.67466],4.74653[6.7454],4.55091[6.60055],35,0_23
Pref0,0.19825[0.392838],0.204861[0.397719],0.191532[0.3877],35,0_23
Signal0,0.19825[0.392838],0.204861[0.397719],0.191532[0.3877],35,0_23
Hybridindex,4.29375[6.32719],4.28443[6.29335],4.30311[6.36097],36,0_23
Pref0,0.17775[0.37554],0.177645[0.374964],0.177856[0.376116],36,0_23
Signal0,0.17775[0.37554],0.177645[0.374964],0.177856[0.376116],36,0_23
Hybridindex,4.1775[6.18718],3.91254[5.88375],4.4367[6.45976],37,0_23
Pref0,0.1695[0.369824],0.152174[0.353157],0.186449[0.384677],37,0_23
Signal0,0.1695[0.369824],0.152174[0.353157],0.186449[0.384677],37,0_23
Hybridindex,4.15775[6.13406],4.24256[6.22546],4.07707[6.04474],38,0_23
Pref0,0.1695[0.368809],0.174872[0.37339],0.16439[0.364324],38,0_23
Signal0,0.1695[0.368809],0.174872[0.37339],0.16439[0.364324],38,0_23
Hybridindex,4.0905[6.01837],4.1776[6.02934],4.00496[6.00635],39,0_23
Pref0,0.162[0.361948],0.169021[0.36557],0.155104[0.35822],39,0_23
Signal0,0.162[0.361948],0.169021[0.36557],0.155104[0.35822],39,0_23
Hybridindex,3.9305[5.86659],3.91841[5.84036],3.94271[5.89295],40,0_23
Pref0,0.14975[0.352775],0.147264[0.350841],0.152261[0.354699],40,0_23
Signal0,0.14975[0.352775],0.147264[0.350841],0.152261[0.354699],40,0_23
Hybridindex,3.8585[5.7362],3.95527[5.84942],3.76056[5.61759],41,0_23
Pref0,0.14425[0.345785],0.149602[0.352828],0.138833[0.33842],41,0_23
Signal0,0.14425[0.345785],0.149602[0.352828],0.138833[0.33842],41,0_23
Hybridindex,3.65525[5.45234],3.79305[5.54646],3.51125[5.34843],42,0_23
Pref0,0.13075[0.330574],0.138454[0.33858],0.122699[0.321798],42,0_23
Signal0,0.13075[0.330574],0.138454[0.33858],0.122699[0.321798],42,0_23
Hybridindex,3.43575[5.19367],3.46459[5.23083],3.40987[5.15996],43,0_23
Pref0,0.1165[0.314528],0.117336[0.317688],0.11575[0.311662],43,0_23
Signal0,0.1165[0.314528],0.117336[0.317688],0.11575[0.311662],43,0_23
Hybridindex,3.24[4.81738],3.28199[4.87178],3.19665[4.76017],44,0_23
Pref0,0.10325[0.293623],0.104331[0.295872],0.102134[0.291278],44,0_23
Signal0,0.10325[0.293623],0.104331[0.295872],0.102134[0.291278],44,0_23
Hybridindex,3.209[4.74766],3.15631[4.71389],3.25982[4.77947],45,0_23
Pref0,0.09975[0.29313],0.0972505[0.289783],0.102161[0.296302],45,0_23
Signal0,0.09975[0.29313],0.0972505[0.289783],0.102161[0.296302],45,0_23
Hybridindex,3.1605[4.64723],3.251[4.74757],3.07072[4.54372],46,0_23
Pref0,0.09875[0.288745],0.103916[0.296388],0.0936255[0.280862],46,0_23
Signal0,0.09875[0.288745],0.103916[0.296388],0.0936255[0.280862],46,0_23
Hybridindex,3.08225[4.54449],3.13067[4.66062],3.03245[4.42133],47,0_23
Pref0,0.09225[0.280384],0.0961538[0.285886],0.0882353[0.274552],47,0_23
Signal0,0.09225[0.280384],0.0961538[0.285886],0.0882353[0.274552],47,0_23
Hybridindex,2.8895[4.1978],2.83399[4.08715],2.94705[4.30876],48,0_23
Pref0,0.08075[0.260968],0.0746562[0.252349],0.0870672[0.269468],48,0_23
Signal0,0.08075[0.260968],0.0746562[0.252349],0.0870672[0.269468],48,0_23
Hybridindex,2.92175[4.15972],2.79652[4.05309],3.04824[4.26098],49,0_23
Pref0,0.08225[0.262888],0.0761194[0.253192],0.0884422[0.27219],49,0_23
Signal0,0.08225[0.262888],0.0761194[0.253192],0.0884422[0.27219],49,0_23
Hybridindex,2.858[4.0691],2.81946[3.99353],2.89917[4.14791],50,0_23
Pref0,0.0785[0.259495],0.0750242[0.253601],0.082213[0.265597],50,0_23
Signal0,0.0785[0.259495],0.0750242[0.253601],0.082213[0.265597],50,0_23
Hybridindex,2.7755[3.85974],2.81211[3.96635],2.74184[3.75875],51,0_23
Pref0,0.0725[0.250986],0.0730689[0.254162],0.071977[0.248028],51,0_23
Signal0,0.0725[0.250986],0.0730689[0.254162],0.071977[0.248028],51,0_23
Hybridindex,2.53575[3.37277],2.46004[3.3215],2.61161[3.4217],52,0_23
Pref0,0.05725[0.221015],0.0539461[0.219178],0.0605606[0.222791],52,0_23
Signal0,0.05725[0.221015],0.0539461[0.219178],0.0605606[0.222791],52,0_23
Hybridindex,2.50975[3.10649],2.50205[3.16065],2.51706[3.05417],53,0_23
Pref0,0.05225[0.208315],0.0533881[0.211875],0.0511696[0.204871],53,0_23
Signal0,0.05225[0.208315],0.0533881[0.211875],0.0511696[0.204871],53,0_23
Hybridindex,2.45825[2.92085],2.42008[2.86088],2.49846[2.98219],54,0_23
Pref0,0.04625[0.196178],0.0448343[0.19481],0.0477413[0.197599],54,0_23
Signal0,0.04625[0.196178],0.0448343[0.19481],0.0477413[0.197599],54,0_23
Hybridindex,2.316[2.49327],2.36122[2.59866],2.27096[2.38282],55,0_23
Pref0,0.03275[0.161408],0.0355711[0.170427],0.0299401[0.151841],55,0_23
Signal0,0.03275[0.161408],0.0355711[0.170427],0.0299401[0.151841],55,0_23
Hybridindex,2.2125[2.01137],2.27859[2.16217],2.15125[1.85862],56,0_23
Pref0,0.0205[0.126806],0.0254678[0.144641],0.015896[0.107466],56,0_23
Signal0,0.0205[0.126806],0.0254678[0.144641],0.015896[0.107466],56,0_23
Hybridindex,2.16675[1.74322],2.16984[1.72639],2.16367[1.75982],57,0_23
Pref0,0.01425[0.103305],0.0130261[0.099249],0.0154691[0.107179],57,0_23
Signal0,0.01425[0.103305],0.0130261[0.099249],0.0154691[0.107179],57,0_23
Hybridindex,2.00775[1.19303],2.0149[1.22121],2[1.16167],58,0_23
Pref0,0.005[0.0497494],0.00625[0.0555512],0.00364583[0.0425397],58,0_23
