X2,X3,X4,X5,Generation,Iter
Hybridindex,17.8361[1.62544],17.8733[1.57288],17.7987[1.67584],5,0_81
Pref0,0.954849[0.143306],0.95[0.15],0.959732[0.136061],5,0_81
Signal0,0.954849[0.143306],0.95[0.15],0.959732[0.136061],5,0_81
Hybridindex,18.0295[1.15173],18.074[1.16361],17.9848[1.13794],6,0_81
Pref0,0.998006[0.0315093],0.997611[0.0344755],0.998403[0.0282165],6,0_81
Signal0,0.998006[0.0315093],0.997611[0.0344755],0.998403[0.0282165],6,0_81
Hybridindex,18.0428[1.22101],18.0967[1.20249],17.9865[1.23758],7,0_81
Pref0,0.999529[0.0153357],0.999079[0.0214373],1[0],7,0_81
Signal0,0.999529[0.0153357],0.999079[0.0214373],1[0],7,0_81
Hybridindex,18.097[1.15603],18.0641[1.14579],18.1309[1.16553],8,0_81
Pref0,1[0],1[0],1[0],8,0_81
Signal0,1[0],1[0],1[0],8,0_81
Hybridindex,18.0808[1.14226],18.0082[1.14255],18.1558[1.1371],9,0_81
Pref0,1[0],1[0],1[0],9,0_81
Signal0,1[0],1[0],1[0],9,0_81
Hybridindex,18.0697[1.14887],18.0943[1.16415],18.0464[1.13373],10,0_81
Pref0,1[0],1[0],1[0],10,0_81
Signal0,1[0],1[0],1[0],10,0_81
Hybridindex,18.0435[1.16345],17.9439[1.20418],18.1348[1.11703],11,0_81
Pref0,1[0],1[0],1[0],11,0_81
Signal0,1[0],1[0],1[0],11,0_81
Hybridindex,18.0441[1.07951],18.0229[1.02797],18.0638[1.12491],12,0_81
Pref0,1[0],1[0],1[0],12,0_81
Signal0,1[0],1[0],1[0],12,0_81
Hybridindex,18.0734[1.07784],18.1793[1.05187],17.9674[1.09297],13,0_81
Pref0,1[0],1[0],1[0],13,0_81
Signal0,1[0],1[0],1[0],13,0_81
Hybridindex,17.9286[1.19409],18[1.15207],17.85[1.2339],14,0_81
Pref0,1[0],1[0],1[0],14,0_81
Signal0,1[0],1[0],1[0],14,0_81
Hybridindex,17.9701[1.1424],17.9333[1.02252],18[1.23025],15,0_81
Pref0,1[0],1[0],1[0],15,0_81
Signal0,1[0],1[0],1[0],15,0_81
Hybridindex,18.181[1.00729],18.2321[1.01315],18.1333[0.999444],16,0_81
Pref0,1[0],1[0],1[0],16,0_81
Signal0,1[0],1[0],1[0],16,0_81
Hybridindex,18.1806[0.914032],17.8571[0.818577],18.6333[0.845905],17,0_81
Pref0,1[0],1[0],1[0],17,0_81
Signal0,1[0],1[0],1[0],17,0_81
Hybridindex,18.2692[1.0306],18.1667[0.552771],18.3571[1.30149],18,0_81
Pref0,1[0],1[0],1[0],18,0_81
Signal0,1[0],1[0],1[0],18,0_81
Hybridindex,17.95[1.17154],17.7[1.50333],18.2[0.6],19,0_81
Pref0,1[0],1[0],1[0],19,0_81
Signal0,1[0],1[0],1[0],19,0_81
Hybridindex,18.125[0.599479],18.375[0.73951],17.875[0.216506],20,0_81
Pref0,1[0],1[0],1[0],20,0_81
Signal0,1[0],1[0],1[0],20,0_81
Hybridindex,18[1],19[0],17[0],21,0_81
Pref0,1[0],1[0],1[0],21,0_81
Signal0,1[0],1[0],1[0],21,0_81
Hybridindex,0[0],0[0],0[0],22,0_81
Pref0,0[0],0[0],0[0],22,0_81
Signal0,0[0],0[0],0[0],22,0_81
Hybridindex,12.7162[8.15822],12.3256[8.15023],13.0645[8.14955],1,0_82
Pref0,0.63581[0.407911],0.616279[0.407512],0.653226[0.407478],1,0_82
Signal0,0.63581[0.407911],0.616279[0.407512],0.653226[0.407478],1,0_82
Hybridindex,15.1386[6.23232],15.2747[6.1134],14.9827[6.36215],2,0_82
Pref0,0.752933[0.340603],0.762363[0.336409],0.742138[0.345025],2,0_82
Signal0,0.752933[0.340603],0.762363[0.336409],0.742138[0.345025],2,0_82
Hybridindex,17.001[4.08966],16.7742[4.19982],17.2108[3.97348],3,0_82
Pref0,0.848837[0.266725],0.854839[0.26392],0.843284[0.269174],3,0_82
Signal0,0.848837[0.266725],0.854839[0.26392],0.843284[0.269174],3,0_82
Hybridindex,17.8232[2.70351],18[2.41651],17.6313[2.97217],4,0_82
Pref0,0.923729[0.189606],0.939535[0.170006],0.906566[0.207455],4,0_82
Signal0,0.923729[0.189606],0.939535[0.170006],0.906566[0.207455],4,0_82
Hybridindex,18.1167[1.96862],18.2992[1.79923],17.9385[2.10587],5,0_82
Pref0,0.941634[0.16055],0.952756[0.146253],0.930769[0.172692],5,0_82
Signal0,0.941634[0.16055],0.952756[0.146253],0.930769[0.172692],5,0_82
Hybridindex,18.2034[1.58712],18.1481[1.56632],18.2734[1.61034],6,0_82
Pref0,0.951724[0.147673],0.950617[0.149173],0.953125[0.14574],6,0_82
Signal0,0.951724[0.147673],0.950617[0.149173],0.953125[0.14574],6,0_82
Hybridindex,18.4667[1.46363],18.4028[1.38854],18.5256[1.52731],7,0_82
Pref0,0.96[0.135647],0.958333[0.138193],0.961538[0.133235],7,0_82
Signal0,0.96[0.135647],0.958333[0.138193],0.961538[0.133235],7,0_82
Hybridindex,18.5918[1.22755],18.6875[1.08793],18.5[1.34164],8,0_82
Pref0,0.979592[0.0989322],0.958333[0.138193],1[0],8,0_82
Signal0,0.979592[0.0989322],0.958333[0.138193],1[0],8,0_82
Hybridindex,18.6905[0.944611],18.6429[1.16642],18.7381[0.647689],9,0_82
Pref0,1[0],1[0],1[0],9,0_82
Signal0,1[0],1[0],1[0],9,0_82
Hybridindex,18.7027[0.857869],18.75[0.710498],18.5909[1.12448],10,0_82
Pref0,1[0],1[0],1[0],10,0_82
Signal0,1[0],1[0],1[0],10,0_82
Hybridindex,18.9545[0.940371],19.1[0.969536],18.8333[0.897527],11,0_82
Pref0,1[0],1[0],1[0],11,0_82
Signal0,1[0],1[0],1[0],11,0_82
Hybridindex,19[1.0351],19.1667[1.17851],18.875[0.892679],12,0_82
Pref0,1[0],1[0],1[0],12,0_82
Signal0,1[0],1[0],1[0],12,0_82
Hybridindex,19.3333[0.235702],19.3333[0.235702],0[0],13,0_82
Pref0,1[0],1[0],0[0],13,0_82
Signal0,1[0],1[0],0[0],13,0_82
Hybridindex,12.3185[8.52118],12.4372[8.25716],12.2149[8.74379],1,0_83
Pref0,0.615925[0.426059],0.621859[0.412858],0.610746[0.437189],1,0_83
Signal0,0.615925[0.426059],0.621859[0.412858],0.610746[0.437189],1,0_83
Hybridindex,15.0169[6.50336],15.2877[6.61073],14.7469[6.38302],2,0_83
Pref0,0.75345[0.340313],0.76005[0.346681],0.746867[0.33371],2,0_83
Signal0,0.75345[0.340313],0.76005[0.346681],0.746867[0.33371],2,0_83
Hybridindex,16.8026[3.84879],16.8455[3.73299],16.7586[3.96383],3,0_83
Pref0,0.854839[0.251057],0.859091[0.247397],0.850467[0.254691],3,0_83
Signal0,0.854839[0.251057],0.859091[0.247397],0.850467[0.254691],3,0_83
Hybridindex,17.3383[2.72462],17.4256[2.59582],17.2585[2.83479],4,0_83
Pref0,0.928994[0.180093],0.944215[0.16385],0.915094[0.192693],4,0_83
Signal0,0.928994[0.180093],0.944215[0.16385],0.915094[0.192693],4,0_83
Hybridindex,17.5256[2.08822],17.5721[2.13881],17.4725[2.02744],5,0_83
Pref0,0.956876[0.140364],0.962882[0.131077],0.95[0.15],5,0_83
Signal0,0.956876[0.140364],0.962882[0.131077],0.95[0.15],5,0_83
Hybridindex,17.5931[1.76319],17.4882[1.81867],17.7128[1.68969],6,0_83
Pref0,0.976341[0.10616],0.982249[0.0925236],0.969595[0.119491],6,0_83
Signal0,0.976341[0.10616],0.982249[0.0925236],0.969595[0.119491],6,0_83
Hybridindex,17.4773[1.54921],17.5278[1.46128],17.4244[1.63451],7,0_83
Pref0,0.977273[0.104149],0.977778[0.10304],0.976744[0.105295],7,0_83
Signal0,0.977273[0.104149],0.977778[0.10304],0.976744[0.105295],7,0_83
Hybridindex,17.3852[1.39494],17.3305[1.43092],17.4365[1.35837],8,0_83
Pref0,0.979508[0.0991261],0.966102[0.125698],0.992063[0.0624921],8,0_83
Signal0,0.979508[0.0991261],0.966102[0.125698],0.992063[0.0624921],8,0_83
Hybridindex,17.5303[1.48446],17.3143[1.58604],17.7742[1.31884],9,0_83
Pref0,1[0],1[0],1[0],9,0_83
Signal0,1[0],1[0],1[0],9,0_83
Hybridindex,17.4872[1.65439],17.3333[1.47465],17.6667[1.82574],10,0_83
Pref0,1[0],1[0],1[0],10,0_83
Signal0,1[0],1[0],1[0],10,0_83
Hybridindex,17.2895[1.77197],16.65[1.73277],18[1.52753],11,0_83
Pref0,1[0],1[0],1[0],11,0_83
Signal0,1[0],1[0],1[0],11,0_83
Hybridindex,18.25[1.43614],18[1.44914],19.5[0],12,0_83
Pref0,1[0],1[0],1[0],12,0_83
Signal0,1[0],1[0],1[0],12,0_83
Hybridindex,18.5[0],18.5[0],18.5[0],13,0_83
Pref0,1[0],1[0],1[0],13,0_83
Signal0,1[0],1[0],1[0],13,0_83
Hybridindex,0[0],0[0],0[0],14,0_83
Pref0,0[0],0[0],0[0],14,0_83
Signal0,0[0],0[0],0[0],14,0_83
Hybridindex,12.6602[8.03164],13.0318[7.97928],12.2967[8.066],1,0_84
Pref0,0.633011[0.401582],0.651589[0.398964],0.614833[0.4033],1,0_84
Signal0,0.633011[0.401582],0.651589[0.398964],0.614833[0.4033],1,0_84
Hybridindex,15.1499[5.84961],15.0146[6.10193],15.2636[5.62649],2,0_84
Pref0,0.754062[0.321098],0.757282[0.323293],0.751359[0.319218],2,0_84
Signal0,0.754062[0.321098],0.757282[0.323293],0.751359[0.319218],2,0_84
Hybridindex,17.0537[3.59274],17.1454[3.40918],16.9633[3.76279],3,0_84
Pref0,0.869718[0.240522],0.874113[0.232783],0.865385[0.247839],3,0_84
Signal0,0.869718[0.240522],0.874113[0.232783],0.865385[0.247839],3,0_84
Hybridindex,17.8262[2.41595],18.0184[2.18966],17.6238[2.61817],4,0_84
Pref0,0.932624[0.180816],0.947005[0.161224],0.917476[0.198258],4,0_84
Signal0,0.932624[0.180816],0.947005[0.161224],0.917476[0.198258],4,0_84
Hybridindex,17.8861[1.97435],18.0074[1.81799],17.7724[2.10417],5,0_84
Pref0,0.94484[0.162225],0.930147[0.18364],0.958621[0.137759],5,0_84
Signal0,0.94484[0.162225],0.930147[0.18364],0.958621[0.137759],5,0_84
Hybridindex,18.1793[1.58733],18.1822[1.62399],18.1758[1.54311],6,0_84
Pref0,0.982323[0.0923359],0.985981[0.0825398],0.978022[0.102499],6,0_84
Signal0,0.982323[0.0923359],0.985981[0.0825398],0.978022[0.102499],6,0_84
Hybridindex,18.2273[1.30321],17.925[1.36267],18.5246[1.16797],7,0_84
Pref0,0.991736[0.063749],1[0],0.983607[0.0890392],7,0_84
Signal0,0.991736[0.063749],1[0],0.983607[0.0890392],7,0_84
Hybridindex,18.1691[1.19623],17.9722[1.30674],18.3906[1.01346],8,0_84
Pref0,0.985294[0.0844789],0.986111[0.0821678],0.984375[0.0869963],8,0_84
Signal0,0.985294[0.0844789],0.986111[0.0821678],0.984375[0.0869963],8,0_84
Hybridindex,18.2059[0.986062],18.2812[1.0602],18.1389[0.909908],9,0_84
Pref0,0.985294[0.0844789],1[0],0.972222[0.114531],9,0_84
Signal0,0.985294[0.0844789],1[0],0.972222[0.114531],9,0_84
Hybridindex,18.1667[0.849837],18.3636[0.741341],17.95[0.906918],10,0_84
Pref0,1[0],1[0],1[0],10,0_84
Signal0,1[0],1[0],1[0],10,0_84
Hybridindex,17.7083[0.967349],17.375[0.544862],17.875[1.08253],11,0_84
Pref0,1[0],1[0],1[0],11,0_84
Signal0,1[0],1[0],1[0],11,0_84
Hybridindex,17.5833[0.571305],17.3571[0.440315],17.9[0.583095],12,0_84
Pref0,1[0],1[0],1[0],12,0_84
Signal0,1[0],1[0],1[0],12,0_84
Hybridindex,18[0.755929],17.875[0.960143],18.1667[0.235702],13,0_84
Pref0,1[0],1[0],1[0],13,0_84
Signal0,1[0],1[0],1[0],13,0_84
Hybridindex,17.875[0.960143],18[1.08012],17.5[0],14,0_84
Pref0,1[0],1[0],1[0],14,0_84
Signal0,1[0],1[0],1[0],14,0_84
Hybridindex,17.75[0.75],18.5[0],17[0],15,0_84
Pref0,1[0],1[0],1[0],15,0_84
Signal0,1[0],1[0],1[0],15,0_84
Hybridindex,17.5[0.5],17.5[0.5],17.5[0.5],16,0_84
Pref0,1[0],1[0],1[0],16,0_84
Signal0,1[0],1[0],1[0],16,0_84
Hybridindex,17.5[0.5],17.5[0.5],0[0],17,0_84
Pref0,1[0],1[0],0[0],17,0_84
Signal0,1[0],1[0],0[0],17,0_84
Hybridindex,12.2924[8.30042],11.7391[8.4602],12.8708[8.08966],1,0_85
Pref0,0.61462[0.415021],0.586957[0.42301],0.643541[0.404483],1,0_85
Signal0,0.61462[0.415021],0.586957[0.42301],0.643541[0.404483],1,0_85
Hybridindex,15.4893[6.13045],14.903[6.43709],16.105[5.72673],2,0_85
Pref0,0.772171[0.336499],0.746269[0.355901],0.799373[0.312538],2,0_85
Signal0,0.772171[0.336499],0.746269[0.355901],0.799373[0.312538],2,0_85
Hybridindex,17.1206[3.58108],17.0898[3.79851],17.1521[3.34427],3,0_85
Pref0,0.892784[0.219769],0.889796[0.226098],0.895833[0.213071],3,0_85
Signal0,0.892784[0.219769],0.889796[0.226098],0.895833[0.213071],3,0_85
Hybridindex,17.8508[2.15006],17.9103[2.13599],17.7814[2.16432],4,0_85
Pref0,0.953039[0.145861],0.964103[0.129074],0.94012[0.162341],4,0_85
Signal0,0.953039[0.145861],0.964103[0.129074],0.94012[0.162341],4,0_85
Hybridindex,17.7249[1.92408],17.6462[2.02224],17.8253[1.78588],5,0_85
Pref0,0.965608[0.126542],0.962264[0.132075],0.96988[0.118966],5,0_85
Signal0,0.965608[0.126542],0.962264[0.132075],0.96988[0.118966],5,0_85
Hybridindex,17.9861[1.28102],17.8455[1.331],18.1321[1.20983],6,0_85
Pref0,0.981481[0.0944263],0.963636[0.129844],1[0],6,0_85
Signal0,0.981481[0.0944263],0.963636[0.129844],1[0],6,0_85
Hybridindex,18.0588[1.22733],17.8621[1.26557],18.3182[1.12356],7,0_85
Pref0,1[0],1[0],1[0],7,0_85
Signal0,1[0],1[0],1[0],7,0_85
Hybridindex,18.0469[0.954916],18.3333[0.866025],17.6786[0.937457],8,0_85
Pref0,1[0],1[0],1[0],8,0_85
Signal0,1[0],1[0],1[0],8,0_85
Hybridindex,17.8913[1.18832],17.2[1.26886],18.4231[0.780684],9,0_85
Pref0,1[0],1[0],1[0],9,0_85
Signal0,1[0],1[0],1[0],9,0_85
Hybridindex,17.7353[0.92542],17.75[1.05079],17.7[0.509902],10,0_85
Pref0,1[0],1[0],1[0],10,0_85
Signal0,1[0],1[0],1[0],10,0_85
Hybridindex,18.1875[0.704339],18.375[0.892679],18[0.353553],11,0_85
Pref0,1[0],1[0],1[0],11,0_85
Signal0,1[0],1[0],1[0],11,0_85
Hybridindex,18.25[0.25],18.1667[0.235702],18.5[0],12,0_85
Pref0,1[0],1[0],1[0],12,0_85
Signal0,1[0],1[0],1[0],12,0_85
Hybridindex,19[0],0[0],19[0],13,0_85
Pref0,1[0],0[0],1[0],13,0_85
Signal0,1[0],0[0],1[0],13,0_85
Hybridindex,12.7381[8.21601],13.382[8.13497],12.1212[8.24589],1,0_86
Pref0,0.636905[0.410801],0.6691[0.406748],0.606061[0.412294],1,0_86
Signal0,0.636905[0.410801],0.6691[0.406748],0.606061[0.412294],1,0_86
Hybridindex,15.1771[5.97379],14.9841[6.04299],15.3746[5.89558],2,0_86
Pref0,0.760933[0.326866],0.74928[0.331738],0.772861[0.321365],2,0_86
Signal0,0.760933[0.326866],0.74928[0.331738],0.772861[0.321365],2,0_86
Hybridindex,16.9642[3.78751],16.9[3.85612],17.0307[3.71404],3,0_86
Pref0,0.873823[0.237874],0.875926[0.232487],0.871648[0.243303],3,0_86
Signal0,0.873823[0.237874],0.875926[0.232487],0.871648[0.243303],3,0_86
Hybridindex,17.6721[2.48556],17.8362[2.35812],17.5185[2.58985],4,0_86
Pref0,0.935792[0.182882],0.943503[0.175232],0.928571[0.189482],4,0_86
Signal0,0.935792[0.182882],0.943503[0.175232],0.928571[0.189482],4,0_86
Hybridindex,18.0992[1.76942],17.9731[1.86188],18.2393[1.6494],5,0_86
Pref0,0.969636[0.119416],0.973077[0.112857],0.965812[0.126195],5,0_86
Signal0,0.969636[0.119416],0.973077[0.112857],0.965812[0.126195],5,0_86
Hybridindex,18.2483[1.44093],18.1579[1.56064],18.3478[1.28904],6,0_86
Pref0,0.986207[0.081892],0.986842[0.0800363],0.985507[0.0838829],6,0_86
Signal0,0.986207[0.081892],0.986842[0.0800363],0.985507[0.0838829],6,0_86
Hybridindex,18.0119[1.43505],17.9342[1.44264],18.0761[1.42557],7,0_86
Pref0,1[0],1[0],1[0],7,0_86
Signal0,1[0],1[0],1[0],7,0_86
Hybridindex,18.0227[1.36912],17.9444[1.2844],18.1167[1.45879],8,0_86
Pref0,1[0],1[0],1[0],8,0_86
Signal0,1[0],1[0],1[0],8,0_86
Hybridindex,18.1522[1.21972],18.1667[1.12423],18.1364[1.31583],9,0_86
Pref0,1[0],1[0],1[0],9,0_86
Signal0,1[0],1[0],1[0],9,0_86
Hybridindex,17.875[0.856957],17.7[1.02956],18.1667[0.235702],10,0_86
Pref0,1[0],1[0],1[0],10,0_86
Signal0,1[0],1[0],1[0],10,0_86
Hybridindex,18.3[1.50333],16.5[0],18.75[1.34629],11,0_86
Pref0,1[0],1[0],1[0],11,0_86
Signal0,1[0],1[0],1[0],11,0_86
Hybridindex,17.6111[1.17326],17.8[1.16619],17.375[1.1388],12,0_86
Pref0,1[0],1[0],1[0],12,0_86
Signal0,1[0],1[0],1[0],12,0_86
Hybridindex,18.3[0.678233],18.5[0],18.25[0.75],13,0_86
Pref0,1[0],1[0],1[0],13,0_86
Signal0,1[0],1[0],1[0],13,0_86
Hybridindex,18.875[0.414578],18.8333[0.471405],19[0],14,0_86
Pref0,1[0],1[0],1[0],14,0_86
Signal0,1[0],1[0],1[0],14,0_86
Hybridindex,19.375[0.414578],19.5[0.5],19.25[0.25],15,0_86
Pref0,1[0],1[0],1[0],15,0_86
Signal0,1[0],1[0],1[0],15,0_86
Hybridindex,19.625[0.414578],19.5[0],19.6667[0.471405],16,0_86
Pref0,1[0],1[0],1[0],16,0_86
Signal0,1[0],1[0],1[0],16,0_86
Hybridindex,19.6[0.489898],19.8333[0.235702],19.25[0.559017],17,0_86
Pref0,1[0],1[0],1[0],17,0_86
Signal0,1[0],1[0],1[0],17,0_86
Hybridindex,19.625[0.414578],0[0],19.625[0.414578],18,0_86
Pref0,1[0],0[0],1[0],18,0_86
Signal0,1[0],0[0],1[0],18,0_86
Hybridindex,12.3338[8.32671],11.8428[8.4292],12.8462[8.18704],1,0_87
Pref0,0.616688[0.416335],0.592138[0.42146],0.642308[0.409352],1,0_87
Signal0,0.616688[0.416335],0.592138[0.42146],0.642308[0.409352],1,0_87
Hybridindex,15.4212[6.0564],15.6478[5.9257],15.2099[6.16831],2,0_87
Pref0,0.777778[0.330139],0.795533[0.326831],0.761218[0.332342],2,0_87
Signal0,0.777778[0.330139],0.795533[0.326831],0.761218[0.332342],2,0_87
Hybridindex,17.1015[3.87397],17.0145[3.68361],17.1926[4.06185],3,0_87
Pref0,0.867865[0.234415],0.873967[0.230934],0.861472[0.237839],3,0_87
Signal0,0.867865[0.234415],0.873967[0.230934],0.861472[0.237839],3,0_87
Hybridindex,17.7773[2.56274],17.9656[2.48566],17.6089[2.61829],4,0_87
Pref0,0.927729[0.17582],0.95[0.15],0.907821[0.193888],4,0_87
Signal0,0.927729[0.17582],0.95[0.15],0.907821[0.193888],4,0_87
Hybridindex,17.7289[1.68385],17.6944[1.74736],17.763[1.61793],5,0_87
Pref0,0.990426[0.0685209],0.987741[0.077326],0.99308[0.058415],5,0_87
Signal0,0.990426[0.0685209],0.987741[0.077326],0.99308[0.058415],5,0_87
Hybridindex,17.7476[1.49584],17.8206[1.49564],17.6649[1.49177],6,0_87
Pref0,0.996615[0.041],0.996357[0.0425232],0.996907[0.0392024],6,0_87
Signal0,0.996615[0.041],0.996357[0.0425232],0.996907[0.0392024],6,0_87
Hybridindex,17.7348[1.38366],17.7432[1.39337],17.7252[1.37238],7,0_87
Pref0,0.997361[0.0362257],0.997531[0.0350496],0.997167[0.0375287],7,0_87
Signal0,0.997361[0.0362257],0.997531[0.0350496],0.997167[0.0375287],7,0_87
Hybridindex,17.7209[1.36015],17.8038[1.35229],17.6426[1.36291],8,0_87
Pref0,1[0],1[0],1[0],8,0_87
Signal0,1[0],1[0],1[0],8,0_87
Hybridindex,17.7601[1.33669],17.8194[1.38715],17.7105[1.29082],9,0_87
Pref0,1[0],1[0],1[0],9,0_87
Signal0,1[0],1[0],1[0],9,0_87
Hybridindex,17.7027[1.25733],17.6353[1.28632],17.7595[1.22954],10,0_87
Pref0,1[0],1[0],1[0],10,0_87
Signal0,1[0],1[0],1[0],10,0_87
Hybridindex,17.5893[1.34166],17.5144[1.41669],17.6542[1.26951],11,0_87
Pref0,1[0],1[0],1[0],11,0_87
Signal0,1[0],1[0],1[0],11,0_87
Hybridindex,17.5714[1.24927],17.5789[1.23558],17.5614[1.26723],12,0_87
Pref0,1[0],1[0],1[0],12,0_87
Signal0,1[0],1[0],1[0],12,0_87
Hybridindex,17.6696[1.31705],17.875[1.04583],17.3958[1.56777],13,0_87
Pref0,1[0],1[0],1[0],13,0_87
Signal0,1[0],1[0],1[0],13,0_87
Hybridindex,17.4348[1.22744],17.2[1.34536],17.6154[1.09463],14,0_87
Pref0,1[0],1[0],1[0],14,0_87
Signal0,1[0],1[0],1[0],14,0_87
Hybridindex,18[1.41421],18[1.48324],18[0],15,0_87
Pref0,1[0],1[0],1[0],15,0_87
Signal0,1[0],1[0],1[0],15,0_87
Hybridindex,19[0],19[0],0[0],16,0_87
Pref0,1[0],1[0],0[0],16,0_87
Signal0,1[0],1[0],0[0],16,0_87
Hybridindex,12.0627[8.37603],11.9531[8.26563],12.1728[8.48414],1,0_88
Pref0,0.603133[0.418802],0.597656[0.413282],0.608639[0.424207],1,0_88
Signal0,0.603133[0.418802],0.597656[0.413282],0.608639[0.424207],1,0_88
Hybridindex,14.9005[6.44125],14.9798[6.28924],14.8032[6.6217],2,0_88
Pref0,0.740446[0.350597],0.745665[0.344731],0.734043[0.357559],2,0_88
Signal0,0.740446[0.350597],0.745665[0.344731],0.734043[0.357559],2,0_88
Hybridindex,16.7656[4.36999],16.4892[4.41648],17.0599[4.30048],3,0_88
Pref0,0.853795[0.272118],0.844156[0.270398],0.864055[0.273564],3,0_88
Signal0,0.853795[0.272118],0.844156[0.270398],0.864055[0.273564],3,0_88
Hybridindex,17.8687[2.64949],17.807[2.52188],17.9388[2.78579],4,0_88
Pref0,0.919192[0.197293],0.905063[0.211623],0.935252[0.178266],4,0_88
Signal0,0.919192[0.197293],0.905063[0.211623],0.935252[0.178266],4,0_88
Hybridindex,18.2[1.75404],18.0797[1.94605],18.3025[1.56481],5,0_88
Pref0,0.963333[0.130341],0.978261[0.101966],0.950617[0.149173],5,0_88
Signal0,0.963333[0.130341],0.978261[0.101966],0.950617[0.149173],5,0_88
Hybridindex,18.3738[1.36733],18.3981[1.24119],18.3491[1.48446],6,0_88
Pref0,0.953271[0.145537],0.962963[0.130946],0.943396[0.158423],6,0_88
Signal0,0.953271[0.145537],0.962963[0.130946],0.943396[0.158423],6,0_88
Hybridindex,18.5986[1.2408],18.697[1.16085],18.5132[1.30024],7,0_88
Pref0,0.992958[0.0589197],1[0],0.986842[0.0800363],7,0_88
Signal0,0.992958[0.0589197],1[0],0.986842[0.0800363],7,0_88
Hybridindex,18.6618[1.20794],18.6719[1.18986],18.6528[1.22372],8,0_88
Pref0,1[0],1[0],1[0],8,0_88
Signal0,1[0],1[0],1[0],8,0_88
Hybridindex,18.5465[0.957309],18.52[0.964158],18.5833[0.946485],9,0_88
Pref0,1[0],1[0],1[0],9,0_88
Signal0,1[0],1[0],1[0],9,0_88
Hybridindex,18.6818[1.15351],18.5[1.03775],18.9444[1.25708],10,0_88
Pref0,1[0],1[0],1[0],10,0_88
Signal0,1[0],1[0],1[0],10,0_88
Hybridindex,18.3684[1.53762],18.1667[1.5456],18.55[1.50748],11,0_88
Pref0,1[0],1[0],1[0],11,0_88
Signal0,1[0],1[0],1[0],11,0_88
Hybridindex,18.4286[1.26572],18.5556[1.11665],18.2[1.46969],12,0_88
Pref0,1[0],1[0],1[0],12,0_88
Signal0,1[0],1[0],1[0],12,0_88
Hybridindex,19.0833[0.83749],19[0.816497],19.1667[0.849837],13,0_88
Pref0,1[0],1[0],1[0],13,0_88
Signal0,1[0],1[0],1[0],13,0_88
Hybridindex,19[0],0[0],19[0],14,0_88
Pref0,1[0],0[0],1[0],14,0_88
Signal0,1[0],0[0],1[0],14,0_88
Hybridindex,13.0788[8.12028],13.025[8.22188],13.1279[8.02605],1,0_89
Pref0,0.653938[0.406014],0.65125[0.411094],0.656393[0.401302],1,0_89
Signal0,0.653938[0.406014],0.65125[0.411094],0.656393[0.401302],1,0_89
Hybridindex,15.4953[5.77553],15.7458[5.63839],15.2642[5.88976],2,0_89
Pref0,0.769542[0.324415],0.772472[0.313866],0.766839[0.333825],2,0_89
Signal0,0.769542[0.324415],0.772472[0.313866],0.766839[0.333825],2,0_89
Hybridindex,16.9886[3.60021],16.7839[3.65642],17.198[3.52952],3,0_89
Pref0,0.875204[0.230975],0.856452[0.243377],0.894389[0.215875],3,0_89
Signal0,0.875204[0.230975],0.856452[0.243377],0.894389[0.215875],3,0_89
Hybridindex,17.5893[2.38659],17.3366[2.49719],17.8717[2.22287],4,0_89
Pref0,0.948665[0.151763],0.939689[0.162844],0.958696[0.137645],4,0_89
Signal0,0.948665[0.151763],0.939689[0.162844],0.958696[0.137645],4,0_89
Hybridindex,17.8312[1.85953],17.8616[2.00934],17.7993[1.68806],5,0_89
Pref0,0.969453[0.119751],0.968553[0.121385],0.970395[0.118009],5,0_89
Signal0,0.969453[0.119751],0.968553[0.121385],0.970395[0.118009],5,0_89
Hybridindex,17.8343[1.76255],17.8824[1.7433],17.784[1.78114],6,0_89
Pref0,0.978916[0.100487],0.982353[0.0922611],0.975309[0.108333],6,0_89
Signal0,0.978916[0.100487],0.982353[0.0922611],0.975309[0.108333],6,0_89
Hybridindex,17.8105[1.48887],17.9048[1.54395],17.7358[1.43935],7,0_89
Pref0,0.994737[0.0510282],1[0],0.990566[0.0680293],7,0_89
Signal0,0.994737[0.0510282],1[0],0.990566[0.0680293],7,0_89
Hybridindex,17.7154[1.44906],17.4074[1.62752],17.9342[1.26268],8,0_89
Pref0,1[0],1[0],1[0],8,0_89
Signal0,1[0],1[0],1[0],8,0_89
Hybridindex,17.7619[1.18139],17.5882[1.018],17.88[1.26712],9,0_89
Pref0,1[0],1[0],1[0],9,0_89
Signal0,1[0],1[0],1[0],9,0_89
Hybridindex,17.5[1.11442],17.5938[1.16215],17.4[1.05198],10,0_89
Pref0,1[0],1[0],1[0],10,0_89
Signal0,1[0],1[0],1[0],10,0_89
Hybridindex,17.48[1.16172],17.0417[1.18072],17.8846[0.983593],11,0_89
Pref0,1[0],1[0],1[0],11,0_89
Signal0,1[0],1[0],1[0],11,0_89
Hybridindex,17.5588[1.21125],17.1875[0.966227],17.8889[1.30762],12,0_89
Pref0,1[0],1[0],1[0],12,0_89
Signal0,1[0],1[0],1[0],12,0_89
Hybridindex,17.75[1.04796],17.9375[0.881671],17.5[1.19024],13,0_89
Pref0,1[0],1[0],1[0],13,0_89
Signal0,1[0],1[0],1[0],13,0_89
