X2,X3,X4,X5,Generation,Iter
Pref0,1[0],1[0],1[0],12,0_15
Signal0,1[0],1[0],1[0],12,0_15
Hybridindex,19.3[0.244949],19.5[0],19.1667[0.235702],13,0_15
Pref0,1[0],1[0],1[0],13,0_15
Signal0,1[0],1[0],1[0],13,0_15
Hybridindex,19.4375[0.634306],19[0.5],19.5833[0.606676],14,0_15
Pref0,1[0],1[0],1[0],14,0_15
Signal0,1[0],1[0],1[0],14,0_15
Hybridindex,19.5[0],19.5[0],19.5[0],15,0_15
Pref0,1[0],1[0],1[0],15,0_15
Signal0,1[0],1[0],1[0],15,0_15
Hybridindex,19.75[0.25],20[0],19.5[0],16,0_15
Pref0,1[0],1[0],1[0],16,0_15
Signal0,1[0],1[0],1[0],16,0_15
Hybridindex,19.75[0.25],19.75[0.25],0[0],17,0_15
Pref0,1[0],1[0],0[0],17,0_15
Signal0,1[0],1[0],0[0],17,0_15
Hybridindex,9.27438[9.9052],9.0796[9.8949],9.4375[9.91087],1,0_16
Pref0,0.463719[0.49526],0.45398[0.494745],0.471875[0.495543],1,0_16
Signal0,0.463719[0.49526],0.45398[0.494745],0.471875[0.495543],1,0_16
Hybridindex,9.62256[9.9102],8.80829[9.84364],10.3468[9.91299],2,0_16
Pref0,0.480488[0.495329],0.439119[0.491691],0.517281[0.49565],2,0_16
Signal0,0.480488[0.495944],0.439119[0.493006],0.517281[0.49565],2,0_16
Hybridindex,10.7826[9.87964],10.6549[9.92015],10.8949[9.84255],3,0_16
Pref0,0.537303[0.495359],0.532209[0.496651],0.541779[0.494177],3,0_16
Signal0,0.53802[0.495666],0.530675[0.497519],0.544474[0.493942],3,0_16
Hybridindex,11.3667[9.80817],11.0548[9.84892],11.6972[9.75392],4,0_16
Pref0,0.567521[0.493692],0.553156[0.494654],0.582746[0.492212],4,0_16
Signal0,0.565812[0.493922],0.551495[0.495668],0.580986[0.49161],4,0_16
Hybridindex,10.9429[9.84174],10.9648[9.82714],10.9213[9.85606],5,0_16
Pref0,0.54662[0.493708],0.546948[0.491861],0.546296[0.495522],5,0_16
Signal0,0.548951[0.494662],0.549296[0.492824],0.548611[0.496467],5,0_16
Hybridindex,10.6416[9.88775],11.1438[9.85007],10.1179[9.89979],6,0_16
Pref0,0.52972[0.494718],0.55137[0.492163],0.507143[0.496364],6,0_16
Signal0,0.533217[0.49626],0.558219[0.494872],0.507143[0.496364],6,0_16
Hybridindex,9.76519[9.92201],9.58025[9.91085],9.915[9.92851],7,0_16
Pref0,0.486188[0.497038],0.469136[0.492823],0.5[0.5],7,0_16
Signal0,0.48895[0.498494],0.481481[0.499657],0.495[0.497469],7,0_16
Hybridindex,9.36082[9.8684],9.39286[9.82286],9.31707[9.93009],8,0_16
Pref0,0.458763[0.490477],0.455357[0.48437],0.463415[0.49866],8,0_16
Signal0,0.469072[0.496454],0.473214[0.494791],0.463415[0.49866],8,0_16
Hybridindex,10.7111[9.93226],10.0417[9.96025],11.4762[9.8446],9,0_16
Pref0,0.533333[0.498888],0.5[0.5],0.571429[0.494872],9,0_16
Signal0,0.533333[0.498888],0.5[0.5],0.571429[0.494872],9,0_16
Hybridindex,14.05[9.09107],14.3571[8.92514],13.3333[9.42809],10,0_16
Pref0,0.7[0.458258],0.714286[0.451754],0.666667[0.471405],10,0_16
Signal0,0.7[0.458258],0.714286[0.451754],0.666667[0.471405],10,0_16
Hybridindex,20[0],20[0],20[0],11,0_16
Pref0,1[0],1[0],1[0],11,0_16
Signal0,1[0],1[0],1[0],11,0_16
Hybridindex,20[0],0[0],20[0],12,0_16
Pref0,1[0],0[0],1[0],12,0_16
Signal0,1[0],0[0],1[0],12,0_16
Hybridindex,9.87135[9.99917],9.73236[9.99642],10[10],1,0_17
Pref0,0.493567[0.499959],0.486618[0.499821],0.5[0.5],1,0_17
Signal0,0.493567[0.499959],0.486618[0.499821],0.5[0.5],1,0_17
Hybridindex,10.0797[9.93974],10.1939[9.91465],9.97449[9.96163],2,0_17
Pref0,0.503984[0.496987],0.509695[0.495733],0.498724[0.498081],2,0_17
Signal0,0.503984[0.496987],0.509695[0.495733],0.498724[0.498081],2,0_17
Hybridindex,9.92413[9.93883],9.93958[9.9544],9.90854[9.92307],3,0_17
Pref0,0.496206[0.496941],0.496979[0.49772],0.495427[0.496153],3,0_17
Signal0,0.496206[0.496941],0.496979[0.49772],0.495427[0.496153],3,0_17
Hybridindex,10.7341[9.9236],10.2029[9.95648],11.2132[9.86937],4,0_17
Pref0,0.535714[0.49673],0.51046[0.497794],0.558491[0.494664],4,0_17
Signal0,0.535714[0.49673],0.51046[0.497794],0.558491[0.494664],4,0_17
Hybridindex,11.713[9.77829],11.7804[9.76256],11.6524[9.79203],5,0_17
Pref0,0.58396[0.490351],0.587302[0.489625],0.580952[0.490984],5,0_17
Signal0,0.58396[0.490351],0.587302[0.489625],0.580952[0.490984],5,0_17
Hybridindex,11.4607[9.7916],12.4156[9.59078],10.4868[9.89781],6,0_17
Pref0,0.572131[0.492278],0.62013[0.480311],0.523179[0.499462],6,0_17
Signal0,0.572131[0.492278],0.62013[0.480311],0.523179[0.499462],6,0_17
Hybridindex,11.1893[9.90614],10.4545[9.95091],12.2353[9.74697],7,0_17
Pref0,0.558252[0.496595],0.520661[0.499573],0.611765[0.487349],7,0_17
Signal0,0.558252[0.496595],0.520661[0.499573],0.611765[0.487349],7,0_17
Hybridindex,11.2906[9.90818],10.375[9.97598],12.1311[9.77027],8,0_17
Pref0,0.564103[0.495874],0.517857[0.499681],0.606557[0.488514],8,0_17
Signal0,0.564103[0.495874],0.517857[0.499681],0.606557[0.488514],8,0_17
Hybridindex,12.4324[9.69965],12.4324[9.69965],12.4324[9.69965],9,0_17
Pref0,0.621622[0.484983],0.621622[0.484983],0.621622[0.484983],9,0_17
Signal0,0.621622[0.484983],0.621622[0.484983],0.621622[0.484983],9,0_17
Hybridindex,14.5455[8.90724],15[8.66025],14.1667[9.09059],10,0_17
Pref0,0.727273[0.445362],0.75[0.433013],0.708333[0.45453],10,0_17
Signal0,0.727273[0.445362],0.75[0.433013],0.708333[0.45453],10,0_17
Hybridindex,14.6667[8.84433],14.2857[9.03508],15[8.66025],11,0_17
Pref0,0.733333[0.442217],0.714286[0.451754],0.75[0.433013],11,0_17
Signal0,0.733333[0.442217],0.714286[0.451754],0.75[0.433013],11,0_17
Hybridindex,16.1905[7.85353],15.7143[8.20652],17.1429[6.99854],12,0_17
Pref0,0.809524[0.392677],0.785714[0.410326],0.857143[0.349927],12,0_17
Signal0,0.809524[0.392677],0.785714[0.410326],0.857143[0.349927],12,0_17
Hybridindex,20[0],20[0],20[0],13,0_17
Pref0,1[0],1[0],1[0],13,0_17
Signal0,1[0],1[0],1[0],13,0_17
Hybridindex,20[0],20[0],0[0],14,0_17
Pref0,1[0],1[0],0[0],14,0_17
Signal0,1[0],1[0],0[0],14,0_17
Hybridindex,10.0457[9.92533],10.3922[9.93765],9.66346[9.89766],1,0_18
Pref0,0.502286[0.496267],0.519608[0.496883],0.483173[0.494883],1,0_18
Signal0,0.502286[0.496267],0.519608[0.496883],0.483173[0.494883],1,0_18
Hybridindex,9.83267[9.91105],9.70408[9.93418],9.97115[9.88421],2,0_18
Pref0,0.490741[0.496596],0.484694[0.497207],0.497253[0.495854],2,0_18
Signal0,0.493386[0.496638],0.485969[0.496603],0.501374[0.496552],2,0_18
Hybridindex,9.61287[9.86324],9.18582[9.81451],10.0182[9.89222],3,0_18
Pref0,0.483209[0.49691],0.45977[0.496453],0.505455[0.49632],3,0_18
Signal0,0.482276[0.495468],0.463602[0.494817],0.5[0.495434],3,0_18
Hybridindex,9.52638[9.84006],9.99312[9.87891],9.05963[9.7788],4,0_18
Pref0,0.482798[0.496827],0.506881[0.498804],0.458716[0.493668],4,0_18
Signal0,0.479358[0.496118],0.504587[0.49768],0.454128[0.493263],4,0_18
Hybridindex,8.3966[9.68564],9.0113[9.8253],7.77841[9.5031],5,0_18
Pref0,0.432011[0.493207],0.451977[0.494842],0.411932[0.490738],5,0_18
Signal0,0.424929[0.487116],0.451977[0.49198],0.397727[0.480643],5,0_18
Hybridindex,6.74541[9.19279],7.02564[9.12141],6.42079[9.2642],6,0_18
Pref0,0.353211[0.475562],0.376068[0.479966],0.326733[0.469019],6,0_18
Signal0,0.33945[0.463734],0.354701[0.462527],0.321782[0.464503],6,0_18
Hybridindex,3.37963[7.24661],4.19444[7.9509],2.56481[6.36254],7,0_18
Pref0,0.171296[0.367436],0.212963[0.403708],0.12963[0.321818],7,0_18
Signal0,0.171296[0.367436],0.212963[0.403708],0.12963[0.321818],7,0_18
Hybridindex,3.03788[6.6659],3.07812[6.72926],3[6.60548],8,0_18
Pref0,0.136364[0.320339],0.15625[0.340897],0.117647[0.298497],8,0_18
Signal0,0.159091[0.349882],0.171875[0.366772],0.147059[0.332756],8,0_18
Hybridindex,2.83962[6.54792],1.73913[5.63543],3.68333[7.05394],9,0_18
Pref0,0.122642[0.320755],0.0869565[0.281771],0.15[0.345205],9,0_18
Signal0,0.141509[0.327618],0.0869565[0.281771],0.183333[0.35316],9,0_18
Hybridindex,3.09677[6.6665],4.3125[7.68496],1.8[5.05899],10,0_18
Pref0,0.129032[0.335236],0.1875[0.390312],0.0666667[0.249444],10,0_18
Signal0,0.145161[0.340624],0.1875[0.390312],0.1[0.270801],10,0_18
Hybridindex,1.35714[4.25984],0.545455[0.964237],2.25[5.96343],11,0_18
Pref0,0.047619[0.212959],0[0],0.1[0.3],11,0_18
Signal0,0.047619[0.212959],0[0],0.1[0.3],11,0_18
Hybridindex,0.230769[0.421325],0.375[0.484123],0[0],12,0_18
Pref0,0[0],0[0],0[0],12,0_18
Signal0,0[0],0[0],0[0],12,0_18
Hybridindex,0.571429[0.494872],1[0],0.5[0.5],13,0_18
Pref0,0[0],0[0],0[0],13,0_18
Signal0,0[0],0[0],0[0],13,0_18
Hybridindex,0.75[0.661438],0.75[0.829156],0.75[0.433013],14,0_18
Pref0,0[0],0[0],0[0],14,0_18
Signal0,0[0],0[0],0[0],14,0_18
Hybridindex,0.857143[0.638877],0.5[0.5],1.33333[0.471405],15,0_18
Pref0,0[0],0[0],0[0],15,0_18
Signal0,0[0],0[0],0[0],15,0_18
Hybridindex,10.0599[9.96383],10.4176[9.95638],9.67822[9.9576],1,0_19
Pref0,0.502994[0.498191],0.520882[0.497819],0.483911[0.49788],1,0_19
Signal0,0.502994[0.498191],0.520882[0.497819],0.483911[0.49788],1,0_19
Hybridindex,9.46747[9.91889],9.30449[9.91722],9.61318[9.91811],2,0_19
Pref0,0.472769[0.495837],0.466346[0.496451],0.47851[0.495217],2,0_19
Signal0,0.472769[0.495837],0.464744[0.495532],0.479943[0.496],2,0_19
Hybridindex,9.59407[9.89641],9.69028[9.92514],9.49587[9.86604],3,0_19
Pref0,0.480573[0.495512],0.487854[0.496806],0.47314[0.494078],3,0_19
Signal0,0.481595[0.495035],0.487854[0.496806],0.475207[0.49314],3,0_19
Hybridindex,9.45921[9.88609],9.22554[9.84828],9.7517[9.92547],4,0_19
Pref0,0.471299[0.49614],0.461957[0.49307],0.482993[0.499711],4,0_19
Signal0,0.47281[0.495464],0.461957[0.49307],0.486395[0.498111],4,0_19
Hybridindex,11.5212[9.75857],11.369[9.77245],11.6429[9.74575],5,0_19
Pref0,0.574074[0.490454],0.565476[0.492683],0.580952[0.488554],5,0_19
Signal0,0.574074[0.490454],0.565476[0.492683],0.580952[0.488554],5,0_19
Hybridindex,10.3065[9.81702],8.70455[9.78093],12.1293[9.53603],6,0_19
Pref0,0.512097[0.493766],0.431818[0.491491],0.603448[0.480289],6,0_19
Signal0,0.512097[0.493766],0.431818[0.491491],0.603448[0.480289],6,0_19
Hybridindex,12.3434[9.66921],11.2558[9.83313],13.5125[9.34979],7,0_19
Pref0,0.614458[0.486723],0.55814[0.496608],0.675[0.468375],7,0_19
Signal0,0.614458[0.486723],0.55814[0.496608],0.675[0.468375],7,0_19
Hybridindex,12.5408[9.47329],13.4444[9.27395],11.4318[9.59675],8,0_19
Pref0,0.622449[0.479483],0.666667[0.471405],0.568182[0.483723],8,0_19
Signal0,0.622449[0.479483],0.666667[0.471405],0.568182[0.483723],8,0_19
Hybridindex,13.7895[9.14405],14.5909[8.83387],12.6875[9.44371],9,0_19
Pref0,0.684211[0.46483],0.727273[0.445362],0.625[0.484123],9,0_19
Signal0,0.684211[0.46483],0.727273[0.445362],0.625[0.484123],9,0_19
Hybridindex,14.6364[8.75965],14.3571[8.92314],15.125[8.44375],10,0_19
Pref0,0.727273[0.445362],0.714286[0.451754],0.75[0.433013],10,0_19
Signal0,0.727273[0.445362],0.714286[0.451754],0.75[0.433013],10,0_19
Hybridindex,13.3333[9.42809],0[0],20[0],11,0_19
Pref0,0.666667[0.471405],0[0],1[0],11,0_19
Signal0,0.666667[0.471405],0[0],1[0],11,0_19
Hybridindex,10[0],0[0],10[0],12,0_19
Pref0,0.5[0],0[0],0.5[0],12,0_19
Signal0,0.5[0],0[0],0.5[0],12,0_19
Hybridindex,10.2706[9.92276],10.3103[9.89921],10.235[9.94366],1,0_2
Pref0,0.513529[0.496138],0.515513[0.494961],0.511752[0.497183],1,0_2
Signal0,0.513529[0.496138],0.515513[0.494961],0.511752[0.497183],1,0_2
Hybridindex,9.98596[9.86082],9.81994[9.86085],10.1567[9.85788],2,0_2
Pref0,0.497191[0.495052],0.487535[0.495671],0.507123[0.494218],2,0_2
Signal0,0.499298[0.494705],0.493075[0.49438],0.505698[0.494956],2,0_2
Hybridindex,9.88178[9.81898],9.61506[9.84675],10.1119[9.78912],3,0_2
Pref0,0.492248[0.493109],0.481172[0.495441],0.501805[0.490888],3,0_2
Signal0,0.493217[0.494595],0.483264[0.494459],0.501805[0.494552],3,0_2
Hybridindex,10.7419[9.6154],10.7332[9.60927],10.7512[9.62194],4,0_2
Pref0,0.537037[0.488069],0.540359[0.488141],0.533493[0.487968],4,0_2
Signal0,0.53588[0.489931],0.540359[0.488141],0.5311[0.491788],4,0_2
Hybridindex,11.3726[9.51727],11.5778[9.50533],11.1492[9.52522],5,0_2
Pref0,0.571429[0.487007],0.581481[0.487653],0.560484[0.486067],5,0_2
Signal0,0.567568[0.485574],0.577778[0.482534],0.556452[0.488619],5,0_2
Hybridindex,12.928[9.14428],13.125[9.20286],12.6917[9.06784],6,0_2
Pref0,0.655303[0.469254],0.652778[0.468737],0.658333[0.469855],6,0_2
Signal0,0.636364[0.465031],0.652778[0.468737],0.616667[0.45977],6,0_2
Hybridindex,11.0519[9.47882],11.3714[9.51266],10.7857[9.44227],7,0_2
Pref0,0.538961[0.495212],0.571429[0.494872],0.511905[0.493868],7,0_2
Signal0,0.545455[0.484713],0.557143[0.489481],0.535714[0.480487],7,0_2
Hybridindex,12.902[8.99293],11.9348[9.17025],13.6964[8.76513],8,0_2
Pref0,0.637255[0.475667],0.586957[0.481216],0.678571[0.467025],8,0_2
Signal0,0.617647[0.480892],0.565217[0.495728],0.660714[0.463942],8,0_2
Hybridindex,14.3333[8.10786],13.7692[8.54764],14.7[7.78685],9,0_2
Pref0,0.727273[0.445362],0.692308[0.461538],0.75[0.433013],9,0_2
Signal0,0.712121[0.44433],0.692308[0.461538],0.725[0.43229],9,0_2
Hybridindex,16.8393[5.57746],15.9375[5.70327],18.0417[5.16583],10,0_2
Pref0,0.857143[0.323407],0.8125[0.347985],0.916667[0.276385],10,0_2
Signal0,0.839286[0.328785],0.8125[0.347985],0.875[0.29756],10,0_2
Hybridindex,16.6875[6.18182],15.8182[7.27159],18.6[0.8],11,0_2
Pref0,0.875[0.330719],0.818182[0.385695],1[0],11,0_2
Signal0,0.8125[0.347985],0.772727[0.391015],0.9[0.2],11,0_2
Hybridindex,18.3333[0.471405],18.5[0.5],18.25[0.433013],12,0_2
Pref0,1[0],1[0],1[0],12,0_2
Signal0,1[0],1[0],1[0],12,0_2
Hybridindex,19[0],19[0],0[0],13,0_2
Pref0,1[0],1[0],0[0],13,0_2
Signal0,1[0],1[0],0[0],13,0_2
Hybridindex,9.71214[9.95822],9.62594[9.94297],9.79899[9.97282],1,0_20
Pref0,0.485607[0.497911],0.481297[0.497148],0.48995[0.498641],1,0_20
Signal0,0.485607[0.497911],0.481297[0.497148],0.48995[0.498641],1,0_20
Hybridindex,9.83762[9.94552],9.90769[9.93784],9.76094[9.95335],2,0_20
Pref0,0.491961[0.497518],0.495385[0.496892],0.488215[0.498174],2,0_20
Signal0,0.491158[0.497908],0.495385[0.496892],0.486532[0.498976],2,0_20
Hybridindex,9.06503[9.84867],8.83817[9.82243],9.30482[9.87067],3,0_20
Pref0,0.452026[0.49447],0.443983[0.492659],0.460526[0.496235],3,0_20
Signal0,0.452026[0.491225],0.437759[0.488738],0.467105[0.493392],3,0_20
Hybridindex,9.49575[9.84371],10.625[9.83025],8.26627[9.71015],4,0_20
Pref0,0.475921[0.495147],0.529891[0.495005],0.41716[0.488569],4,0_20
Signal0,0.466006[0.493849],0.521739[0.494057],0.405325[0.486414],4,0_20
Hybridindex,8.93532[9.76392],8.68627[9.73319],9.19192[9.78886],5,0_20
Pref0,0.450249[0.493754],0.441176[0.491567],0.459596[0.495825],5,0_20
Signal0,0.437811[0.488538],0.421569[0.483782],0.454545[0.492832],5,0_20
Hybridindex,9.52655[9.90281],9.19444[9.78634],9.83051[9.99856],6,0_20
Pref0,0.477876[0.49951],0.462963[0.498626],0.491525[0.499928],6,0_20
Signal0,0.477876[0.49951],0.462963[0.498626],0.491525[0.499928],6,0_20
Hybridindex,10.9769[9.77179],10.9038[9.70232],11.0256[9.81753],7,0_20
Pref0,0.546154[0.493988],0.538462[0.498519],0.551282[0.490877],7,0_20
Signal0,0.546154[0.493988],0.538462[0.498519],0.551282[0.490877],7,0_20
Hybridindex,11.2179[9.59286],13.8636[8.94958],7.79412[9.31011],8,0_20
Pref0,0.551282[0.490877],0.681818[0.46577],0.382353[0.470588],8,0_20
Signal0,0.551282[0.490877],0.681818[0.46577],0.382353[0.470588],8,0_20
Hybridindex,11.7895[9.63726],8.78571[9.72426],13.5417[9.14116],9,0_20
Pref0,0.578947[0.493728],0.428571[0.494872],0.666667[0.471405],9,0_20
Signal0,0.578947[0.493728],0.428571[0.494872],0.666667[0.471405],9,0_20
Hybridindex,17.1471[6.43466],17.6875[6.1183],16.6667[6.66667],10,0_20
Pref0,0.852941[0.332756],0.875[0.330719],0.833333[0.333333],10,0_20
Signal0,0.852941[0.332756],0.875[0.330719],0.833333[0.333333],10,0_20
Hybridindex,16.4375[6.52609],17.5[4.33013],15.375[8.01073],11,0_20
Pref0,0.8125[0.347985],0.875[0.216506],0.75[0.433013],11,0_20
Signal0,0.8125[0.347985],0.875[0.216506],0.75[0.433013],11,0_20
Hybridindex,9.90805[9.91879],10.5399[9.85527],9.3018[9.94167],1,0_21
Pref0,0.495402[0.495939],0.526995[0.492763],0.46509[0.497084],1,0_21
Signal0,0.495402[0.495939],0.526995[0.492763],0.46509[0.497084],1,0_21
Hybridindex,9.24069[9.93515],8.76877[9.89361],9.67123[9.95339],2,0_21
Pref0,0.462034[0.496757],0.438438[0.49468],0.483562[0.49767],2,0_21
Signal0,0.462034[0.496757],0.438438[0.49468],0.483562[0.49767],2,0_21
Hybridindex,9.9532[9.92798],10.0142[9.88549],9.88699[9.97347],3,0_21
Pref0,0.496716[0.496281],0.5[0.494449],0.493151[0.498238],3,0_21
Signal0,0.496716[0.496281],0.5[0.494449],0.493151[0.498238],3,0_21
Hybridindex,9.96325[9.85961],9.42325[9.83547],10.5204[9.85349],4,0_21
Pref0,0.497773[0.493832],0.471491[0.493665],0.524887[0.492538],4,0_21
Signal0,0.493318[0.496042],0.460526[0.496235],0.527149[0.493565],4,0_21
Hybridindex,9.799[9.73052],9.06329[9.66786],10.6119[9.73484],5,0_21
Pref0,0.488372[0.491487],0.455696[0.485159],0.524476[0.495888],5,0_21
Signal0,0.486711[0.495652],0.446203[0.4923],0.531469[0.495493],5,0_21
Hybridindex,10.7263[9.55972],10.4688[9.65763],10.9894[9.45144],6,0_21
Pref0,0.534211[0.49219],0.526042[0.491436],0.542553[0.492819],6,0_21
Signal0,0.526316[0.488652],0.510417[0.494655],0.542553[0.481904],6,0_21
Hybridindex,10.636[9.45587],10.7955[9.53462],10.4576[9.36378],7,0_21
Pref0,0.532[0.488852],0.530303[0.491433],0.533898[0.485941],7,0_21
Signal0,0.524[0.48931],0.530303[0.491433],0.516949[0.486827],7,0_21
Hybridindex,12.5385[9.24411],12.9268[9.17749],12.1081[9.29846],8,0_21
Pref0,0.628205[0.483284],0.634146[0.481669],0.621622[0.484983],8,0_21
Signal0,0.615385[0.479871],0.634146[0.481669],0.594595[0.47701],8,0_21
Hybridindex,13.0395[8.8447],13.3696[8.91654],12.5333[8.70913],9,0_21
Pref0,0.671053[0.462776],0.695652[0.460131],0.633333[0.46428],9,0_21
Signal0,0.644737[0.457509],0.652174[0.452884],0.633333[0.46428],9,0_21
Hybridindex,10.5938[8.75039],14.125[7.22589],0[0],10,0_21
Pref0,0.53125[0.449609],0.708333[0.379601],0[0],10,0_21
Signal0,0.4375[0.463512],0.583333[0.448764],0[0],10,0_21
Hybridindex,1.5[2.40535],0[0],2.1[2.61534],11,0_21
Pref0,0.142857[0.225877],0[0],0.2[0.244949],11,0_21
Signal0,0[0],0[0],0[0],11,0_21
Hybridindex,0[0],0[0],0[0],12,0_21
Pref0,0[0],0[0],0[0],12,0_21
Signal0,0[0],0[0],0[0],12,0_21
Hybridindex,0[0],0[0],0[0],13,0_21
Pref0,0[0],0[0],0[0],13,0_21
Signal0,0[0],0[0],0[0],13,0_21
Hybridindex,9.55069[9.93787],9.70046[9.93772],9.40092[9.93577],1,0_22
Pref0,0.477535[0.496893],0.485023[0.496886],0.470046[0.496788],1,0_22
Signal0,0.477535[0.496893],0.485023[0.496886],0.470046[0.496788],1,0_22
Hybridindex,9.8531[9.89834],9.10875[9.84853],10.6219[9.89089],2,0_22
Pref0,0.492588[0.495545],0.456233[0.494071],0.530137[0.494264],2,0_22
Signal0,0.491914[0.495195],0.454907[0.49328],0.530137[0.494264],2,0_22
Hybridindex,9.58042[9.86511],9.77385[9.87547],9.391[9.85128],3,0_22
Pref0,0.476399[0.494606],0.487633[0.494517],0.465398[0.494447],3,0_22
Signal0,0.476399[0.494606],0.489399[0.49545],0.463668[0.493447],3,0_22
Hybridindex,9.85315[9.81314],10.6233[9.8485],9.07944[9.71622],4,0_22
Pref0,0.488345[0.49341],0.525581[0.494666],0.450935[0.489301],4,0_22
Signal0,0.493007[0.492316],0.532558[0.495431],0.453271[0.485936],4,0_22
Hybridindex,8.44322[9.65705],8.77714[9.70502],8.03169[9.5816],5,0_22
Pref0,0.419558[0.487052],0.437143[0.491694],0.397887[0.480385],5,0_22
Signal0,0.42429[0.485379],0.442857[0.489481],0.401408[0.479287],5,0_22
Hybridindex,8[9.4166],6.2337[8.8715],9.91176[9.61408],6,0_22
Pref0,0.398305[0.476389],0.304348[0.448164],0.5[0.485071],6,0_22
Signal0,0.403955[0.480508],0.315217[0.458716],0.5[0.485071],6,0_22
Hybridindex,9.2663[9.38646],10.2[9.32643],8.37234[9.35668],7,0_22
Pref0,0.440217[0.471136],0.477778[0.47088],0.404255[0.468568],7,0_22
Signal0,0.467391[0.487921],0.488889[0.477131],0.446809[0.497163],7,0_22
Hybridindex,10[9.31467],9.75758[9.17764],10.3333[9.48976],8,0_22
Pref0,0.508772[0.482057],0.484848[0.468473],0.541667[0.498261],8,0_22
Signal0,0.526316[0.490444],0.515152[0.484375],0.541667[0.498261],8,0_22
Hybridindex,12.6[9.18057],12.8571[9.15494],12.2143[9.20542],9,0_22
Pref0,0.657143[0.474664],0.666667[0.471405],0.642857[0.479157],9,0_22
Signal0,0.657143[0.474664],0.666667[0.471405],0.642857[0.479157],9,0_22
Hybridindex,8.25[9.38749],7.70833[9.1571],8.575[9.50825],10,0_22
Pref0,0.4375[0.496078],0.416667[0.493007],0.45[0.497494],10,0_22
Signal0,0.4375[0.496078],0.416667[0.493007],0.45[0.497494],10,0_22
Hybridindex,9.02632[9.54418],9.25[9.27362],8.86364[9.73301],11,0_22
Pref0,0.473684[0.499307],0.5[0.5],0.454545[0.49793],11,0_22
Signal0,0.473684[0.499307],0.5[0.5],0.454545[0.49793],11,0_22
Hybridindex,13.4[8.79432],12.8333[9.09518],14.25[8.25],12,0_22
Pref0,0.7[0.458258],0.666667[0.471405],0.75[0.433013],12,0_22
Signal0,0.7[0.458258],0.666667[0.471405],0.75[0.433013],12,0_22
Hybridindex,15.4[7.72917],19.5[0.707107],9.25[9.25],13,0_22
Pref0,0.8[0.4],1[0],0.5[0.5],13,0_22
Signal0,0.8[0.4],1[0],0.5[0.5],13,0_22
Hybridindex,19.25[0.75],0[0],19.25[0.75],14,0_22
Pref0,1[0],0[0],1[0],14,0_22
Signal0,1[0],0[0],1[0],14,0_22
Hybridindex,10.78[9.92272],10.4419[9.93187],11.1189[9.90196],1,0_23
Pref0,0.538999[0.496136],0.522093[0.496593],0.555944[0.495098],1,0_23
Signal0,0.538999[0.496136],0.522093[0.496593],0.555944[0.495098],1,0_23
Hybridindex,11.52[9.83554],11.0192[9.86635],12.0278[9.77805],2,0_23
Pref0,0.575862[0.491763],0.550685[0.493276],0.601389[0.488903],2,0_23
Signal0,0.575172[0.49222],0.549315[0.494109],0.601389[0.488903],2,0_23
Hybridindex,11.3629[9.80007],11.4262[9.73428],11.3[9.86458],3,0_23
Pref0,0.566054[0.491807],0.568792[0.48928],0.563333[0.49429],3,0_23
Signal0,0.564381[0.492029],0.563758[0.490817],0.565[0.493229],3,0_23
Hybridindex,11.3246[9.77005],11.3176[9.76685],11.3325[9.7736],4,0_23
Pref0,0.561611[0.492595],0.558559[0.492002],0.565[0.493229],4,0_23
Signal0,0.559242[0.491682],0.560811[0.490583],0.5575[0.492893],4,0_23
Hybridindex,11.8794[9.61915],11.4453[9.71392],12.324[9.50058],5,0_23
Pref0,0.596838[0.486487],0.570312[0.49107],0.624[0.480233],5,0_23
Signal0,0.586957[0.485306],0.570312[0.49107],0.604[0.478732],5,0_23
Hybridindex,12.9866[9.34013],12.75[9.35162],13.2761[9.31789],6,0_23
Pref0,0.654362[0.473808],0.646341[0.478105],0.664179[0.46831],6,0_23
Signal0,0.64094[0.4709],0.621951[0.472158],0.664179[0.46831],6,0_23
Hybridindex,10.7703[9.65772],11[9.60435],10.5143[9.71044],7,0_23
Pref0,0.540541[0.491528],0.551282[0.490877],0.528571[0.491976],7,0_23
Signal0,0.540541[0.491528],0.551282[0.490877],0.528571[0.491976],7,0_23
Hybridindex,11.5244[9.34237],13.25[8.85161],8.53333[9.41535],8,0_23
Pref0,0.573171[0.475766],0.653846[0.455083],0.433333[0.478423],8,0_23
Signal0,0.573171[0.488414],0.673077[0.458725],0.4[0.489898],8,0_23
Hybridindex,6.16667[8.59974],6.75[9.03581],5.77778[8.27349],9,0_23
Pref0,0.266667[0.402768],0.333333[0.471405],0.222222[0.342467],9,0_23
Signal0,0.266667[0.442217],0.333333[0.471405],0.222222[0.41574],9,0_23
