X2,X3,X4,X5,Generation,Iter
Hybridindex,7.5005[1.67884],7.46687[1.72886],7.53288[1.62857],89,0_29
Pref0,0[0],0[0],0[0],89,0_29
Signal0,0[0],0[0],0[0],89,0_29
Hybridindex,7.55[1.69742],7.49336[1.68245],7.60431[1.7099],90,0_29
Pref0,0[0],0[0],0[0],90,0_29
Signal0,0[0],0[0],0[0],90,0_29
Hybridindex,7.55225[1.67501],7.58454[1.66503],7.51762[1.68495],91,0_29
Pref0,0[0],0[0],0[0],91,0_29
Signal0,0[0],0[0],0[0],91,0_29
Hybridindex,7.581[1.69416],7.64336[1.69611],7.51852[1.6899],92,0_29
Pref0,0[0],0[0],0[0],92,0_29
Signal0,0[0],0[0],0[0],92,0_29
Hybridindex,7.63725[1.70368],7.63196[1.75216],7.64278[1.65138],93,0_29
Pref0,0[0],0[0],0[0],93,0_29
Signal0,0[0],0[0],0[0],93,0_29
Hybridindex,7.6665[1.72374],7.66817[1.70782],7.66484[1.73948],94,0_29
Pref0,0[0],0[0],0[0],94,0_29
Signal0,0[0],0[0],0[0],94,0_29
Hybridindex,7.646[1.75169],7.64412[1.72775],7.64796[1.77627],95,0_29
Pref0,0[0],0[0],0[0],95,0_29
Signal0,0[0],0[0],0[0],95,0_29
Hybridindex,7.69525[1.72257],7.62967[1.71821],7.76324[1.72445],96,0_29
Pref0,0[0],0[0],0[0],96,0_29
Signal0,0[0],0[0],0[0],96,0_29
Hybridindex,7.69075[1.70257],7.647[1.67183],7.73304[1.73071],97,0_29
Pref0,0[0],0[0],0[0],97,0_29
Signal0,0[0],0[0],0[0],97,0_29
Hybridindex,7.669[1.64596],7.66877[1.63645],7.66924[1.65596],98,0_29
Pref0,0[0],0[0],0[0],98,0_29
Signal0,0[0],0[0],0[0],98,0_29
Hybridindex,7.5755[1.6684],7.56118[1.66134],7.58973[1.67526],99,0_29
Pref0,0[0],0[0],0[0],99,0_29
Signal0,0[0],0[0],0[0],99,0_29
Hybridindex,7.587[1.66153],7.48605[1.66548],7.68169[1.65222],100,0_29
Pref0,0[0],0[0],0[0],100,0_29
Signal0,0[0],0[0],0[0],100,0_29
Hybridindex,10.095[8.61052],10.0194[8.59284],10.1756[8.62859],1,0_3
Pref0,0.50475[0.430526],0.500969[0.429642],0.508781[0.43143],1,0_3
Signal0,0.50475[0.430526],0.500969[0.429642],0.508781[0.43143],1,0_3
Hybridindex,9.96025[7.85],9.73129[7.77014],10.2029[7.92654],2,0_3
Pref0,0.49875[0.409113],0.48931[0.40392],0.508754[0.414311],2,0_3
Signal0,0.49875[0.409113],0.48931[0.40392],0.508754[0.414311],2,0_3
Hybridindex,9.74575[7.26817],9.97513[7.39275],9.53188[7.14342],3,0_3
Pref0,0.48725[0.409222],0.497409[0.410665],0.477778[0.407643],3,0_3
Signal0,0.48725[0.409222],0.497409[0.410665],0.477778[0.407643],3,0_3
Hybridindex,9.7475[6.73328],9.85374[6.68891],9.64377[6.7747],4,0_3
Pref0,0.48575[0.411001],0.490891[0.406697],0.480731[0.415098],4,0_3
Signal0,0.48575[0.411001],0.490891[0.406697],0.480731[0.415098],4,0_3
Hybridindex,9.3605[6.02283],9.28468[6.07256],9.44118[5.96841],5,0_3
Pref0,0.46[0.409451],0.448594[0.409366],0.472136[0.409192],5,0_3
Signal0,0.46[0.409451],0.448594[0.409366],0.472136[0.409192],5,0_3
Hybridindex,9.25075[5.52076],9.38756[5.59062],9.11256[5.44579],6,0_3
Pref0,0.44775[0.414904],0.451244[0.420389],0.444221[0.409258],6,0_3
Signal0,0.44775[0.414904],0.451244[0.420389],0.444221[0.409258],6,0_3
Hybridindex,9.163[4.86679],9.12377[4.88813],9.20367[4.84424],7,0_3
Pref0,0.4395[0.408154],0.442043[0.408145],0.436864[0.408147],7,0_3
Signal0,0.4395[0.408154],0.442043[0.408145],0.436864[0.408147],7,0_3
Hybridindex,8.75725[4.4063],8.67641[4.40927],8.83681[4.40192],8,0_3
Pref0,0.39175[0.398631],0.397681[0.397655],0.385913[0.399504],8,0_3
Signal0,0.39175[0.398631],0.397681[0.397655],0.385913[0.399504],8,0_3
Hybridindex,8.394[3.85992],8.38054[3.90016],8.40724[3.81986],9,0_3
Pref0,0.345[0.385325],0.34627[0.3899],0.34375[0.380763],9,0_3
Signal0,0.345[0.385325],0.34627[0.3899],0.34375[0.380763],9,0_3
Hybridindex,8.131[3.48039],8.18252[3.45686],8.08277[3.50158],10,0_3
Pref0,0.30925[0.365362],0.314891[0.364344],0.303969[0.366234],10,0_3
Signal0,0.30925[0.365362],0.314891[0.364344],0.303969[0.366234],10,0_3
Hybridindex,7.72525[3.03049],7.85827[3.05319],7.58791[3.0007],11,0_3
Pref0,0.242[0.339391],0.250492[0.341517],0.233232[0.336957],11,0_3
Signal0,0.242[0.339391],0.250492[0.341517],0.233232[0.336957],11,0_3
Hybridindex,7.285[2.53077],7.29766[2.52361],7.27282[2.53758],12,0_3
Pref0,0.16125[0.284383],0.160041[0.28801],0.162414[0.280841],12,0_3
Signal0,0.16125[0.284383],0.160041[0.28801],0.162414[0.280841],12,0_3
Hybridindex,7.07675[2.19169],7.00813[2.19932],7.15183[2.18083],13,0_3
Pref0,0.10425[0.220243],0.102392[0.215531],0.106283[0.225268],13,0_3
Signal0,0.10425[0.220243],0.102392[0.215531],0.106283[0.225268],13,0_3
Hybridindex,6.905[2.01072],6.90088[1.97071],6.90928[2.05143],14,0_3
Pref0,0.052[0.156672],0.0495584[0.152658],0.0545362[0.160695],14,0_3
Signal0,0.052[0.156672],0.0495584[0.152658],0.0545362[0.160695],14,0_3
Hybridindex,6.77225[1.86829],6.8307[1.8599],6.71226[1.87496],15,0_3
Pref0,0.03125[0.121031],0.0340573[0.125971],0.0283688[0.11567],15,0_3
Signal0,0.03125[0.121031],0.0340573[0.125971],0.0283688[0.11567],15,0_3
Hybridindex,6.82225[1.88276],6.88016[1.87158],6.76222[1.8924],16,0_3
Pref0,0.013[0.0795676],0.0147348[0.0845593],0.0112016[0.0739955],16,0_3
Signal0,0.013[0.0795676],0.0147348[0.0845593],0.0112016[0.0739955],16,0_3
Hybridindex,6.83025[1.89144],6.79099[1.85414],6.86858[1.92639],17,0_3
Pref0,0.0045[0.0472202],0.00404858[0.0448096],0.00494071[0.0494565],17,0_3
Signal0,0.0045[0.0472202],0.00404858[0.0448096],0.00494071[0.0494565],17,0_3
Hybridindex,6.82375[1.84603],6.78821[1.77044],6.85936[1.91812],18,0_3
Pref0,0.00225[0.0334655],0.0014985[0.0273314],0.003003[0.0386327],18,0_3
Signal0,0.00225[0.0334655],0.0014985[0.0273314],0.003003[0.0386327],18,0_3
Hybridindex,6.89225[1.93914],6.90859[1.92288],6.87624[1.95482],19,0_3
Pref0,0.00275[0.0369789],0.00151515[0.0274824],0.0039604[0.0443228],19,0_3
Signal0,0.00275[0.0369789],0.00151515[0.0274824],0.0039604[0.0443228],19,0_3
Hybridindex,6.88225[1.94654],6.86837[2.0131],6.89559[1.88027],20,0_3
Pref0,0.00125[0.0249687],0.00102041[0.0225646],0.00147059[0.0270764],20,0_3
Signal0,0.00125[0.0249687],0.00102041[0.0225646],0.00147059[0.0270764],20,0_3
Hybridindex,6.92475[1.90918],6.92191[2.01707],6.92734[1.80515],21,0_3
Pref0,0.00025[0.0111775],0[0],0.000478011[0.0154524],21,0_3
Signal0,0.00025[0.0111775],0[0],0.000478011[0.0154524],21,0_3
Hybridindex,6.99425[1.87399],6.95735[1.84621],7.02921[1.89927],22,0_3
Pref0,0.00075[0.0193504],0.00154162[0.0277207],0[0],22,0_3
Signal0,0.00075[0.0193504],0.00154162[0.0277207],0[0],22,0_3
Hybridindex,7.01975[1.8437],7.04344[1.85841],6.99544[1.82816],23,0_3
Pref0,0[0],0[0],0[0],23,0_3
Signal0,0[0],0[0],0[0],23,0_3
Hybridindex,6.969[1.83331],6.96574[1.87337],6.97231[1.79178],24,0_3
Pref0,0[0],0[0],0[0],24,0_3
Signal0,0[0],0[0],0[0],24,0_3
Hybridindex,6.95475[1.83176],7.00097[1.78493],6.90518[1.87942],25,0_3
Pref0,0[0],0[0],0[0],25,0_3
Signal0,0[0],0[0],0[0],25,0_3
Hybridindex,7.0045[1.83616],6.95194[1.92704],7.06031[1.73271],26,0_3
Pref0,0[0],0[0],0[0],26,0_3
Signal0,0[0],0[0],0[0],26,0_3
Hybridindex,6.96075[1.81579],6.88285[1.7817],7.03912[1.84613],27,0_3
Pref0,0[0],0[0],0[0],27,0_3
Signal0,0[0],0[0],0[0],27,0_3
Hybridindex,6.9035[1.83873],6.9283[1.81426],6.87669[1.86446],28,0_3
Pref0,0[0],0[0],0[0],28,0_3
Signal0,0[0],0[0],0[0],28,0_3
Hybridindex,6.924[1.76868],6.9285[1.76214],6.9195[1.77518],29,0_3
Pref0,0[0],0[0],0[0],29,0_3
Signal0,0[0],0[0],0[0],29,0_3
Hybridindex,6.9[1.72866],6.90229[1.6883],6.89769[1.76832],30,0_3
Pref0,0[0],0[0],0[0],30,0_3
Signal0,0[0],0[0],0[0],30,0_3
Hybridindex,6.892[1.73647],6.86493[1.76999],6.91806[1.70317],31,0_3
Pref0,0[0],0[0],0[0],31,0_3
Signal0,0[0],0[0],0[0],31,0_3
Hybridindex,6.88475[1.76503],6.89356[1.73813],6.87576[1.79202],32,0_3
Pref0,0[0],0[0],0[0],32,0_3
Signal0,0[0],0[0],0[0],32,0_3
Hybridindex,6.95525[1.74517],6.90932[1.74614],7.00202[1.74294],33,0_3
Pref0,0[0],0[0],0[0],33,0_3
Signal0,0[0],0[0],0[0],33,0_3
Hybridindex,6.96475[1.76022],6.97056[1.75822],6.9593[1.76208],34,0_3
Pref0,0[0],0[0],0[0],34,0_3
Signal0,0[0],0[0],0[0],34,0_3
Hybridindex,6.95075[1.78569],6.91593[1.77704],6.98678[1.79389],35,0_3
Pref0,0[0],0[0],0[0],35,0_3
Signal0,0[0],0[0],0[0],35,0_3
Hybridindex,6.95725[1.76721],6.89515[1.78448],7.02073[1.74711],36,0_3
Pref0,0[0],0[0],0[0],36,0_3
Signal0,0[0],0[0],0[0],36,0_3
Hybridindex,7.03075[1.74354],7.02985[1.77478],7.03166[1.7114],37,0_3
Pref0,0[0],0[0],0[0],37,0_3
Signal0,0[0],0[0],0[0],37,0_3
Hybridindex,7.0045[1.71471],7.00703[1.64447],7.00199[1.78166],38,0_3
Pref0,0[0],0[0],0[0],38,0_3
Signal0,0[0],0[0],0[0],38,0_3
Hybridindex,6.98725[1.79017],6.95928[1.75999],7.01359[1.81774],39,0_3
Pref0,0[0],0[0],0[0],39,0_3
Signal0,0[0],0[0],0[0],39,0_3
Hybridindex,6.96175[1.78715],7.01826[1.74791],6.90375[1.82473],40,0_3
Pref0,0[0],0[0],0[0],40,0_3
Signal0,0[0],0[0],0[0],40,0_3
Hybridindex,6.92725[1.75502],6.96789[1.80516],6.88563[1.70112],41,0_3
Pref0,0[0],0[0],0[0],41,0_3
Signal0,0[0],0[0],0[0],41,0_3
Hybridindex,6.986[1.71619],7.0212[1.6704],6.9498[1.76131],42,0_3
Pref0,0[0],0[0],0[0],42,0_3
Signal0,0[0],0[0],0[0],42,0_3
Hybridindex,6.9435[1.67356],6.8998[1.64537],6.98659[1.69981],43,0_3
Pref0,0[0],0[0],0[0],43,0_3
Signal0,0[0],0[0],0[0],43,0_3
Hybridindex,6.905[1.70205],6.88335[1.70985],6.92678[1.69389],44,0_3
Pref0,0[0],0[0],0[0],44,0_3
Signal0,0[0],0[0],0[0],44,0_3
Hybridindex,6.89575[1.71143],6.85401[1.74859],6.93239[1.67728],45,0_3
Pref0,0[0],0[0],0[0],45,0_3
Signal0,0[0],0[0],0[0],45,0_3
Hybridindex,6.915[1.71472],6.91419[1.71733],6.91583[1.71207],46,0_3
Pref0,0[0],0[0],0[0],46,0_3
Signal0,0[0],0[0],0[0],46,0_3
Hybridindex,6.91425[1.7099],6.9488[1.71439],6.87998[1.70475],47,0_3
Pref0,0[0],0[0],0[0],47,0_3
Signal0,0[0],0[0],0[0],47,0_3
Hybridindex,6.892[1.72405],6.94673[1.71885],6.83781[1.72747],48,0_3
Pref0,0[0],0[0],0[0],48,0_3
Signal0,0[0],0[0],0[0],48,0_3
Hybridindex,6.8555[1.67403],6.83055[1.6876],6.87848[1.6611],49,0_3
Pref0,0[0],0[0],0[0],49,0_3
Signal0,0[0],0[0],0[0],49,0_3
Hybridindex,6.82725[1.6734],6.82823[1.69958],6.82624[1.64611],50,0_3
Pref0,0[0],0[0],0[0],50,0_3
Signal0,0[0],0[0],0[0],50,0_3
Hybridindex,6.80075[1.68662],6.77245[1.6573],6.82854[1.71446],51,0_3
Pref0,0[0],0[0],0[0],51,0_3
Signal0,0[0],0[0],0[0],51,0_3
Hybridindex,6.79625[1.71817],6.8483[1.7242],6.74733[1.71104],52,0_3
Pref0,0[0],0[0],0[0],52,0_3
Signal0,0[0],0[0],0[0],52,0_3
Hybridindex,6.7645[1.6919],6.6999[1.6588],6.83282[1.72359],53,0_3
Pref0,0[0],0[0],0[0],53,0_3
Signal0,0[0],0[0],0[0],53,0_3
Hybridindex,6.7955[1.66589],6.74636[1.67596],6.84778[1.6535],54,0_3
Pref0,0[0],0[0],0[0],54,0_3
Signal0,0[0],0[0],0[0],54,0_3
Hybridindex,6.82625[1.67315],6.79851[1.65241],6.85455[1.69359],55,0_3
Pref0,0[0],0[0],0[0],55,0_3
Signal0,0[0],0[0],0[0],55,0_3
Hybridindex,6.77425[1.6715],6.82722[1.60829],6.72326[1.72864],56,0_3
Pref0,0[0],0[0],0[0],56,0_3
Signal0,0[0],0[0],0[0],56,0_3
Hybridindex,6.8295[1.642],6.85842[1.64931],6.8004[1.6341],57,0_3
Pref0,0[0],0[0],0[0],57,0_3
Signal0,0[0],0[0],0[0],57,0_3
Hybridindex,6.8475[1.65627],6.82153[1.62435],6.87436[1.68825],58,0_3
Pref0,0[0],0[0],0[0],58,0_3
Signal0,0[0],0[0],0[0],58,0_3
Hybridindex,6.83875[1.64761],6.82129[1.63607],6.85812[1.66011],59,0_3
Pref0,0[0],0[0],0[0],59,0_3
Signal0,0[0],0[0],0[0],59,0_3
Hybridindex,6.83325[1.66195],6.84381[1.65788],6.82195[1.66621],60,0_3
Pref0,0[0],0[0],0[0],60,0_3
Signal0,0[0],0[0],0[0],60,0_3
Hybridindex,6.86675[1.65933],6.83716[1.63808],6.89395[1.67817],61,0_3
Pref0,0[0],0[0],0[0],61,0_3
Signal0,0[0],0[0],0[0],61,0_3
Hybridindex,6.853[1.67157],6.86088[1.67445],6.84552[1.66879],62,0_3
Pref0,0[0],0[0],0[0],62,0_3
Signal0,0[0],0[0],0[0],62,0_3
Hybridindex,6.9015[1.69338],6.86806[1.70796],6.93548[1.67776],63,0_3
Pref0,0[0],0[0],0[0],63,0_3
Signal0,0[0],0[0],0[0],63,0_3
Hybridindex,6.86225[1.6909],6.90801[1.66403],6.81547[1.71668],64,0_3
Pref0,0[0],0[0],0[0],64,0_3
Signal0,0[0],0[0],0[0],64,0_3
Hybridindex,6.82175[1.69406],6.86072[1.70513],6.78293[1.68208],65,0_3
Pref0,0[0],0[0],0[0],65,0_3
Signal0,0[0],0[0],0[0],65,0_3
Hybridindex,6.82575[1.66313],6.7801[1.67255],6.87186[1.65229],66,0_3
Pref0,0[0],0[0],0[0],66,0_3
Signal0,0[0],0[0],0[0],66,0_3
Hybridindex,6.84775[1.70864],6.8522[1.70478],6.84331[1.71246],67,0_3
Pref0,0[0],0[0],0[0],67,0_3
Signal0,0[0],0[0],0[0],67,0_3
Hybridindex,6.8785[1.7238],6.85714[1.7234],6.8999[1.72394],68,0_3
Pref0,0[0],0[0],0[0],68,0_3
Signal0,0[0],0[0],0[0],68,0_3
Hybridindex,6.85575[1.65433],6.88255[1.68444],6.82752[1.62154],69,0_3
Pref0,0[0],0[0],0[0],69,0_3
Signal0,0[0],0[0],0[0],69,0_3
Hybridindex,6.72325[1.64105],6.68024[1.61951],6.76473[1.6605],70,0_3
Pref0,0[0],0[0],0[0],70,0_3
Signal0,0[0],0[0],0[0],70,0_3
Hybridindex,6.74975[1.69742],6.76381[1.7158],6.73529[1.6782],71,0_3
Pref0,0[0],0[0],0[0],71,0_3
Signal0,0[0],0[0],0[0],71,0_3
Hybridindex,6.749[1.6559],6.79817[1.66958],6.70167[1.64123],72,0_3
Pref0,0[0],0[0],0[0],72,0_3
Signal0,0[0],0[0],0[0],72,0_3
Hybridindex,6.75325[1.65914],6.72046[1.63169],6.78651[1.68586],73,0_3
Pref0,0[0],0[0],0[0],73,0_3
Signal0,0[0],0[0],0[0],73,0_3
Hybridindex,6.76275[1.69863],6.84246[1.69481],6.67623[1.69853],74,0_3
Pref0,0[0],0[0],0[0],74,0_3
Signal0,0[0],0[0],0[0],74,0_3
Hybridindex,6.83275[1.69223],6.79611[1.70714],6.86961[1.6763],75,0_3
Pref0,0[0],0[0],0[0],75,0_3
Signal0,0[0],0[0],0[0],75,0_3
Hybridindex,6.78725[1.65842],6.74817[1.63852],6.82311[1.67567],76,0_3
Pref0,0[0],0[0],0[0],76,0_3
Signal0,0[0],0[0],0[0],76,0_3
Hybridindex,6.8785[1.67062],6.91289[1.69562],6.84612[1.64608],77,0_3
Pref0,0[0],0[0],0[0],77,0_3
Signal0,0[0],0[0],0[0],77,0_3
Hybridindex,6.89125[1.66802],6.93508[1.64781],6.84452[1.68806],78,0_3
Pref0,0[0],0[0],0[0],78,0_3
Signal0,0[0],0[0],0[0],78,0_3
Hybridindex,6.90125[1.6464],6.90134[1.67098],6.90116[1.623],79,0_3
Pref0,0[0],0[0],0[0],79,0_3
Signal0,0[0],0[0],0[0],79,0_3
Hybridindex,6.974[1.6799],7.03872[1.67662],6.90117[1.68061],80,0_3
Pref0,0[0],0[0],0[0],80,0_3
Signal0,0[0],0[0],0[0],80,0_3
Hybridindex,6.93675[1.67358],6.94079[1.73257],6.93281[1.6139],81,0_3
Pref0,0[0],0[0],0[0],81,0_3
Signal0,0[0],0[0],0[0],81,0_3
Hybridindex,6.9555[1.6331],6.9252[1.6369],6.98679[1.62858],82,0_3
Pref0,0[0],0[0],0[0],82,0_3
Signal0,0[0],0[0],0[0],82,0_3
Hybridindex,7.023[1.68173],6.95696[1.64779],7.08168[1.70919],83,0_3
Pref0,0[0],0[0],0[0],83,0_3
Signal0,0[0],0[0],0[0],83,0_3
Hybridindex,7.043[1.70577],7.05843[1.6708],7.02856[1.73774],84,0_3
Pref0,0[0],0[0],0[0],84,0_3
Signal0,0[0],0[0],0[0],84,0_3
Hybridindex,7.03525[1.7362],7.10635[1.73946],6.96528[1.73013],85,0_3
Pref0,0[0],0[0],0[0],85,0_3
Signal0,0[0],0[0],0[0],85,0_3
Hybridindex,7.01425[1.71462],7.04426[1.72522],6.98251[1.70276],86,0_3
Pref0,0[0],0[0],0[0],86,0_3
Signal0,0[0],0[0],0[0],86,0_3
Hybridindex,7.0195[1.71139],6.909[1.72474],7.13[1.69074],87,0_3
Pref0,0[0],0[0],0[0],87,0_3
Signal0,0[0],0[0],0[0],87,0_3
Hybridindex,7.00875[1.70889],6.98216[1.66634],7.03738[1.7531],88,0_3
Pref0,0[0],0[0],0[0],88,0_3
Signal0,0[0],0[0],0[0],88,0_3
Hybridindex,7.0125[1.71292],6.98414[1.7192],7.04137[1.70602],89,0_3
Pref0,0[0],0[0],0[0],89,0_3
Signal0,0[0],0[0],0[0],89,0_3
Hybridindex,6.968[1.67092],6.95666[1.70417],6.97866[1.63898],90,0_3
Pref0,0[0],0[0],0[0],90,0_3
Signal0,0[0],0[0],0[0],90,0_3
Hybridindex,6.95325[1.65452],6.939[1.66517],6.9675[1.64368],91,0_3
Pref0,0[0],0[0],0[0],91,0_3
Signal0,0[0],0[0],0[0],91,0_3
Hybridindex,6.942[1.5519],6.93083[1.58771],6.95204[1.5189],92,0_3
Pref0,0[0],0[0],0[0],92,0_3
Signal0,0[0],0[0],0[0],92,0_3
Hybridindex,6.85925[1.59916],6.8983[1.60484],6.81548[1.59163],93,0_3
Pref0,0[0],0[0],0[0],93,0_3
Signal0,0[0],0[0],0[0],93,0_3
Hybridindex,6.84525[1.65595],6.83496[1.64786],6.85612[1.66438],94,0_3
Pref0,0[0],0[0],0[0],94,0_3
Signal0,0[0],0[0],0[0],94,0_3
Hybridindex,6.78475[1.67691],6.88198[1.72167],6.67983[1.62071],95,0_3
Pref0,0[0],0[0],0[0],95,0_3
Signal0,0[0],0[0],0[0],95,0_3
Hybridindex,6.804[1.62676],6.83607[1.6302],6.77344[1.62288],96,0_3
Pref0,0[0],0[0],0[0],96,0_3
Signal0,0[0],0[0],0[0],96,0_3
Hybridindex,6.81[1.65911],6.82064[1.69074],6.7994[1.62693],97,0_3
Pref0,0[0],0[0],0[0],97,0_3
Signal0,0[0],0[0],0[0],97,0_3
Hybridindex,6.805[1.6647],6.79752[1.60298],6.81202[1.72055],98,0_3
Pref0,0[0],0[0],0[0],98,0_3
Signal0,0[0],0[0],0[0],98,0_3
Hybridindex,6.79675[1.65335],6.77357[1.62725],6.82132[1.68021],99,0_3
Pref0,0[0],0[0],0[0],99,0_3
Signal0,0[0],0[0],0[0],99,0_3
Hybridindex,6.7895[1.66859],6.78328[1.67709],6.7957[1.66003],100,0_3
Pref0,0[0],0[0],0[0],100,0_3
Signal0,0[0],0[0],0[0],100,0_3
Hybridindex,10.025[8.62841],9.86421[8.56203],10.1961[8.6952],1,0_30
Pref0,0.50125[0.43142],0.49321[0.428102],0.509804[0.43476],1,0_30
Signal0,0.50125[0.43142],0.49321[0.428102],0.509804[0.43476],1,0_30
Hybridindex,10.1448[8.01217],10.2185[8.0527],10.0696[7.97],2,0_30
Pref0,0.5025[0.417425],0.505451[0.420274],0.499495[0.414483],2,0_30
Signal0,0.5025[0.417425],0.505451[0.420274],0.499495[0.414483],2,0_30
Hybridindex,10.3358[7.17575],10.4916[7.23501],10.1745[7.11033],3,0_30
Pref0,0.508[0.412839],0.526057[0.413108],0.489318[0.411728],3,0_30
Signal0,0.508[0.412839],0.526057[0.413108],0.489318[0.411728],3,0_30
Hybridindex,10.2933[6.4206],10.2797[6.44583],10.3071[6.39473],4,0_30
Pref0,0.50025[0.409115],0.50495[0.412041],0.495455[0.406052],4,0_30
Signal0,0.50025[0.409115],0.50495[0.412041],0.495455[0.406052],4,0_30
Hybridindex,10.3215[5.89331],10.002[5.98753],10.6541[5.77488],5,0_30
Pref0,0.49975[0.413975],0.47451[0.415198],0.52602[0.411054],5,0_30
Signal0,0.49975[0.413975],0.47451[0.415198],0.52602[0.411054],5,0_30
Hybridindex,10.366[5.28101],10.294[5.30375],10.4431[5.25547],6,0_30
Pref0,0.49775[0.406964],0.49323[0.407204],0.502588[0.406652],6,0_30
Signal0,0.49775[0.406964],0.49323[0.407204],0.502588[0.406652],6,0_30
Hybridindex,10.4835[4.78168],10.5568[4.80077],10.4083[4.76084],7,0_30
Pref0,0.49675[0.406343],0.498519[0.40511],0.494934[0.407596],7,0_30
Signal0,0.49675[0.406343],0.498519[0.40511],0.494934[0.407596],7,0_30
Hybridindex,10.4637[4.37079],10.5579[4.37395],10.3675[4.36546],8,0_30
Pref0,0.489[0.408202],0.502473[0.411559],0.475228[0.404278],8,0_30
Signal0,0.489[0.408202],0.502473[0.411559],0.475228[0.404278],8,0_30
Hybridindex,10.5122[3.97168],10.4782[3.94598],10.5454[3.99623],9,0_30
Pref0,0.485[0.407768],0.486308[0.410394],0.483728[0.405195],9,0_30
Signal0,0.485[0.407768],0.486308[0.410394],0.483728[0.405195],9,0_30
Hybridindex,10.3863[3.66499],10.3038[3.67792],10.4685[3.6502],10,0_30
Pref0,0.4765[0.403668],0.480981[0.404106],0.472028[0.40318],10,0_30
Signal0,0.4765[0.403668],0.480981[0.404106],0.472028[0.40318],10,0_30
Hybridindex,10.2937[3.29603],10.2393[3.30137],10.3536[3.28912],11,0_30
Pref0,0.45875[0.404566],0.458453[0.40701],0.459077[0.401863],11,0_30
Signal0,0.45875[0.404566],0.458453[0.40701],0.459077[0.401863],11,0_30
Hybridindex,10.2235[3.01369],10.1827[3.02483],10.2616[3.00274],12,0_30
Pref0,0.43875[0.405738],0.439959[0.405089],0.437621[0.406341],12,0_30
Signal0,0.43875[0.405738],0.439959[0.405089],0.437621[0.406341],12,0_30
Hybridindex,10.0917[2.78823],10.1462[2.81834],10.0344[2.75498],13,0_30
Pref0,0.40775[0.402635],0.406433[0.401651],0.409138[0.403665],13,0_30
Signal0,0.40775[0.402635],0.406433[0.401651],0.409138[0.403665],13,0_30
Hybridindex,9.96575[2.52739],9.95615[2.53366],9.97634[2.52041],14,0_30
Pref0,0.37525[0.389952],0.380362[0.384687],0.369611[0.395601],14,0_30
Signal0,0.37525[0.389952],0.380362[0.384687],0.369611[0.395601],14,0_30
Hybridindex,9.8945[2.39825],9.9072[2.43167],9.88215[2.36524],15,0_30
Pref0,0.3335[0.380497],0.327586[0.383733],0.33925[0.377234],15,0_30
Signal0,0.3335[0.380497],0.327586[0.383733],0.33925[0.377234],15,0_30
Hybridindex,9.83425[2.21978],9.81697[2.1961],9.85078[2.24208],16,0_30
Pref0,0.2815[0.354623],0.278119[0.347871],0.284736[0.360937],16,0_30
Signal0,0.2815[0.354623],0.278119[0.347871],0.284736[0.360937],16,0_30
Hybridindex,9.63575[2.19493],9.66008[2.17583],9.61083[2.21403],17,0_30
Pref0,0.221[0.313702],0.222826[0.315136],0.21913[0.312215],17,0_30
Signal0,0.221[0.313702],0.222826[0.315136],0.21913[0.312215],17,0_30
Hybridindex,9.50025[2.07253],9.44874[2.08558],9.55124[2.05826],18,0_30
Pref0,0.14725[0.264466],0.140201[0.258896],0.154229[0.269687],18,0_30
Signal0,0.14725[0.264466],0.140201[0.258896],0.154229[0.269687],18,0_30
Hybridindex,9.37175[2.05248],9.41116[2.06927],9.33479[2.03591],19,0_30
Pref0,0.09225[0.205219],0.0909091[0.204545],0.0935078[0.205841],19,0_30
Signal0,0.09225[0.205219],0.0909091[0.204545],0.0935078[0.205841],19,0_30
Hybridindex,9.44275[1.98465],9.44852[2.02121],9.43719[1.9488],20,0_30
Pref0,0.053[0.156336],0.0514781[0.156902],0.0544652[0.155776],20,0_30
Signal0,0.053[0.156336],0.0514781[0.156902],0.0544652[0.155776],20,0_30
Hybridindex,9.31[2.01293],9.34079[2.02397],9.28024[2.00175],21,0_30
Pref0,0.02475[0.108455],0.0213632[0.10112],0.0280236[0.115006],21,0_30
Signal0,0.02475[0.108455],0.0213632[0.10112],0.0280236[0.115006],21,0_30
Hybridindex,9.23375[2.0142],9.26051[2.06062],9.20573[1.96402],22,0_30
Pref0,0.0155[0.0866588],0.014174[0.0829825],0.0168884[0.0903272],22,0_30
Signal0,0.0155[0.0866588],0.014174[0.0829825],0.0168884[0.0903272],22,0_30
Hybridindex,9.164[1.99025],9.14336[2.01978],9.18411[1.96085],23,0_30
Pref0,0.011[0.0733417],0.00911854[0.0669038],0.0128332[0.0790689],23,0_30
Signal0,0.011[0.0733417],0.00911854[0.0669038],0.0128332[0.0790689],23,0_30
Hybridindex,9.169[1.97982],9.20436[1.98743],9.13462[1.97179],24,0_30
Pref0,0.00725[0.0597699],0.00760649[0.0611996],0.00690335[0.058344],24,0_30
Signal0,0.00725[0.0597699],0.00760649[0.0611996],0.00690335[0.058344],24,0_30
Hybridindex,9.0985[1.95609],9.01841[1.93302],9.18388[1.97682],25,0_30
Pref0,0.00275[0.0369789],0.00290698[0.0380137],0.00258264[0.035842],25,0_30
Signal0,0.00275[0.0369789],0.00290698[0.0380137],0.00258264[0.035842],25,0_30
Hybridindex,9.0245[1.90004],9.10565[1.91498],8.94204[1.88115],26,0_30
