X2,X3,X4,X5,Generation,Iter
Signal0,0.03125[0.121031],0.0303337[0.11936],0.0321464[0.122637],14,0_17
Hybridindex,6.827[1.93393],6.75466[1.92412],6.89458[1.94061],15,0_17
Pref0,0.28225[0.321263],0.285714[0.313834],0.279014[0.328019],15,0_17
Signal0,0.01425[0.0831982],0.015528[0.0867344],0.0130561[0.0797345],15,0_17
Hybridindex,6.88[1.93716],6.91427[1.94952],6.84511[1.92387],16,0_17
Pref0,0.28375[0.312427],0.289395[0.312439],0.278002[0.312311],16,0_17
Signal0,0.0065[0.056637],0.00445986[0.0470111],0.00857719[0.0649233],16,0_17
Hybridindex,6.96625[1.96723],6.97109[1.99467],6.96138[1.93921],17,0_17
Pref0,0.28925[0.321262],0.282652[0.319081],0.295888[0.323306],17,0_17
Signal0,0.00325[0.0401801],0.00348953[0.0416244],0.00300903[0.0386712],17,0_17
Hybridindex,7.0295[1.93988],6.91805[1.93255],7.14667[1.94067],18,0_17
Pref0,0.27925[0.317245],0.271707[0.31169],0.287179[0.322792],18,0_17
Signal0,0.00125[0.0249687],0.00097561[0.0220647],0.00153846[0.0276923],18,0_17
Hybridindex,7.0705[1.89882],6.98342[1.93161],7.15672[1.86178],19,0_17
Pref0,0.28175[0.317792],0.279397[0.31754],0.28408[0.318024],19,0_17
Signal0,0.001[0.0223383],0.00150754[0.0274134],0.000497512[0.0157642],19,0_17
Hybridindex,7.0955[1.90043],7.12916[1.80312],7.06244[1.99083],20,0_17
Pref0,0.26925[0.325391],0.274975[0.325225],0.263627[0.325456],20,0_17
Signal0,0.00025[0.0111775],0[0],0.00049554[0.0157329],20,0_17
Hybridindex,7.13875[1.90069],7.15045[1.92042],7.12712[1.88081],21,0_17
Pref0,0.26575[0.312653],0.269809[0.313394],0.261715[0.311862],21,0_17
Signal0,0.00025[0.0111775],0.000501505[0.0158272],0[0],21,0_17
Hybridindex,7.1165[1.87368],7.13783[1.88225],7.09543[1.86493],22,0_17
Pref0,0.25325[0.307391],0.252012[0.304429],0.254473[0.310286],22,0_17
Signal0,0[0],0[0],0[0],22,0_17
Hybridindex,7.09875[1.83797],7.14743[1.86397],7.04696[1.80845],23,0_17
Pref0,0.2535[0.308606],0.253637[0.308973],0.253354[0.308215],23,0_17
Signal0,0[0],0[0],0[0],23,0_17
Hybridindex,7.144[1.83487],7.14449[1.89239],7.1435[1.77464],24,0_17
Pref0,0.2615[0.311637],0.262165[0.310025],0.260826[0.313262],24,0_17
Signal0,0[0],0[0],0[0],24,0_17
Hybridindex,7.0795[1.80061],7.02778[1.87719],7.13398[1.71455],25,0_17
Pref0,0.257[0.304058],0.252437[0.297191],0.261807[0.311054],25,0_17
Signal0,0[0],0[0],0[0],25,0_17
Hybridindex,7.12225[1.76236],7.15005[1.77114],7.09538[1.75342],26,0_17
Pref0,0.25275[0.303303],0.256358[0.310707],0.249263[0.295928],26,0_17
Signal0,0[0],0[0],0[0],26,0_17
Hybridindex,7.19975[1.74348],7.25949[1.79924],7.14293[1.68677],27,0_17
Pref0,0.25425[0.304108],0.259487[0.297597],0.249268[0.310094],27,0_17
Signal0,0[0],0[0],0[0],27,0_17
Hybridindex,7.18225[1.72726],7.23276[1.7596],7.12709[1.6895],28,0_17
Pref0,0.24725[0.309019],0.246648[0.308311],0.247908[0.309788],28,0_17
Signal0,0[0],0[0],0[0],28,0_17
Hybridindex,7.17975[1.68844],7.16667[1.71822],7.19395[1.65538],29,0_17
Pref0,0.259[0.309304],0.257925[0.302879],0.260167[0.316126],29,0_17
Signal0,0[0],0[0],0[0],29,0_17
Hybridindex,7.13625[1.76098],7.14279[1.74913],7.12965[1.77285],30,0_17
Pref0,0.25625[0.314978],0.255721[0.308712],0.256784[0.321181],30,0_17
Signal0,0[0],0[0],0[0],30,0_17
Hybridindex,7.19525[1.80257],7.23374[1.78101],7.15797[1.82243],31,0_17
Pref0,0.247[0.304123],0.246443[0.299029],0.247539[0.308976],31,0_17
Signal0,0[0],0[0],0[0],31,0_17
Hybridindex,7.15925[1.79235],7.1961[1.82211],7.12051[1.75969],32,0_17
Pref0,0.23875[0.304751],0.250244[0.309307],0.226667[0.299413],32,0_17
Signal0,0[0],0[0],0[0],32,0_17
Hybridindex,7.2655[1.78697],7.23541[1.82251],7.29733[1.74804],33,0_17
Pref0,0.23675[0.303438],0.239786[0.303422],0.233539[0.303421],33,0_17
Signal0,0[0],0[0],0[0],33,0_17
Hybridindex,7.2455[1.79171],7.21223[1.78698],7.27918[1.79586],34,0_17
Pref0,0.236[0.295895],0.230119[0.291492],0.241952[0.300169],34,0_17
Signal0,0[0],0[0],0[0],34,0_17
Hybridindex,7.1845[1.7472],7.20228[1.72005],7.16795[1.77193],35,0_17
Pref0,0.23025[0.300599],0.233402[0.30125],0.227317[0.299963],35,0_17
Signal0,0[0],0[0],0[0],35,0_17
Hybridindex,7.19975[1.7662],7.16499[1.73656],7.2343[1.79451],36,0_17
Pref0,0.23075[0.299382],0.22317[0.30721],0.238285[0.291197],36,0_17
Signal0,0[0],0[0],0[0],36,0_17
Hybridindex,7.246[1.83084],7.22194[1.79807],7.26996[1.8626],37,0_17
Pref0,0.2335[0.300379],0.236473[0.30558],0.230539[0.295079],37,0_17
Signal0,0[0],0[0],0[0],37,0_17
Hybridindex,7.28425[1.78748],7.33873[1.73672],7.23096[1.83421],38,0_17
Pref0,0.236[0.299673],0.245197[0.299628],0.227003[0.299444],38,0_17
Signal0,0[0],0[0],0[0],38,0_17
Hybridindex,7.322[1.76531],7.29872[1.79555],7.34604[1.7332],39,0_17
Pref0,0.24275[0.307323],0.23376[0.31015],0.252033[0.304098],39,0_17
Signal0,0[0],0[0],0[0],39,0_17
Hybridindex,7.32975[1.76306],7.36873[1.73251],7.28786[1.79437],40,0_17
Pref0,0.253[0.305354],0.263996[0.30998],0.241183[0.299853],40,0_17
Signal0,0[0],0[0],0[0],40,0_17
Hybridindex,7.2825[1.75761],7.31388[1.78344],7.25149[1.73115],41,0_17
Pref0,0.2575[0.304046],0.264588[0.304086],0.250497[0.303843],41,0_17
Signal0,0[0],0[0],0[0],41,0_17
Hybridindex,7.217[1.72385],7.17002[1.70741],7.26342[1.73869],42,0_17
Pref0,0.2605[0.314467],0.256539[0.314125],0.264414[0.314756],42,0_17
Signal0,0[0],0[0],0[0],42,0_17
Hybridindex,7.27825[1.73103],7.23386[1.70538],7.32326[1.75551],43,0_17
Pref0,0.26125[0.307609],0.248262[0.302151],0.274421[0.312496],43,0_17
Signal0,0[0],0[0],0[0],43,0_17
Hybridindex,7.25625[1.76337],7.30642[1.7171],7.20319[1.8095],44,0_17
Pref0,0.2775[0.316218],0.279669[0.321634],0.275206[0.31037],44,0_17
Signal0,0[0],0[0],0[0],44,0_17
Hybridindex,7.28525[1.75628],7.29327[1.75187],7.27705[1.76074],45,0_17
Pref0,0.271[0.310739],0.272008[0.309266],0.26997[0.312235],45,0_17
Signal0,0[0],0[0],0[0],45,0_17
Hybridindex,7.2565[1.71616],7.20754[1.71393],7.30009[1.71697],46,0_17
Pref0,0.2765[0.316303],0.271231[0.317485],0.281191[0.315173],46,0_17
Signal0,0[0],0[0],0[0],46,0_17
Hybridindex,7.14125[1.73326],7.15495[1.74401],7.12727[1.7221],47,0_17
Pref0,0.2855[0.32014],0.274752[0.318577],0.296465[0.321357],47,0_17
Signal0,0[0],0[0],0[0],47,0_17
Hybridindex,7.0915[1.69415],7.09136[1.67994],7.09165[1.70874],48,0_17
Pref0,0.27975[0.321893],0.28831[0.325158],0.270876[0.318229],48,0_17
Signal0,0[0],0[0],0[0],48,0_17
Hybridindex,7.11825[1.76583],7.05202[1.71216],7.17722[1.81024],49,0_17
Pref0,0.2725[0.322481],0.281316[0.33299],0.26465[0.312617],49,0_17
Signal0,0[0],0[0],0[0],49,0_17
Hybridindex,7.15525[1.72743],7.18343[1.78525],7.12795[1.66907],50,0_17
Pref0,0.2675[0.315347],0.285061[0.321629],0.250492[0.308188],50,0_17
Signal0,0[0],0[0],0[0],50,0_17
Hybridindex,7.16225[1.6819],7.16171[1.7067],7.1628[1.65632],51,0_17
Pref0,0.2695[0.31164],0.266369[0.312964],0.272681[0.310258],51,0_17
Signal0,0[0],0[0],0[0],51,0_17
Hybridindex,7.09325[1.67554],7.10227[1.70058],7.08401[1.64945],52,0_17
Pref0,0.268[0.312532],0.269269[0.310988],0.2667[0.314099],52,0_17
Signal0,0[0],0[0],0[0],52,0_17
Hybridindex,7.10875[1.69876],7.0988[1.64736],7.11874[1.7488],53,0_17
Pref0,0.2675[0.320459],0.260978[0.316707],0.274048[0.324049],53,0_17
Signal0,0[0],0[0],0[0],53,0_17
Hybridindex,7.1045[1.73791],7.10961[1.73876],7.0994[1.73705],54,0_17
Pref0,0.26875[0.315671],0.26977[0.312482],0.267732[0.31882],54,0_17
Signal0,0[0],0[0],0[0],54,0_17
Hybridindex,7.11125[1.70191],7.15595[1.6645],7.06263[1.74039],55,0_17
Pref0,0.264[0.311133],0.266315[0.307219],0.261482[0.315317],55,0_17
Signal0,0[0],0[0],0[0],55,0_17
Hybridindex,7.0675[1.70065],7.05703[1.71694],7.0776[1.68472],56,0_17
Pref0,0.25825[0.314137],0.255092[0.309144],0.261297[0.31885],56,0_17
Signal0,0[0],0[0],0[0],56,0_17
Hybridindex,7.031[1.68324],7.02861[1.7109],7.03354[1.6533],57,0_17
Pref0,0.25625[0.304895],0.251212[0.308992],0.26161[0.300381],57,0_17
Signal0,0[0],0[0],0[0],57,0_17
Hybridindex,7.04425[1.68157],7.06195[1.64222],7.02564[1.72176],58,0_17
Pref0,0.2635[0.313557],0.259024[0.306003],0.268205[0.321239],58,0_17
Signal0,0[0],0[0],0[0],58,0_17
Hybridindex,7.089[1.70538],7.0551[1.67716],7.12099[1.73098],59,0_17
Pref0,0.264[0.315918],0.274459[0.317863],0.25413[0.313752],59,0_17
Signal0,0[0],0[0],0[0],59,0_17
Hybridindex,7.015[1.71654],7.10911[1.70837],6.92108[1.71954],60,0_17
Pref0,0.27225[0.314651],0.273774[0.314598],0.270729[0.314696],60,0_17
Signal0,0[0],0[0],0[0],60,0_17
Hybridindex,7.01975[1.70967],7.04879[1.70524],6.99105[1.71356],61,0_17
Pref0,0.28175[0.319362],0.287726[0.326881],0.275845[0.311641],61,0_17
Signal0,0[0],0[0],0[0],61,0_17
Hybridindex,6.94325[1.71585],6.94919[1.71893],6.9375[1.71285],62,0_17
Pref0,0.28525[0.324819],0.284045[0.322527],0.286417[0.327019],62,0_17
Signal0,0[0],0[0],0[0],62,0_17
Hybridindex,6.967[1.75874],6.99412[1.75914],6.93878[1.75788],63,0_17
Pref0,0.2915[0.314289],0.3[0.31107],0.282653[0.317363],63,0_17
Signal0,0[0],0[0],0[0],63,0_17
Hybridindex,7.009[1.72124],7.01438[1.73249],7.00353[1.70971],64,0_17
Pref0,0.2905[0.324592],0.279266[0.323726],0.301915[0.325072],64,0_17
Signal0,0[0],0[0],0[0],64,0_17
Hybridindex,7.06[1.73966],7.02838[1.75748],7.09305[1.72021],65,0_17
Pref0,0.29575[0.325817],0.297945[0.328112],0.293456[0.323387],65,0_17
Signal0,0[0],0[0],0[0],65,0_17
Hybridindex,7.01375[1.78667],7.05827[1.76067],6.96888[1.8114],66,0_17
Pref0,0.3005[0.3228],0.305777[0.323586],0.295181[0.321918],66,0_17
Signal0,0[0],0[0],0[0],66,0_17
Hybridindex,7.0405[1.75567],7.0167[1.75689],7.06517[1.75406],67,0_17
Pref0,0.2905[0.323048],0.293222[0.319201],0.287678[0.326964],67,0_17
Signal0,0[0],0[0],0[0],67,0_17
Hybridindex,7.09675[1.77271],7.17597[1.76489],7.01705[1.77699],68,0_17
Pref0,0.2815[0.323277],0.276171[0.323553],0.286861[0.32291],68,0_17
Signal0,0[0],0[0],0[0],68,0_17
Hybridindex,7.031[1.71669],7.01029[1.7233],7.05255[1.70953],69,0_17
Pref0,0.283[0.32659],0.297059[0.331354],0.268367[0.320903],69,0_17
Signal0,0[0],0[0],0[0],69,0_17
Hybridindex,7.01475[1.71607],6.97277[1.74742],7.05758[1.68242],70,0_17
Pref0,0.29875[0.319176],0.308911[0.326426],0.288384[0.311264],70,0_17
Signal0,0[0],0[0],0[0],70,0_17
Hybridindex,6.9885[1.71307],7.0005[1.65779],6.97626[1.76761],71,0_17
Pref0,0.30025[0.323612],0.306436[0.329879],0.293939[0.316967],71,0_17
Signal0,0[0],0[0],0[0],71,0_17
Hybridindex,6.91825[1.70226],6.90659[1.70327],6.92993[1.70117],72,0_17
Pref0,0.30125[0.323455],0.301199[0.321458],0.301301[0.325445],72,0_17
Signal0,0[0],0[0],0[0],72,0_17
Hybridindex,6.9655[1.62367],6.9599[1.652],6.97094[1.59568],73,0_17
Pref0,0.3125[0.33218],0.307614[0.323045],0.317241[0.340744],73,0_17
Signal0,0[0],0[0],0[0],73,0_17
Hybridindex,6.99625[1.61736],7.03323[1.61841],6.95978[1.6155],74,0_17
Pref0,0.308[0.319196],0.305639[0.318905],0.310328[0.319465],74,0_17
Signal0,0[0],0[0],0[0],74,0_17
Hybridindex,6.92325[1.68069],6.89242[1.65901],6.95347[1.70114],75,0_17
Pref0,0.30175[0.323762],0.298485[0.325743],0.30495[0.321776],75,0_17
Signal0,0[0],0[0],0[0],75,0_17
Hybridindex,6.9205[1.69054],6.86327[1.6892],6.97671[1.68997],76,0_17
Pref0,0.2965[0.328006],0.297679[0.330405],0.295342[0.325628],76,0_17
Signal0,0[0],0[0],0[0],76,0_17
Hybridindex,6.944[1.67798],6.96766[1.65776],6.92154[1.69664],77,0_17
Pref0,0.2985[0.31843],0.303901[0.313202],0.293372[0.323231],77,0_17
Signal0,0[0],0[0],0[0],77,0_17
Hybridindex,6.9395[1.68087],6.88291[1.71697],6.99747[1.64105],78,0_17
Pref0,0.29325[0.317221],0.282609[0.311464],0.30415[0.322649],78,0_17
Signal0,0[0],0[0],0[0],78,0_17
Hybridindex,6.9315[1.64994],6.89357[1.69298],6.96912[1.60522],79,0_17
Pref0,0.288[0.324509],0.288153[0.321268],0.287849[0.327692],79,0_17
Signal0,0[0],0[0],0[0],79,0_17
Hybridindex,6.888[1.66349],6.91082[1.65243],6.86527[1.67413],80,0_17
Pref0,0.28925[0.323202],0.293086[0.325937],0.285429[0.320409],80,0_17
Signal0,0[0],0[0],0[0],80,0_17
Hybridindex,6.8605[1.64766],6.85975[1.64573],6.86119[1.64944],81,0_17
Pref0,0.2875[0.318345],0.295099[0.313889],0.2805[0.322237],81,0_17
Signal0,0[0],0[0],0[0],81,0_17
Hybridindex,6.9065[1.66696],6.85583[1.67783],6.95499[1.65504],82,0_17
Pref0,0.29375[0.322624],0.29499[0.317592],0.292564[0.327362],82,0_17
Signal0,0[0],0[0],0[0],82,0_17
Hybridindex,6.90125[1.63841],6.89101[1.62221],6.91198[1.65512],83,0_17
Pref0,0.29425[0.319048],0.288856[0.317143],0.299898[0.320935],83,0_17
Signal0,0[0],0[0],0[0],83,0_17
Hybridindex,6.92175[1.67302],6.86893[1.65075],6.97332[1.69289],84,0_17
Pref0,0.288[0.324123],0.288968[0.327933],0.287055[0.320357],84,0_17
Signal0,0[0],0[0],0[0],84,0_17
Hybridindex,6.9125[1.60984],6.88223[1.58173],6.94187[1.63613],85,0_17
Pref0,0.28525[0.31624],0.302538[0.319968],0.268473[0.311663],85,0_17
Signal0,0[0],0[0],0[0],85,0_17
Hybridindex,6.91825[1.61298],6.90667[1.61801],6.93105[1.6073],86,0_17
Pref0,0.277[0.324069],0.27619[0.319828],0.277895[0.328691],86,0_17
Signal0,0[0],0[0],0[0],86,0_17
Hybridindex,6.87825[1.62313],6.86502[1.58664],6.8912[1.65795],87,0_17
Pref0,0.287[0.327309],0.288675[0.322455],0.285361[0.33198],87,0_17
Signal0,0[0],0[0],0[0],87,0_17
Hybridindex,6.89525[1.64891],6.85736[1.61326],6.93151[1.68152],88,0_17
Pref0,0.2875[0.324182],0.279652[0.31455],0.29501[0.332965],88,0_17
Signal0,0[0],0[0],0[0],88,0_17
Hybridindex,6.86525[1.57947],6.80966[1.5459],6.92241[1.61126],89,0_17
Pref0,0.28225[0.318135],0.273669[0.317639],0.291075[0.318404],89,0_17
Signal0,0[0],0[0],0[0],89,0_17
Hybridindex,6.96325[1.63172],6.9456[1.63087],6.98129[1.6324],90,0_17
Pref0,0.28275[0.326998],0.285856[0.330434],0.279575[0.323416],90,0_17
Signal0,0[0],0[0],0[0],90,0_17
Hybridindex,6.9645[1.63974],6.91426[1.63542],7.01505[1.64252],91,0_17
Pref0,0.281[0.320607],0.292124[0.32341],0.269809[0.31737],91,0_17
Signal0,0[0],0[0],0[0],91,0_17
Hybridindex,6.9745[1.64358],6.99532[1.60794],6.9552[1.6757],92,0_17
Pref0,0.28125[0.324844],0.286902[0.326919],0.276012[0.32282],92,0_17
Signal0,0[0],0[0],0[0],92,0_17
Hybridindex,6.89275[1.65767],6.92857[1.63429],6.85881[1.67882],93,0_17
Pref0,0.27875[0.316502],0.274409[0.3273],0.282863[0.305863],93,0_17
Signal0,0[0],0[0],0[0],93,0_17
Hybridindex,6.92575[1.63098],6.91405[1.64943],6.93719[1.61265],94,0_17
Pref0,0.272[0.314271],0.275025[0.314292],0.269041[0.314221],94,0_17
Signal0,0[0],0[0],0[0],94,0_17
Hybridindex,6.9245[1.63571],6.92936[1.59856],6.91966[1.67188],95,0_17
Pref0,0.26475[0.314694],0.276052[0.324667],0.253493[0.30402],95,0_17
Signal0,0[0],0[0],0[0],95,0_17
Hybridindex,6.9815[1.69666],6.94615[1.67116],7.01979[1.72304],96,0_17
Pref0,0.2755[0.315198],0.271154[0.307025],0.280208[0.323754],96,0_17
Signal0,0[0],0[0],0[0],96,0_17
Hybridindex,7.0455[1.69394],7.04352[1.67547],7.04752[1.71261],97,0_17
Pref0,0.27475[0.313668],0.271019[0.318784],0.278564[0.308304],97,0_17
Signal0,0[0],0[0],0[0],97,0_17
Hybridindex,7.0265[1.66021],6.96094[1.7102],7.08702[1.61033],98,0_17
Pref0,0.27825[0.311371],0.283333[0.312805],0.273558[0.309967],98,0_17
Signal0,0[0],0[0],0[0],98,0_17
Hybridindex,7.07625[1.65365],7.05139[1.63732],7.09981[1.66863],99,0_17
Pref0,0.28925[0.323974],0.27852[0.316587],0.299416[0.3305],99,0_17
Signal0,0[0],0[0],0[0],99,0_17
Hybridindex,7.10525[1.64903],7.0486[1.62486],7.16168[1.67085],100,0_17
Pref0,0.28925[0.319702],0.289078[0.322582],0.289421[0.316808],100,0_17
Signal0,0[0],0[0],0[0],100,0_17
Hybridindex,10.15[8.63003],10.2932[8.63921],10.0099[8.61875],1,0_18
Pref0,0.5075[0.431502],0.514661[0.431961],0.500495[0.430937],1,0_18
Signal0,0.5075[0.431502],0.514661[0.431961],0.500495[0.430937],1,0_18
Hybridindex,10.0325[7.88394],10.4838[7.77783],9.5901[7.96178],2,0_18
Pref0,0.49725[0.416074],0.520202[0.411447],0.474752[0.419342],2,0_18
Signal0,0.50375[0.412142],0.523737[0.406006],0.484158[0.417141],2,0_18
Hybridindex,9.952[7.26749],9.93775[7.27876],9.9666[7.25591],3,0_18
Pref0,0.49775[0.402641],0.492589[0.405854],0.503036[0.399254],3,0_18
Signal0,0.4975[0.401863],0.5[0.400099],0.494939[0.403646],3,0_18
Hybridindex,9.64775[6.57743],9.76995[6.4927],9.52183[6.66126],4,0_18
Pref0,0.4805[0.396068],0.482266[0.392894],0.47868[0.399304],4,0_18
Signal0,0.4855[0.393751],0.493596[0.389781],0.477157[0.397628],4,0_18
Hybridindex,9.40725[5.90767],9.55152[5.90137],9.26584[5.91042],5,0_18
Pref0,0.4635[0.39296],0.465152[0.392541],0.461881[0.393364],5,0_18
Signal0,0.47125[0.393444],0.478788[0.393193],0.463861[0.393551],5,0_18
Hybridindex,9.353[5.29846],9.14503[5.31767],9.54306[5.27367],6,0_18
Pref0,0.4615[0.393405],0.458639[0.395811],0.464115[0.391176],6,0_18
Signal0,0.4715[0.38915],0.468586[0.393078],0.474163[0.385506],6,0_18
Hybridindex,9.12325[4.7276],9.26735[4.79753],8.9848[4.65522],7,0_18
Pref0,0.45325[0.378073],0.467857[0.382976],0.439216[0.372763],7,0_18
Signal0,0.45575[0.379693],0.472959[0.386683],0.439216[0.372105],7,0_18
Hybridindex,9.0685[4.21456],9.00306[4.23512],9.13137[4.19376],8,0_18
Pref0,0.43675[0.379966],0.42551[0.384074],0.447549[0.375661],8,0_18
Signal0,0.44025[0.380532],0.439286[0.38616],0.441176[0.375043],8,0_18
Hybridindex,8.862[3.72132],8.7634[3.71387],8.95846[3.72606],9,0_18
Pref0,0.41025[0.382191],0.41456[0.376953],0.406034[0.3872],9,0_18
Signal0,0.413[0.372063],0.408493[0.36736],0.417409[0.376555],9,0_18
Hybridindex,8.54975[3.28423],8.45825[3.28731],8.64235[3.27851],10,0_18
Pref0,0.38475[0.373621],0.383201[0.371748],0.386318[0.3755],10,0_18
Signal0,0.37[0.366197],0.361829[0.361263],0.37827[0.37094],10,0_18
Hybridindex,8.27575[2.92444],8.2884[2.86586],8.26287[2.98284],11,0_18
Pref0,0.3585[0.358786],0.357284[0.354706],0.359738[0.362889],11,0_18
Signal0,0.31875[0.349319],0.311695[0.33939],0.325933[0.359003],11,0_18
Hybridindex,7.9925[2.56226],8.00203[2.60607],7.98323[2.51891],12,0_18
Pref0,0.34575[0.350117],0.341278[0.345809],0.350099[0.354201],12,0_18
Signal0,0.252[0.323258],0.254057[0.328048],0.25[0.318519],12,0_18
Hybridindex,7.744[2.29417],7.80178[2.28904],7.68517[2.29789],13,0_18
Pref0,0.3125[0.341824],0.303766[0.343632],0.321393[0.339743],13,0_18
Signal0,0.1815[0.278043],0.175421[0.271636],0.187689[0.284284],13,0_18
Hybridindex,7.62525[2.19618],7.61619[2.19691],7.63346[2.19548],14,0_18
Pref0,0.276[0.315157],0.268665[0.312895],0.28265[0.317047],14,0_18
Signal0,0.113[0.221317],0.112513[0.225739],0.113441[0.217229],14,0_18
Hybridindex,7.56[2.04869],7.62822[2.14168],7.4904[1.94681],15,0_18
Pref0,0.257[0.306922],0.263861[0.304148],0.25[0.30957],15,0_18
Signal0,0.06525[0.171369],0.0648515[0.17091],0.0656566[0.171836],15,0_18
Hybridindex,7.50025[2.02956],7.49651[1.98793],7.50401[2.07059],16,0_18
Pref0,0.25[0.302903],0.249751[0.301521],0.250251[0.304286],16,0_18
Signal0,0.02775[0.114477],0.0254237[0.109843],0.0300903[0.118911],16,0_18
Hybridindex,7.522[1.98287],7.465[1.95864],7.579[2.00518],17,0_18
Pref0,0.252[0.302896],0.245[0.298287],0.259[0.307277],17,0_18
Signal0,0.016[0.088],0.0145[0.0839032],0.0175[0.0918899],17,0_18
Hybridindex,7.48675[2.0066],7.41449[1.99968],7.55815[2.01087],18,0_18
Pref0,0.259[0.314116],0.253521[0.312568],0.264414[0.315545],18,0_18
Signal0,0.00825[0.0636941],0.00955734[0.0684641],0.00695825[0.0585722],18,0_18
Hybridindex,7.459[1.95405],7.47558[1.9534],7.44297[1.95455],19,0_18
Pref0,0.2545[0.311817],0.266531[0.314403],0.242871[0.308851],19,0_18
Signal0,0.004[0.0445421],0.00457782[0.0476231],0.00344149[0.0413389],19,0_18
Hybridindex,7.41675[1.93247],7.4488[1.94203],7.38496[1.92242],20,0_18
Pref0,0.25375[0.304526],0.266064[0.308014],0.241534[0.300527],20,0_18
Signal0,0.00275[0.0369789],0.00200803[0.0316225],0.00348606[0.0416038],20,0_18
Hybridindex,7.45725[1.89712],7.49077[1.91416],7.42537[1.8802],21,0_18
Pref0,0.24625[0.300809],0.24[0.295852],0.252195[0.305331],21,0_18
Signal0,0.002[0.0315595],0.00205128[0.0319599],0.00195122[0.0311737],21,0_18
Hybridindex,7.481[1.8908],7.52268[1.88918],7.43813[1.89151],22,0_18
Pref0,0.25[0.306186],0.262327[0.312811],0.237323[0.29869],22,0_18
Signal0,0.001[0.0223383],0.000986193[0.0221839],0.0010142[0.022496],22,0_18
Hybridindex,7.43425[1.84148],7.40757[1.8638],7.46185[1.81769],23,0_18
Pref0,0.24825[0.306997],0.251721[0.308929],0.244659[0.304943],23,0_18
Signal0,0.0005[0.0158035],0.000491642[0.015671],0.000508647[0.0159394],23,0_18
Hybridindex,7.409[1.86232],7.40932[1.85578],7.40868[1.8688],24,0_18
Pref0,0.2325[0.300739],0.233968[0.300498],0.231038[0.300971],24,0_18
Signal0,0.00025[0.0111775],0[0],0.000499002[0.0157877],24,0_18
Hybridindex,7.36425[1.88406],7.40612[1.91313],7.32402[1.85482],25,0_18
Pref0,0.2335[0.297452],0.236224[0.298916],0.230882[0.296015],25,0_18
Signal0,0.00025[0.0111775],0[0],0.000490196[0.0156479],25,0_18
Hybridindex,7.45875[1.9142],7.45122[1.87914],7.46604[1.94753],26,0_18
Pref0,0.2505[0.309435],0.244919[0.312306],0.255906[0.306531],26,0_18
Signal0,0[0],0[0],0[0],26,0_18
Hybridindex,7.5135[1.84758],7.57719[1.87489],7.4493[1.81739],27,0_18
Pref0,0.2505[0.301247],0.253984[0.301447],0.246988[0.301004],27,0_18
Signal0,0[0],0[0],0[0],27,0_18
Hybridindex,7.54725[1.85254],7.587[1.86907],7.5075[1.83499],28,0_18
Pref0,0.24825[0.307404],0.253[0.304123],0.2435[0.310576],28,0_18
Signal0,0[0],0[0],0[0],28,0_18
Hybridindex,7.56875[1.88591],7.59054[1.91316],7.54769[1.85895],29,0_18
Pref0,0.2455[0.302043],0.241607[0.299827],0.249263[0.304121],29,0_18
Signal0,0[0],0[0],0[0],29,0_18
Hybridindex,7.61825[1.8776],7.63684[1.89971],7.59746[1.85234],30,0_18
Pref0,0.25025[0.310242],0.252841[0.31381],0.247352[0.306175],30,0_18
Signal0,0[0],0[0],0[0],30,0_18
Hybridindex,7.57325[1.90322],7.55327[1.88865],7.59303[1.91733],31,0_18
Pref0,0.25175[0.300411],0.261307[0.302519],0.242289[0.298008],31,0_18
Signal0,0[0],0[0],0[0],31,0_18
Hybridindex,7.585[1.85183],7.6183[1.83843],7.55242[1.86427],32,0_18
Pref0,0.2445[0.304499],0.253286[0.304668],0.235905[0.304088],32,0_18
Signal0,0[0],0[0],0[0],32,0_18
Hybridindex,7.54975[1.82774],7.54076[1.84672],7.5582[1.80969],33,0_18
Pref0,0.23875[0.305979],0.232714[0.300108],0.244423[0.31129],33,0_18
Signal0,0[0],0[0],0[0],33,0_18
Hybridindex,7.4755[1.82583],7.42807[1.80791],7.52302[1.84238],34,0_18
Pref0,0.23675[0.307123],0.234765[0.302884],0.238739[0.3113],34,0_18
Signal0,0[0],0[0],0[0],34,0_18
Hybridindex,7.47525[1.79562],7.52808[1.80652],7.42081[1.78269],35,0_18
Pref0,0.22725[0.300387],0.221675[0.297979],0.232995[0.302742],35,0_18
Signal0,0[0],0[0],0[0],35,0_18
Hybridindex,7.449[1.76929],7.43695[1.76965],7.46162[1.76883],36,0_18
Pref0,0.23125[0.296898],0.230694[0.291717],0.231832[0.302227],36,0_18
Signal0,0[0],0[0],0[0],36,0_18
Hybridindex,7.4465[1.75275],7.4729[1.75275],7.42123[1.75238],37,0_18
Pref0,0.2355[0.299649],0.240798[0.305943],0.230431[0.29341],37,0_18
Signal0,0[0],0[0],0[0],37,0_18
Hybridindex,7.4385[1.76202],7.41294[1.80492],7.46553[1.71507],38,0_18
Pref0,0.236[0.303404],0.22714[0.301121],0.24537[0.30552],38,0_18
Signal0,0[0],0[0],0[0],38,0_18
Hybridindex,7.478[1.78669],7.50792[1.80399],7.44747[1.76834],39,0_18
