X2,X3,X4,X5,Generation,Iter
Signal0,0.392857[0.386309],0.25[0.353553],0.583333[0.343592],9,0_4
Hybridindex,7.1[2.24499],0[0],7.1[2.24499],10,0_4
Pref0,0.4[0.2],0[0],0.4[0.2],10,0_4
Signal0,0.3[0.244949],0[0],0.3[0.244949],10,0_4
Hybridindex,9.3031[8.62576],9.17548[8.62398],9.44316[8.62554],1,0_40
Pref0,0.465155[0.431288],0.458774[0.431199],0.472158[0.431277],1,0_40
Signal0,0.465155[0.431288],0.458774[0.431199],0.472158[0.431277],1,0_40
Hybridindex,8.50597[7.91013],7.78863[7.80837],9.25841[7.94619],2,0_40
Pref0,0.421642[0.414542],0.386297[0.413213],0.458716[0.412691],2,0_40
Signal0,0.431343[0.41581],0.397959[0.409182],0.466361[0.419808],2,0_40
Hybridindex,8.34861[6.8587],8.23092[6.94412],8.46443[6.77159],3,0_40
Pref0,0.410359[0.397868],0.39759[0.408929],0.422925[0.386261],3,0_40
Signal0,0.416335[0.381301],0.407631[0.387431],0.424901[0.374974],3,0_40
Hybridindex,7.5483[6.36403],7.49724[6.10803],7.59406[6.58464],4,0_40
Pref0,0.365535[0.395223],0.359116[0.397905],0.371287[0.392715],4,0_40
Signal0,0.359008[0.378559],0.339779[0.363026],0.376238[0.391152],4,0_40
Hybridindex,6.78136[5.20655],6.57241[4.80947],7.00746[5.59584],5,0_40
Pref0,0.327957[0.362893],0.324138[0.345069],0.33209[0.3812],5,0_40
Signal0,0.292115[0.341001],0.27931[0.326295],0.30597[0.355713],5,0_40
Hybridindex,5.35583[4.11034],5.35811[4.07408],5.35393[4.14024],6,0_40
Pref0,0.248466[0.319961],0.236486[0.298905],0.258427[0.336141],6,0_40
Signal0,0.171779[0.279023],0.182432[0.279651],0.162921[0.278189],6,0_40
Hybridindex,5.01807[3.06009],4.90909[3.42164],5.14103[2.58682],7,0_40
Pref0,0.222892[0.293021],0.193182[0.323614],0.25641[0.249918],7,0_40
Signal0,0.0903614[0.20746],0.0909091[0.192847],0.0897436[0.222797],7,0_40
Hybridindex,5.04688[2.29592],4.6[1.95107],5.44118[2.49636],8,0_40
Pref0,0.1875[0.299739],0.133333[0.221108],0.235294[0.348005],8,0_40
Signal0,0.015625[0.0869963],0[0],0.0294118[0.117647],8,0_40
Hybridindex,4.45833[2.9116],6.5[2.68328],3[2.0702],9,0_40
Pref0,0.25[0.322749],0.5[0.316228],0.0714286[0.174964],9,0_40
Signal0,0[0],0[0],0[0],9,0_40
Hybridindex,5.33333[1.69967],4.83333[2.24846],5.58333[1.27203],10,0_40
Pref0,0.277778[0.248452],0.333333[0.235702],0.25[0.25],10,0_40
Signal0,0[0],0[0],0[0],10,0_40
Hybridindex,5.60714[1.46603],5.4[1.11355],5.72222[1.6178],11,0_40
Pref0,0.285714[0.364216],0.2[0.244949],0.333333[0.408248],11,0_40
Signal0,0[0],0[0],0[0],11,0_40
Hybridindex,5.96154[0.94993],5.6875[0.899218],6.4[0.860233],12,0_40
Pref0,0.230769[0.249259],0.125[0.216506],0.4[0.2],12,0_40
Signal0,0[0],0[0],0[0],12,0_40
Hybridindex,5.91667[0.671855],6.25[0.25],5.75[0.75],13,0_40
Pref0,0.166667[0.372678],0[0],0.25[0.433013],13,0_40
Signal0,0[0],0[0],0[0],13,0_40
Hybridindex,6.5[0],6.5[0],0[0],14,0_40
Pref0,0.25[0.25],0.25[0.25],0[0],14,0_40
Signal0,0[0],0[0],0[0],14,0_40
Hybridindex,10.0355[8.57262],10.53[8.61064],9.51338[8.50113],1,0_41
Pref0,0.501775[0.428631],0.526498[0.430532],0.475669[0.425057],1,0_41
Signal0,0.501775[0.428631],0.526498[0.430532],0.475669[0.425057],1,0_41
Hybridindex,9.7874[7.72151],10.4292[7.72135],9.08416[7.66019],2,0_41
Pref0,0.498425[0.407602],0.536145[0.412772],0.457096[0.397775],2,0_41
Signal0,0.49685[0.406626],0.525602[0.403421],0.465347[0.407788],2,0_41
Hybridindex,9.16302[7.2448],9.14019[7.09096],9.18313[7.37756],3,0_41
Pref0,0.458425[0.404326],0.464953[0.40722],0.452675[0.401672],3,0_41
Signal0,0.477024[0.402424],0.476636[0.394963],0.477366[0.40888],3,0_41
Hybridindex,9.5269[6.59222],9.04967[6.33626],9.96364[6.78871],4,0_41
Pref0,0.458861[0.391626],0.433775[0.384619],0.481818[0.396542],4,0_41
Signal0,0.496835[0.39975],0.476821[0.400073],0.515152[0.398574],4,0_41
Hybridindex,9.0201[5.79483],8.80631[5.58722],9.28977[6.03575],5,0_41
Pref0,0.469849[0.39033],0.477477[0.369973],0.460227[0.414383],5,0_41
Signal0,0.48995[0.397732],0.477477[0.399253],0.505682[0.395244],5,0_41
Hybridindex,9.44022[5.09147],10.3023[5.65597],8.68367[4.40164],6,0_41
Pref0,0.456522[0.366032],0.5[0.373544],0.418367[0.35495],6,0_41
Signal0,0.543478[0.38059],0.581395[0.402467],0.510204[0.356997],6,0_41
Hybridindex,10.2193[4.27151],10.6481[4.15401],9.83333[4.33846],7,0_41
Pref0,0.482456[0.349999],0.518519[0.396314],0.45[0.298608],7,0_41
Signal0,0.622807[0.341317],0.648148[0.328149],0.6[0.351188],7,0_41
Hybridindex,10.5469[3.73823],10.7292[3.56189],10[4.17582],8,0_41
Pref0,0.5[0.395285],0.479167[0.394735],0.5625[0.390312],8,0_41
Signal0,0.640625[0.379851],0.645833[0.394735],0.625[0.330719],8,0_41
Hybridindex,11.1333[3.91777],10.6[4.01746],11.4[3.83927],9,0_41
Pref0,0.633333[0.385861],0.5[0.316228],0.7[0.4],9,0_41
Signal0,0.766667[0.249444],0.8[0.244949],0.75[0.25],9,0_41
Hybridindex,11.2222[3.18077],13.8333[0.849837],9.91667[3.11471],10,0_41
Pref0,0.555556[0.283279],0.833333[0.235702],0.416667[0.186339],10,0_41
Signal0,0.944444[0.157135],1[0],0.916667[0.186339],10,0_41
Hybridindex,11.9444[2.00616],11.2[2.06398],12.875[1.47373],11,0_41
Pref0,0.888889[0.20787],0.9[0.2],0.875[0.216506],11,0_41
Signal0,1[0],1[0],1[0],11,0_41
Hybridindex,12.2143[1.70832],11.625[1.67239],13[1.41421],12,0_41
Pref0,0.857143[0.225877],0.875[0.216506],0.833333[0.235702],12,0_41
Signal0,1[0],1[0],1[0],12,0_41
Hybridindex,12.5[2.12132],14[0],9.5[0],13,0_41
Pref0,1[0],1[0],1[0],13,0_41
Signal0,1[0],1[0],1[0],13,0_41
Hybridindex,12.25[0.433013],12[0],12.3333[0.471405],14,0_41
Pref0,1[0],1[0],1[0],14,0_41
Signal0,1[0],1[0],1[0],14,0_41
Hybridindex,12.5[1.5],14[0],11[0],15,0_41
Pref0,1[0],1[0],1[0],15,0_41
Signal0,1[0],1[0],1[0],15,0_41
Hybridindex,11.5[0],0[0],11.5[0],16,0_41
Pref0,1[0],0[0],1[0],16,0_41
Signal0,1[0],0[0],1[0],16,0_41
Hybridindex,10.1984[8.65967],10.4822[8.63772],9.84211[8.674],1,0_42
Pref0,0.509918[0.432983],0.524109[0.431886],0.492105[0.4337],1,0_42
Signal0,0.509918[0.432983],0.524109[0.431886],0.492105[0.4337],1,0_42
Hybridindex,10.3336[7.94044],10.3585[7.93337],10.3053[7.9484],2,0_42
Pref0,0.522951[0.41524],0.512308[0.418609],0.535088[0.411028],2,0_42
Signal0,0.514754[0.417579],0.506154[0.420577],0.524561[0.413916],2,0_42
Hybridindex,11.462[7.04644],11.2805[7.19828],11.6453[6.88486],3,0_42
Pref0,0.585784[0.396051],0.582927[0.389435],0.58867[0.402602],3,0_42
Signal0,0.5625[0.401151],0.570732[0.399539],0.554187[0.402602],3,0_42
Hybridindex,11.859[6.29344],11.8696[6.00552],11.8481[6.57472],4,0_42
Pref0,0.593407[0.386911],0.597826[0.375223],0.588889[0.398454],4,0_42
Signal0,0.587912[0.384642],0.605072[0.363422],0.57037[0.404434],4,0_42
Hybridindex,11.8343[5.82222],11.4318[5.81934],12.2414[5.79678],5,0_42
Pref0,0.597143[0.373008],0.545455[0.374138],0.649425[0.364478],5,0_42
Signal0,0.622857[0.378784],0.607955[0.380258],0.637931[0.376689],5,0_42
Hybridindex,12.4603[4.88137],11.8485[5.11087],13.1333[4.52112],6,0_42
Pref0,0.611111[0.372086],0.598485[0.371521],0.625[0.372212],6,0_42
Signal0,0.666667[0.372678],0.598485[0.391382],0.741667[0.335307],6,0_42
Hybridindex,12.2727[4.5524],12.2381[4.57899],12.3143[4.51993],7,0_42
Pref0,0.564935[0.372345],0.571429[0.386859],0.557143[0.353986],7,0_42
Signal0,0.642857[0.359086],0.654762[0.353353],0.628571[0.365335],7,0_42
Hybridindex,15.1538[2.69176],14.6154[2.80901],15.6923[2.45371],8,0_42
Pref0,0.711538[0.283287],0.692308[0.312463],0.730769[0.249259],8,0_42
Signal0,0.884615[0.252209],0.846154[0.230769],0.923077[0.266469],8,0_42
Hybridindex,15.9286[1.85989],15.5833[2.14897],16.1875[1.56],9,0_42
Pref0,0.785714[0.31135],0.916667[0.186339],0.6875[0.347985],9,0_42
Signal0,1[0],1[0],1[0],9,0_42
Hybridindex,15.1818[1.74867],15.0714[2.02535],15.375[1.08253],10,0_42
Pref0,0.818182[0.240523],0.785714[0.247436],0.875[0.216506],10,0_42
Signal0,1[0],1[0],1[0],10,0_42
Hybridindex,16.3333[0.62361],16[0.5],17[0],11,0_42
Pref0,1[0],1[0],1[0],11,0_42
Signal0,1[0],1[0],1[0],11,0_42
Hybridindex,16.25[0.75],17[0],15.5[0],12,0_42
Pref0,1[0],1[0],1[0],12,0_42
Signal0,1[0],1[0],1[0],12,0_42
Hybridindex,0[0],0[0],0[0],13,0_42
Pref0,0[0],0[0],0[0],13,0_42
Signal0,0[0],0[0],0[0],13,0_42
Hybridindex,10.045[8.8226],10.4036[8.82406],9.68397[8.80639],1,0_43
Pref0,0.50225[0.44113],0.520179[0.441203],0.484199[0.440319],1,0_43
Signal0,0.50225[0.44113],0.520179[0.441203],0.484199[0.440319],1,0_43
Hybridindex,9.8057[7.98654],9.9158[8.07478],9.69022[7.89128],2,0_43
Pref0,0.490053[0.416305],0.487047[0.421062],0.493207[0.411232],2,0_43
Signal0,0.494032[0.413183],0.507772[0.418103],0.47962[0.407461],2,0_43
Hybridindex,10.1124[7.09961],10.3111[6.99806],9.91445[7.1939],3,0_43
Pref0,0.50381[0.396394],0.515267[0.390434],0.492395[0.401919],3,0_43
Signal0,0.515238[0.393708],0.526718[0.394683],0.503802[0.3924],3,0_43
Hybridindex,9.81402[6.15909],9.75132[6.17976],9.87912[6.13687],4,0_43
Pref0,0.489218[0.396945],0.486772[0.389797],0.491758[0.40422],4,0_43
Signal0,0.51752[0.380226],0.510582[0.384755],0.524725[0.375329],4,0_43
Hybridindex,9.69178[5.8456],9.48131[5.94717],9.89286[5.73968],5,0_43
Pref0,0.488584[0.412263],0.429907[0.412699],0.544643[0.403962],5,0_43
Signal0,0.511416[0.389482],0.518692[0.398157],0.504464[0.38088],5,0_43
Hybridindex,9.01493[4.7229],8.78358[4.70172],9.24627[4.73268],6,0_43
Pref0,0.447761[0.387629],0.402985[0.378911],0.492537[0.391062],6,0_43
Signal0,0.462687[0.359451],0.462687[0.348916],0.462687[0.369686],6,0_43
Hybridindex,9.39062[4.27883],8.64773[3.62845],10.0192[4.6688],7,0_43
Pref0,0.510417[0.388501],0.5[0.384353],0.519231[0.391761],7,0_43
Signal0,0.463542[0.383547],0.443182[0.372582],0.480769[0.391761],7,0_43
Hybridindex,8.8[3.64268],8.34375[3.86175],9.43478[3.20768],8,0_43
Pref0,0.445455[0.38932],0.375[0.414578],0.543478[0.326811],8,0_43
Signal0,0.4[0.361814],0.375[0.395285],0.434783[0.305897],8,0_43
Hybridindex,9.28261[2.79295],10.1364[2.34609],8.5[2.93684],9,0_43
Pref0,0.5[0.32969],0.590909[0.28748],0.416667[0.343592],9,0_43
Signal0,0.521739[0.375276],0.636364[0.308288],0.416667[0.399653],9,0_43
Hybridindex,8.66667[2.47207],8.90909[2.79462],8.28571[1.78999],10,0_43
Pref0,0.611111[0.31427],0.636364[0.308288],0.571429[0.319438],10,0_43
Signal0,0.638889[0.279163],0.727273[0.248965],0.5[0.267261],10,0_43
Hybridindex,8.66667[2.49444],9.66667[2.49444],7.66667[2.0548],11,0_43
Pref0,0.5[0.408248],0.5[0.408248],0.5[0.408248],11,0_43
Signal0,0.833333[0.235702],0.666667[0.235702],1[0],11,0_43
Hybridindex,9[1.87083],9.5[0],8.75[2.25],12,0_43
Pref0,0.5[0.408248],1[0],0.25[0.25],12,0_43
Signal0,1[0],1[0],1[0],12,0_43
Hybridindex,9.3[1.6],8.5[1.08012],10.5[1.5],13,0_43
Pref0,0.6[0.2],0.666667[0.235702],0.5[0],13,0_43
Signal0,1[0],1[0],1[0],13,0_43
Hybridindex,8.375[0.649519],7.5[0],8.66667[0.471405],14,0_43
Pref0,0.875[0.216506],1[0],0.833333[0.235702],14,0_43
Signal0,1[0],1[0],1[0],14,0_43
Hybridindex,6.5[0],0[0],6.5[0],15,0_43
Pref0,1[0],0[0],1[0],15,0_43
Signal0,1[0],0[0],1[0],15,0_43
Hybridindex,9.57569[8.7749],9.86726[8.84878],9.2619[8.68375],1,0_44
Pref0,0.478784[0.438745],0.493363[0.442439],0.463095[0.434188],1,0_44
Signal0,0.478784[0.438745],0.493363[0.442439],0.463095[0.434188],1,0_44
Hybridindex,9.19493[8.0288],9.5118[8.07742],8.88889[7.96961],2,0_44
Pref0,0.46087[0.422112],0.474926[0.420832],0.447293[0.422902],2,0_44
Signal0,0.45942[0.419392],0.476401[0.421793],0.44302[0.416403],2,0_44
Hybridindex,9.125[7.33059],9.131[7.25119],9.11896[7.40973],3,0_44
Pref0,0.450926[0.409267],0.45203[0.409195],0.449814[0.409336],3,0_44
Signal0,0.461111[0.407529],0.453875[0.403735],0.468401[0.411188],3,0_44
Hybridindex,8.66749[6.59491],8.74658[6.54112],8.57487[6.65617],4,0_44
Pref0,0.413793[0.385969],0.413242[0.381367],0.414439[0.391289],4,0_44
Signal0,0.426108[0.393241],0.445205[0.398871],0.403743[0.385342],4,0_44
Hybridindex,8.03984[5.58441],7.544[5.33292],8.53175[5.78131],5,0_44
Pref0,0.390438[0.36662],0.364[0.359867],0.416667[0.371345],5,0_44
Signal0,0.406375[0.386783],0.38[0.381576],0.43254[0.390122],5,0_44
Hybridindex,8.92529[5.31022],8.11494[5.26957],9.73563[5.22639],6,0_44
Pref0,0.477011[0.374535],0.436782[0.369876],0.517241[0.374843],6,0_44
Signal0,0.422414[0.384338],0.37931[0.363298],0.465517[0.399663],6,0_44
Hybridindex,8.37778[4.13274],8.28125[3.6826],8.4881[4.591],7,0_44
Pref0,0.522222[0.348896],0.53125[0.344696],0.511905[0.353353],7,0_44
Signal0,0.333333[0.307318],0.260417[0.288487],0.416667[0.306995],7,0_44
Hybridindex,8.75[3.53164],8.85417[4.06325],8.65385[2.95404],8,0_44
Pref0,0.56[0.355528],0.604167[0.322076],0.519231[0.37929],8,0_44
Signal0,0.29[0.301496],0.333333[0.311805],0.25[0.285886],8,0_44
Hybridindex,8.09615[2.74919],8.7[3.49428],7.71875[2.06888],9,0_44
Pref0,0.538462[0.337499],0.5[0.387298],0.5625[0.299739],9,0_44
Signal0,0.230769[0.285238],0.25[0.25],0.21875[0.304587],9,0_44
Hybridindex,7.52381[2.34255],6.5[2.24722],8.45455[2.01646],10,0_44
Pref0,0.404762[0.331628],0.3[0.331662],0.5[0.301511],10,0_44
Signal0,0.119048[0.212959],0.15[0.229129],0.0909091[0.192847],10,0_44
Hybridindex,6.75[2.17945],6.72222[2.00154],6.78571[2.38832],11,0_44
Pref0,0.28125[0.304587],0.222222[0.248452],0.357143[0.349927],11,0_44
Signal0,0.0625[0.165359],0[0],0.142857[0.225877],11,0_44
Hybridindex,5.7[1.80555],5.6[2.2],5.8[1.28841],12,0_44
Pref0,0.2[0.244949],0.2[0.244949],0.2[0.244949],12,0_44
Signal0,0.05[0.15],0[0],0.1[0.2],12,0_44
Hybridindex,6.125[1.67239],6.5[1.77951],5[0],13,0_44
Pref0,0.375[0.414578],0.5[0.408248],0[0],13,0_44
Signal0,0.125[0.216506],0.166667[0.235702],0[0],13,0_44
Hybridindex,7[0],7[0],0[0],14,0_44
Pref0,0[0],0[0],0[0],14,0_44
Signal0,0[0],0[0],0[0],14,0_44
Hybridindex,10.3604[8.50839],10.7018[8.47797],10[8.52556],1,0_45
Pref0,0.518018[0.425419],0.535088[0.423898],0.5[0.426278],1,0_45
Signal0,0.518018[0.425419],0.535088[0.423898],0.5[0.426278],1,0_45
Hybridindex,10.091[7.89421],10.1184[7.80394],10.0616[7.99022],2,0_45
Pref0,0.502759[0.411045],0.496011[0.4085],0.510029[0.413646],2,0_45
Signal0,0.504828[0.403832],0.507979[0.405993],0.501433[0.401463],2,0_45
Hybridindex,10.037[7.45136],10.2032[7.48434],9.86069[7.41212],3,0_45
Pref0,0.5[0.412759],0.496403[0.417669],0.503817[0.407451],3,0_45
Signal0,0.502778[0.415545],0.508993[0.41651],0.496183[0.414417],3,0_45
Hybridindex,10.4219[6.5534],10.3871[6.61443],10.4545[6.49537],4,0_45
Pref0,0.511719[0.384251],0.510753[0.384362],0.512626[0.384146],4,0_45
Signal0,0.533854[0.398761],0.534946[0.405094],0.532828[0.392715],4,0_45
Hybridindex,10.4388[5.86409],10.3538[5.86333],10.5421[5.86337],5,0_45
Pref0,0.525316[0.37229],0.530769[0.37083],0.518692[0.373949],5,0_45
Signal0,0.533755[0.385551],0.534615[0.378196],0.53271[0.394299],5,0_45
Hybridindex,10.1748[5.12406],9.73134[5.10949],10.7054[5.09094],6,0_45
Pref0,0.45935[0.340931],0.462687[0.369686],0.455357[0.302914],6,0_45
Signal0,0.544715[0.371812],0.514925[0.366204],0.580357[0.375319],6,0_45
Hybridindex,9.35455[4.71812],9.66129[4.32805],8.95833[5.15169],7,0_45
Pref0,0.454545[0.347363],0.467742[0.334459],0.4375[0.362644],7,0_45
Signal0,0.536364[0.379648],0.580645[0.361377],0.479167[0.394735],7,0_45
Hybridindex,10.2586[3.86322],9.36111[3.85431],11.7273[3.40029],8,0_45
Pref0,0.5[0.371391],0.416667[0.343592],0.636364[0.374828],8,0_45
Signal0,0.568966[0.387835],0.472222[0.38988],0.727273[0.327777],8,0_45
Hybridindex,10.4[1.62481],10.4[1.62481],0[0],9,0_45
Pref0,0.2[0.244949],0.2[0.244949],0[0],9,0_45
Signal0,0.3[0.244949],0.3[0.244949],0[0],9,0_45
Hybridindex,9.77881[8.75604],9.6729[8.74806],9.88399[8.76269],1,0_46
Pref0,0.488941[0.437802],0.483645[0.437403],0.4942[0.438134],1,0_46
Signal0,0.488941[0.437802],0.483645[0.437403],0.4942[0.438134],1,0_46
Hybridindex,9.86072[7.99764],9.34223[7.99108],10.4428[7.96489],2,0_46
Pref0,0.502567[0.413965],0.472087[0.411984],0.536785[0.41351],2,0_46
Signal0,0.495507[0.414336],0.473301[0.408366],0.520436[0.419539],2,0_46
Hybridindex,10.1212[7.35919],10.2391[7.52371],10[7.18418],3,0_46
Pref0,0.525597[0.410228],0.538721[0.411553],0.512111[0.408422],3,0_46
Signal0,0.505119[0.395117],0.520202[0.399405],0.489619[0.390053],3,0_46
Hybridindex,9.59659[6.69789],9.41915[6.59125],9.8[6.8124],4,0_46
Pref0,0.4875[0.406429],0.480851[0.402988],0.495122[0.410206],4,0_46
Signal0,0.475[0.387958],0.47234[0.389053],0.478049[0.386676],4,0_46
Hybridindex,9.50906[6.05776],9.22984[5.98061],9.73684[6.11054],5,0_46
Pref0,0.487319[0.402464],0.46371[0.397438],0.506579[0.4055],5,0_46
Signal0,0.463768[0.388409],0.451613[0.372542],0.473684[0.400614],5,0_46
Hybridindex,9.40252[5.69107],9.67808[5.35223],9.1686[5.9536],6,0_46
Pref0,0.474843[0.383622],0.472603[0.378266],0.476744[0.3881],6,0_46
Signal0,0.481132[0.396077],0.5[0.379257],0.465116[0.409131],6,0_46
Hybridindex,9.72368[5.01449],10.2101[5.00609],8.97778[4.93508],7,0_46
Pref0,0.486842[0.399893],0.5[0.399275],0.466667[0.4],7,0_46
Signal0,0.47807[0.41034],0.492754[0.421288],0.455556[0.391893],7,0_46
Hybridindex,9.5[4.17208],9.64706[4.25912],9.41935[4.12134],8,0_46
Pref0,0.5[0.381881],0.529412[0.362613],0.483871[0.391108],8,0_46
Signal0,0.458333[0.393083],0.470588[0.401123],0.451613[0.388439],8,0_46
Hybridindex,9.6[4.49472],10.8[4.27317],8.88[4.47053],9,0_46
Pref0,0.5375[0.409077],0.533333[0.385861],0.54[0.422374],9,0_46
Signal0,0.4625[0.409077],0.566667[0.402768],0.4[0.4],9,0_46
Hybridindex,9.94444[3.51342],10.1875[3.66519],9.75[3.37454],10,0_46
Pref0,0.5[0.390868],0.625[0.375],0.4[0.374166],10,0_46
Signal0,0.513889[0.416435],0.59375[0.403839],0.45[0.415331],10,0_46
Hybridindex,8.58824[3.07856],9.6875[3.15176],7.61111[2.6539],11,0_46
Pref0,0.441176[0.415945],0.5625[0.390312],0.333333[0.408248],11,0_46
Signal0,0.529412[0.362613],0.6875[0.347985],0.388889[0.31427],11,0_46
Hybridindex,9.9375[4.11884],11.75[4.80234],8.125[2.07289],12,0_46
Pref0,0.375[0.414578],0.625[0.414578],0.125[0.216506],12,0_46
Signal0,0.625[0.414578],0.75[0.433013],0.5[0.353553],12,0_46
Hybridindex,9.25[5.25],0[0],9.25[5.25],13,0_46
Pref0,0.5[0.5],0[0],0.5[0.5],13,0_46
Signal0,0.75[0.25],0[0],0.75[0.25],13,0_46
Hybridindex,10.1677[8.67072],10.3382[8.59062],10[8.74555],1,0_47
Pref0,0.508383[0.433536],0.516908[0.429531],0.5[0.437277],1,0_47
Signal0,0.508383[0.433536],0.516908[0.429531],0.5[0.437277],1,0_47
Hybridindex,9.85835[7.69015],9.74656[7.45255],9.97429[7.9274],2,0_47
Pref0,0.502805[0.400726],0.502755[0.387466],0.502857[0.414029],2,0_47
Signal0,0.484572[0.406522],0.477961[0.400838],0.491429[0.412221],2,0_47
Hybridindex,9.51415[7.35522],9.56341[7.2511],9.46063[7.46636],3,0_47
Pref0,0.470755[0.410468],0.474638[0.396189],0.466535[0.425402],3,0_47
Signal0,0.479245[0.404624],0.471014[0.404988],0.488189[0.404038],3,0_47
Hybridindex,9.30541[6.38971],8.93855[6.38426],9.64921[6.37567],4,0_47
Pref0,0.460811[0.396545],0.446927[0.407649],0.473822[0.385395],4,0_47
Signal0,0.462162[0.387195],0.438547[0.390702],0.484293[0.382557],4,0_47
Hybridindex,9.21992[5.71318],9.78455[6.02909],8.63136[5.30047],5,0_47
Pref0,0.450207[0.369493],0.46748[0.375791],0.432203[0.361935],5,0_47
Signal0,0.46888[0.394551],0.520325[0.400195],0.415254[0.381262],5,0_47
Hybridindex,9.51304[4.60409],10.2788[4.19869],8.88095[4.82282],6,0_47
Pref0,0.465217[0.399574],0.490385[0.421654],0.444444[0.379129],6,0_47
Signal0,0.482609[0.366715],0.5[0.353553],0.468254[0.376629],6,0_47
Hybridindex,9.8913[4.00079],9.72581[3.60071],10.0263[4.29496],7,0_47
Pref0,0.485507[0.380418],0.467742[0.357759],0.5[0.39736],7,0_47
Signal0,0.550725[0.372467],0.564516[0.375498],0.539474[0.369594],7,0_47
Hybridindex,10.23[3.58498],10.2174[3.37776],10.2407[3.75246],8,0_47
Pref0,0.52[0.36],0.5[0.361158],0.537037[0.358131],8,0_47
Signal0,0.59[0.383275],0.565217[0.398485],0.611111[0.368514],8,0_47
Hybridindex,10.4737[2.72162],10.6579[2.86105],10.2895[2.56143],9,0_47
Pref0,0.5[0.344124],0.5[0.362738],0.5[0.324443],9,0_47
Signal0,0.578947[0.389438],0.631579[0.392096],0.526316[0.379532],9,0_47
Hybridindex,10.4[2.36079],10.2667[2.31565],10.5333[2.39768],10,0_47
Pref0,0.483333[0.35316],0.4[0.326599],0.566667[0.359011],10,0_47
Signal0,0.533333[0.363624],0.466667[0.385861],0.6[0.326599],10,0_47
Hybridindex,11.4375[1.73993],11.2308[1.85654],11.6818[1.55611],11,0_47
Pref0,0.5625[0.332682],0.461538[0.307692],0.681818[0.321412],11,0_47
Signal0,0.583333[0.372678],0.538462[0.364878],0.636364[0.374828],11,0_47
Hybridindex,11.3182[2.0919],11.4[1.71464],11.25[2.3585],12,0_47
Pref0,0.590909[0.357909],0.5[0.447214],0.666667[0.235702],12,0_47
Signal0,0.681818[0.321412],0.9[0.2],0.5[0.288675],12,0_47
Hybridindex,9.9[2.5671],11.1667[2.4608],8[1.1726],13,0_47
Pref0,0.6[0.43589],0.333333[0.372678],1[0],13,0_47
Signal0,0.7[0.244949],0.666667[0.235702],0.75[0.25],13,0_47
Hybridindex,9.75[0.25],9.5[0],10[0],14,0_47
Pref0,0.75[0.25],0.5[0],1[0],14,0_47
Signal0,1[0],1[0],1[0],14,0_47
Hybridindex,10[0.790569],10.1667[0.849837],9.5[0],15,0_47
Pref0,0.5[0],0.5[0],0.5[0],15,0_47
Signal0,1[0],1[0],1[0],15,0_47
Hybridindex,9.4[0.663325],9.83333[0.471405],8.75[0.25],16,0_47
Pref0,0.3[0.244949],0.333333[0.235702],0.25[0.25],16,0_47
Signal0,1[0],1[0],1[0],16,0_47
Hybridindex,0[0],0[0],0[0],17,0_47
Pref0,0[0],0[0],0[0],17,0_47
Signal0,0[0],0[0],0[0],17,0_47
Hybridindex,10.2889[8.7277],10.6842[8.88851],9.92788[8.56225],1,0_48
Pref0,0.514447[0.436385],0.534211[0.444425],0.496394[0.428112],1,0_48
Signal0,0.514447[0.436385],0.534211[0.444425],0.496394[0.428112],1,0_48
Hybridindex,10.0652[7.98765],10.2198[7.97626],9.88836[7.99701],2,0_48
Pref0,0.5[0.417716],0.508242[0.414289],0.490566[0.421407],2,0_48
Signal0,0.494135[0.416796],0.497253[0.419305],0.490566[0.413878],2,0_48
Hybridindex,10.0408[7.07275],10.2426[6.96535],9.80603[7.18858],3,0_48
Pref0,0.496016[0.391626],0.512963[0.381054],0.476293[0.402683],3,0_48
Signal0,0.489044[0.39592],0.503704[0.394388],0.471983[0.397014],3,0_48
Hybridindex,9.9707[6.19576],10.1493[6.20066],9.77132[6.18419],4,0_48
Pref0,0.501832[0.398022],0.503472[0.393067],0.5[0.403473],4,0_48
Signal0,0.467033[0.371628],0.46875[0.378313],0.465116[0.364011],4,0_48
Hybridindex,9.94886[5.36219],10.2083[5.22148],9.6375[5.5102],5,0_48
Pref0,0.522727[0.394631],0.5625[0.403436],0.475[0.378319],5,0_48
Signal0,0.457386[0.364866],0.46875[0.359488],0.44375[0.370757],5,0_48
Hybridindex,8.68803[4.23998],8.29661[4.0684],9.08621[4.37187],6,0_48
Pref0,0.42735[0.377038],0.440678[0.402163],0.413793[0.349111],6,0_48
Signal0,0.388889[0.35872],0.347458[0.359546],0.431034[0.352922],6,0_48
Hybridindex,7.94382[3.34734],8.10811[2.75125],7.82692[3.70925],7,0_48
Pref0,0.376404[0.337546],0.418919[0.376928],0.346154[0.302846],7,0_48
Signal0,0.325843[0.327582],0.27027[0.298523],0.365385[0.341312],7,0_48
Hybridindex,7.33333[2.9898],7.60714[2.77217],7.09375[3.14851],8,0_48
Pref0,0.258333[0.295687],0.285714[0.281215],0.234375[0.305787],8,0_48
Signal0,0.191667[0.275252],0.160714[0.233512],0.21875[0.304587],8,0_48
Hybridindex,6.24138[2.14002],6.14286[1.77712],6.33333[2.4267],9,0_48
Pref0,0.172414[0.301601],0.178571[0.305143],0.166667[0.298142],9,0_48
Signal0,0.12069[0.21396],0.107143[0.205163],0.133333[0.221108],9,0_48
