X2,X3,X4,X5,Generation,Iter
Hybridindex,13.6429[8.2146],18.5[0.5],11.7[9.00888],11,0_82
Pref0,0.714286[0.451754],1[0],0.6[0.489898],11,0_82
Signal0,0.714286[0.451754],1[0],0.6[0.489898],11,0_82
Hybridindex,13.7143[4.39852],13.6[4.84149],14[3],12,0_82
Pref0,0.714286[0.247436],0.7[0.244949],0.75[0.25],12,0_82
Signal0,0.714286[0.247436],0.7[0.244949],0.75[0.25],12,0_82
Hybridindex,15.5[3.59398],13.6667[3.09121],17.3333[3.09121],13,0_82
Pref0,0.916667[0.186339],0.833333[0.235702],1[0],13,0_82
Signal0,0.916667[0.186339],0.833333[0.235702],1[0],13,0_82
Hybridindex,18.4[2.51794],20[0],18[2.66927],14,0_82
Pref0,1[0],1[0],1[0],14,0_82
Signal0,1[0],1[0],1[0],14,0_82
Hybridindex,20[0],20[0],0[0],15,0_82
Pref0,1[0],1[0],0[0],15,0_82
Signal0,1[0],1[0],0[0],15,0_82
Hybridindex,9.92629[9.98744],9.53086[9.98899],10.3178[9.97046],1,0_83
Pref0,0.496314[0.499372],0.476543[0.499449],0.515892[0.498523],1,0_83
Signal0,0.496314[0.499372],0.476543[0.499449],0.515892[0.498523],1,0_83
Hybridindex,9.89684[9.92192],9.55077[9.89956],10.2286[9.932],2,0_83
Pref0,0.493976[0.496184],0.476923[0.494825],0.510324[0.496934],2,0_83
Signal0,0.493976[0.496184],0.476923[0.494825],0.510324[0.496934],2,0_83
Hybridindex,9.89944[9.92322],9.706[9.90094],10.0679[9.93953],3,0_83
Pref0,0.495345[0.497177],0.486[0.496794],0.503484[0.497368],3,0_83
Signal0,0.495345[0.497177],0.486[0.496794],0.503484[0.497368],3,0_83
Hybridindex,8.9947[9.86329],8.84884[9.8277],9.17056[9.90316],4,0_83
Pref0,0.450212[0.493775],0.443798[0.491931],0.457944[0.495878],4,0_83
Signal0,0.450212[0.493775],0.443798[0.491931],0.457944[0.495878],4,0_83
Hybridindex,9.00179[9.85109],8.23551[9.72711],9.75177[9.91375],5,0_83
Pref0,0.451613[0.492222],0.416667[0.487464],0.485816[0.494449],5,0_83
Signal0,0.451613[0.492222],0.416667[0.487464],0.485816[0.494449],5,0_83
Hybridindex,10.8893[9.84099],10.06[9.886],11.7297[9.72326],6,0_83
Pref0,0.543624[0.494713],0.506667[0.493243],0.581081[0.493382],6,0_83
Signal0,0.543624[0.494713],0.506667[0.493243],0.581081[0.493382],6,0_83
Hybridindex,11.954[9.80723],13.4884[9.37183],10.4545[9.98966],7,0_83
Pref0,0.597701[0.490362],0.674419[0.468592],0.522727[0.499483],7,0_83
Signal0,0.597701[0.490362],0.674419[0.468592],0.522727[0.499483],7,0_83
Hybridindex,8.21429[9.83927],8.88889[9.93808],7.58621[9.70431],8,0_83
Pref0,0.410714[0.491963],0.444444[0.496904],0.37931[0.485215],8,0_83
Signal0,0.410714[0.491963],0.444444[0.496904],0.37931[0.485215],8,0_83
Hybridindex,10.4878[9.86524],10.4545[9.7595],10.5263[9.98614],9,0_83
Pref0,0.52439[0.493262],0.522727[0.487975],0.526316[0.499307],9,0_83
Signal0,0.52439[0.493262],0.522727[0.487975],0.526316[0.499307],9,0_83
Hybridindex,13.6[9.32952],12[9.79796],14.6667[8.84433],10,0_83
Pref0,0.68[0.466476],0.6[0.489898],0.733333[0.442217],10,0_83
Signal0,0.68[0.466476],0.6[0.489898],0.733333[0.442217],10,0_83
Hybridindex,18[6],20[0],16.3636[7.71389],11,0_83
Pref0,0.9[0.3],1[0],0.818182[0.385695],11,0_83
Signal0,0.9[0.3],1[0],0.818182[0.385695],11,0_83
Hybridindex,20[0],20[0],20[0],12,0_83
Pref0,1[0],1[0],1[0],12,0_83
Signal0,1[0],1[0],1[0],12,0_83
Hybridindex,20[0],20[0],0[0],13,0_83
Pref0,1[0],1[0],0[0],13,0_83
Signal0,1[0],1[0],0[0],13,0_83
Hybridindex,10.2417[9.93936],10.3432[9.94821],10.1389[9.92934],1,0_84
Pref0,0.512083[0.496968],0.517162[0.49741],0.506944[0.496467],1,0_84
Signal0,0.512083[0.496968],0.517162[0.49741],0.506944[0.496467],1,0_84
Hybridindex,9.91774[9.85888],10.8058[9.79404],9.05226[9.84488],2,0_84
Pref0,0.495708[0.494587],0.53913[0.491144],0.45339[0.494264],2,0_84
Signal0,0.495708[0.494587],0.53913[0.491144],0.45339[0.494264],2,0_84
Hybridindex,10.0117[9.78867],10.188[9.75523],9.84099[9.81793],3,0_84
Pref0,0.5[0.494131],0.509124[0.495333],0.491166[0.492803],3,0_84
Signal0,0.5[0.494131],0.509124[0.495333],0.491166[0.492803],3,0_84
Hybridindex,9.59704[9.74064],9.85714[9.77546],9.3648[9.70356],4,0_84
Pref0,0.481132[0.494901],0.497143[0.497126],0.466837[0.492466],4,0_84
Signal0,0.481132[0.494901],0.497143[0.497126],0.466837[0.492466],4,0_84
Hybridindex,9.68164[9.79533],8.78467[9.7548],10.7143[9.74002],5,0_84
Pref0,0.482422[0.496751],0.441606[0.494738],0.529412[0.494907],5,0_84
Signal0,0.482422[0.496751],0.441606[0.494738],0.529412[0.494907],5,0_84
Hybridindex,9.10544[9.72517],8.26119[9.63566],9.8125[9.74339],6,0_84
Pref0,0.455782[0.494614],0.410448[0.488108],0.49375[0.496826],6,0_84
Signal0,0.455782[0.494614],0.410448[0.488108],0.49375[0.496826],6,0_84
Hybridindex,9.02193[9.62781],9[9.58852],9.04464[9.66828],7,0_84
Pref0,0.451754[0.491013],0.448276[0.488573],0.455357[0.4935],7,0_84
Signal0,0.451754[0.491013],0.448276[0.488573],0.455357[0.4935],7,0_84
Hybridindex,8.94928[9.70811],10.4375[9.64831],7.66216[9.57478],8,0_84
Pref0,0.442029[0.492967],0.515625[0.491877],0.378378[0.484983],8,0_84
Signal0,0.442029[0.492967],0.515625[0.491877],0.378378[0.484983],8,0_84
Hybridindex,8.15476[9.77027],6.7381[9.38035],9.57143[9.94543],9,0_84
Pref0,0.404762[0.490846],0.333333[0.471405],0.47619[0.499433],9,0_84
Signal0,0.404762[0.490846],0.333333[0.471405],0.47619[0.499433],9,0_84
Hybridindex,6[9.04564],3.23077[7.15922],7.71429[9.64682],10,0_84
Pref0,0.294118[0.455645],0.153846[0.360801],0.380952[0.485621],10,0_84
Signal0,0.294118[0.455645],0.153846[0.360801],0.380952[0.485621],10,0_84
Hybridindex,9.2[9.91406],6.19231[9.20606],10.9773[9.88856],11,0_84
Pref0,0.457143[0.49816],0.307692[0.461538],0.545455[0.49793],11,0_84
Signal0,0.457143[0.49816],0.307692[0.461538],0.545455[0.49793],11,0_84
Hybridindex,10.0227[9.97779],10[10],10.0417[9.9592],12,0_84
Pref0,0.5[0.5],0.5[0.5],0.5[0.5],12,0_84
Signal0,0.5[0.5],0.5[0.5],0.5[0.5],12,0_84
Hybridindex,10.5833[9.67277],9.20833[9.49881],13.3333[9.42809],13,0_84
Pref0,0.527778[0.485118],0.458333[0.476897],0.666667[0.471405],13,0_84
Signal0,0.527778[0.485118],0.458333[0.476897],0.666667[0.471405],13,0_84
Hybridindex,8[9.79796],0[0],10[10],14,0_84
Pref0,0.4[0.489898],0[0],0.5[0.5],14,0_84
Signal0,0.4[0.489898],0[0],0.5[0.5],14,0_84
Hybridindex,0[0],0[0],0[0],15,0_84
Pref0,0[0],0[0],0[0],15,0_84
Signal0,0[0],0[0],0[0],15,0_84
Hybridindex,0[0],0[0],0[0],16,0_84
Pref0,0[0],0[0],0[0],16,0_84
Signal0,0[0],0[0],0[0],16,0_84
Hybridindex,10.0703[9.96456],9.78673[9.98587],10.3472[9.9359],1,0_85
Pref0,0.503513[0.498228],0.489336[0.499293],0.517361[0.496795],1,0_85
Signal0,0.503513[0.498228],0.489336[0.499293],0.517361[0.496795],1,0_85
Hybridindex,10.2016[9.91098],10.8233[9.84181],9.6029[9.94045],2,0_85
Pref0,0.510081[0.496188],0.542466[0.492663],0.478892[0.49757],2,0_85
Signal0,0.510081[0.496188],0.542466[0.492663],0.478892[0.49757],2,0_85
Hybridindex,9.71635[9.89735],9.70242[9.88663],9.72987[9.90771],3,0_85
Pref0,0.48552[0.49637],0.482699[0.497097],0.488255[0.495648],3,0_85
Signal0,0.48552[0.49637],0.482699[0.497097],0.488255[0.495648],3,0_85
Hybridindex,9.18506[9.84066],8.01875[9.64077],10.4459[9.89889],4,0_85
Pref0,0.459957[0.494579],0.402083[0.484978],0.522523[0.497233],4,0_85
Signal0,0.459957[0.494579],0.402083[0.484978],0.522523[0.497233],4,0_85
Hybridindex,9.91853[9.8497],10.0982[9.87124],9.72333[9.82251],5,0_85
Pref0,0.490415[0.495898],0.496933[0.496914],0.483333[0.494694],5,0_85
Signal0,0.490415[0.495898],0.496933[0.496914],0.483333[0.494694],5,0_85
Hybridindex,10.07[9.81796],10.6298[9.71196],9.50485[9.89177],6,0_85
Pref0,0.502415[0.497573],0.528846[0.494328],0.475728[0.499411],6,0_85
Signal0,0.502415[0.497573],0.528846[0.494328],0.475728[0.499411],6,0_85
Hybridindex,9.76033[9.76334],11.8984[9.54438],7.35965[9.44316],7,0_85
Pref0,0.487603[0.495696],0.59375[0.483113],0.368421[0.482376],7,0_85
Signal0,0.487603[0.495696],0.59375[0.483113],0.368421[0.482376],7,0_85
Hybridindex,5.76543[8.93152],5.57447[8.8546],6.02941[9.03013],8,0_85
Pref0,0.283951[0.450913],0.276596[0.447315],0.294118[0.455645],8,0_85
Signal0,0.283951[0.450913],0.276596[0.447315],0.294118[0.455645],8,0_85
Hybridindex,5.7027[8.84893],6.55[9.06215],4.70588[8.48365],9,0_85
Pref0,0.283784[0.443276],0.325[0.454835],0.235294[0.424183],9,0_85
Signal0,0.283784[0.443276],0.325[0.454835],0.235294[0.424183],9,0_85
Hybridindex,9.66667[9.95825],9.4[9.91665],10[10],10,0_85
Pref0,0.481481[0.499657],0.466667[0.498888],0.5[0.5],10,0_85
Signal0,0.481481[0.499657],0.466667[0.498888],0.5[0.5],10,0_85
Hybridindex,13.3333[9.42809],13.8462[9.23077],12.5[9.68246],11,0_85
Pref0,0.666667[0.471405],0.692308[0.461538],0.625[0.484123],11,0_85
Signal0,0.666667[0.471405],0.692308[0.461538],0.625[0.484123],11,0_85
Hybridindex,14.5455[8.90724],13.3333[9.42809],15[8.66025],12,0_85
Pref0,0.727273[0.445362],0.666667[0.471405],0.75[0.433013],12,0_85
Signal0,0.727273[0.445362],0.666667[0.471405],0.75[0.433013],12,0_85
Hybridindex,8.88889[9.93808],8[9.79796],10[10],13,0_85
Pref0,0.444444[0.496904],0.4[0.489898],0.5[0.5],13,0_85
Signal0,0.444444[0.496904],0.4[0.489898],0.5[0.5],13,0_85
Hybridindex,0[0],0[0],0[0],14,0_85
Pref0,0[0],0[0],0[0],14,0_85
Signal0,0[0],0[0],0[0],14,0_85
Hybridindex,0[0],0[0],0[0],15,0_85
Pref0,0[0],0[0],0[0],15,0_85
Signal0,0[0],0[0],0[0],15,0_85
Hybridindex,9.77636[9.9548],9.7479[9.93358],9.80562[9.97648],1,0_86
Pref0,0.488818[0.49774],0.487395[0.496679],0.490281[0.498824],1,0_86
Signal0,0.488818[0.49774],0.487395[0.496679],0.490281[0.498824],1,0_86
Hybridindex,9.72209[9.92761],9.6402[9.91982],9.80048[9.93443],2,0_86
Pref0,0.48665[0.497388],0.483871[0.497251],0.489311[0.497504],2,0_86
Signal0,0.48665[0.497388],0.483871[0.497251],0.489311[0.497504],2,0_86
Hybridindex,9.5388[9.79005],9.45994[9.77168],9.61561[9.8073],3,0_86
Pref0,0.478038[0.491018],0.474777[0.490369],0.481214[0.491629],3,0_86
Signal0,0.478038[0.491018],0.474777[0.490369],0.481214[0.491629],3,0_86
Hybridindex,5.27301[8.49267],5.89979[8.74872],4.68353[8.20101],4,0_86
Pref0,0.262781[0.427775],0.295359[0.440918],0.232143[0.412694],4,0_86
Signal0,0.262781[0.427775],0.295359[0.440918],0.232143[0.412694],4,0_86
Hybridindex,4.6138[8.1303],4.57907[8.08491],4.64952[8.17657],5,0_86
Pref0,0.229363[0.41442],0.231395[0.414073],0.227273[0.414767],5,0_86
Signal0,0.229363[0.41442],0.231395[0.414073],0.227273[0.414767],5,0_86
Hybridindex,4.1155[7.77887],3.34748[7.1157],4.80737[8.27038],6,0_86
Pref0,0.204173[0.399382],0.163522[0.365565],0.240793[0.424239],6,0_86
Signal0,0.204173[0.399382],0.163522[0.365565],0.240793[0.424239],6,0_86
Hybridindex,4.89221[8.24485],4.96894[8.33577],4.80427[8.13853],7,0_86
Pref0,0.240464[0.423467],0.242236[0.424797],0.238434[0.42193],7,0_86
Signal0,0.240464[0.423467],0.242236[0.424797],0.238434[0.42193],7,0_86
Hybridindex,4.92566[8.25402],5.02308[8.28581],4.84009[8.22504],8,0_86
Pref0,0.243405[0.425631],0.248718[0.427798],0.238739[0.423663],8,0_86
Signal0,0.243405[0.425631],0.248718[0.427798],0.238739[0.423663],8,0_86
Hybridindex,4.44243[7.9021],4.26736[7.71428],4.6[8.06416],9,0_86
Pref0,0.21875[0.406376],0.208333[0.397475],0.228125[0.414001],9,0_86
Signal0,0.21875[0.406376],0.208333[0.397475],0.228125[0.414001],9,0_86
Hybridindex,4.04286[7.64125],4.22018[7.73483],3.85149[7.53426],10,0_86
Pref0,0.2[0.394003],0.211009[0.402364],0.188119[0.384421],10,0_86
Signal0,0.2[0.394003],0.211009[0.402364],0.188119[0.384421],10,0_86
Hybridindex,2.91441[6.51605],3.30612[6.76336],2.60484[6.29653],11,0_86
Pref0,0.144144[0.344764],0.173469[0.371854],0.120968[0.319847],11,0_86
Signal0,0.144144[0.344764],0.173469[0.371854],0.120968[0.319847],11,0_86
Hybridindex,2.11972[5.34412],2.7027[6.22491],1.48529[4.08636],12,0_86
Pref0,0.0915493[0.282218],0.121622[0.316343],0.0588235[0.235294],12,0_86
Signal0,0.0915493[0.282218],0.121622[0.316343],0.0588235[0.235294],12,0_86
Hybridindex,1.21591[3.26378],0.675[1.41664],1.66667[4.1725],13,0_86
Pref0,0.0227273[0.149033],0[0],0.0416667[0.199826],13,0_86
Signal0,0.0227273[0.149033],0[0],0.0416667[0.199826],13,0_86
Hybridindex,1.18056[1.62512],1.07692[1.35655],1.23913[1.75617],14,0_86
Pref0,0[0],0[0],0[0],14,0_86
Signal0,0[0],0[0],0[0],14,0_86
Hybridindex,1.13333[0.974109],1.04167[0.852895],1.19444[1.04268],15,0_86
Pref0,0[0],0[0],0[0],15,0_86
Signal0,0[0],0[0],0[0],15,0_86
Hybridindex,1.18[0.998799],1.14286[1.07618],1.22727[0.888401],16,0_86
Pref0,0[0],0[0],0[0],16,0_86
Signal0,0[0],0[0],0[0],16,0_86
Hybridindex,1.375[1.16592],1.30769[1.30882],1.45455[0.964237],17,0_86
Pref0,0[0],0[0],0[0],17,0_86
Signal0,0[0],0[0],0[0],17,0_86
Hybridindex,1.33333[0.964653],1.35714[1.09265],1.3[0.748331],18,0_86
Pref0,0[0],0[0],0[0],18,0_86
Signal0,0[0],0[0],0[0],18,0_86
Hybridindex,1.1[0.583095],1[0.707107],1.14286[0.515079],19,0_86
Pref0,0[0],0[0],0[0],19,0_86
Signal0,0[0],0[0],0[0],19,0_86
Hybridindex,0.863636[0.606439],1.125[0.544862],0.714286[0.589015],20,0_86
Pref0,0[0],0[0],0[0],20,0_86
Signal0,0[0],0[0],0[0],20,0_86
Hybridindex,0.892857[0.572544],1[0.612372],0.85[0.55],21,0_86
Pref0,0[0],0[0],0[0],21,0_86
Signal0,0[0],0[0],0[0],21,0_86
Hybridindex,0.785714[0.451754],1[0],0.75[0.478714],22,0_86
Pref0,0[0],0[0],0[0],22,0_86
Signal0,0[0],0[0],0[0],22,0_86
Hybridindex,0.714286[0.524891],0.5[0.5],0.8[0.509902],23,0_86
Pref0,0[0],0[0],0[0],23,0_86
Signal0,0[0],0[0],0[0],23,0_86
Hybridindex,0.571429[0.677631],0.5[0.632456],0.75[0.75],24,0_86
Pref0,0[0],0[0],0[0],24,0_86
Signal0,0[0],0[0],0[0],24,0_86
Hybridindex,1[0],0[0],1[0],25,0_86
Pref0,0[0],0[0],0[0],25,0_86
Signal0,0[0],0[0],0[0],25,0_86
Hybridindex,9.65324[9.94349],9.86486[9.95394],9.44444[9.92876],1,0_87
Pref0,0.482662[0.497175],0.493243[0.497697],0.472222[0.496438],1,0_87
Signal0,0.482662[0.497175],0.493243[0.497697],0.472222[0.496438],1,0_87
Hybridindex,8.85623[9.82061],8.65195[9.79681],9.05237[9.83941],2,0_87
Pref0,0.442748[0.492209],0.431169[0.49129],0.453865[0.492833],2,0_87
Signal0,0.442748[0.492209],0.431169[0.49129],0.453865[0.492833],2,0_87
Hybridindex,8.75121[9.78242],9.07778[9.81962],8.41283[9.73218],3,0_87
Pref0,0.439418[0.492231],0.457143[0.493357],0.421053[0.490385],3,0_87
Signal0,0.439418[0.492231],0.457143[0.493357],0.421053[0.490385],3,0_87
Hybridindex,8.40638[9.68405],8.77542[9.70706],8.058[9.64933],4,0_87
Pref0,0.421811[0.489664],0.440678[0.492182],0.404[0.486605],4,0_87
Signal0,0.421811[0.489664],0.440678[0.492182],0.404[0.486605],4,0_87
Hybridindex,8.54641[9.65444],7.72826[9.44072],9.12245[9.76106],5,0_87
Pref0,0.426647[0.489265],0.384058[0.478864],0.456633[0.49426],5,0_87
Signal0,0.426647[0.489265],0.384058[0.478864],0.456633[0.49426],5,0_87
Hybridindex,9.13958[9.76091],8.67083[9.67525],9.60833[9.82348],6,0_87
Pref0,0.460417[0.497385],0.4375[0.493974],0.483333[0.499722],6,0_87
Signal0,0.460417[0.497385],0.4375[0.493974],0.483333[0.499722],6,0_87
Hybridindex,10.9419[9.72492],10.7235[9.74333],11.2071[9.69591],7,0_87
Pref0,0.548387[0.494402],0.535294[0.495795],0.564286[0.492236],7,0_87
Signal0,0.548387[0.494402],0.535294[0.495795],0.564286[0.492236],7,0_87
Hybridindex,10.0921[9.77938],9.64474[9.61421],10.5395[9.92165],8,0_87
Pref0,0.506579[0.496656],0.486842[0.493202],0.526316[0.499307],8,0_87
Signal0,0.506579[0.496656],0.486842[0.493202],0.526316[0.499307],8,0_87
Hybridindex,8.23973[9.70352],8.41935[9.75018],8.10714[9.66679],9,0_87
Pref0,0.410959[0.492008],0.419355[0.493454],0.404762[0.490846],9,0_87
Signal0,0.410959[0.492008],0.419355[0.493454],0.404762[0.490846],9,0_87
Hybridindex,9.87324[9.83588],11.4857[9.72147],8.30556[9.69198],10,0_87
Pref0,0.492958[0.49995],0.571429[0.494872],0.416667[0.493007],10,0_87
Signal0,0.492958[0.49995],0.571429[0.494872],0.416667[0.493007],10,0_87
Hybridindex,9.6413[9.77222],10.5789[9.88122],8.98148[9.64027],11,0_87
Pref0,0.478261[0.499527],0.526316[0.499307],0.444444[0.496904],11,0_87
Signal0,0.478261[0.499527],0.526316[0.499307],0.444444[0.496904],11,0_87
Hybridindex,4.95588[8.32375],4.76471[8.45423],5.14706[8.18673],12,0_87
Pref0,0.235294[0.424183],0.235294[0.424183],0.235294[0.424183],12,0_87
Signal0,0.235294[0.424183],0.235294[0.424183],0.235294[0.424183],12,0_87
Hybridindex,3.40741[6.9456],6.1[9.10439],1.82353[4.592],13,0_87
Pref0,0.148148[0.355247],0.3[0.458258],0.0588235[0.235294],13,0_87
Signal0,0.148148[0.355247],0.3[0.458258],0.0588235[0.235294],13,0_87
Hybridindex,0.941176[2.33819],2.33333[3.49603],0.181818[0.385695],14,0_87
Pref0,0.0294118[0.117647],0.0833333[0.186339],0[0],14,0_87
Signal0,0.0294118[0.117647],0.0833333[0.186339],0[0],14,0_87
Hybridindex,0.25[0.53619],0.181818[0.385695],0.333333[0.666667],15,0_87
Pref0,0[0],0[0],0[0],15,0_87
Signal0,0[0],0[0],0[0],15,0_87
Hybridindex,0.315789[0.566859],0.285714[0.589015],0.4[0.489898],16,0_87
Pref0,0[0],0[0],0[0],16,0_87
Signal0,0[0],0[0],0[0],16,0_87
Hybridindex,1[0.707107],0.5[0.5],1.5[0.5],17,0_87
Pref0,0[0],0[0],0[0],17,0_87
Signal0,0[0],0[0],0[0],17,0_87
Hybridindex,1[0.816497],1[0.816497],0[0],18,0_87
Pref0,0[0],0[0],0[0],18,0_87
Signal0,0[0],0[0],0[0],18,0_87
Hybridindex,9.90643[9.95854],10.5301[9.92543],9.31818[9.95392],1,0_88
Pref0,0.495322[0.497927],0.526506[0.496271],0.465909[0.497696],1,0_88
Signal0,0.495322[0.497927],0.526506[0.496271],0.465909[0.497696],1,0_88
Hybridindex,9.44837[9.92445],9.91667[9.92996],9[9.89842],2,0_88
Pref0,0.472826[0.496532],0.495833[0.496498],0.450798[0.495565],2,0_88
Signal0,0.472826[0.496532],0.495833[0.496498],0.450798[0.495565],2,0_88
Hybridindex,9.47014[9.85819],9.29236[9.85076],9.65789[9.86255],3,0_88
Pref0,0.472696[0.4941],0.465116[0.49544],0.480702[0.492555],3,0_88
Signal0,0.472696[0.4941],0.465116[0.49544],0.480702[0.492555],3,0_88
Hybridindex,10.9289[9.66258],10.8731[9.68104],10.9848[9.64377],4,0_88
Pref0,0.545685[0.488907],0.548223[0.489959],0.543147[0.487838],4,0_88
Signal0,0.545685[0.488907],0.548223[0.489959],0.543147[0.487838],4,0_88
Hybridindex,9.75714[9.77143],10.2453[9.81125],9.38489[9.7245],5,0_88
Pref0,0.485714[0.495696],0.504717[0.492851],0.471223[0.497366],5,0_88
Signal0,0.485714[0.495696],0.504717[0.492851],0.471223[0.497366],5,0_88
Hybridindex,10.1321[9.83311],10.7628[9.80179],9.52469[9.82498],6,0_88
Pref0,0.503145[0.49999],0.538462[0.498519],0.469136[0.499046],6,0_88
Signal0,0.503145[0.49999],0.538462[0.498519],0.469136[0.499046],6,0_88
Hybridindex,6.39394[9.15061],6.57273[9.33002],6.17045[8.91624],7,0_88
Pref0,0.313131[0.463767],0.327273[0.469218],0.295455[0.456247],7,0_88
Signal0,0.313131[0.463767],0.327273[0.469218],0.295455[0.456247],7,0_88
Hybridindex,4.88095[8.4055],4.39474[8.06973],5.28261[8.6525],8,0_88
Pref0,0.238095[0.425918],0.210526[0.407682],0.26087[0.439109],8,0_88
Signal0,0.238095[0.425918],0.210526[0.407682],0.26087[0.439109],8,0_88
Hybridindex,5.93902[9.0508],4.68182[8.31831],7.39474[9.62806],9,0_88
Pref0,0.292683[0.454994],0.227273[0.41907],0.368421[0.482376],9,0_88
Signal0,0.292683[0.454994],0.227273[0.41907],0.368421[0.482376],9,0_88
Hybridindex,2.54[6.45278],5.125[8.59051],0.153846[0.302846],10,0_88
Pref0,0.12[0.324962],0.25[0.433013],0[0],10,0_88
Signal0,0.12[0.324962],0.25[0.433013],0[0],10,0_88
Hybridindex,0.0909091[0.192847],0.0714286[0.174964],0.125[0.216506],11,0_88
Pref0,0[0],0[0],0[0],11,0_88
Signal0,0[0],0[0],0[0],11,0_88
Hybridindex,0.142857[0.225877],0.166667[0.235702],0.125[0.216506],12,0_88
Pref0,0[0],0[0],0[0],12,0_88
Signal0,0[0],0[0],0[0],12,0_88
Hybridindex,0[0],0[0],0[0],13,0_88
Pref0,0[0],0[0],0[0],13,0_88
Signal0,0[0],0[0],0[0],13,0_88
Hybridindex,0[0],0[0],0[0],14,0_88
Pref0,0[0],0[0],0[0],14,0_88
Signal0,0[0],0[0],0[0],14,0_88
Hybridindex,0[0],0[0],0[0],15,0_88
Pref0,0[0],0[0],0[0],15,0_88
Signal0,0[0],0[0],0[0],15,0_88
Hybridindex,0[0],0[0],0[0],16,0_88
Pref0,0[0],0[0],0[0],16,0_88
Signal0,0[0],0[0],0[0],16,0_88
Hybridindex,0[0],0[0],0[0],17,0_88
Pref0,0[0],0[0],0[0],17,0_88
Signal0,0[0],0[0],0[0],17,0_88
Hybridindex,0[0],0[0],0[0],18,0_88
Pref0,0[0],0[0],0[0],18,0_88
Signal0,0[0],0[0],0[0],18,0_88
Hybridindex,0[0],0[0],0[0],19,0_88
Pref0,0[0],0[0],0[0],19,0_88
Signal0,0[0],0[0],0[0],19,0_88
Hybridindex,0[0],0[0],0[0],20,0_88
Pref0,0[0],0[0],0[0],20,0_88
Signal0,0[0],0[0],0[0],20,0_88
Hybridindex,0[0],0[0],0[0],21,0_88
Pref0,0[0],0[0],0[0],21,0_88
Signal0,0[0],0[0],0[0],21,0_88
Hybridindex,0[0],0[0],0[0],22,0_88
Pref0,0[0],0[0],0[0],22,0_88
Signal0,0[0],0[0],0[0],22,0_88
Hybridindex,0[0],0[0],0[0],23,0_88
Pref0,0[0],0[0],0[0],23,0_88
Signal0,0[0],0[0],0[0],23,0_88
Hybridindex,9.95198[9.99388],9.53317[9.9891],10.3521[9.98205],1,0_89
Pref0,0.497599[0.499694],0.476658[0.499455],0.517606[0.499102],1,0_89
Signal0,0.497599[0.499694],0.476658[0.499455],0.517606[0.499102],1,0_89
Hybridindex,10.0865[9.97077],10.1449[9.96992],10.0287[9.97126],2,0_89
Pref0,0.504323[0.498538],0.507246[0.498496],0.501433[0.498563],2,0_89
Signal0,0.504323[0.498538],0.507246[0.498496],0.501433[0.498563],2,0_89
Hybridindex,9.58633[9.92824],8.96947[9.88903],10.1361[9.93081],3,0_89
Pref0,0.479317[0.496412],0.448473[0.494452],0.506803[0.49654],3,0_89
Signal0,0.479317[0.496412],0.448473[0.494452],0.506803[0.49654],3,0_89
Hybridindex,9.81908[9.81304],9.81111[9.81217],9.82684[9.81387],4,0_89
Pref0,0.491228[0.493299],0.491111[0.494333],0.491342[0.49229],4,0_89
Signal0,0.491228[0.493299],0.491111[0.494333],0.491342[0.49229],4,0_89
Hybridindex,8.90646[9.79174],9.36719[9.87252],8.5512[9.71408],5,0_89
Pref0,0.445578[0.493596],0.46875[0.499022],0.427711[0.488621],5,0_89
Signal0,0.445578[0.493596],0.46875[0.499022],0.427711[0.488621],5,0_89
Hybridindex,9.31481[9.66574],9.91406[9.64408],8.64783[9.64612],6,0_89
Pref0,0.467078[0.491645],0.5[0.488141],0.430435[0.492937],6,0_89
Signal0,0.467078[0.491645],0.5[0.488141],0.430435[0.492937],6,0_89
Hybridindex,8.27953[9.53561],8.83019[9.64949],7.88514[9.43346],7,0_89
Pref0,0.409449[0.487712],0.433962[0.49562],0.391892[0.481203],7,0_89
Signal0,0.409449[0.487712],0.433962[0.49562],0.391892[0.481203],7,0_89
Hybridindex,7.83537[9.41362],7.46341[9.27585],8.20732[9.5349],8,0_89
Pref0,0.384146[0.476898],0.365854[0.468839],0.402439[0.484133],8,0_89
Signal0,0.384146[0.476898],0.365854[0.468839],0.402439[0.484133],8,0_89
Hybridindex,10.3191[9.81121],11.4524[9.73079],9.40385[9.7803],9,0_89
Pref0,0.510638[0.499887],0.571429[0.494872],0.461538[0.498519],9,0_89
Signal0,0.510638[0.499887],0.571429[0.494872],0.461538[0.498519],9,0_89
Hybridindex,6.6[9.11592],3.90909[7.48276],8.71429[9.70772],10,0_89
Pref0,0.32[0.466476],0.181818[0.385695],0.428571[0.494872],10,0_89
Signal0,0.32[0.466476],0.181818[0.385695],0.428571[0.494872],10,0_89
Hybridindex,10.5263[9.88416],14.2857[9.03508],8.33333[9.69608],11,0_89
Pref0,0.526316[0.499307],0.714286[0.451754],0.416667[0.493007],11,0_89
Signal0,0.526316[0.499307],0.714286[0.451754],0.416667[0.493007],11,0_89
Hybridindex,10.6[9.91665],11.95[9.7582],7.9[9.67678],12,0_89
Pref0,0.533333[0.498888],0.6[0.489898],0.4[0.489898],12,0_89
Signal0,0.533333[0.498888],0.6[0.489898],0.4[0.489898],12,0_89
Hybridindex,11.0556[9.88951],13.1667[9.31248],10[10],13,0_89
