X2,X3,X4,X5,Generation,Iter
Signal0,0.449612[0.489601],0.52459[0.499395],0.382353[0.470588],6,0_77
Hybridindex,10.3357[9.63725],12.3056[9.65177],8.25[9.17177],7,0_77
Pref0,0.521429[0.481335],0.611111[0.473039],0.426471[0.471736],7,0_77
Signal0,0.507143[0.489116],0.611111[0.487498],0.397059[0.466202],7,0_77
Hybridindex,9.24286[9.64096],10.6579[9.52013],7.5625[9.51294],8,0_77
Pref0,0.471429[0.477237],0.578947[0.466317],0.34375[0.458215],8,0_77
Signal0,0.442857[0.489481],0.5[0.486664],0.375[0.484123],8,0_77
Hybridindex,10.5833[9.53466],13.1538[8.99441],7.54545[9.25756],9,0_77
Pref0,0.5625[0.416146],0.653846[0.410657],0.454545[0.396264],9,0_77
Signal0,0.520833[0.489029],0.653846[0.455083],0.363636[0.481046],9,0_77
Hybridindex,10[8.16497],10[8.16497],10[8.16497],10,0_77
Pref0,0.5[0.408248],0.5[0.408248],0.5[0.408248],10,0_77
Signal0,0.5[0.408248],0.5[0.408248],0.5[0.408248],10,0_77
Hybridindex,8.94444[9.09959],11.1[9.21086],6.25[8.1968],11,0_77
Pref0,0.388889[0.458123],0.5[0.447214],0.25[0.433013],11,0_77
Signal0,0.388889[0.458123],0.5[0.447214],0.25[0.433013],11,0_77
Hybridindex,11.25[8.75],0[0],11.25[8.75],12,0_77
Pref0,0.5[0.5],0[0],0.5[0.5],12,0_77
Signal0,0.5[0.5],0[0],0.5[0.5],12,0_77
Hybridindex,10.4745[9.959],10.591[9.95881],10.3571[9.95782],1,0_78
Pref0,0.523725[0.49795],0.529551[0.49794],0.517857[0.497891],1,0_78
Signal0,0.523725[0.49795],0.529551[0.49794],0.517857[0.497891],1,0_78
Hybridindex,10.5982[9.9267],10.1378[9.94155],11.0949[9.88664],2,0_78
Pref0,0.528919[0.497254],0.505865[0.497761],0.553797[0.495503],2,0_78
Signal0,0.52968[0.497591],0.505865[0.497761],0.55538[0.496127],2,0_78
Hybridindex,11.312[9.78518],11.3161[9.77989],11.3074[9.79115],3,0_78
Pref0,0.561992[0.491512],0.559387[0.492587],0.564935[0.490278],3,0_78
Signal0,0.566057[0.489946],0.56705[0.48965],0.564935[0.490278],3,0_78
Hybridindex,11.2843[9.84688],11.1369[9.88317],11.4472[9.80401],4,0_78
Pref0,0.561873[0.494469],0.550955[0.495793],0.573944[0.492719],4,0_78
Signal0,0.563545[0.49341],0.557325[0.495097],0.570423[0.491446],4,0_78
Hybridindex,12.661[9.41682],12.6935[9.35961],12.6339[9.46398],5,0_78
Pref0,0.631707[0.475979],0.629032[0.474643],0.633929[0.477073],5,0_78
Signal0,0.629268[0.475366],0.629032[0.474643],0.629464[0.475965],5,0_78
Hybridindex,12.1385[9.6759],11.4766[9.74977],12.7803[9.56007],6,0_78
Pref0,0.603846[0.487127],0.570312[0.49107],0.636364[0.481046],6,0_78
Signal0,0.603846[0.487127],0.570312[0.49107],0.636364[0.481046],6,0_78
Hybridindex,10.5676[9.95813],8.26471[9.81987],12.525[9.65139],7,0_78
Pref0,0.527027[0.499269],0.411765[0.492153],0.625[0.484123],7,0_78
Signal0,0.527027[0.499269],0.411765[0.492153],0.625[0.484123],7,0_78
Hybridindex,15.9318[8.02382],15.4231[8.3582],16.6667[7.45356],8,0_78
Pref0,0.795455[0.403369],0.769231[0.421325],0.833333[0.372678],8,0_78
Signal0,0.795455[0.403369],0.769231[0.421325],0.833333[0.372678],8,0_78
Hybridindex,17.2727[6.86349],17.7778[6.28539],16.9231[7.21602],9,0_78
Pref0,0.863636[0.343174],0.888889[0.31427],0.846154[0.360801],9,0_78
Signal0,0.863636[0.343174],0.888889[0.31427],0.846154[0.360801],9,0_78
Hybridindex,12.3077[9.73009],17.1429[6.99854],6.66667[9.42809],10,0_78
Pref0,0.615385[0.486504],0.857143[0.349927],0.333333[0.471405],10,0_78
Signal0,0.615385[0.486504],0.857143[0.349927],0.333333[0.471405],10,0_78
Hybridindex,8.88889[9.93808],6.66667[9.42809],13.3333[9.42809],11,0_78
Pref0,0.444444[0.496904],0.333333[0.471405],0.666667[0.471405],11,0_78
Signal0,0.444444[0.496904],0.333333[0.471405],0.666667[0.471405],11,0_78
Hybridindex,20[0],20[0],20[0],12,0_78
Pref0,1[0],1[0],1[0],12,0_78
Signal0,1[0],1[0],1[0],12,0_78
Hybridindex,20[0],20[0],0[0],13,0_78
Pref0,1[0],1[0],0[0],13,0_78
Signal0,1[0],1[0],0[0],13,0_78
Hybridindex,10.2182[9.93071],10.0241[9.95166],10.4146[9.90559],1,0_79
Pref0,0.510909[0.496536],0.501205[0.497583],0.520732[0.49528],1,0_79
Signal0,0.510909[0.496536],0.501205[0.497583],0.520732[0.49528],1,0_79
Hybridindex,11.1406[9.79043],11.7458[9.68554],10.4737[9.86182],2,0_79
Pref0,0.556701[0.49081],0.587079[0.485175],0.52322[0.49479],2,0_79
Signal0,0.557437[0.489597],0.585674[0.486148],0.526316[0.491495],2,0_79
Hybridindex,10.3529[9.81618],10.3875[9.76152],10.3191[9.8691],3,0_79
Pref0,0.51749[0.492957],0.522917[0.49],0.512195[0.495768],3,0_79
Signal0,0.515432[0.490935],0.520833[0.489029],0.510163[0.49273],3,0_79
Hybridindex,9.32849[9.7476],9.78814[9.78319],8.84132[9.68595],4,0_79
Pref0,0.463663[0.493551],0.488701[0.495616],0.437126[0.489958],4,0_79
Signal0,0.459302[0.488026],0.477401[0.489492],0.44012[0.485732],4,0_79
Hybridindex,7.73171[9.46163],7.91566[9.48296],7.54321[9.43601],5,0_79
Pref0,0.384146[0.480084],0.403614[0.481325],0.364198[0.477987],5,0_79
Signal0,0.371951[0.476976],0.373494[0.477464],0.37037[0.47647],5,0_79
Hybridindex,7.66092[9.31798],7.97222[9.32113],7.15152[9.29034],6,0_79
Pref0,0.367816[0.476215],0.37963[0.480501],0.348485[0.468473],6,0_79
Signal0,0.367816[0.476215],0.37963[0.480501],0.348485[0.468473],6,0_79
Hybridindex,8.50847[9.57685],6.98214[9.06374],9.8871[9.81581],7,0_79
Pref0,0.40678[0.491233],0.321429[0.467025],0.483871[0.49974],7,0_79
Signal0,0.40678[0.491233],0.321429[0.467025],0.483871[0.49974],7,0_79
Hybridindex,8.09459[9.44246],8.75[9.44259],7.32353[9.38387],8,0_79
Pref0,0.391892[0.481203],0.425[0.481534],0.352941[0.477885],8,0_79
Signal0,0.391892[0.481203],0.425[0.481534],0.352941[0.477885],8,0_79
Hybridindex,4.38636[7.8087],6.04167[8.74752],2.4[5.92368],9,0_79
Pref0,0.204545[0.389028],0.291667[0.431003],0.1[0.3],9,0_79
Signal0,0.204545[0.389028],0.291667[0.431003],0.1[0.3],9,0_79
Hybridindex,0.3125[0.704339],0.583333[0.931695],0.15[0.45],10,0_79
Pref0,0[0],0[0],0[0],10,0_79
Signal0,0[0],0[0],0[0],10,0_79
Hybridindex,0.911765[1.07423],1.1875[1.34484],0.666667[0.666667],11,0_79
Pref0,0[0],0[0],0[0],11,0_79
Signal0,0[0],0[0],0[0],11,0_79
Hybridindex,0.8125[0.966227],0.833333[0.849837],0.8[1.02956],12,0_79
Pref0,0[0],0[0],0[0],12,0_79
Signal0,0[0],0[0],0[0],12,0_79
Hybridindex,0.7[0.678233],0.5[0.707107],1[0.5],13,0_79
Pref0,0[0],0[0],0[0],13,0_79
Signal0,0[0],0[0],0[0],13,0_79
Hybridindex,0.5[0.707107],0.5[0.707107],0[0],14,0_79
Pref0,0[0],0[0],0[0],14,0_79
Signal0,0[0],0[0],0[0],14,0_79
Hybridindex,7.41166[9.63633],7.64706[9.70031],7.19388[9.5716],1,0_8
Pref0,0.370583[0.481816],0.382353[0.485016],0.359694[0.47858],1,0_8
Signal0,0.370583[0.481816],0.382353[0.485016],0.359694[0.47858],1,0_8
Hybridindex,6.97587[9.45523],7.13015[9.47184],6.81175[9.43477],2,0_8
Pref0,0.349903[0.473129],0.356742[0.473632],0.342629[0.472485],2,0_8
Signal0,0.347973[0.473023],0.355805[0.473842],0.339641[0.472008],2,0_8
Hybridindex,5.06606[8.61687],5.29106[8.7474],4.8447[8.48066],3,0_8
Pref0,0.253846[0.432342],0.264599[0.438006],0.243268[0.426432],3,0_8
Signal0,0.252489[0.431304],0.263686[0.438035],0.241472[0.424289],3,0_8
Hybridindex,5.24805[8.651],5.18676[8.62471],5.30769[8.67609],4,0_8
Pref0,0.265107[0.435835],0.26087[0.434585],0.269231[0.437008],4,0_8
Signal0,0.262671[0.435353],0.259881[0.434609],0.265385[0.43606],4,0_8
Hybridindex,5.09308[8.49744],5.13457[8.51431],5.05333[8.48105],5,0_8
Pref0,0.255959[0.429517],0.258701[0.431919],0.253333[0.427187],5,0_8
Signal0,0.254824[0.42887],0.25522[0.429281],0.254444[0.428476],5,0_8
Hybridindex,5.22507[8.55587],5.07025[8.42827],5.39086[8.68737],6,0_8
Pref0,0.260684[0.433292],0.252066[0.427002],0.269912[0.439741],6,0_8
Signal0,0.261396[0.432451],0.254821[0.426979],0.268437[0.438125],6,0_8
Hybridindex,5.62749[8.81984],5.64542[8.80034],5.60956[8.83925],7,0_8
Pref0,0.283865[0.443634],0.286853[0.443396],0.280876[0.443852],7,0_8
Signal0,0.27988[0.445041],0.278884[0.443986],0.280876[0.446091],7,0_8
Hybridindex,6.11096[9.07492],6.16667[9.0731],6.05851[9.07632],8,0_8
Pref0,0.310959[0.456179],0.313559[0.456265],0.308511[0.456084],8,0_8
Signal0,0.306849[0.456709],0.30791[0.457016],0.305851[0.456417],8,0_8
Hybridindex,5.63294[8.86188],5.93805[9.04588],5.38489[8.70155],9,0_8
Pref0,0.279762[0.445555],0.29646[0.454268],0.266187[0.437875],9,0_8
Signal0,0.277778[0.445683],0.292035[0.454698],0.266187[0.437875],9,0_8
Hybridindex,5.3432[8.65294],5.07051[8.59924],5.57692[8.69189],10,0_8
Pref0,0.260355[0.438828],0.25641[0.436651],0.263736[0.440658],10,0_8
Signal0,0.269231[0.438529],0.25641[0.436651],0.28022[0.439835],10,0_8
Hybridindex,5.16176[8.42445],3.85577[7.49509],6.52[9.09613],11,0_8
Pref0,0.245098[0.430145],0.173077[0.378314],0.32[0.466476],11,0_8
Signal0,0.264706[0.429922],0.192308[0.38172],0.34[0.463033],11,0_8
Hybridindex,0.805139[2.79492],0.697442[2.6523],0.905057[2.91747],12,0_8
Pref0,0.0270343[0.135673],0.0228031[0.128231],0.0309598[0.142117],12,0_8
Signal0,0.0281049[0.137417],0.0250278[0.132096],0.0309598[0.142117],12,0_8
Hybridindex,0.525634[1.66515],0.453933[1.37845],0.59774[1.90785],13,0_8
Pref0,0.0138028[0.0916571],0.0101124[0.0742679],0.0175141[0.106185],13,0_8
Signal0,0.0149296[0.0945095],0.0123596[0.0811715],0.0175141[0.106185],13,0_8
Hybridindex,0.409035[0.941227],0.404609[0.933886],0.413174[0.948024],14,0_8
Pref0,0.00866337[0.0652428],0.00704225[0.0589197],0.0101796[0.070613],14,0_8
Signal0,0.00742574[0.0604792],0.00640205[0.0562142],0.00838323[0.0641976],14,0_8
Hybridindex,0.368742[0.716628],0.364776[0.714429],0.372917[0.718913],15,0_8
Pref0,0.00608931[0.0548414],0.00659631[0.0570495],0.00555556[0.052411],15,0_8
Signal0,0.00507442[0.0501145],0.00461741[0.0478266],0.00555556[0.052411],15,0_8
Hybridindex,0.348354[0.644124],0.342349[0.650074],0.354531[0.637886],16,0_8
Pref0,0.00548589[0.0557198],0.00618238[0.0552537],0.00476948[0.0561863],16,0_8
Signal0,0.00431034[0.0462233],0.00231839[0.0339679],0.0063593[0.0560286],16,0_8
Hybridindex,0.37522[0.645235],0.407308[0.682321],0.344021[0.60538],17,0_8
Pref0,0.00615114[0.0551156],0.00891266[0.0661581],0.0034662[0.041486],17,0_8
Signal0,0.00571178[0.0531344],0.00713012[0.0592809],0.00433276[0.0463423],17,0_8
Hybridindex,0.354947[0.601868],0.344961[0.614894],0.364762[0.588619],18,0_8
Pref0,0.00576369[0.0533725],0.00387597[0.0438516],0.00761905[0.0612493],18,0_8
Signal0,0.00240154[0.0345688],0.000968992[0.0219899],0.00380952[0.043477],18,0_8
Hybridindex,0.33042[0.541491],0.369305[0.593989],0.293651[0.483802],19,0_8
Pref0,0.0034965[0.0416656],0.00479616[0.0487348],0.00226757[0.0335953],19,0_8
Signal0,0.002331[0.0340598],0.00359712[0.0422566],0.00113379[0.0237825],19,0_8
Hybridindex,0.34792[0.545465],0.344538[0.537454],0.351471[0.553729],20,0_8
Pref0,0.00071736[0.0189253],0.00140056[0.0264257],0[0],20,0_8
Signal0,0[0],0[0],0[0],20,0_8
Hybridindex,0.343504[0.514186],0.377953[0.525779],0.309055[0.499957],21,0_8
Pref0,0[0],0[0],0[0],21,0_8
Signal0,0[0],0[0],0[0],21,0_8
Hybridindex,0.561856[0.611448],0.566108[0.611655],0.557547[0.611208],22,0_8
Pref0,0[0],0[0],0[0],22,0_8
Signal0,0[0],0[0],0[0],22,0_8
Hybridindex,0.534443[0.639287],0.544393[0.643364],0.524831[0.635174],23,0_8
Pref0,0[0],0[0],0[0],23,0_8
Signal0,0[0],0[0],0[0],23,0_8
Hybridindex,0.578684[0.692461],0.556548[0.693133],0.599174[0.691208],24,0_8
Pref0,0[0],0[0],0[0],24,0_8
Signal0,0[0],0[0],0[0],24,0_8
Hybridindex,0.560811[0.686883],0.6[0.72067],0.516245[0.643425],25,0_8
Pref0,0[0],0[0],0[0],25,0_8
Signal0,0[0],0[0],0[0],25,0_8
Hybridindex,0.496269[0.641136],0.567358[0.698349],0.430622[0.575596],26,0_8
Pref0,0[0],0[0],0[0],26,0_8
Signal0,0[0],0[0],0[0],26,0_8
Hybridindex,0.444079[0.589238],0.455479[0.590801],0.433544[0.587594],27,0_8
Pref0,0[0],0[0],0[0],27,0_8
Signal0,0[0],0[0],0[0],27,0_8
Hybridindex,0.433486[0.601167],0.463303[0.60467],0.40367[0.596154],28,0_8
Pref0,0[0],0[0],0[0],28,0_8
Signal0,0[0],0[0],0[0],28,0_8
Hybridindex,0.432624[0.647472],0.413333[0.644843],0.454545[0.649751],29,0_8
Pref0,0[0],0[0],0[0],29,0_8
Signal0,0[0],0[0],0[0],29,0_8
Hybridindex,0.363636[0.54038],0.370968[0.567504],0.357143[0.515079],30,0_8
Pref0,0[0],0[0],0[0],30,0_8
Signal0,0[0],0[0],0[0],30,0_8
Hybridindex,0.358696[0.507156],0.36[0.5004],0.357143[0.515079],31,0_8
Pref0,0[0],0[0],0[0],31,0_8
Signal0,0[0],0[0],0[0],31,0_8
Hybridindex,0.385714[0.561703],0.315789[0.566859],0.46875[0.543965],32,0_8
Pref0,0[0],0[0],0[0],32,0_8
Signal0,0[0],0[0],0[0],32,0_8
Hybridindex,0[0],0[0],0[0],33,0_8
Pref0,0[0],0[0],0[0],33,0_8
Signal0,0[0],0[0],0[0],33,0_8
Hybridindex,0[0],0[0],0[0],34,0_8
Pref0,0[0],0[0],0[0],34,0_8
Signal0,0[0],0[0],0[0],34,0_8
Hybridindex,0[0],0[0],0[0],35,0_8
Pref0,0[0],0[0],0[0],35,0_8
Signal0,0[0],0[0],0[0],35,0_8
Hybridindex,0[0],0[0],0[0],36,0_8
Pref0,0[0],0[0],0[0],36,0_8
Signal0,0[0],0[0],0[0],36,0_8
Hybridindex,10.1573[9.97626],10[9.98871],10.3132[9.96146],1,0_80
Pref0,0.507865[0.498813],0.5[0.499435],0.51566[0.498073],1,0_80
Signal0,0.507865[0.498813],0.5[0.499435],0.51566[0.498073],1,0_80
Hybridindex,10.6045[9.87888],10.689[9.83127],10.5104[9.93076],2,0_80
Pref0,0.53178[0.494368],0.536193[0.491922],0.526866[0.497031],2,0_80
Signal0,0.531073[0.494056],0.534853[0.491338],0.526866[0.497031],2,0_80
Hybridindex,9.69405[9.88568],9.60905[9.88116],9.77869[9.88946],3,0_80
Pref0,0.486653[0.496731],0.483539[0.496631],0.489754[0.496811],3,0_80
Signal0,0.485626[0.496185],0.479424[0.496478],0.491803[0.495817],3,0_80
Hybridindex,9.55452[9.87205],10.1527[9.86385],8.90584[9.83991],4,0_80
Pref0,0.481308[0.495738],0.508982[0.493894],0.451299[0.495989],4,0_80
Signal0,0.478193[0.495611],0.508982[0.493894],0.444805[0.495308],4,0_80
Hybridindex,8.68564[9.67281],8.63235[9.63524],8.74[9.71068],5,0_80
Pref0,0.44802[0.485962],0.446078[0.4846],0.45[0.48734],5,0_80
Signal0,0.433168[0.486693],0.431373[0.485269],0.435[0.488134],5,0_80
Hybridindex,10.1958[9.84659],9.51639[9.91727],10.8983[9.72319],6,0_80
Pref0,0.516667[0.491313],0.483607[0.495614],0.550847[0.484461],6,0_80
Signal0,0.508333[0.495746],0.47541[0.499395],0.542373[0.489622],6,0_80
Hybridindex,9.5274[9.60625],8.01613[9.46938],10.6429[9.55391],7,0_80
Pref0,0.479452[0.485674],0.435484[0.470791],0.511905[0.493868],7,0_80
Signal0,0.479452[0.485674],0.387097[0.487086],0.547619[0.473205],7,0_80
Hybridindex,8.83019[9.70165],8.67857[9.74149],9[9.65401],8,0_80
Pref0,0.443396[0.492015],0.428571[0.494872],0.46[0.488262],8,0_80
Signal0,0.462264[0.484175],0.464286[0.480487],0.46[0.488262],8,0_80
Hybridindex,11.5[9.53483],6.45[8.79616],15.3846[8.16219],9,0_80
Pref0,0.565217[0.495728],0.3[0.458258],0.769231[0.421325],9,0_80
Signal0,0.608696[0.465238],0.35[0.45],0.807692[0.36891],9,0_80
Hybridindex,15.2857[7.63852],16.8889[6.11364],12.4[9.11811],10,0_80
Pref0,0.75[0.411877],0.833333[0.333333],0.6[0.489898],10,0_80
Signal0,0.821429[0.305143],0.833333[0.333333],0.8[0.244949],10,0_80
Hybridindex,4.33333[6.79869],6[7.80224],1[0.5],11,0_80
Pref0,0.166667[0.372678],0.25[0.433013],0[0],11,0_80
Signal0,0.416667[0.343592],0.5[0.353553],0.25[0.25],11,0_80
Hybridindex,1[1],0[0],1[1],12,0_80
Pref0,0[0],0[0],0[0],12,0_80
Signal0,0[0],0[0],0[0],12,0_80
Hybridindex,9.69942[9.96652],9.3932[9.94503],9.97792[9.97788],1,0_81
Pref0,0.484971[0.498326],0.46966[0.497252],0.498896[0.498894],1,0_81
Signal0,0.484971[0.498326],0.46966[0.497252],0.498896[0.498894],1,0_81
Hybridindex,9.87869[9.92602],10.0123[9.91579],9.75[9.93416],2,0_81
Pref0,0.493298[0.497267],0.5[0.49726],0.486842[0.497187],2,0_81
Signal0,0.493968[0.496263],0.5[0.495885],0.488158[0.496558],2,0_81
Hybridindex,9.88253[9.86967],9.55521[9.88088],10.197[9.84866],3,0_81
Pref0,0.49459[0.495312],0.479495[0.494821],0.509091[0.49535],3,0_81
Signal0,0.493045[0.494512],0.477918[0.493955],0.507576[0.494611],3,0_81
Hybridindex,11.3221[9.6671],11.2438[9.66061],11.4167[9.6741],4,0_81
Pref0,0.566731[0.487658],0.561837[0.487178],0.57265[0.488172],4,0_81
Signal0,0.562863[0.488171],0.560071[0.488304],0.566239[0.487989],4,0_81
Hybridindex,10.3059[9.86922],9.66964[9.90833],11.0919[9.7636],5,0_81
Pref0,0.516447[0.498081],0.485119[0.498288],0.555147[0.495097],5,0_81
Signal0,0.514803[0.497307],0.482143[0.496694],0.555147[0.495097],5,0_81
Hybridindex,11.1612[9.70919],11.6908[9.55867],10.6316[9.82892],6,0_81
Pref0,0.565789[0.488971],0.598684[0.479993],0.532895[0.495609],6,0_81
Signal0,0.5625[0.49108],0.592105[0.484704],0.532895[0.495609],6,0_81
Hybridindex,10.7778[9.85537],8.4[9.8085],13.1556[9.31356],7,0_81
Pref0,0.544444[0.492412],0.433333[0.489898],0.655556[0.469305],7,0_81
Signal0,0.544444[0.498021],0.422222[0.493914],0.666667[0.471405],7,0_81
Hybridindex,14.5976[8.4451],17.3235[6.36845],12.6667[9.17159],8,0_81
Pref0,0.743902[0.429435],0.882353[0.32219],0.645833[0.467243],8,0_81
Signal0,0.743902[0.429435],0.882353[0.32219],0.645833[0.467243],8,0_81
Hybridindex,15.6364[7.11621],15.8667[6.7982],15.4444[7.36525],9,0_81
Pref0,0.787879[0.369896],0.8[0.355903],0.777778[0.38087],9,0_81
Signal0,0.818182[0.365525],0.833333[0.349603],0.805556[0.377819],9,0_81
Hybridindex,13.6944[8.65727],13.1667[9.31546],14.2222[7.9096],10,0_81
Pref0,0.666667[0.440959],0.666667[0.471405],0.666667[0.408248],10,0_81
Signal0,0.694444[0.445312],0.666667[0.471405],0.722222[0.41574],10,0_81
Hybridindex,11.7[9.57914],20[0],8.14286[9.42911],11,0_81
Pref0,0.55[0.471699],1[0],0.357143[0.440315],11,0_81
Signal0,0.6[0.489898],1[0],0.428571[0.494872],11,0_81
Hybridindex,20[0],20[0],0[0],12,0_81
Pref0,1[0],1[0],0[0],12,0_81
Signal0,1[0],1[0],0[0],12,0_81
Hybridindex,10.637[9.92535],10.2267[9.92156],11.0115[9.91399],1,0_82
Pref0,0.531851[0.496267],0.511335[0.496078],0.550575[0.4957],1,0_82
Signal0,0.531851[0.496267],0.511335[0.496078],0.550575[0.4957],1,0_82
Hybridindex,11.8191[9.75294],11.518[9.79198],12.1194[9.70455],2,0_82
Pref0,0.591928[0.488426],0.577844[0.490863],0.60597[0.485577],2,0_82
Signal0,0.591181[0.487417],0.576347[0.488806],0.60597[0.485577],2,0_82
Hybridindex,12.0378[9.72017],11.9061[9.72653],12.1694[9.71202],3,0_82
Pref0,0.603061[0.486649],0.597959[0.487178],0.608163[0.486066],3,0_82
Signal0,0.602041[0.48634],0.597959[0.487178],0.606122[0.485466],3,0_82
Hybridindex,13.3453[9.3058],13.3455[9.31634],13.3449[9.29303],4,0_82
Pref0,0.669054[0.466732],0.667539[0.466909],0.670886[0.466512],4,0_82
Signal0,0.669054[0.468264],0.670157[0.467364],0.667722[0.469348],4,0_82
Hybridindex,15.5909[8.15022],16.0421[7.80191],15.0604[8.51109],5,0_82
Pref0,0.777778[0.412691],0.794393[0.398322],0.758242[0.428149],5,0_82
Signal0,0.782828[0.41232],0.803738[0.397169],0.758242[0.428149],5,0_82
Hybridindex,15.7264[8.01094],16.93[6.97998],14.6518[8.69057],6,0_82
Pref0,0.773585[0.407084],0.84[0.352704],0.714286[0.441761],6,0_82
Signal0,0.787736[0.406017],0.85[0.35],0.732143[0.442843],6,0_82
Hybridindex,15.7411[8.11579],14.5345[8.85898],17.037[7.00519],7,0_82
Pref0,0.776786[0.411005],0.724138[0.446948],0.833333[0.360041],7,0_82
Signal0,0.785714[0.410326],0.724138[0.446948],0.851852[0.355247],7,0_82
Hybridindex,17.3659[6.54722],16.8[6.77446],17.6923[6.38971],8,0_82
Pref0,0.865854[0.331743],0.833333[0.349603],0.884615[0.319486],8,0_82
Signal0,0.865854[0.331743],0.833333[0.349603],0.884615[0.319486],8,0_82
Hybridindex,17.8065[5.88283],16.2222[7.32238],20[0],9,0_82
Pref0,0.887097[0.303466],0.805556[0.377819],1[0],9,0_82
Signal0,0.887097[0.303466],0.805556[0.377819],1[0],9,0_82
Hybridindex,20[0],20[0],20[0],10,0_82
Pref0,1[0],1[0],1[0],10,0_82
Signal0,1[0],1[0],1[0],10,0_82
Hybridindex,20[0],20[0],20[0],11,0_82
Pref0,1[0],1[0],1[0],11,0_82
Signal0,1[0],1[0],1[0],11,0_82
Hybridindex,20[0],20[0],20[0],12,0_82
Pref0,1[0],1[0],1[0],12,0_82
Signal0,1[0],1[0],1[0],12,0_82
Hybridindex,20[0],0[0],20[0],13,0_82
Pref0,1[0],0[0],1[0],13,0_82
Signal0,1[0],0[0],1[0],13,0_82
Hybridindex,9.25373[9.91438],9.92974[9.97631],8.6036[9.81062],1,0_83
Pref0,0.462687[0.495719],0.496487[0.498815],0.43018[0.490531],1,0_83
Signal0,0.462687[0.495719],0.496487[0.498815],0.43018[0.490531],1,0_83
Hybridindex,8.80014[9.82678],8.95745[9.85046],8.6671[9.80473],2,0_83
Pref0,0.441504[0.492341],0.451368[0.493797],0.433162[0.490952],2,0_83
Signal0,0.440111[0.492881],0.446809[0.494096],0.434447[0.491779],2,0_83
Hybridindex,8.4992[9.69485],8.78846[9.76561],8.2127[9.61567],3,0_83
Pref0,0.429027[0.486815],0.447115[0.488251],0.411111[0.484723],3,0_83
Signal0,0.425837[0.487158],0.44391[0.491167],0.407937[0.482487],3,0_83
Hybridindex,8.64108[9.6248],8.54508[9.55195],8.7395[9.69793],4,0_83
Pref0,0.429461[0.485477],0.42623[0.481937],0.432773[0.489058],4,0_83
Signal0,0.429461[0.486544],0.432377[0.483897],0.426471[0.489225],4,0_83
Hybridindex,8.38764[9.56432],8.775[9.63922],7.99148[9.47072],5,0_83
Pref0,0.417135[0.486635],0.433333[0.489898],0.400568[0.482712],5,0_83
Signal0,0.411517[0.484196],0.430556[0.485237],0.392045[0.482353],5,0_83
Hybridindex,9.34406[9.62125],9.245[9.60612],9.44118[9.63508],6,0_83
Pref0,0.462871[0.492375],0.46[0.493356],0.465686[0.491396],6,0_83
Signal0,0.455446[0.487969],0.45[0.48734],0.460784[0.488527],6,0_83
Hybridindex,8.948[9.69388],10.5926[9.60665],7.69718[9.57236],7,0_83
Pref0,0.448[0.49325],0.537037[0.489254],0.380282[0.485456],7,0_83
Signal0,0.432[0.487212],0.5[0.481125],0.380282[0.485456],7,0_83
Hybridindex,8.35795[9.63479],8.17708[9.55221],8.575[9.72853],8,0_83
Pref0,0.420455[0.487843],0.40625[0.485801],0.4375[0.489738],8,0_83
Signal0,0.414773[0.489791],0.40625[0.485801],0.425[0.494343],8,0_83
Hybridindex,12.0532[9.49761],12.38[9.36299],11.6818[9.63486],9,0_83
Pref0,0.606383[0.483077],0.62[0.474974],0.590909[0.491666],9,0_83
Signal0,0.606383[0.483077],0.62[0.474974],0.590909[0.491666],9,0_83
Hybridindex,12.5[9.31993],13.8529[8.89607],11.2895[9.52188],10,0_83
Pref0,0.638889[0.480323],0.705882[0.455645],0.578947[0.493728],10,0_83
Signal0,0.625[0.476897],0.705882[0.455645],0.552632[0.48381],10,0_83
Hybridindex,13.525[8.67536],12.3125[9.28688],14.3333[8.14282],11,0_83
Pref0,0.7[0.458258],0.625[0.484123],0.75[0.433013],11,0_83
Signal0,0.675[0.454835],0.625[0.484123],0.708333[0.431003],11,0_83
Hybridindex,7.22727[9.00344],9.875[9.38999],5.71429[8.40857],12,0_83
Pref0,0.363636[0.481046],0.5[0.5],0.285714[0.451754],12,0_83
Signal0,0.363636[0.481046],0.5[0.5],0.285714[0.451754],12,0_83
Hybridindex,2.13636[5.6532],0.5[0],2.3[5.90424],13,0_83
Pref0,0.0909091[0.28748],0[0],0.1[0.3],13,0_83
Signal0,0.0909091[0.28748],0[0],0.1[0.3],13,0_83
Hybridindex,0.2[0.244949],0.375[0.216506],0.0833333[0.186339],14,0_83
Pref0,0[0],0[0],0[0],14,0_83
Signal0,0[0],0[0],0[0],14,0_83
Hybridindex,0.2[0.244949],0.25[0.25],0.125[0.216506],15,0_83
Pref0,0[0],0[0],0[0],15,0_83
Signal0,0[0],0[0],0[0],15,0_83
Hybridindex,0.25[0.25],0.5[0],0[0],16,0_83
Pref0,0[0],0[0],0[0],16,0_83
Signal0,0[0],0[0],0[0],16,0_83
Hybridindex,0.25[0.25],0.5[0],0[0],17,0_83
Pref0,0[0],0[0],0[0],17,0_83
Signal0,0[0],0[0],0[0],17,0_83
Hybridindex,9.85612[9.93883],9.22141[9.93297],10.4728[9.90563],1,0_84
Pref0,0.492806[0.496941],0.461071[0.496648],0.523641[0.495282],1,0_84
Signal0,0.492806[0.496941],0.461071[0.496648],0.523641[0.495282],1,0_84
