X2,X3,X4,X5,Generation,Iter
Hybridindex,10.5082[7.16591],10.5161[7.15265],10.4985[7.18196],3,0_31
Pref0,0.541497[0.418101],0.539702[0.419336],0.543675[0.416587],3,0_31
Signal0,0.541497[0.418101],0.539702[0.419336],0.543675[0.416587],3,0_31
Hybridindex,10.5764[5.21087],10.4828[5.23314],10.6673[5.18755],4,0_31
Pref0,0.533962[0.3784],0.522989[0.373254],0.54461[0.383026],4,0_31
Signal0,0.533962[0.3784],0.522989[0.373254],0.54461[0.383026],4,0_31
Hybridindex,10.5216[3.85473],10.7646[3.91056],10.2966[3.7884],5,0_31
Pref0,0.51145[0.360938],0.5[0.356348],0.522059[0.364818],5,0_31
Signal0,0.51145[0.360938],0.5[0.356348],0.522059[0.364818],5,0_31
Hybridindex,10.7014[3.07705],10.7647[3.08456],10.6429[3.06894],6,0_31
Pref0,0.54417[0.350153],0.566176[0.341971],0.52381[0.356348],6,0_31
Signal0,0.54417[0.350153],0.566176[0.341971],0.52381[0.356348],6,0_31
Hybridindex,10.4225[2.65848],10.686[2.78602],10.198[2.52324],7,0_31
Pref0,0.491979[0.356288],0.5[0.357641],0.485149[0.354989],7,0_31
Signal0,0.491979[0.356288],0.5[0.357641],0.485149[0.354989],7,0_31
Hybridindex,10.5833[2.36871],10.6842[2.3867],10.4597[2.34056],8,0_31
Pref0,0.496377[0.363639],0.480263[0.375577],0.516129[0.34743],8,0_31
Signal0,0.496377[0.363639],0.480263[0.375577],0.516129[0.34743],8,0_31
Hybridindex,10.6646[2.33877],10.4574[2.2309],10.9429[2.44882],9,0_31
Pref0,0.560976[0.361149],0.595745[0.366674],0.514286[0.348173],9,0_31
Signal0,0.560976[0.361149],0.595745[0.366674],0.514286[0.348173],9,0_31
Hybridindex,11.2561[2.03662],11.1111[1.71234],11.3696[2.25165],10,0_31
Pref0,0.47561[0.348362],0.444444[0.328671],0.5[0.361158],10,0_31
Signal0,0.47561[0.348362],0.444444[0.328671],0.5[0.361158],10,0_31
Hybridindex,10.98[2.33444],11.5769[2.57089],10.3333[1.84089],11,0_31
Pref0,0.42[0.337046],0.461538[0.364878],0.375[0.29756],11,0_31
Signal0,0.42[0.337046],0.461538[0.364878],0.375[0.29756],11,0_31
Hybridindex,11.0417[2.2818],11.375[1.99086],10.7083[2.49548],12,0_31
Pref0,0.416667[0.399653],0.333333[0.372678],0.5[0.408248],12,0_31
Signal0,0.416667[0.399653],0.333333[0.372678],0.5[0.408248],12,0_31
Hybridindex,12.25[2.54951],14.3333[1.88562],11[2.02485],13,0_31
Pref0,0.5625[0.463512],0.333333[0.471405],0.7[0.4],13,0_31
Signal0,0.5625[0.463512],0.333333[0.471405],0.7[0.4],13,0_31
Hybridindex,12.6667[2.0548],12.3333[2.65623],13[1.08012],14,0_31
Pref0,0.5[0.5],0.333333[0.471405],0.666667[0.471405],14,0_31
Signal0,0.5[0.5],0.333333[0.471405],0.666667[0.471405],14,0_31
Hybridindex,12.1[2.05913],12[0],12.25[3.25],15,0_31
Pref0,0.5[0.447214],0.333333[0.471405],0.75[0.25],15,0_31
Signal0,0.5[0.447214],0.333333[0.471405],0.75[0.25],15,0_31
Hybridindex,10.5[0],0[0],10.5[0],16,0_31
Pref0,1[0],0[0],1[0],16,0_31
Signal0,1[0],0[0],1[0],16,0_31
Hybridindex,10.135[9.77572],9.85782[9.8317],10.4326[9.70644],1,0_32
Pref0,0.506748[0.488786],0.492891[0.491585],0.521628[0.485322],1,0_32
Signal0,0.506748[0.488786],0.492891[0.491585],0.521628[0.485322],1,0_32
Hybridindex,10.6618[8.88784],10.2112[8.96884],11.0311[8.80373],2,0_32
Pref0,0.530894[0.463134],0.498195[0.466375],0.557692[0.458725],2,0_32
Signal0,0.530894[0.463134],0.498195[0.466375],0.557692[0.458725],2,0_32
Hybridindex,10.7586[7.12795],11.0378[6.87839],10.5018[7.34055],3,0_32
Pref0,0.515267[0.424394],0.535857[0.407486],0.496337[0.438514],3,0_32
Signal0,0.515267[0.424394],0.535857[0.407486],0.496337[0.438514],3,0_32
Hybridindex,10.2356[5.41051],10.2618[5.38351],10.2104[5.43616],4,0_32
Pref0,0.5[0.394828],0.504717[0.385438],0.495475[0.403578],4,0_32
Signal0,0.5[0.394828],0.504717[0.385438],0.495475[0.403578],4,0_32
Hybridindex,9.46085[3.7336],9.07095[3.44455],9.89474[3.98637],5,0_32
Pref0,0.485765[0.360126],0.476351[0.364536],0.496241[0.35486],5,0_32
Signal0,0.485765[0.360126],0.476351[0.364536],0.496241[0.35486],5,0_32
Hybridindex,10[2.96213],10.2012[2.91533],9.77397[2.99776],6,0_32
Pref0,0.519355[0.354164],0.52439[0.348362],0.513699[0.360485],6,0_32
Signal0,0.519355[0.354164],0.52439[0.348362],0.513699[0.360485],6,0_32
Hybridindex,10.2421[2.81991],10.43[2.6249],10.0333[3.00814],7,0_32
Pref0,0.536842[0.378655],0.55[0.35],0.522222[0.407643],7,0_32
Signal0,0.536842[0.378655],0.55[0.35],0.522222[0.407643],7,0_32
Hybridindex,11.1574[2.20862],11.4286[2.15769],10.8654[2.22554],8,0_32
Pref0,0.509259[0.378725],0.553571[0.36202],0.461538[0.390342],8,0_32
Signal0,0.509259[0.378725],0.553571[0.36202],0.461538[0.390342],8,0_32
Hybridindex,11.6786[1.85267],11.5357[2.04821],11.8214[1.62137],9,0_32
Pref0,0.482143[0.340224],0.428571[0.319438],0.535714[0.351745],9,0_32
Signal0,0.482143[0.340224],0.428571[0.319438],0.535714[0.351745],9,0_32
Hybridindex,11.6667[1.72056],11.2917[1.97335],12.1667[1.13039],10,0_32
Pref0,0.5[0.377964],0.5[0.408248],0.5[0.333333],10,0_32
Signal0,0.5[0.377964],0.5[0.408248],0.5[0.333333],10,0_32
Hybridindex,12.1667[1.63299],12.6429[1.6413],11.8636[1.55346],11,0_32
Pref0,0.555556[0.368514],0.428571[0.416497],0.636364[0.308288],11,0_32
Signal0,0.555556[0.368514],0.428571[0.416497],0.636364[0.308288],11,0_32
Hybridindex,12.1842[2.10395],12.1875[1.34484],12.1818[2.51606],12,0_32
Pref0,0.578947[0.372161],0.5625[0.390312],0.590909[0.357909],12,0_32
Signal0,0.578947[0.372161],0.5625[0.390312],0.590909[0.357909],12,0_32
Hybridindex,12.5714[1.64957],12.95[1.82277],12.2273[1.38767],13,0_32
Pref0,0.666667[0.356348],0.65[0.390512],0.681818[0.321412],13,0_32
Signal0,0.666667[0.356348],0.65[0.390512],0.681818[0.321412],13,0_32
Hybridindex,12.6875[1.90292],11[0],12.9286[1.91663],14,0_32
Pref0,0.625[0.330719],0.5[0],0.642857[0.349927],14,0_32
Signal0,0.625[0.330719],0.5[0],0.642857[0.349927],14,0_32
Hybridindex,12.1786[1.06246],12.3571[0.989743],12[1.10195],15,0_32
Pref0,0.357143[0.294508],0.285714[0.247436],0.428571[0.319438],15,0_32
Signal0,0.357143[0.294508],0.285714[0.247436],0.428571[0.319438],15,0_32
Hybridindex,13.1[1.46287],12.3333[1.31233],14.25[0.75],16,0_32
Pref0,0.7[0.244949],0.666667[0.235702],0.75[0.25],16,0_32
Signal0,0.7[0.244949],0.666667[0.235702],0.75[0.25],16,0_32
Hybridindex,13[1.22474],0[0],13[1.22474],17,0_32
Pref0,0.666667[0.471405],0[0],0.666667[0.471405],17,0_32
Signal0,0.666667[0.471405],0[0],0.666667[0.471405],17,0_32
Hybridindex,10.0592[9.79657],9.95381[9.77803],10.1699[9.8148],1,0_33
Pref0,0.502959[0.489829],0.497691[0.488902],0.508495[0.49074],1,0_33
Signal0,0.502959[0.489829],0.497691[0.488902],0.508495[0.49074],1,0_33
Hybridindex,10.1048[8.99089],10.5543[9.12279],9.61538[8.81902],2,0_33
Pref0,0.508499[0.467725],0.532609[0.470917],0.482249[0.462798],2,0_33
Signal0,0.508499[0.467725],0.532609[0.470917],0.482249[0.462798],2,0_33
Hybridindex,10.7042[7.48233],11.0647[7.31752],10.3302[7.63156],3,0_33
Pref0,0.535714[0.432332],0.55036[0.427453],0.520522[0.436818],3,0_33
Signal0,0.535714[0.432332],0.55036[0.427453],0.520522[0.436818],3,0_33
Hybridindex,10.8897[5.38002],10.5631[5.52015],11.1849[5.23261],4,0_33
Pref0,0.538369[0.378961],0.537879[0.369041],0.538813[0.387711],4,0_33
Signal0,0.538369[0.378961],0.537879[0.369041],0.538813[0.387711],4,0_33
Hybridindex,10.3556[3.8958],10.6667[3.96464],10.0709[3.80955],5,0_33
Pref0,0.512963[0.376163],0.492248[0.362936],0.531915[0.386899],5,0_33
Signal0,0.512963[0.376163],0.492248[0.362936],0.531915[0.386899],5,0_33
Hybridindex,10.8779[3.17094],10.8824[3.31276],10.8736[3.02596],6,0_33
Pref0,0.531977[0.377985],0.517647[0.379218],0.545977[0.37625],6,0_33
Signal0,0.531977[0.377985],0.517647[0.379218],0.545977[0.37625],6,0_33
Hybridindex,10.8108[2.79724],11.2581[2.7205],10.2449[2.79051],7,0_33
Pref0,0.536036[0.365837],0.508065[0.364691],0.571429[0.364216],7,0_33
Signal0,0.536036[0.365837],0.508065[0.364691],0.571429[0.364216],7,0_33
Hybridindex,10.82[2.25779],11.1667[2.21108],10.569[2.25803],8,0_33
Pref0,0.46[0.329242],0.404762[0.293544],0.5[0.347404],8,0_33
Signal0,0.46[0.329242],0.404762[0.293544],0.5[0.347404],8,0_33
Hybridindex,11.2143[1.86172],11.3913[1.92781],11[1.75469],9,0_33
Pref0,0.464286[0.351745],0.521739[0.375276],0.394737[0.306892],9,0_33
Signal0,0.464286[0.351745],0.521739[0.375276],0.394737[0.306892],9,0_33
Hybridindex,11.3529[1.96861],11.0625[1.64768],11.6111[2.18299],10,0_33
Pref0,0.470588[0.319494],0.4375[0.390312],0.5[0.235702],10,0_33
Signal0,0.470588[0.319494],0.4375[0.390312],0.5[0.235702],10,0_33
Hybridindex,11.7917[2.03571],12.3125[2.29044],10.75[0.559017],11,0_33
Pref0,0.541667[0.431003],0.5625[0.390312],0.5[0.5],11,0_33
Signal0,0.541667[0.431003],0.5625[0.390312],0.5[0.5],11,0_33
Hybridindex,11.4[1.24097],11.25[1.34629],12[0],12,0_33
Pref0,0.8[0.244949],0.75[0.25],1[0],12,0_33
Signal0,0.8[0.244949],0.75[0.25],1[0],12,0_33
Hybridindex,10.9[1.24097],9.5[0.5],11.8333[0.471405],13,0_33
Pref0,0.7[0.244949],1[0],0.5[0],13,0_33
Signal0,0.7[0.244949],1[0],0.5[0],13,0_33
Hybridindex,11.1[2.08327],10.8333[2.35702],11.5[1.5],14,0_33
Pref0,0.8[0.244949],0.833333[0.235702],0.75[0.25],14,0_33
Signal0,0.8[0.244949],0.833333[0.235702],0.75[0.25],14,0_33
Hybridindex,11.5[0],11.5[0],0[0],15,0_33
Pref0,1[0],1[0],0[0],15,0_33
Signal0,1[0],1[0],0[0],15,0_33
Hybridindex,10[9.81734],9.86014[9.75117],10.1319[9.8775],1,0_34
Pref0,0.5[0.490867],0.493007[0.487559],0.506593[0.493875],1,0_34
Signal0,0.5[0.490867],0.493007[0.487559],0.506593[0.493875],1,0_34
Hybridindex,9.70966[8.85781],10.0692[8.93401],9.37963[8.77433],2,0_34
Pref0,0.484828[0.458383],0.498559[0.459449],0.472222[0.457039],2,0_34
Signal0,0.484828[0.458383],0.498559[0.459449],0.472222[0.457039],2,0_34
Hybridindex,9.59122[6.87448],9.66047[6.735],9.5193[7.01568],3,0_34
Pref0,0.482788[0.414513],0.466216[0.409607],0.5[0.418854],3,0_34
Signal0,0.482788[0.414513],0.466216[0.409607],0.5[0.418854],3,0_34
Hybridindex,9.4781[4.90588],9.36279[4.57277],9.60459[5.2441],4,0_34
Pref0,0.451338[0.390043],0.444186[0.38477],0.459184[0.395597],4,0_34
Signal0,0.451338[0.390043],0.444186[0.38477],0.459184[0.395597],4,0_34
Hybridindex,9.66182[3.50171],9.78682[3.41496],9.55137[3.57298],5,0_34
Pref0,0.456364[0.376473],0.449612[0.3568],0.462329[0.392941],5,0_34
Signal0,0.456364[0.376473],0.449612[0.3568],0.462329[0.392941],5,0_34
Hybridindex,9.73295[2.66389],9.52604[2.73039],9.98125[2.55984],6,0_34
Pref0,0.460227[0.355329],0.442708[0.359903],0.48125[0.348602],6,0_34
Signal0,0.460227[0.355329],0.442708[0.359903],0.48125[0.348602],6,0_34
Hybridindex,9.92647[2.43886],10[2.29026],9.84694[2.58766],7,0_34
Pref0,0.387255[0.356363],0.40566[0.364156],0.367347[0.346639],7,0_34
Signal0,0.387255[0.356363],0.40566[0.364156],0.367347[0.346639],7,0_34
Hybridindex,10.5484[2.44407],10.5303[2.59352],10.569[2.26184],8,0_34
Pref0,0.419355[0.393429],0.469697[0.407122],0.362069[0.368982],8,0_34
Signal0,0.419355[0.393429],0.469697[0.407122],0.362069[0.368982],8,0_34
Hybridindex,11.7647[2.04449],11.3889[2.17662],12.1875[1.793],9,0_34
Pref0,0.485294[0.353247],0.472222[0.38988],0.5[0.306186],9,0_34
Signal0,0.485294[0.353247],0.472222[0.38988],0.5[0.306186],9,0_34
Hybridindex,12.0789[2.09173],11.9545[1.7768],12.25[2.44949],10,0_34
Pref0,0.394737[0.260513],0.409091[0.192847],0.375[0.330719],10,0_34
Signal0,0.394737[0.260513],0.409091[0.192847],0.375[0.330719],10,0_34
Hybridindex,11.8125[2.06061],11.8[1.93907],11.8333[2.24846],11,0_34
Pref0,0.375[0.414578],0.4[0.374166],0.333333[0.471405],11,0_34
Signal0,0.375[0.414578],0.4[0.374166],0.333333[0.471405],11,0_34
Hybridindex,12.6429[1.05946],12.25[0.559017],13.1667[1.31233],12,0_34
Pref0,0.357143[0.349927],0.375[0.414578],0.333333[0.235702],12,0_34
Signal0,0.357143[0.349927],0.375[0.414578],0.333333[0.235702],12,0_34
Hybridindex,12[1.92725],12.375[1.88331],11.5[1.87083],13,0_34
Pref0,0.285714[0.247436],0.25[0.25],0.333333[0.235702],13,0_34
Signal0,0.285714[0.247436],0.25[0.25],0.333333[0.235702],13,0_34
Hybridindex,10.25[0.75],11[0],9.5[0],14,0_34
Pref0,0.5[0.5],0[0],1[0],14,0_34
Signal0,0.5[0.5],0[0],1[0],14,0_34
Hybridindex,0[0],0[0],0[0],15,0_34
Pref0,0[0],0[0],0[0],15,0_34
Signal0,0[0],0[0],0[0],15,0_34
Hybridindex,10.2068[9.81984],9.92647[9.864],10.4831[9.76825],1,0_35
Pref0,0.510341[0.490992],0.496324[0.4932],0.524155[0.488413],1,0_35
Signal0,0.510341[0.490992],0.496324[0.4932],0.524155[0.488413],1,0_35
Hybridindex,10.1682[9.04354],10.4193[9.04087],9.91563[9.03919],2,0_35
Pref0,0.510903[0.468516],0.526398[0.466338],0.495312[0.470183],2,0_35
Signal0,0.510903[0.468516],0.526398[0.466338],0.495312[0.470183],2,0_35
Hybridindex,9.99782[7.31071],10.0899[7.43197],9.90652[7.18732],3,0_35
Pref0,0.5131[0.420338],0.508772[0.423967],0.517391[0.416666],3,0_35
Signal0,0.5131[0.420338],0.508772[0.423967],0.517391[0.416666],3,0_35
Hybridindex,10.5425[5.39146],9.95253[5.10175],11.0519[5.57966],4,0_35
Pref0,0.508798[0.382819],0.525316[0.380695],0.494536[0.384072],4,0_35
Signal0,0.508798[0.382819],0.525316[0.380695],0.494536[0.384072],4,0_35
Hybridindex,10.7438[3.9493],10.6458[3.99539],10.8318[3.90539],5,0_35
Pref0,0.517241[0.385639],0.515625[0.356875],0.518692[0.409725],5,0_35
Signal0,0.517241[0.385639],0.515625[0.356875],0.518692[0.409725],5,0_35
Hybridindex,10.4965[2.89126],10.5294[2.82827],10.4671[2.94616],6,0_35
Pref0,0.5[0.333333],0.522059[0.336874],0.480263[0.328882],6,0_35
Signal0,0.5[0.333333],0.522059[0.336874],0.480263[0.328882],6,0_35
Hybridindex,9.48611[2.52896],9.16667[2.44665],9.80556[2.56926],7,0_35
Pref0,0.444444[0.358968],0.416667[0.363242],0.472222[0.35246],7,0_35
Signal0,0.444444[0.358968],0.416667[0.363242],0.472222[0.35246],7,0_35
Hybridindex,10.4434[1.84457],10.34[1.98857],10.5357[1.70047],8,0_35
Pref0,0.509434[0.406208],0.52[0.386782],0.5[0.422577],8,0_35
Signal0,0.509434[0.406208],0.52[0.386782],0.5[0.422577],8,0_35
Hybridindex,10.0875[1.58069],10.1667[1.72884],10.04[1.4827],9,0_35
Pref0,0.525[0.334477],0.6[0.270801],0.48[0.36],9,0_35
Signal0,0.525[0.334477],0.6[0.270801],0.48[0.36],9,0_35
Hybridindex,10.8182[1.66887],10.875[2.06534],10.7647[1.17721],10,0_35
Pref0,0.530303[0.346834],0.53125[0.329239],0.529412[0.362613],10,0_35
Signal0,0.530303[0.346834],0.53125[0.329239],0.529412[0.362613],10,0_35
Hybridindex,9.64286[1.68426],9.4[1.42829],10.25[2.07666],11,0_35
Pref0,0.678571[0.358924],0.8[0.331662],0.375[0.216506],11,0_35
Signal0,0.678571[0.358924],0.8[0.331662],0.375[0.216506],11,0_35
Hybridindex,10.1667[1.69967],12.5[0],9[0.5],12,0_35
Pref0,0.166667[0.235702],0[0],0.25[0.25],12,0_35
Signal0,0.166667[0.235702],0[0],0.25[0.25],12,0_35
Hybridindex,11.375[0.544862],11.6667[0.235702],10.5[0],13,0_35
Pref0,0[0],0[0],0[0],13,0_35
Signal0,0[0],0[0],0[0],13,0_35
Hybridindex,11[0.353553],0[0],11[0.353553],14,0_35
Pref0,0[0],0[0],0[0],14,0_35
Signal0,0[0],0[0],0[0],14,0_35
Hybridindex,10.0727[9.83473],10.1496[9.75907],10[9.90521],1,0_36
Pref0,0.503636[0.491737],0.507481[0.487954],0.5[0.495261],1,0_36
Signal0,0.503636[0.491737],0.507481[0.487954],0.5[0.495261],1,0_36
Hybridindex,10.2199[9.0734],10.3287[9.03034],10.1162[9.11304],2,0_36
Pref0,0.504518[0.468088],0.513889[0.463772],0.495588[0.47199],2,0_36
Signal0,0.504518[0.468088],0.513889[0.463772],0.495588[0.47199],2,0_36
Hybridindex,10.07[7.28211],9.91633[7.35734],10.2021[7.21421],3,0_36
Pref0,0.490792[0.42037],0.498008[0.429254],0.484589[0.412479],3,0_36
Signal0,0.490792[0.42037],0.498008[0.429254],0.484589[0.412479],3,0_36
Hybridindex,9.71739[5.41701],10.0305[5.18139],9.39948[5.62844],4,0_36
Pref0,0.470588[0.386511],0.489848[0.38022],0.451031[0.391829],4,0_36
Signal0,0.470588[0.386511],0.489848[0.38022],0.451031[0.391829],4,0_36
Hybridindex,9.58471[4.19785],8.73077[4.2885],10.384[3.94722],5,0_36
Pref0,0.458678[0.349656],0.397436[0.343054],0.516[0.34604],5,0_36
Signal0,0.458678[0.349656],0.397436[0.343054],0.516[0.34604],5,0_36
Hybridindex,9.92053[3.33658],9.88[3.28008],9.96053[3.39094],6,0_36
Pref0,0.569536[0.394665],0.493333[0.378535],0.644737[0.395832],6,0_36
Signal0,0.569536[0.394665],0.493333[0.378535],0.644737[0.395832],6,0_36
Hybridindex,10.1207[2.77351],10.1148[2.63861],10.1273[2.91582],7,0_36
Pref0,0.603448[0.37438],0.622951[0.358226],0.581818[0.39038],7,0_36
Signal0,0.603448[0.37438],0.622951[0.358226],0.581818[0.39038],7,0_36
Hybridindex,9.62195[2.78231],9.83333[2.57984],9.5[2.88564],8,0_36
Pref0,0.5[0.36626],0.4[0.374166],0.557692[0.348815],8,0_36
Signal0,0.5[0.36626],0.4[0.374166],0.557692[0.348815],8,0_36
Hybridindex,10.6094[1.88221],10.9762[1.88652],9.90909[1.66267],9,0_36
Pref0,0.46875[0.373696],0.452381[0.374953],0.5[0.369274],9,0_36
Signal0,0.46875[0.373696],0.452381[0.374953],0.5[0.369274],9,0_36
Hybridindex,9.5625[2.19996],10[1.47196],9.3[2.502],10,0_36
Pref0,0.5[0.433013],0.833333[0.235702],0.3[0.4],10,0_36
Signal0,0.5[0.433013],0.833333[0.235702],0.3[0.4],10,0_36
Hybridindex,8.25[1.43614],7.75[0.25],8.5[1.69558],11,0_36
Pref0,0.75[0.381881],1[0],0.625[0.414578],11,0_36
Signal0,0.75[0.381881],1[0],0.625[0.414578],11,0_36
Hybridindex,7.5[0.816497],8[0.5],6.5[0],12,0_36
Pref0,1[0],1[0],1[0],12,0_36
Signal0,1[0],1[0],1[0],12,0_36
Hybridindex,7[0],7[0],7[0],13,0_36
Pref0,1[0],1[0],1[0],13,0_36
Signal0,1[0],1[0],1[0],13,0_36
Hybridindex,7.125[1.1388],6.5[0.5],7.75[1.25],14,0_36
Pref0,1[0],1[0],1[0],14,0_36
Signal0,1[0],1[0],1[0],14,0_36
Hybridindex,7.875[1.08253],7.5[0],8[1.22474],15,0_36
Pref0,1[0],1[0],1[0],15,0_36
Signal0,1[0],1[0],1[0],15,0_36
Hybridindex,7.4375[0.982265],7.3[1.2083],7.66667[0.235702],16,0_36
Pref0,1[0],1[0],1[0],16,0_36
Signal0,1[0],1[0],1[0],16,0_36
Hybridindex,9[1.08012],9[1.08012],0[0],17,0_36
Pref0,1[0],1[0],0[0],17,0_36
Signal0,1[0],1[0],0[0],17,0_36
Hybridindex,10.182[9.77121],10.2098[9.8095],10.1519[9.72936],1,0_37
Pref0,0.509102[0.488561],0.51049[0.490475],0.507595[0.486468],1,0_37
Signal0,0.509102[0.488561],0.51049[0.490475],0.507595[0.486468],1,0_37
Hybridindex,9.64229[8.93089],10.0811[8.82211],9.25225[9.00856],2,0_37
Pref0,0.480922[0.463743],0.5[0.461344],0.463964[0.465209],2,0_37
Signal0,0.480922[0.463743],0.5[0.461344],0.463964[0.465209],2,0_37
Hybridindex,9.85175[7.17389],9.93992[7.25833],9.77193[7.09563],3,0_37
Pref0,0.478821[0.420485],0.482558[0.423036],0.475439[0.418133],3,0_37
Signal0,0.478821[0.420485],0.482558[0.423036],0.475439[0.418133],3,0_37
Hybridindex,9.82464[5.17479],9.44714[5.13984],10.2641[5.18066],4,0_37
Pref0,0.470379[0.386011],0.46696[0.387026],0.474359[0.384786],4,0_37
Signal0,0.470379[0.386011],0.46696[0.387026],0.474359[0.384786],4,0_37
Hybridindex,10.1129[3.78887],9.92157[3.71013],10.3452[3.86963],5,0_37
Pref0,0.52509[0.380173],0.522876[0.367556],0.527778[0.394936],5,0_37
Signal0,0.52509[0.380173],0.522876[0.367556],0.527778[0.394936],5,0_37
Hybridindex,10.5942[2.94967],10.62[2.81998],10.5696[3.06753],6,0_37
Pref0,0.516234[0.35318],0.513333[0.346153],0.518987[0.359703],6,0_37
Signal0,0.516234[0.35318],0.513333[0.346153],0.518987[0.359703],6,0_37
Hybridindex,10.7353[2.53476],10.4151[2.46434],11.0816[2.56417],7,0_37
Pref0,0.563725[0.3683],0.566038[0.336992],0.561224[0.399396],7,0_37
Signal0,0.563725[0.3683],0.566038[0.336992],0.561224[0.399396],7,0_37
Hybridindex,9.80405[2.33049],9.73611[2.23447],9.86842[2.41619],8,0_37
Pref0,0.533784[0.38844],0.527778[0.38988],0.539474[0.386985],8,0_37
Signal0,0.533784[0.38844],0.527778[0.38988],0.539474[0.386985],8,0_37
Hybridindex,9.38776[1.80211],9.92[1.73597],8.83333[1.69967],9,0_37
Pref0,0.520408[0.334408],0.52[0.331059],0.520833[0.33786],9,0_37
Signal0,0.520408[0.334408],0.52[0.331059],0.520833[0.33786],9,0_37
Hybridindex,8.64815[1.74173],8.38462[1.91305],8.89286[1.52571],10,0_37
Pref0,0.648148[0.380419],0.692308[0.312463],0.607143[0.430057],10,0_37
Signal0,0.648148[0.380419],0.692308[0.312463],0.607143[0.430057],10,0_37
Hybridindex,8.84211[1.40537],9.125[1.30902],8.35714[1.43214],11,0_37
Pref0,0.710526[0.295394],0.625[0.29756],0.857143[0.225877],11,0_37
Signal0,0.710526[0.295394],0.625[0.29756],0.857143[0.225877],11,0_37
Hybridindex,8[2.0226],8.5[1.14018],7.58333[2.45657],12,0_37
Pref0,0.818182[0.240523],0.7[0.244949],0.916667[0.186339],12,0_37
Signal0,0.818182[0.240523],0.7[0.244949],0.916667[0.186339],12,0_37
Hybridindex,6[0.612372],6[0.707107],6[0],13,0_37
Pref0,0.75[0.433013],0.666667[0.471405],1[0],13,0_37
Signal0,0.75[0.433013],0.666667[0.471405],1[0],13,0_37
Hybridindex,6.25[0.75],7[0],5.5[0],14,0_37
Pref0,1[0],1[0],1[0],14,0_37
Signal0,1[0],1[0],1[0],14,0_37
Hybridindex,6.33333[0.849837],7.5[0],5.75[0.25],15,0_37
Pref0,1[0],1[0],1[0],15,0_37
Signal0,1[0],1[0],1[0],15,0_37
Hybridindex,5.875[0.73951],5.875[0.73951],0[0],16,0_37
Pref0,1[0],1[0],0[0],16,0_37
Signal0,1[0],1[0],0[0],16,0_37
Hybridindex,10.6391[9.79403],10.778[9.79603],10.4902[9.7897],1,0_38
Pref0,0.531953[0.489701],0.538902[0.489801],0.52451[0.489485],1,0_38
Signal0,0.531953[0.489701],0.538902[0.489801],0.52451[0.489485],1,0_38
Hybridindex,10.5679[8.99052],10.9306[8.91698],10.2355[9.04462],2,0_38
Pref0,0.5181[0.46569],0.537855[0.466701],0.5[0.464024],2,0_38
Signal0,0.5181[0.46569],0.537855[0.466701],0.5[0.464024],2,0_38
Hybridindex,10.2875[7.18912],10.4147[7.32098],10.1479[7.03893],3,0_38
Pref0,0.508929[0.424591],0.520478[0.432775],0.496255[0.415055],3,0_38
Signal0,0.508929[0.424591],0.520478[0.432775],0.496255[0.415055],3,0_38
Hybridindex,9.47922[5.16147],9.55227[5.15582],9.39418[5.16674],4,0_38
Pref0,0.453545[0.388141],0.452273[0.379886],0.455026[0.39753],4,0_38
Signal0,0.453545[0.388141],0.452273[0.379886],0.455026[0.39753],4,0_38
Hybridindex,8.99356[3.99234],9.5875[4.18413],8.36283[3.67438],5,0_38
Pref0,0.525751[0.378304],0.475[0.364292],0.579646[0.385388],5,0_38
Signal0,0.525751[0.378304],0.475[0.364292],0.579646[0.385388],5,0_38
Hybridindex,9.35821[3.35944],10.0694[3.58557],8.53226[2.86226],6,0_38
Pref0,0.496269[0.358772],0.520833[0.385839],0.467742[0.322177],6,0_38
Signal0,0.496269[0.358772],0.520833[0.385839],0.467742[0.322177],6,0_38
Hybridindex,8.48529[2.59662],7.92105[2.61958],9.2[2.38258],7,0_38
Pref0,0.5[0.383482],0.473684[0.396487],0.533333[0.363624],7,0_38
Signal0,0.5[0.383482],0.473684[0.396487],0.533333[0.363624],7,0_38
Hybridindex,8.575[2.22078],8.88636[2.03342],8.19444[2.37545],8,0_38
Pref0,0.55[0.384057],0.522727[0.438937],0.583333[0.300463],8,0_38
Signal0,0.55[0.384057],0.522727[0.438937],0.583333[0.300463],8,0_38
Hybridindex,8.30952[1.96685],7.90909[1.39509],8.75[2.36907],9,0_38
Pref0,0.452381[0.341731],0.318182[0.385695],0.6[0.2],9,0_38
Signal0,0.452381[0.341731],0.318182[0.385695],0.6[0.2],9,0_38
Hybridindex,8.40909[1.85642],9.6[0.916515],7.41667[1.85779],10,0_38
Pref0,0.545455[0.334021],0.7[0.244949],0.416667[0.343592],10,0_38
Signal0,0.545455[0.334021],0.7[0.244949],0.416667[0.343592],10,0_38
Hybridindex,8.22222[0.88541],8.5[0],8.1875[0.933324],11,0_38
Pref0,0.388889[0.392837],0.5[0],0.375[0.414578],11,0_38
