X2,X3,X4,X5,Generation,Iter
Hybridindex,8.10526[9.3169],12.7727[9.56167],1.6875[3.051],11,0_31
Pref0,0.421053[0.466317],0.636364[0.481046],0.125[0.216506],11,0_31
Signal0,0.421053[0.466317],0.636364[0.481046],0.125[0.216506],11,0_31
Hybridindex,0.611111[1.55952],0[0],1.83333[2.24846],12,0_31
Pref0,0[0],0[0],0[0],12,0_31
Signal0,0[0],0[0],0[0],12,0_31
Hybridindex,0.333333[0.471405],0.333333[0.471405],0[0],13,0_31
Pref0,0[0],0[0],0[0],13,0_31
Signal0,0[0],0[0],0[0],13,0_31
Hybridindex,9.70449[9.91847],9.63134[9.94698],9.78155[9.88776],1,0_32
Pref0,0.485225[0.495923],0.481567[0.497349],0.489078[0.494388],1,0_32
Signal0,0.485225[0.495923],0.481567[0.497349],0.489078[0.494388],1,0_32
Hybridindex,9.39401[9.80436],8.97768[9.76816],9.8381[9.8234],2,0_32
Pref0,0.467742[0.492373],0.447917[0.490501],0.488889[0.493485],2,0_32
Signal0,0.467742[0.492373],0.447917[0.490501],0.488889[0.493485],2,0_32
Hybridindex,10.307[9.81255],10.1843[9.85559],10.4418[9.76325],3,0_32
Pref0,0.511294[0.494711],0.505882[0.496028],0.517241[0.493191],3,0_32
Signal0,0.511294[0.494711],0.505882[0.496028],0.517241[0.493191],3,0_32
Hybridindex,9.54967[9.78532],9.63907[9.72778],9.46026[9.84171],4,0_32
Pref0,0.47351[0.494299],0.476821[0.492788],0.470199[0.495783],4,0_32
Signal0,0.47351[0.494299],0.476821[0.492788],0.470199[0.495783],4,0_32
Hybridindex,10.6619[9.64634],11.4024[9.73566],10.016[9.52082],5,0_32
Pref0,0.519886[0.495321],0.560976[0.496268],0.484043[0.491698],5,0_32
Signal0,0.519886[0.495321],0.560976[0.496268],0.484043[0.491698],5,0_32
Hybridindex,11.5095[9.59637],10.2222[9.70255],12.475[9.40099],6,0_32
Pref0,0.580952[0.483656],0.522222[0.493914],0.625[0.471036],6,0_32
Signal0,0.580952[0.483656],0.522222[0.493914],0.625[0.471036],6,0_32
Hybridindex,11.7313[9.66774],13.1842[9.45308],9.82759[9.61525],7,0_32
Pref0,0.58209[0.493215],0.657895[0.474415],0.482759[0.499703],7,0_32
Signal0,0.58209[0.493215],0.657895[0.474415],0.482759[0.499703],7,0_32
Hybridindex,12.1512[9.70886],8.8125[9.86926],14.1296[9.04883],8,0_32
Pref0,0.604651[0.488925],0.4375[0.496078],0.703704[0.456623],8,0_32
Signal0,0.604651[0.488925],0.4375[0.496078],0.703704[0.456623],8,0_32
Hybridindex,14.3514[8.85382],16.8421[7.29285],11.7222[9.56734],9,0_32
Pref0,0.716216[0.443276],0.842105[0.364642],0.583333[0.478714],9,0_32
Signal0,0.716216[0.443276],0.842105[0.364642],0.583333[0.478714],9,0_32
Hybridindex,10.7[9.0329],8.94444[8.30811],13.3333[9.42809],10,0_32
Pref0,0.533333[0.46428],0.444444[0.437445],0.666667[0.471405],10,0_32
Signal0,0.533333[0.46428],0.444444[0.437445],0.666667[0.471405],10,0_32
Hybridindex,12.1667[9.32589],16.4[7.2],9.14286[9.49328],11,0_32
Pref0,0.583333[0.493007],0.8[0.4],0.428571[0.494872],11,0_32
Signal0,0.583333[0.493007],0.8[0.4],0.428571[0.494872],11,0_32
Hybridindex,13.6667[8.95669],20[0],1[0],12,0_32
Pref0,0.666667[0.471405],1[0],0[0],12,0_32
Signal0,0.666667[0.471405],1[0],0[0],12,0_32
Hybridindex,0[0],0[0],0[0],13,0_32
Pref0,0[0],0[0],0[0],13,0_32
Signal0,0[0],0[0],0[0],13,0_32
Hybridindex,9.79775[9.9303],9.57647[9.97924],10[9.88101],1,0_33
Pref0,0.489888[0.496515],0.478824[0.498962],0.5[0.494051],1,0_33
Signal0,0.489888[0.496515],0.478824[0.498962],0.5[0.494051],1,0_33
Hybridindex,10.2642[9.91119],9.6509[9.96793],10.8637[9.81846],2,0_33
Pref0,0.513274[0.496015],0.482097[0.499039],0.54375[0.491132],2,0_33
Signal0,0.513274[0.496015],0.482097[0.499039],0.54375[0.491132],2,0_33
Hybridindex,10.6947[9.77806],11.0575[9.73777],10.3548[9.80349],3,0_33
Pref0,0.534776[0.490981],0.554313[0.488123],0.516467[0.492943],3,0_33
Signal0,0.534776[0.490981],0.554313[0.488123],0.516467[0.492943],3,0_33
Hybridindex,10.0086[9.74467],10.0882[9.67892],9.92323[9.81387],4,0_33
Pref0,0.502852[0.489909],0.512868[0.483952],0.492126[0.495985],4,0_33
Signal0,0.502852[0.489909],0.512868[0.483952],0.492126[0.495985],4,0_33
Hybridindex,9.18502[9.7101],8.84076[9.66938],9.50294[9.73676],5,0_33
Pref0,0.454128[0.490933],0.43949[0.486605],0.467647[0.494511],5,0_33
Signal0,0.454128[0.490933],0.43949[0.486605],0.467647[0.494511],5,0_33
Hybridindex,8.75263[9.8143],8.9697[9.86905],8.51648[9.74889],6,0_33
Pref0,0.431579[0.495296],0.444444[0.496904],0.417582[0.493161],6,0_33
Signal0,0.431579[0.495296],0.444444[0.496904],0.417582[0.493161],6,0_33
Hybridindex,8.86585[9.85465],8.63235[9.80869],9.15455[9.90357],7,0_33
Pref0,0.439024[0.496268],0.426471[0.494564],0.454545[0.49793],7,0_33
Signal0,0.439024[0.496268],0.426471[0.494564],0.454545[0.49793],7,0_33
Hybridindex,6.58333[9.25014],5.98438[8.93596],7.14706[9.50196],8,0_33
Pref0,0.325758[0.464598],0.296875[0.44825],0.352941[0.477885],8,0_33
Signal0,0.325758[0.464598],0.296875[0.44825],0.352941[0.477885],8,0_33
Hybridindex,2.4878[6.529],2.13158[6.12983],2.79545[6.84015],9,0_33
Pref0,0.121951[0.327229],0.105263[0.306892],0.136364[0.343174],9,0_33
Signal0,0.121951[0.327229],0.105263[0.306892],0.136364[0.343174],9,0_33
Hybridindex,2.27778[6.26769],2.41176[6.4243],2.05[5.98519],10,0_33
Pref0,0.111111[0.31427],0.117647[0.32219],0.1[0.3],10,0_33
Signal0,0.111111[0.31427],0.117647[0.32219],0.1[0.3],10,0_33
Hybridindex,2.13158[6.12983],3.63636[7.71389],0.0625[0.165359],11,0_33
Pref0,0.105263[0.306892],0.181818[0.385695],0[0],11,0_33
Signal0,0.105263[0.306892],0.181818[0.385695],0[0],11,0_33
Hybridindex,0.2[0.244949],0.166667[0.235702],0.25[0.25],12,0_33
Pref0,0[0],0[0],0[0],12,0_33
Signal0,0[0],0[0],0[0],12,0_33
Hybridindex,0.25[0.25],0.5[0],0[0],13,0_33
Pref0,0[0],0[0],0[0],13,0_33
Signal0,0[0],0[0],0[0],13,0_33
Hybridindex,0.166667[0.235702],0.25[0.25],0[0],14,0_33
Pref0,0[0],0[0],0[0],14,0_33
Signal0,0[0],0[0],0[0],14,0_33
Hybridindex,0.25[0.25],0[0],0.333333[0.235702],15,0_33
Pref0,0[0],0[0],0[0],15,0_33
Signal0,0[0],0[0],0[0],15,0_33
Hybridindex,0[0],0[0],0[0],16,0_33
Pref0,0[0],0[0],0[0],16,0_33
Signal0,0[0],0[0],0[0],16,0_33
Hybridindex,0[0],0[0],0[0],17,0_33
Pref0,0[0],0[0],0[0],17,0_33
Signal0,0[0],0[0],0[0],17,0_33
Hybridindex,9.31707[9.93991],8.80562[9.88113],9.87277[9.97371],1,0_34
Pref0,0.465854[0.496996],0.440281[0.494056],0.493639[0.498686],1,0_34
Signal0,0.465854[0.496996],0.440281[0.494056],0.493639[0.498686],1,0_34
Hybridindex,9.13051[9.87227],8.92434[9.881],9.34965[9.85827],2,0_34
Pref0,0.455932[0.493782],0.445724[0.494557],0.466783[0.492725],2,0_34
Signal0,0.455932[0.493782],0.445724[0.494557],0.466783[0.492725],2,0_34
Hybridindex,9.24704[9.81416],9.66327[9.83156],8.88767[9.78489],3,0_34
Pref0,0.458629[0.493518],0.479592[0.494451],0.440529[0.491994],3,0_34
Signal0,0.458629[0.493518],0.479592[0.494451],0.440529[0.491994],3,0_34
Hybridindex,8.73485[9.70271],7.77914[9.44375],9.66766[9.86004],4,0_34
Pref0,0.436364[0.488236],0.389571[0.476518],0.482036[0.495163],4,0_34
Signal0,0.436364[0.488236],0.389571[0.476518],0.482036[0.495163],4,0_34
Hybridindex,8.54286[9.59777],8.26957[9.55471],8.87368[9.63928],5,0_34
Pref0,0.416667[0.486932],0.4[0.48544],0.436842[0.487972],5,0_34
Signal0,0.416667[0.486932],0.4[0.48544],0.436842[0.487972],5,0_34
Hybridindex,9.46957[9.52646],8.86441[9.35135],10.1071[9.66664],6,0_34
Pref0,0.469565[0.485829],0.432203[0.482381],0.508929[0.486341],6,0_34
Signal0,0.469565[0.485829],0.432203[0.482381],0.508929[0.486341],6,0_34
Hybridindex,11.9453[9.47988],12.9487[9.43452],10.38[9.33732],7,0_34
Pref0,0.609375[0.471606],0.653846[0.468957],0.54[0.467333],7,0_34
Signal0,0.609375[0.471606],0.653846[0.468957],0.54[0.467333],7,0_34
Hybridindex,10.2969[9.721],7.96875[9.34323],12.625[9.53202],8,0_34
Pref0,0.515625[0.491877],0.375[0.484123],0.65625[0.458215],8,0_34
Signal0,0.515625[0.491877],0.375[0.484123],0.65625[0.458215],8,0_34
Hybridindex,16.0833[7.19326],17[6.7082],15.1667[7.53695],9,0_34
Pref0,0.791667[0.379601],0.833333[0.372678],0.75[0.381881],9,0_34
Signal0,0.791667[0.379601],0.833333[0.372678],0.75[0.381881],9,0_34
Hybridindex,16.9444[5.77564],10.8333[6.63744],20[0],10,0_34
Pref0,0.777778[0.41574],0.333333[0.471405],1[0],10,0_34
Signal0,0.777778[0.41574],0.333333[0.471405],1[0],10,0_34
Hybridindex,20[0],20[0],20[0],11,0_34
Pref0,1[0],1[0],1[0],11,0_34
Signal0,1[0],1[0],1[0],11,0_34
Hybridindex,20[0],20[0],20[0],12,0_34
Pref0,1[0],1[0],1[0],12,0_34
Signal0,1[0],1[0],1[0],12,0_34
Hybridindex,20[0],20[0],20[0],13,0_34
Pref0,1[0],1[0],1[0],13,0_34
Signal0,1[0],1[0],1[0],13,0_34
Hybridindex,20[0],20[0],20[0],14,0_34
Pref0,1[0],1[0],1[0],14,0_34
Signal0,1[0],1[0],1[0],14,0_34
Hybridindex,20[0],20[0],20[0],15,0_34
Pref0,1[0],1[0],1[0],15,0_34
Signal0,1[0],1[0],1[0],15,0_34
Hybridindex,20[0],20[0],20[0],16,0_34
Pref0,1[0],1[0],1[0],16,0_34
Signal0,1[0],1[0],1[0],16,0_34
Hybridindex,20[0],20[0],20[0],17,0_34
Pref0,1[0],1[0],1[0],17,0_34
Signal0,1[0],1[0],1[0],17,0_34
Hybridindex,20[0],20[0],20[0],18,0_34
Pref0,1[0],1[0],1[0],18,0_34
Signal0,1[0],1[0],1[0],18,0_34
Hybridindex,20[0],20[0],20[0],19,0_34
Pref0,1[0],1[0],1[0],19,0_34
Signal0,1[0],1[0],1[0],19,0_34
Hybridindex,20[0],20[0],20[0],20,0_34
Pref0,1[0],1[0],1[0],20,0_34
Signal0,1[0],1[0],1[0],20,0_34
Hybridindex,20[0],20[0],0[0],21,0_34
Pref0,1[0],1[0],0[0],21,0_34
Signal0,1[0],1[0],0[0],21,0_34
Hybridindex,10.1275[9.96436],10.566[9.96032],9.70387[9.94993],1,0_35
Pref0,0.506373[0.498218],0.528302[0.498016],0.485194[0.497497],1,0_35
Signal0,0.506373[0.498218],0.528302[0.498016],0.485194[0.497497],1,0_35
Hybridindex,9.39572[9.85547],9.75493[9.83722],9.05014[9.86066],2,0_35
Pref0,0.468923[0.493816],0.485915[0.49342],0.452575[0.493645],2,0_35
Signal0,0.468923[0.493816],0.485915[0.49342],0.452575[0.493645],2,0_35
Hybridindex,9.29426[9.83186],8.92444[9.77167],9.67893[9.8794],3,0_35
Pref0,0.462295[0.494449],0.442122[0.492576],0.483278[0.49552],3,0_35
Signal0,0.462295[0.494449],0.442122[0.492576],0.483278[0.49552],3,0_35
Hybridindex,9.56527[9.80121],9.49065[9.80201],9.63235[9.80001],4,0_35
Pref0,0.471239[0.493601],0.46729[0.491854],0.47479[0.495139],4,0_35
Signal0,0.471239[0.493601],0.46729[0.491854],0.47479[0.495139],4,0_35
Hybridindex,8.30564[9.66425],8.35032[9.70561],8.26667[9.62785],5,0_35
Pref0,0.410979[0.488228],0.414013[0.489307],0.408333[0.487268],5,0_35
Signal0,0.410979[0.488228],0.414013[0.489307],0.408333[0.487268],5,0_35
Hybridindex,6.92093[9.28443],6.57328[9.14591],7.32828[9.42787],6,0_35
Pref0,0.339535[0.468615],0.323276[0.460764],0.358586[0.476945],6,0_35
Signal0,0.339535[0.468615],0.323276[0.460764],0.358586[0.476945],6,0_35
Hybridindex,8.36395[9.61797],7.80137[9.45709],8.91892[9.7423],7,0_35
Pref0,0.411565[0.486906],0.383562[0.479158],0.439189[0.492873],7,0_35
Signal0,0.411565[0.486906],0.383562[0.479158],0.439189[0.492873],7,0_35
Hybridindex,5.35632[8.61731],4.96939[8.26192],5.85526[9.03058],8,0_35
Pref0,0.258621[0.434583],0.234694[0.417745],0.289474[0.453518],8,0_35
Signal0,0.258621[0.434583],0.234694[0.417745],0.289474[0.453518],8,0_35
Hybridindex,5.32[8.70618],5.0303[8.47451],5.88235[9.1129],9,0_35
Pref0,0.26[0.438634],0.242424[0.42855],0.294118[0.455645],9,0_35
Signal0,0.26[0.438634],0.242424[0.42855],0.294118[0.455645],9,0_35
Hybridindex,4.575[8.00824],4[8],5.15[7.97512],10,0_35
Pref0,0.225[0.402337],0.2[0.4],0.25[0.403113],10,0_35
Signal0,0.225[0.402337],0.2[0.4],0.25[0.403113],10,0_35
Hybridindex,0[0],0[0],0[0],11,0_35
Pref0,0[0],0[0],0[0],11,0_35
Signal0,0[0],0[0],0[0],11,0_35
Hybridindex,0[0],0[0],0[0],12,0_35
Pref0,0[0],0[0],0[0],12,0_35
Signal0,0[0],0[0],0[0],12,0_35
Hybridindex,0[0],0[0],0[0],13,0_35
Pref0,0[0],0[0],0[0],13,0_35
Signal0,0[0],0[0],0[0],13,0_35
Hybridindex,9.92424[9.93638],10[9.911],9.84887[9.961],1,0_36
Pref0,0.496212[0.496819],0.5[0.49555],0.492443[0.49805],1,0_36
Signal0,0.496212[0.496819],0.5[0.49555],0.492443[0.49805],1,0_36
Hybridindex,10.0321[9.91445],9.96739[9.92079],10.101[9.90721],2,0_36
Pref0,0.501603[0.495975],0.5[0.49532],0.503311[0.496667],2,0_36
Signal0,0.501603[0.495975],0.5[0.49532],0.503311[0.496667],2,0_36
Hybridindex,10.7882[9.91436],10.0392[9.96616],11.4383[9.82298],3,0_36
Pref0,0.538724[0.496782],0.502451[0.498767],0.570213[0.492892],3,0_36
Signal0,0.538724[0.496782],0.502451[0.498767],0.570213[0.492892],3,0_36
Hybridindex,11.5218[9.77369],12.2288[9.66705],10.7725[9.8301],4,0_36
Pref0,0.574128[0.490786],0.610169[0.484807],0.535928[0.494184],4,0_36
Signal0,0.574128[0.490786],0.610169[0.484807],0.535928[0.494184],4,0_36
Hybridindex,10.7111[9.94246],10.4813[9.97542],10.9783[9.89727],5,0_36
Pref0,0.535176[0.4975],0.523364[0.499454],0.548913[0.494864],5,0_36
Signal0,0.535176[0.4975],0.523364[0.499454],0.548913[0.494864],5,0_36
Hybridindex,11.3396[9.77664],11.6667[9.86013],11.069[9.69867],6,0_36
Pref0,0.570755[0.487769],0.583333[0.493007],0.560345[0.483143],6,0_36
Signal0,0.570755[0.487769],0.583333[0.493007],0.560345[0.483143],6,0_36
Hybridindex,10.3333[9.8491],10.697[9.66871],10[10],7,0_36
Pref0,0.514493[0.496152],0.530303[0.491433],0.5[0.5],7,0_36
Signal0,0.514493[0.496152],0.530303[0.491433],0.5[0.5],7,0_36
Hybridindex,9.75[9.82373],9.69565[9.88382],9.80952[9.75714],8,0_36
Pref0,0.477273[0.499483],0.478261[0.499527],0.47619[0.499433],8,0_36
Signal0,0.477273[0.499483],0.478261[0.499527],0.47619[0.499433],8,0_36
Hybridindex,5.94444[8.7526],4.4[7.85111],7.875[9.41326],9,0_36
Pref0,0.277778[0.447903],0.2[0.4],0.375[0.484123],9,0_36
Signal0,0.277778[0.447903],0.2[0.4],0.375[0.484123],9,0_36
Hybridindex,9.27273[9.7988],10.25[9.75641],8.71429[9.77919],10,0_36
Pref0,0.454545[0.49793],0.5[0.5],0.428571[0.494872],10,0_36
Signal0,0.454545[0.49793],0.5[0.5],0.428571[0.494872],10,0_36
Hybridindex,11.3333[9.69536],12.2[9.55824],10.25[9.75641],11,0_36
Pref0,0.555556[0.496904],0.6[0.489898],0.5[0.5],11,0_36
Signal0,0.555556[0.496904],0.6[0.489898],0.5[0.5],11,0_36
Hybridindex,11.5714[9.73737],13.3333[9.42809],10.25[9.75641],12,0_36
Pref0,0.571429[0.494872],0.666667[0.471405],0.5[0.5],12,0_36
Signal0,0.571429[0.494872],0.666667[0.471405],0.5[0.5],12,0_36
Hybridindex,0[0],0[0],0[0],13,0_36
Pref0,0[0],0[0],0[0],13,0_36
Signal0,0[0],0[0],0[0],13,0_36
Hybridindex,9.79419[9.96756],9.23645[9.93368],10.3333[9.97059],1,0_37
Pref0,0.489709[0.498378],0.461823[0.496684],0.516667[0.49853],1,0_37
Signal0,0.489709[0.498378],0.461823[0.496684],0.516667[0.49853],1,0_37
Hybridindex,10.6222[9.91469],10.5846[9.92106],10.6579[9.9085],2,0_37
Pref0,0.530735[0.496041],0.529231[0.496053],0.532164[0.496026],2,0_37
Signal0,0.530735[0.496041],0.529231[0.496053],0.532164[0.496026],2,0_37
Hybridindex,10.3681[9.944],9.83712[9.91622],10.9093[9.9431],3,0_37
Pref0,0.518164[0.497753],0.492424[0.49614],0.544402[0.498025],3,0_37
Signal0,0.518164[0.497753],0.492424[0.49614],0.544402[0.498025],3,0_37
Hybridindex,11.8702[9.76574],11.1515[9.87228],12.5517[9.61412],4,0_37
Pref0,0.594395[0.488751],0.557576[0.493614],0.62931[0.4815],4,0_37
Signal0,0.594395[0.488751],0.557576[0.493614],0.62931[0.4815],4,0_37
Hybridindex,13.1674[9.3477],12.5045[9.46693],13.813[9.18422],5,0_37
Pref0,0.660793[0.468765],0.629464[0.475965],0.691304[0.459596],5,0_37
Signal0,0.660793[0.468765],0.629464[0.475965],0.691304[0.459596],5,0_37
Hybridindex,12.3586[9.61298],13.1316[9.471],11.5072[9.69592],6,0_37
Pref0,0.624138[0.478975],0.657895[0.474415],0.586957[0.481216],6,0_37
Signal0,0.624138[0.478975],0.657895[0.474415],0.586957[0.481216],6,0_37
Hybridindex,12.264[9.59901],12.4457[9.4416],12.0698[9.76085],7,0_37
Pref0,0.623596[0.475707],0.641304[0.462308],0.604651[0.488925],7,0_37
Signal0,0.623596[0.475707],0.641304[0.462308],0.604651[0.488925],7,0_37
Hybridindex,11.2[9.79549],12.6[9.60045],9.24[9.72946],8,0_37
Pref0,0.558333[0.492372],0.628571[0.483187],0.46[0.488262],8,0_37
Signal0,0.558333[0.492372],0.628571[0.483187],0.46[0.488262],8,0_37
Hybridindex,6.70588[8.35527],8.07895[8.58435],4.96667[7.71247],9,0_37
Pref0,0.338235[0.432513],0.421053[0.437191],0.233333[0.402768],9,0_37
Signal0,0.338235[0.432513],0.421053[0.437191],0.233333[0.402768],9,0_37
Hybridindex,4.5[7.24569],4.45455[7.37457],4.58333[7.00248],10,0_37
Pref0,0.176471[0.38122],0.181818[0.385695],0.166667[0.372678],10,0_37
Signal0,0.176471[0.38122],0.181818[0.385695],0.166667[0.372678],10,0_37
Hybridindex,1.54545[1.64392],1.08333[1.61804],2.1[1.49666],11,0_37
Pref0,0[0],0[0],0[0],11,0_37
Signal0,0[0],0[0],0[0],11,0_37
Hybridindex,1.57143[1.08327],1.2[1.02956],2.5[0.5],12,0_37
Pref0,0[0],0[0],0[0],12,0_37
Signal0,0[0],0[0],0[0],12,0_37
Hybridindex,1.375[0.73951],1[0.408248],2.5[0],13,0_37
Pref0,0[0],0[0],0[0],13,0_37
Signal0,0[0],0[0],0[0],13,0_37
Hybridindex,0[0],0[0],0[0],14,0_37
Pref0,0[0],0[0],0[0],14,0_37
Signal0,0[0],0[0],0[0],14,0_37
Hybridindex,10.5104[9.92871],10.3963[9.94538],10.6236[9.91088],1,0_38
Pref0,0.525522[0.496436],0.519814[0.497269],0.531178[0.495544],1,0_38
Signal0,0.525522[0.496436],0.519814[0.497269],0.531178[0.495544],1,0_38
Hybridindex,10.5286[9.82932],11.2761[9.74652],9.84247[9.85493],2,0_38
Pref0,0.526429[0.492459],0.564179[0.488281],0.491781[0.493729],2,0_38
Signal0,0.526429[0.492459],0.564179[0.488281],0.491781[0.493729],2,0_38
Hybridindex,10.5192[9.85404],10.5858[9.86907],10.4508[9.8381],3,0_38
Pref0,0.52592[0.494701],0.528053[0.495896],0.523729[0.493462],3,0_38
Signal0,0.52592[0.494701],0.528053[0.495896],0.523729[0.493462],3,0_38
Hybridindex,10.9713[9.80812],11.0135[9.76356],10.9272[9.85437],4,0_38
Pref0,0.544725[0.495109],0.549327[0.491896],0.539906[0.498405],4,0_38
Signal0,0.544725[0.495109],0.549327[0.491896],0.539906[0.498405],4,0_38
Hybridindex,11.1581[9.77743],11.2959[9.71862],10.996[9.84368],5,0_38
Pref0,0.551471[0.495492],0.557823[0.493209],0.544[0.49806],5,0_38
Signal0,0.551471[0.495492],0.557823[0.493209],0.544[0.49806],5,0_38
Hybridindex,12.5031[9.60309],12.7824[9.53182],12.1987[9.67098],6,0_38
Pref0,0.622699[0.483126],0.635294[0.481348],0.608974[0.484685],6,0_38
Signal0,0.622699[0.483126],0.635294[0.481348],0.608974[0.484685],6,0_38
Hybridindex,13.5701[9.12541],14.6639[8.64497],12.1196[9.53437],7,0_38
Pref0,0.67757[0.459847],0.737705[0.430464],0.597826[0.484763],7,0_38
Signal0,0.67757[0.459847],0.737705[0.430464],0.597826[0.484763],7,0_38
Hybridindex,13.5[9.02717],14.4194[8.80533],11.9167[9.1837],8,0_38
Pref0,0.673469[0.457935],0.709677[0.453911],0.611111[0.458123],8,0_38
Signal0,0.673469[0.457935],0.709677[0.453911],0.611111[0.458123],8,0_38
Hybridindex,12.58[9.1648],12.4167[9.08716],12.7308[9.23333],9,0_38
Pref0,0.6[0.489898],0.583333[0.493007],0.615385[0.486504],9,0_38
Signal0,0.6[0.489898],0.583333[0.493007],0.615385[0.486504],9,0_38
Hybridindex,14.2105[8.10184],13.2667[8.6523],17.75[3.89711],10,0_38
Pref0,0.684211[0.435604],0.633333[0.46428],0.875[0.216506],10,0_38
Signal0,0.684211[0.435604],0.633333[0.46428],0.875[0.216506],10,0_38
Hybridindex,15.05[6.44767],15.6[6.09426],14.5[6.73795],11,0_38
Pref0,0.7[0.458258],0.8[0.4],0.6[0.489898],11,0_38
Signal0,0.7[0.458258],0.8[0.4],0.6[0.489898],11,0_38
Hybridindex,14.1667[6.95022],14.9375[6.59279],12.625[7.37712],12,0_38
Pref0,0.583333[0.493007],0.625[0.484123],0.5[0.5],12,0_38
Signal0,0.583333[0.493007],0.625[0.484123],0.5[0.5],12,0_38
Hybridindex,20[0],20[0],20[0],13,0_38
Pref0,1[0],1[0],1[0],13,0_38
Signal0,1[0],1[0],1[0],13,0_38
Hybridindex,20[0],20[0],20[0],14,0_38
Pref0,1[0],1[0],1[0],14,0_38
Signal0,1[0],1[0],1[0],14,0_38
Hybridindex,20[0],20[0],20[0],15,0_38
Pref0,1[0],1[0],1[0],15,0_38
Signal0,1[0],1[0],1[0],15,0_38
Hybridindex,20[0],20[0],20[0],16,0_38
Pref0,1[0],1[0],1[0],16,0_38
Signal0,1[0],1[0],1[0],16,0_38
Hybridindex,20[0],20[0],20[0],17,0_38
Pref0,1[0],1[0],1[0],17,0_38
Signal0,1[0],1[0],1[0],17,0_38
Hybridindex,20[0],20[0],20[0],18,0_38
Pref0,1[0],1[0],1[0],18,0_38
Signal0,1[0],1[0],1[0],18,0_38
Hybridindex,20[0],20[0],0[0],19,0_38
Pref0,1[0],1[0],0[0],19,0_38
Signal0,1[0],1[0],0[0],19,0_38
Hybridindex,9.85981[9.96391],9.65517[9.94794],10.0713[9.97596],1,0_39
Pref0,0.492991[0.498195],0.482759[0.497397],0.503563[0.498798],1,0_39
Signal0,0.492991[0.498195],0.482759[0.497397],0.503563[0.498798],1,0_39
Hybridindex,10.3914[9.96628],10.6696[9.96636],10.1055[9.95811],2,0_39
Pref0,0.518854[0.498889],0.532738[0.498927],0.504587[0.498447],2,0_39
Signal0,0.518854[0.498889],0.532738[0.498927],0.504587[0.498447],2,0_39
Hybridindex,9.93801[9.91502],10.0793[9.92717],9.81698[9.903],3,0_39
Pref0,0.494919[0.497427],0.502203[0.497788],0.488679[0.497033],3,0_39
Signal0,0.494919[0.497427],0.502203[0.497788],0.488679[0.497033],3,0_39
Hybridindex,9.53394[9.89179],8.81186[9.81672],10.2751[9.9137],4,0_39
Pref0,0.472585[0.497939],0.435567[0.49453],0.510582[0.498563],4,0_39
Signal0,0.472585[0.497939],0.435567[0.49453],0.510582[0.498563],4,0_39
Hybridindex,10.4444[9.91368],9.92982[9.90279],10.9333[9.89927],5,0_39
Pref0,0.519231[0.49856],0.491228[0.499923],0.545833[0.495798],5,0_39
Signal0,0.519231[0.49856],0.491228[0.499923],0.545833[0.495798],5,0_39
Hybridindex,10.6755[9.93109],10.7378[9.96678],10.6014[9.88799],6,0_39
Pref0,0.533113[0.49724],0.536585[0.49866],0.528986[0.495517],6,0_39
Signal0,0.533113[0.49724],0.536585[0.49866],0.528986[0.495517],6,0_39
Hybridindex,10.5632[9.82163],10.3889[9.85613],10.72[9.78783],7,0_39
Pref0,0.531579[0.491028],0.533333[0.487625],0.53[0.494065],7,0_39
Signal0,0.531579[0.491028],0.533333[0.487625],0.53[0.494065],7,0_39
Hybridindex,12.4231[9.60498],12.4762[9.60961],12.3261[9.59575],8,0_39
Pref0,0.615385[0.486504],0.619048[0.485621],0.608696[0.488042],8,0_39
Signal0,0.615385[0.486504],0.619048[0.485621],0.608696[0.488042],8,0_39
Hybridindex,11.1458[9.64849],6.5[9.03838],16.6364[7.13535],9,0_39
Pref0,0.541667[0.498261],0.307692[0.461538],0.818182[0.385695],9,0_39
Signal0,0.541667[0.498261],0.307692[0.461538],0.818182[0.385695],9,0_39
Hybridindex,18.4545[4.88716],17.875[5.62222],20[0],10,0_39
Pref0,0.909091[0.28748],0.875[0.330719],1[0],10,0_39
Signal0,0.909091[0.28748],0.875[0.330719],1[0],10,0_39
Hybridindex,20[0],20[0],20[0],11,0_39
Pref0,1[0],1[0],1[0],11,0_39
Signal0,1[0],1[0],1[0],11,0_39
Hybridindex,20[0],20[0],0[0],12,0_39
Pref0,1[0],1[0],0[0],12,0_39
Signal0,1[0],1[0],0[0],12,0_39
Hybridindex,10.1285[9.93471],10.101[9.89796],10.1522[9.96618],1,0_4
Pref0,0.506425[0.496735],0.505051[0.494898],0.507609[0.498309],1,0_4
Signal0,0.506425[0.496735],0.505051[0.494898],0.507609[0.498309],1,0_4
Hybridindex,9.23825[9.91381],9.10317[9.89595],9.36985[9.92941],2,0_4
Pref0,0.461488[0.496218],0.453704[0.495855],0.469072[0.496454],2,0_4
Signal0,0.461488[0.496218],0.453704[0.495855],0.469072[0.496454],2,0_4
Hybridindex,9.22025[9.8344],9.22377[9.80709],9.21672[9.86171],3,0_4
Pref0,0.462906[0.491991],0.462963[0.490828],0.462848[0.493155],3,0_4
Signal0,0.462906[0.491991],0.462963[0.490828],0.462848[0.493155],3,0_4
Hybridindex,9.19753[9.83464],9.93416[9.89117],8.46091[9.72214],4,0_4
Pref0,0.454733[0.495876],0.49177[0.498902],0.417695[0.49004],4,0_4
