X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],8,0_34
Hybridindex,18.0385[1.15128],17.5556[0.955814],19.125[0.73951],9,0_34
Pref0,0.923077[0.180401],1[0],0.75[0.25],9,0_34
Signal0,1[0],1[0],1[0],9,0_34
Hybridindex,17.8333[1.31233],18.75[0.25],16[0],10,0_34
Pref0,0.833333[0.235702],0.75[0.25],1[0],10,0_34
Signal0,1[0],1[0],1[0],10,0_34
Hybridindex,17[0],17[0],0[0],11,0_34
Pref0,0.5[0],0.5[0],0[0],11,0_34
Signal0,1[0],1[0],0[0],11,0_34
Hybridindex,12.6743[8.12273],12.5964[8.21899],12.75[8.0273],1,0_35
Pref0,0.633714[0.406137],0.62982[0.410949],0.6375[0.401365],1,0_35
Signal0,0.633714[0.406137],0.62982[0.410949],0.6375[0.401365],1,0_35
Hybridindex,15.8256[5.67944],16.0754[5.47944],15.555[5.87646],2,0_35
Pref0,0.792[0.322391],0.801538[0.313537],0.781667[0.331407],2,0_35
Signal0,0.7896[0.317698],0.793846[0.312251],0.785[0.323432],2,0_35
Hybridindex,16.9693[3.79877],16.9779[3.72534],16.9614[3.8656],3,0_35
Pref0,0.839623[0.266415],0.85049[0.259051],0.829545[0.27268],3,0_35
Signal0,0.884434[0.232081],0.906863[0.206872],0.863636[0.251442],3,0_35
Hybridindex,17.2961[2.81273],17.2057[2.65538],17.4113[2.99734],4,0_35
Pref0,0.882979[0.231694],0.879747[0.241504],0.887097[0.218487],4,0_35
Signal0,0.930851[0.177668],0.93038[0.173099],0.931452[0.183324],4,0_35
Hybridindex,17.3585[2.12068],17.4048[1.86521],17.3067[2.37331],5,0_35
Pref0,0.886792[0.230698],0.916667[0.186339],0.853333[0.267997],5,0_35
Signal0,0.971698[0.115542],0.988095[0.0762277],0.953333[0.145449],5,0_35
Hybridindex,17.2151[1.83514],17.1042[1.91202],17.3333[1.74165],6,0_35
Pref0,0.903226[0.210709],0.927083[0.17647],0.877778[0.239341],6,0_35
Signal0,0.973118[0.112775],0.979167[0.0999132],0.966667[0.124722],6,0_35
Hybridindex,17.4216[1.63111],17.6429[1.49318],17.1522[1.74726],7,0_35
Pref0,0.882353[0.234065],0.910714[0.191497],0.847826[0.273257],7,0_35
Signal0,0.990196[0.0693242],0.982143[0.0927884],1[0],7,0_35
Hybridindex,17.6548[1.18768],17.5263[1.2719],17.7609[1.10207],8,0_35
Pref0,0.857143[0.225877],0.842105[0.232415],0.869565[0.219554],8,0_35
Signal0,1[0],1[0],1[0],8,0_35
Hybridindex,17.6667[1.33125],17.9333[1.49295],17.4[1.08321],9,0_35
Pref0,0.916667[0.186339],0.966667[0.124722],0.866667[0.221108],9,0_35
Signal0,1[0],1[0],1[0],9,0_35
Hybridindex,17.8889[0.678142],18.0833[0.606676],17.7917[0.690963],10,0_35
Pref0,1[0],1[0],1[0],10,0_35
Signal0,1[0],1[0],1[0],10,0_35
Hybridindex,18.1667[0.687184],18.125[0.599479],18.2[0.748331],11,0_35
Pref0,1[0],1[0],1[0],11,0_35
Signal0,1[0],1[0],1[0],11,0_35
Hybridindex,18.1786[0.697115],18.4[0.6245],17.625[0.544862],12,0_35
Pref0,1[0],1[0],1[0],12,0_35
Signal0,1[0],1[0],1[0],12,0_35
Hybridindex,18.0833[0.931695],19[1],17.625[0.414578],13,0_35
Pref0,1[0],1[0],1[0],13,0_35
Signal0,1[0],1[0],1[0],13,0_35
Hybridindex,18.7[0.812404],18.5[1],18.8333[0.62361],14,0_35
Pref0,1[0],1[0],1[0],14,0_35
Signal0,1[0],1[0],1[0],14,0_35
Hybridindex,19.125[0.414578],19[0.408248],19.5[0],15,0_35
Pref0,1[0],1[0],1[0],15,0_35
Signal0,1[0],1[0],1[0],15,0_35
Hybridindex,19.5[0.408248],0[0],19.5[0.408248],16,0_35
Pref0,1[0],0[0],1[0],16,0_35
Signal0,1[0],0[0],1[0],16,0_35
Hybridindex,10.7766[8.10106],10.9444[8.17919],10.5967[8.01254],1,0_36
Pref0,0.538831[0.405053],0.547218[0.408959],0.529837[0.400627],1,0_36
Signal0,0.538831[0.405053],0.547218[0.408959],0.529837[0.400627],1,0_36
Hybridindex,13.4318[6.6692],13.0113[6.88959],13.8514[6.41431],2,0_36
Pref0,0.674359[0.367052],0.646817[0.381159],0.701844[0.350259],2,0_36
Signal0,0.670769[0.373228],0.637577[0.385258],0.703893[0.357767],2,0_36
Hybridindex,15.7426[4.59062],15.9474[4.46487],15.5392[4.70334],3,0_36
Pref0,0.785459[0.302714],0.794258[0.292679],0.776722[0.312114],3,0_36
Signal0,0.828963[0.280911],0.837321[0.269848],0.820665[0.291243],3,0_36
Hybridindex,16.5564[2.98124],16.4756[3.04473],16.6376[2.91375],4,0_36
Pref0,0.828804[0.269433],0.815718[0.275311],0.841962[0.262734],4,0_36
Signal0,0.909647[0.202704],0.910569[0.201947],0.908719[0.203459],4,0_36
Hybridindex,16.7661[2.32869],16.5456[2.49867],16.9889[2.11999],5,0_36
Pref0,0.844037[0.254296],0.837591[0.260003],0.850554[0.248222],5,0_36
Signal0,0.950459[0.152426],0.937956[0.170286],0.9631[0.130723],5,0_36
Hybridindex,16.9693[1.77392],16.9139[1.75581],17.0206[1.78902],6,0_36
Pref0,0.871658[0.227399],0.872222[0.224365],0.871134[0.230176],6,0_36
Signal0,0.971925[0.115105],0.969444[0.119767],0.974227[0.110555],6,0_36
Hybridindex,17.1884[1.61329],17.1781[1.56562],17.1993[1.66217],7,0_36
Pref0,0.880282[0.233087],0.893836[0.228222],0.865942[0.237284],7,0_36
Signal0,0.985915[0.0827277],0.986301[0.081619],0.985507[0.0838829],7,0_36
Hybridindex,17.1[1.56617],17.1852[1.48541],17.0068[1.645],8,0_36
Pref0,0.893548[0.212414],0.882716[0.211864],0.905405[0.212382],8,0_36
Signal0,0.987097[0.0792787],0.981481[0.0944263],0.993243[0.0577298],8,0_36
Hybridindex,17.2439[1.3813],17.2071[1.35881],17.2925[1.40898],9,0_36
Pref0,0.869919[0.23717],0.85[0.258429],0.896226[0.202775],9,0_36
Signal0,0.99187[0.0632372],0.992857[0.059333],0.990566[0.0680293],9,0_36
Hybridindex,17.2636[1.51314],17.125[1.57902],17.4074[1.42749],10,0_36
Pref0,0.9[0.221565],0.875[0.254425],0.925926[0.177623],10,0_36
Signal0,1[0],1[0],1[0],10,0_36
Hybridindex,17.2436[1.46266],16.9348[1.50582],17.6875[1.27322],11,0_36
Pref0,0.871795[0.218325],0.847826[0.230065],0.90625[0.195156],11,0_36
Signal0,1[0],1[0],1[0],11,0_36
Hybridindex,16.9[1.1431],16.8333[0.799305],16.9444[1.32171],12,0_36
Pref0,0.766667[0.249444],0.666667[0.235702],0.833333[0.235702],12,0_36
Signal0,1[0],1[0],1[0],12,0_36
Hybridindex,17[1.1726],17.375[0.73951],16.8125[1.29753],13,0_36
Pref0,0.708333[0.379601],1[0],0.5625[0.390312],13,0_36
Signal0,1[0],1[0],1[0],13,0_36
Hybridindex,16.8125[1.24844],17.1667[0.849837],16.6[1.39284],14,0_36
Pref0,0.75[0.25],0.833333[0.235702],0.7[0.244949],14,0_36
Signal0,1[0],1[0],1[0],14,0_36
Hybridindex,17.125[1.79844],16.25[2.19374],18[0.353553],15,0_36
Pref0,0.6875[0.242061],0.625[0.216506],0.75[0.25],15,0_36
Signal0,1[0],1[0],1[0],15,0_36
Hybridindex,17[1.41421],17.25[1.78536],16.8333[1.06719],16,0_36
Pref0,0.65[0.320156],0.75[0.25],0.583333[0.343592],16,0_36
Signal0,1[0],1[0],1[0],16,0_36
Hybridindex,16.125[1.19242],16.1667[0.471405],16.1[1.46287],17,0_36
Pref0,0.6875[0.347985],0.5[0.408248],0.8[0.244949],17,0_36
Signal0,1[0],1[0],1[0],17,0_36
Hybridindex,16.3333[1.43372],15.9167[1.42644],17.1667[1.0274],18,0_36
Pref0,0.555556[0.368514],0.583333[0.343592],0.5[0.408248],18,0_36
Signal0,1[0],1[0],1[0],18,0_36
Hybridindex,16.1429[1.09265],16.2[0.87178],16[1.5],19,0_36
Pref0,0.5[0.377964],0.5[0.447214],0.5[0],19,0_36
Signal0,1[0],1[0],1[0],19,0_36
Hybridindex,15.0833[1.36677],14.8333[0.942809],15.3333[1.64992],20,0_36
Pref0,0.583333[0.186339],0.666667[0.235702],0.5[0],20,0_36
Signal0,1[0],1[0],1[0],20,0_36
Hybridindex,16.5[1.41421],15.5[1],17.5[1],21,0_36
Pref0,0.625[0.216506],0.75[0.25],0.5[0],21,0_36
Signal0,1[0],1[0],1[0],21,0_36
Hybridindex,16.2143[2.03289],14.6667[0.849837],17.375[1.88331],22,0_36
Pref0,0.5[0.46291],0.333333[0.471405],0.625[0.414578],22,0_36
Signal0,1[0],1[0],1[0],22,0_36
Hybridindex,14.25[1.08972],15[1],13.5[0.5],23,0_36
Pref0,0.625[0.414578],0.5[0.5],0.75[0.25],23,0_36
Signal0,1[0],1[0],1[0],23,0_36
Hybridindex,14.3333[0.471405],13.5[0],14.5[0.316228],24,0_36
Pref0,0.75[0.25],0.5[0],0.8[0.244949],24,0_36
Signal0,1[0],1[0],1[0],24,0_36
Hybridindex,14.0833[0.786165],14.25[0.25],14[0.935414],25,0_36
Pref0,0.416667[0.186339],0.25[0.25],0.5[0],25,0_36
Signal0,1[0],1[0],1[0],25,0_36
Hybridindex,14.25[0.25],14[0],14.5[0],26,0_36
Pref0,0.25[0.25],0[0],0.5[0],26,0_36
Signal0,1[0],1[0],1[0],26,0_36
Hybridindex,14.5[0],14.5[0],0[0],27,0_36
Pref0,0.5[0],0.5[0],0[0],27,0_36
Signal0,1[0],1[0],0[0],27,0_36
Hybridindex,12.619[8.10923],12.3421[8.08109],12.8478[8.12529],1,0_37
Pref0,0.630952[0.405462],0.617105[0.404055],0.642391[0.406264],1,0_37
Signal0,0.630952[0.405462],0.617105[0.404055],0.642391[0.406264],1,0_37
Hybridindex,16.0066[5.62688],16.3487[5.56445],15.7012[5.66459],2,0_37
Pref0,0.801189[0.310173],0.816527[0.30966],0.7875[0.30999],2,0_37
Signal0,0.801849[0.313242],0.816527[0.30966],0.78875[0.31583],2,0_37
Hybridindex,17.587[3.13795],17.3664[3.3306],17.8025[2.92135],3,0_37
Pref0,0.872786[0.235532],0.845277[0.257782],0.899682[0.208039],3,0_37
Signal0,0.890499[0.221813],0.879479[0.228582],0.901274[0.214443],3,0_37
Hybridindex,18.1403[1.97741],18.166[1.90853],18.1132[2.04725],4,0_37
Pref0,0.900208[0.21245],0.896761[0.212155],0.903846[0.212701],4,0_37
Signal0,0.954262[0.144142],0.95749[0.139456],0.950855[0.148854],4,0_37
Hybridindex,18.2119[1.55875],18.3079[1.57573],18.1199[1.53667],5,0_37
Pref0,0.907463[0.201719],0.932927[0.170405],0.883041[0.225051],5,0_37
Signal0,0.976119[0.10663],0.972561[0.113871],0.979532[0.0990706],5,0_37
Hybridindex,18.181[1.27765],18.1351[1.36055],18.2273[1.18635],6,0_37
Pref0,0.909502[0.198296],0.900901[0.210317],0.918182[0.184973],6,0_37
Signal0,0.99095[0.0666557],0.986486[0.0810811],0.995455[0.0474559],6,0_37
Hybridindex,18.125[1.18104],17.9939[1.14895],18.2879[1.19994],7,0_37
Pref0,0.905405[0.212382],0.932927[0.170405],0.871212[0.250917],7,0_37
Signal0,1[0],1[0],1[0],7,0_37
Hybridindex,18.3356[1.11973],18.4714[0.844671],18.2105[1.31104],8,0_37
Pref0,0.890411[0.237662],0.871429[0.24908],0.907895[0.225227],8,0_37
Signal0,1[0],1[0],1[0],8,0_37
Hybridindex,18.1818[1.20742],18.3667[1.02415],17.96[1.36323],9,0_37
Pref0,0.872727[0.237758],0.866667[0.221108],0.88[0.256125],9,0_37
Signal0,1[0],1[0],1[0],9,0_37
Hybridindex,18.587[1.16705],18.5455[1.17656],18.625[1.15695],10,0_37
Pref0,0.847826[0.273257],0.863636[0.308288],0.833333[0.235702],10,0_37
Signal0,1[0],1[0],1[0],10,0_37
Hybridindex,19.2059[0.787005],19.0556[0.724356],19.375[0.81968],11,0_37
Pref0,0.735294[0.249567],0.777778[0.248452],0.6875[0.242061],11,0_37
Signal0,1[0],1[0],1[0],11,0_37
Hybridindex,19.0882[0.844276],19.0556[0.724356],19.125[0.960143],12,0_37
Pref0,0.647059[0.332756],0.555556[0.368514],0.75[0.25],12,0_37
Signal0,1[0],1[0],1[0],12,0_37
Hybridindex,19.25[1.03078],19.25[1.03078],0[0],13,0_37
Pref0,0.625[0.216506],0.625[0.216506],0[0],13,0_37
Signal0,1[0],1[0],0[0],13,0_37
Hybridindex,12.4167[8.29473],12.4557[8.3466],12.382[8.24826],1,0_38
Pref0,0.620833[0.414737],0.622785[0.41733],0.619101[0.412413],1,0_38
Signal0,0.620833[0.414737],0.622785[0.41733],0.619101[0.412413],1,0_38
Hybridindex,15.3948[6.02637],15.7695[5.85721],15.0027[6.17413],2,0_38
Pref0,0.76964[0.324638],0.791667[0.320048],0.746594[0.327792],2,0_38
Signal0,0.774967[0.324272],0.794271[0.311446],0.754768[0.335985],2,0_38
Hybridindex,17.0141[3.82283],17.034[3.76914],16.9944[3.87528],3,0_38
Pref0,0.850564[0.246669],0.850943[0.244658],0.850187[0.248648],3,0_38
Signal0,0.869361[0.23616],0.867925[0.24089],0.870787[0.231362],3,0_38
Hybridindex,17.4142[2.71795],17.4103[2.57919],17.4178[2.83904],4,0_38
Pref0,0.887255[0.225863],0.889744[0.219317],0.884977[0.23167],4,0_38
Signal0,0.931373[0.175583],0.915385[0.187478],0.946009[0.162566],4,0_38
Hybridindex,17.5833[2.12745],17.4931[2.33562],17.6748[1.88874],5,0_38
Pref0,0.907986[0.206758],0.910345[0.200594],0.905594[0.212799],5,0_38
Signal0,0.965278[0.133759],0.962069[0.144828],0.968531[0.121425],5,0_38
Hybridindex,17.7436[1.74081],17.8782[1.78524],17.609[1.68448],6,0_38
Pref0,0.903846[0.205028],0.891026[0.206426],0.916667[0.202811],6,0_38
Signal0,0.983974[0.0880682],0.974359[0.110286],0.99359[0.0562498],6,0_38
Hybridindex,17.5444[1.6032],17.6875[1.60346],17.43[1.59377],7,0_38
Pref0,0.905556[0.209423],0.9[0.2],0.91[0.216564],7,0_38
Signal0,1[0],1[0],1[0],7,0_38
Hybridindex,17.4286[1.55675],17.7703[1.52278],16.7632[1.39895],8,0_38
Pref0,0.910714[0.21354],0.932432[0.170934],0.868421[0.273482],8,0_38
Signal0,1[0],1[0],1[0],8,0_38
Hybridindex,17.3065[1.64453],16.95[1.91638],17.4762[1.46772],9,0_38
Pref0,0.935484[0.167618],0.95[0.15],0.928571[0.174964],9,0_38
Signal0,1[0],1[0],1[0],9,0_38
Hybridindex,17.1429[1.19266],17.2174[1.15933],17[1.24164],10,0_38
Pref0,0.942857[0.159079],0.956522[0.140886],0.916667[0.186339],10,0_38
Signal0,1[0],1[0],1[0],10,0_38
Hybridindex,18[1.1547],17.8125[1.29753],18.375[0.649519],11,0_38
Pref0,0.958333[0.138193],1[0],0.875[0.216506],11,0_38
Signal0,1[0],1[0],1[0],11,0_38
Hybridindex,17.625[1.16592],17.125[0.73951],18.125[1.29301],12,0_38
Pref0,0.9375[0.165359],1[0],0.875[0.216506],12,0_38
Signal0,1[0],1[0],1[0],12,0_38
Hybridindex,17.6[1.33791],17.9[0.860233],17.3[1.63095],13,0_38
Pref0,0.95[0.15],0.9[0.2],1[0],13,0_38
Signal0,1[0],1[0],1[0],13,0_38
Hybridindex,18.1667[1.0274],18.5[1],18[1],14,0_38
Pref0,0.916667[0.186339],1[0],0.875[0.216506],14,0_38
Signal0,1[0],1[0],1[0],14,0_38
Hybridindex,17.3[1.28841],16.25[0.75],18[1.08012],15,0_38
Pref0,1[0],1[0],1[0],15,0_38
Signal0,1[0],1[0],1[0],15,0_38
Hybridindex,16.875[0.544862],17.25[0.25],16.5[0.5],16,0_38
Pref0,1[0],1[0],1[0],16,0_38
Signal0,1[0],1[0],1[0],16,0_38
Hybridindex,16.75[0.25],16.6667[0.235702],17[0],17,0_38
Pref0,1[0],1[0],1[0],17,0_38
Signal0,1[0],1[0],1[0],17,0_38
Hybridindex,17[0.5],17.5[0],16.5[0],18,0_38
Pref0,1[0],1[0],1[0],18,0_38
Signal0,1[0],1[0],1[0],18,0_38
Hybridindex,17.25[0.25],17[0],17.5[0],19,0_38
Pref0,1[0],1[0],1[0],19,0_38
Signal0,1[0],1[0],1[0],19,0_38
Hybridindex,17.25[0.25],17.5[0],17[0],20,0_38
Pref0,1[0],1[0],1[0],20,0_38
Signal0,1[0],1[0],1[0],20,0_38
Hybridindex,17.5[0],0[0],17.5[0],21,0_38
Pref0,1[0],0[0],1[0],21,0_38
Signal0,1[0],0[0],1[0],21,0_38
Hybridindex,11.9131[8.4045],11.8204[8.44095],11.9956[8.3711],1,0_39
Pref0,0.595657[0.420225],0.591022[0.422047],0.599778[0.418555],1,0_39
Signal0,0.595657[0.420225],0.591022[0.422047],0.599778[0.418555],1,0_39
Hybridindex,14.6873[6.51866],14.6273[6.57499],14.7416[6.46672],2,0_39
Pref0,0.73203[0.358303],0.729443[0.361999],0.734375[0.354905],2,0_39
Signal0,0.729508[0.352847],0.722812[0.354149],0.735577[0.351554],2,0_39
Hybridindex,16.1704[4.58205],15.7803[4.77837],16.5468[4.35126],3,0_39
Pref0,0.813988[0.286732],0.790909[0.301877],0.836257[0.26945],3,0_39
Signal0,0.823661[0.281772],0.806061[0.291744],0.840643[0.270721],3,0_39
Hybridindex,17.0574[2.8441],17.0181[3.06181],17.0936[2.62664],4,0_39
Pref0,0.855652[0.245017],0.835145[0.264089],0.874582[0.22433],4,0_39
Signal0,0.906957[0.199007],0.913043[0.194238],0.901338[0.203148],4,0_39
Hybridindex,17.3039[2.09867],17.2811[2.07892],17.3239[2.11567],5,0_39
Pref0,0.872845[0.247826],0.866359[0.25057],0.878543[0.245249],5,0_39
Signal0,0.953664[0.144986],0.953917[0.14463],0.953441[0.145298],5,0_39
Hybridindex,17.2486[1.70382],17.2868[1.6061],17.2025[1.81331],6,0_39
Pref0,0.860632[0.239676],0.852632[0.249986],0.870253[0.226282],6,0_39
Signal0,0.984195[0.0874786],0.992105[0.0623301],0.974684[0.109623],6,0_39
Hybridindex,17.2928[1.5296],17.4563[1.3186],17.1634[1.66666],7,0_39
Pref0,0.859116[0.236894],0.8375[0.234187],0.876238[0.237624],7,0_39
Signal0,0.98895[0.0735035],0.99375[0.0555512],0.985149[0.0848833],7,0_39
Hybridindex,17.1992[1.57289],17.3358[1.40995],17.0492[1.72186],8,0_39
Pref0,0.839844[0.249481],0.843284[0.231944],0.836066[0.267369],8,0_39
Signal0,0.992188[0.0620098],0.992537[0.0606272],0.991803[0.0634915],8,0_39
Hybridindex,16.7416[1.58489],16.8061[1.32794],16.6625[1.84861],9,0_39
Pref0,0.837079[0.257203],0.836735[0.255306],0.8375[0.259507],9,0_39
Signal0,0.983146[0.0902381],1[0],0.9625[0.131696],9,0_39
Hybridindex,16.337[2.12146],16.6591[2.18667],16.0417[2.01513],10,0_39
Pref0,0.847826[0.230065],0.863636[0.222681],0.833333[0.235702],10,0_39
Signal0,1[0],1[0],1[0],10,0_39
Hybridindex,15.9318[1.53959],15.7222[1.66852],16.0769[1.42567],11,0_39
Pref0,0.886364[0.209535],0.944444[0.157135],0.846154[0.230769],11,0_39
Signal0,1[0],1[0],1[0],11,0_39
Hybridindex,15.7812[1.54079],15.0714[1.11575],16.3333[1.59861],12,0_39
Pref0,0.9375[0.165359],0.857143[0.225877],1[0],12,0_39
Signal0,1[0],1[0],1[0],12,0_39
Hybridindex,16[1.54349],15.7273[1.72368],16.5[0.957427],13,0_39
Pref0,0.941176[0.161095],0.954545[0.14374],0.916667[0.186339],13,0_39
Signal0,1[0],1[0],1[0],13,0_39
Hybridindex,15.2[1.2083],15.75[0.25],14.8333[1.43372],14,0_39
Pref0,1[0],1[0],1[0],14,0_39
Signal0,1[0],1[0],1[0],14,0_39
Hybridindex,15.5[0],0[0],15.5[0],15,0_39
Pref0,1[0],0[0],1[0],15,0_39
Signal0,1[0],0[0],1[0],15,0_39
Hybridindex,12.1709[8.14977],12.175[7.93847],12.1674[8.32687],1,0_4
Pref0,0.608545[0.407489],0.60875[0.396924],0.608369[0.416344],1,0_4
Signal0,0.608545[0.407489],0.60875[0.396924],0.608369[0.416344],1,0_4
Hybridindex,15.0549[6.20743],14.9256[6.32868],15.1862[6.079],2,0_4
Pref0,0.75646[0.33975],0.739744[0.352042],0.773438[0.325916],2,0_4
Signal0,0.766796[0.337487],0.769231[0.340553],0.764323[0.334326],2,0_4
Hybridindex,16.7772[3.80735],16.6662[3.76314],16.8913[3.84893],3,0_4
Pref0,0.836907[0.262164],0.832326[0.266136],0.841615[0.257932],3,0_4
Signal0,0.870597[0.237443],0.874622[0.239882],0.86646[0.234837],3,0_4
Hybridindex,17.3268[2.55578],17.3082[2.47476],17.3457[2.63481],4,0_4
Pref0,0.873975[0.241662],0.881633[0.226485],0.866255[0.255823],4,0_4
Signal0,0.92623[0.180188],0.922449[0.181001],0.930041[0.179284],4,0_4
Hybridindex,17.5988[2.02789],17.4914[2.03099],17.7088[2.01879],5,0_4
Pref0,0.880814[0.229467],0.847701[0.253868],0.914706[0.195737],5,0_4
Signal0,0.956395[0.141071],0.954023[0.144481],0.958824[0.137451],5,0_4
Hybridindex,17.7262[1.49764],17.787[1.53086],17.6681[1.46283],6,0_4
Pref0,0.886878[0.219748],0.875[0.226946],0.89823[0.21202],6,0_4
Signal0,0.986425[0.0812592],0.986111[0.0821678],0.986726[0.0803801],6,0_4
Hybridindex,17.8838[1.37721],17.8359[1.34935],17.9231[1.39844],7,0_4
Pref0,0.915493[0.187382],0.921875[0.181546],0.910256[0.19188],7,0_4
Signal0,0.992958[0.0589197],0.992188[0.0620098],0.99359[0.0562498],7,0_4
Hybridindex,17.8245[1.35997],17.8571[1.41542],17.7981[1.31288],8,0_4
Pref0,0.914894[0.18791],0.916667[0.186339],0.913462[0.189157],8,0_4
Signal0,1[0],1[0],1[0],8,0_4
Hybridindex,17.9655[1.1849],17.8667[1.29701],18.0714[1.04124],9,0_4
Pref0,0.939655[0.187488],0.95[0.15],0.928571[0.220158],9,0_4
Signal0,1[0],1[0],1[0],9,0_4
Hybridindex,18.3125[1.02888],18.6071[0.966928],18.0833[1.01721],10,0_4
Pref0,0.96875[0.121031],1[0],0.944444[0.157135],10,0_4
Signal0,1[0],1[0],1[0],10,0_4
Hybridindex,18.4844[1.18904],18.7188[1.26205],18.25[1.06066],11,0_4
Pref0,0.984375[0.0869963],1[0],0.96875[0.121031],11,0_4
Signal0,1[0],1[0],1[0],11,0_4
Hybridindex,18.6154[1.17921],18.3636[1.46304],18.8[0.87178],12,0_4
Pref0,1[0],1[0],1[0],12,0_4
Signal0,1[0],1[0],1[0],12,0_4
Hybridindex,18.4318[1.50224],18.2727[1.76279],18.5909[1.1642],13,0_4
Pref0,1[0],1[0],1[0],13,0_4
Signal0,1[0],1[0],1[0],13,0_4
Hybridindex,18.5625[1.4777],18.2143[1.62255],18.8333[1.29099],14,0_4
Pref0,1[0],1[0],1[0],14,0_4
Signal0,1[0],1[0],1[0],14,0_4
Hybridindex,18.8438[0.65476],19.1[0.583095],18.7273[0.652395],15,0_4
Pref0,1[0],1[0],1[0],15,0_4
Signal0,1[0],1[0],1[0],15,0_4
Hybridindex,19.4318[0.434204],19.5[0.408248],19.35[0.45],16,0_4
Pref0,1[0],1[0],1[0],16,0_4
Signal0,1[0],1[0],1[0],16,0_4
Hybridindex,19.3125[0.658478],19.375[0.81968],19.25[0.433013],17,0_4
Pref0,1[0],1[0],1[0],17,0_4
Signal0,1[0],1[0],1[0],17,0_4
Hybridindex,19.3571[0.692526],19.2[0.748331],19.75[0.25],18,0_4
Pref0,1[0],1[0],1[0],18,0_4
Signal0,1[0],1[0],1[0],18,0_4
Hybridindex,19.875[0.216506],20[0],19.75[0.25],19,0_4
Pref0,1[0],1[0],1[0],19,0_4
Signal0,1[0],1[0],1[0],19,0_4
Hybridindex,19.6667[0.235702],19.75[0.25],19.5[0],20,0_4
Pref0,1[0],1[0],1[0],20,0_4
Signal0,1[0],1[0],1[0],20,0_4
Hybridindex,19.75[0.25],20[0],19.5[0],21,0_4
Pref0,1[0],1[0],1[0],21,0_4
Signal0,1[0],1[0],1[0],21,0_4
Hybridindex,19.75[0.25],0[0],19.75[0.25],22,0_4
Pref0,1[0],0[0],1[0],22,0_4
Signal0,1[0],0[0],1[0],22,0_4
Hybridindex,12.3815[8.24054],12.7764[8.28881],12.0137[8.17821],1,0_40
Pref0,0.619076[0.412027],0.638821[0.41444],0.600686[0.40891],1,0_40
Signal0,0.619076[0.412027],0.638821[0.41444],0.600686[0.40891],1,0_40
Hybridindex,12.1368[7.0447],12.075[7.09664],12.2006[6.9901],2,0_40
Pref0,0.609719[0.370824],0.605523[0.374494],0.614053[0.366947],2,0_40
Signal0,0.606212[0.373524],0.596647[0.378839],0.61609[0.367695],2,0_40
Hybridindex,14.6597[5.20126],14.6144[5.19208],14.7005[5.20915],3,0_40
Pref0,0.735849[0.328955],0.738032[0.325944],0.73389[0.331622],3,0_40
Signal0,0.755975[0.321473],0.74867[0.317903],0.76253[0.324503],3,0_40
Hybridindex,15.7969[3.41115],15.8743[3.35248],15.7208[3.46618],4,0_40
Pref0,0.79972[0.283436],0.80791[0.280928],0.791667[0.285652],4,0_40
Signal0,0.867647[0.235928],0.864407[0.228552],0.870833[0.242921],4,0_40
Hybridindex,16.3347[2.51764],16.5179[2.49395],16.1535[2.52781],5,0_40
Pref0,0.830693[0.262412],0.850598[0.257535],0.811024[0.265682],5,0_40
Signal0,0.936634[0.169287],0.928287[0.180848],0.944882[0.156592],5,0_40
Hybridindex,16.0701[2.08033],16.0497[2.09518],16.0888[2.0664],6,0_40
Pref0,0.822751[0.272769],0.801105[0.291119],0.84264[0.253121],6,0_40
Signal0,0.96164[0.133073],0.955801[0.141936],0.967005[0.124132],6,0_40
Hybridindex,16.1328[1.85456],16.1395[1.77185],16.126[1.93493],7,0_40
Pref0,0.828125[0.264704],0.817829[0.27093],0.838583[0.257806],7,0_40
Signal0,0.980469[0.0968718],0.972868[0.113269],0.988189[0.0759343],7,0_40
Hybridindex,16.0393[1.79297],16.2448[1.76923],15.7988[1.79066],8,0_40
Pref0,0.808989[0.285468],0.817708[0.271184],0.79878[0.301012],8,0_40
Signal0,0.988764[0.0741062],0.994792[0.0507646],0.981707[0.0938708],8,0_40
Hybridindex,16.0568[1.65562],15.8021[1.59341],16.3625[1.677],9,0_40
Pref0,0.778409[0.30017],0.78125[0.304587],0.775[0.294746],9,0_40
Signal0,1[0],1[0],1[0],9,0_40
Hybridindex,16.1111[1.57723],15.7778[1.70149],16.4444[1.36309],10,0_40
Pref0,0.763889[0.32245],0.666667[0.333333],0.861111[0.279163],10,0_40
Signal0,1[0],1[0],1[0],10,0_40
Hybridindex,16.1[1.52971],16.1667[1.77951],16.0455[1.28725],11,0_40
Pref0,0.8[0.291548],0.833333[0.235702],0.772727[0.327777],11,0_40
Signal0,1[0],1[0],1[0],11,0_40
Hybridindex,16.25[1.3195],16.5[1.2693],15.8[1.28841],12,0_40
Pref0,0.928571[0.174964],1[0],0.8[0.244949],12,0_40
Signal0,1[0],1[0],1[0],12,0_40
Hybridindex,16.1667[0.471405],16[0.5],16.5[0],13,0_40
Pref0,0.5[0],0.5[0],0.5[0],13,0_40
Signal0,1[0],1[0],1[0],13,0_40
Hybridindex,17[1.06066],17[0],17[1.5],14,0_40
Pref0,0.75[0.25],0.75[0.25],0.75[0.25],14,0_40
Signal0,1[0],1[0],1[0],14,0_40
Hybridindex,16.25[1.75],0[0],16.25[1.75],15,0_40
