X2,X3,X4,X5,Generation,Iter
Hybridindex,17.8575[1.10281],17.8323[1.09249],17.8829[1.11256],48,0_22
Pref0,1[0],1[0],1[0],48,0_22
Signal0,1[0],1[0],1[0],48,0_22
Hybridindex,17.8585[1.09828],17.8416[1.12505],17.8762[1.06926],49,0_22
Pref0,1[0],1[0],1[0],49,0_22
Signal0,1[0],1[0],1[0],49,0_22
Hybridindex,17.854[1.0921],17.8511[1.09346],17.8569[1.09077],50,0_22
Pref0,1[0],1[0],1[0],50,0_22
Signal0,1[0],1[0],1[0],50,0_22
Hybridindex,17.7922[1.11275],17.7993[1.09128],17.7851[1.13415],51,0_22
Pref0,1[0],1[0],1[0],51,0_22
Signal0,1[0],1[0],1[0],51,0_22
Hybridindex,17.7575[1.12303],17.7532[1.09581],17.7618[1.14985],52,0_22
Pref0,1[0],1[0],1[0],52,0_22
Signal0,1[0],1[0],1[0],52,0_22
Hybridindex,17.8025[1.11971],17.833[1.13232],17.7725[1.10636],53,0_22
Pref0,1[0],1[0],1[0],53,0_22
Signal0,1[0],1[0],1[0],53,0_22
Hybridindex,17.816[1.09927],17.816[1.11339],17.816[1.08558],54,0_22
Pref0,1[0],1[0],1[0],54,0_22
Signal0,1[0],1[0],1[0],54,0_22
Hybridindex,17.8148[1.10241],17.8757[1.09295],17.7515[1.1086],55,0_22
Pref0,1[0],1[0],1[0],55,0_22
Signal0,1[0],1[0],1[0],55,0_22
Hybridindex,17.807[1.09396],17.8282[1.08901],17.7839[1.09886],56,0_22
Pref0,1[0],1[0],1[0],56,0_22
Signal0,1[0],1[0],1[0],56,0_22
Hybridindex,17.771[1.10942],17.7679[1.09243],17.7741[1.12635],57,0_22
Pref0,1[0],1[0],1[0],57,0_22
Signal0,1[0],1[0],1[0],57,0_22
Hybridindex,17.7492[1.12361],17.733[1.12327],17.767[1.12371],58,0_22
Pref0,1[0],1[0],1[0],58,0_22
Signal0,1[0],1[0],1[0],58,0_22
Hybridindex,17.7263[1.1407],17.7518[1.08325],17.7014[1.19348],59,0_22
Pref0,1[0],1[0],1[0],59,0_22
Signal0,1[0],1[0],1[0],59,0_22
Hybridindex,17.6878[1.1457],17.6531[1.16615],17.7214[1.12443],60,0_22
Pref0,1[0],1[0],1[0],60,0_22
Signal0,1[0],1[0],1[0],60,0_22
Hybridindex,17.7035[1.14394],17.7279[1.15329],17.6793[1.13406],61,0_22
Pref0,1[0],1[0],1[0],61,0_22
Signal0,1[0],1[0],1[0],61,0_22
Hybridindex,17.6588[1.12624],17.6723[1.12485],17.6457[1.12743],62,0_22
Pref0,1[0],1[0],1[0],62,0_22
Signal0,1[0],1[0],1[0],62,0_22
Hybridindex,17.6435[1.13199],17.6375[1.13283],17.649[1.1312],63,0_22
Pref0,1[0],1[0],1[0],63,0_22
Signal0,1[0],1[0],1[0],63,0_22
Hybridindex,17.5965[1.15583],17.5656[1.16059],17.6288[1.14994],64,0_22
Pref0,1[0],1[0],1[0],64,0_22
Signal0,1[0],1[0],1[0],64,0_22
Hybridindex,17.5557[1.1677],17.5488[1.16834],17.5632[1.16696],65,0_22
Pref0,1[0],1[0],1[0],65,0_22
Signal0,1[0],1[0],1[0],65,0_22
Hybridindex,17.6028[1.10445],17.6069[1.10377],17.5987[1.1051],66,0_22
Pref0,1[0],1[0],1[0],66,0_22
Signal0,1[0],1[0],1[0],66,0_22
Hybridindex,17.6388[1.11215],17.6232[1.13861],17.6541[1.08515],67,0_22
Pref0,1[0],1[0],1[0],67,0_22
Signal0,1[0],1[0],1[0],67,0_22
Hybridindex,17.6792[1.09533],17.7196[1.09399],17.6378[1.09515],68,0_22
Pref0,1[0],1[0],1[0],68,0_22
Signal0,1[0],1[0],1[0],68,0_22
Hybridindex,17.6435[1.12212],17.6342[1.1276],17.6525[1.11668],69,0_22
Pref0,1[0],1[0],1[0],69,0_22
Signal0,1[0],1[0],1[0],69,0_22
Hybridindex,17.6125[1.09947],17.6307[1.10459],17.5945[1.09409],70,0_22
Pref0,1[0],1[0],1[0],70,0_22
Signal0,1[0],1[0],1[0],70,0_22
Hybridindex,17.5998[1.12291],17.5905[1.07711],17.609[1.16641],71,0_22
Pref0,1[0],1[0],1[0],71,0_22
Signal0,1[0],1[0],1[0],71,0_22
Hybridindex,17.59[1.12334],17.611[1.10801],17.569[1.13809],72,0_22
Pref0,1[0],1[0],1[0],72,0_22
Signal0,1[0],1[0],1[0],72,0_22
Hybridindex,17.56[1.14822],17.5527[1.1457],17.5671[1.15061],73,0_22
Pref0,1[0],1[0],1[0],73,0_22
Signal0,1[0],1[0],1[0],73,0_22
Hybridindex,17.589[1.14491],17.5589[1.14158],17.6209[1.14757],74,0_22
Pref0,1[0],1[0],1[0],74,0_22
Signal0,1[0],1[0],1[0],74,0_22
Hybridindex,17.6038[1.12644],17.6301[1.11415],17.5758[1.13867],75,0_22
Pref0,1[0],1[0],1[0],75,0_22
Signal0,1[0],1[0],1[0],75,0_22
Hybridindex,17.584[1.15019],17.5762[1.17382],17.5921[1.12486],76,0_22
Pref0,1[0],1[0],1[0],76,0_22
Signal0,1[0],1[0],1[0],76,0_22
Hybridindex,17.6085[1.1566],17.5975[1.14503],17.6194[1.16784],77,0_22
Pref0,1[0],1[0],1[0],77,0_22
Signal0,1[0],1[0],1[0],77,0_22
Hybridindex,17.619[1.12398],17.6367[1.10394],17.6016[1.14306],78,0_22
Pref0,1[0],1[0],1[0],78,0_22
Signal0,1[0],1[0],1[0],78,0_22
Hybridindex,17.659[1.09691],17.667[1.10837],17.6507[1.08478],79,0_22
Pref0,1[0],1[0],1[0],79,0_22
Signal0,1[0],1[0],1[0],79,0_22
Hybridindex,17.674[1.08108],17.6941[1.05889],17.6535[1.10287],80,0_22
Pref0,1[0],1[0],1[0],80,0_22
Signal0,1[0],1[0],1[0],80,0_22
Hybridindex,17.6767[1.06976],17.6779[1.05887],17.6756[1.08007],81,0_22
Pref0,1[0],1[0],1[0],81,0_22
Signal0,1[0],1[0],1[0],81,0_22
Hybridindex,17.6792[1.09943],17.6997[1.07919],17.6594[1.11833],82,0_22
Pref0,1[0],1[0],1[0],82,0_22
Signal0,1[0],1[0],1[0],82,0_22
Hybridindex,17.6405[1.09727],17.6724[1.07991],17.6107[1.11243],83,0_22
Pref0,1[0],1[0],1[0],83,0_22
Signal0,1[0],1[0],1[0],83,0_22
Hybridindex,17.6172[1.08138],17.6111[1.0659],17.6233[1.0963],84,0_22
Pref0,1[0],1[0],1[0],84,0_22
Signal0,1[0],1[0],1[0],84,0_22
Hybridindex,17.5915[1.10119],17.5899[1.08356],17.5929[1.11694],85,0_22
Pref0,1[0],1[0],1[0],85,0_22
Signal0,1[0],1[0],1[0],85,0_22
Hybridindex,17.593[1.10628],17.5392[1.117],17.6449[1.09333],86,0_22
Pref0,1[0],1[0],1[0],86,0_22
Signal0,1[0],1[0],1[0],86,0_22
Hybridindex,17.5897[1.12853],17.6246[1.12832],17.5547[1.12765],87,0_22
Pref0,1[0],1[0],1[0],87,0_22
Signal0,1[0],1[0],1[0],87,0_22
Hybridindex,17.6225[1.1265],17.6438[1.14661],17.6004[1.10479],88,0_22
Pref0,1[0],1[0],1[0],88,0_22
Signal0,1[0],1[0],1[0],88,0_22
Hybridindex,17.6445[1.09812],17.6167[1.09478],17.6737[1.10086],89,0_22
Pref0,1[0],1[0],1[0],89,0_22
Signal0,1[0],1[0],1[0],89,0_22
Hybridindex,17.6227[1.12074],17.6417[1.06578],17.6045[1.17093],90,0_22
Pref0,1[0],1[0],1[0],90,0_22
Signal0,1[0],1[0],1[0],90,0_22
Hybridindex,17.5927[1.13282],17.5715[1.1797],17.6134[1.08489],91,0_22
Pref0,1[0],1[0],1[0],91,0_22
Signal0,1[0],1[0],1[0],91,0_22
Hybridindex,17.5452[1.13582],17.5458[1.13652],17.5447[1.13513],92,0_22
Pref0,1[0],1[0],1[0],92,0_22
Signal0,1[0],1[0],1[0],92,0_22
Hybridindex,17.5678[1.12262],17.5929[1.11461],17.542[1.13019],93,0_22
Pref0,1[0],1[0],1[0],93,0_22
Signal0,1[0],1[0],1[0],93,0_22
Hybridindex,17.573[1.12023],17.579[1.15235],17.5669[1.08624],94,0_22
Pref0,1[0],1[0],1[0],94,0_22
Signal0,1[0],1[0],1[0],94,0_22
Hybridindex,17.576[1.12137],17.5745[1.15409],17.5774[1.08992],95,0_22
Pref0,1[0],1[0],1[0],95,0_22
Signal0,1[0],1[0],1[0],95,0_22
Hybridindex,17.622[1.13363],17.6015[1.12311],17.6417[1.1433],96,0_22
Pref0,1[0],1[0],1[0],96,0_22
Signal0,1[0],1[0],1[0],96,0_22
Hybridindex,17.653[1.14383],17.629[1.12538],17.6772[1.16162],97,0_22
Pref0,1[0],1[0],1[0],97,0_22
Signal0,1[0],1[0],1[0],97,0_22
Hybridindex,17.6442[1.12197],17.6007[1.09523],17.6876[1.14634],98,0_22
Pref0,1[0],1[0],1[0],98,0_22
Signal0,1[0],1[0],1[0],98,0_22
Hybridindex,17.6457[1.11058],17.6761[1.09336],17.6149[1.12697],99,0_22
Pref0,1[0],1[0],1[0],99,0_22
Signal0,1[0],1[0],1[0],99,0_22
Hybridindex,17.6833[1.04477],17.7089[1.064],17.6575[1.02441],100,0_22
Pref0,1[0],1[0],1[0],100,0_22
Signal0,1[0],1[0],1[0],100,0_22
Hybridindex,12.5[8.27949],12.4152[8.31967],12.5852[8.23808],1,0_23
Pref0,0.625[0.413975],0.620758[0.415983],0.629259[0.411904],1,0_23
Signal0,0.625[0.413975],0.620758[0.415983],0.629259[0.411904],1,0_23
Hybridindex,15.2707[6.16499],15.2865[6.16477],15.2554[6.16516],2,0_23
Pref0,0.76[0.338969],0.761156[0.338536],0.758876[0.339386],2,0_23
Signal0,0.76[0.338969],0.761156[0.338536],0.758876[0.339386],2,0_23
Hybridindex,16.8577[3.90825],16.9118[3.75194],16.8057[4.05235],3,0_23
Pref0,0.861[0.246838],0.865443[0.238365],0.856722[0.254655],3,0_23
Signal0,0.861[0.246838],0.865443[0.238365],0.856722[0.254655],3,0_23
Hybridindex,17.5207[2.55831],17.5311[2.55255],17.5091[2.56475],4,0_23
Pref0,0.925[0.183371],0.926956[0.177927],0.92279[0.18931],4,0_23
Signal0,0.925[0.183371],0.926956[0.177927],0.92279[0.18931],4,0_23
Hybridindex,17.7767[1.94552],17.7452[1.95826],17.8081[1.93225],5,0_23
Pref0,0.9535[0.146928],0.953862[0.146431],0.953141[0.147419],5,0_23
Signal0,0.9535[0.146928],0.953862[0.146431],0.953141[0.147419],5,0_23
Hybridindex,17.819[1.62995],17.8808[1.58677],17.7575[1.66958],6,0_23
Pref0,0.97825[0.10199],0.980461[0.0968905],0.976048[0.106782],6,0_23
Signal0,0.97825[0.10199],0.980461[0.0968905],0.976048[0.106782],6,0_23
Hybridindex,17.8345[1.44598],17.8351[1.48314],17.8338[1.40561],7,0_23
Pref0,0.98625[0.0817676],0.986381[0.0813872],0.986111[0.0821678],7,0_23
Signal0,0.98625[0.0817676],0.986381[0.0813872],0.986111[0.0821678],7,0_23
Hybridindex,17.8592[1.37325],17.8677[1.32744],17.8508[1.41797],8,0_23
Pref0,0.99575[0.0459014],0.99403[0.0543087],0.997487[0.0353549],8,0_23
Signal0,0.99575[0.0459014],0.99403[0.0543087],0.997487[0.0353549],8,0_23
Hybridindex,17.9413[1.32935],17.9459[1.36806],17.9362[1.28643],9,0_23
Pref0,0.99775[0.0334655],0.997104[0.0379406],0.998444[0.0278494],9,0_23
