X2,X3,X4,X5,Generation,Iter
Hybridindex,8.03205[4.06938],7.4186[4.23706],8.78571[3.71731],8,0_31
Pref0,0.294872[0.379236],0.232558[0.346894],0.371429[0.402543],8,0_31
Signal0,0.294872[0.379236],0.232558[0.346894],0.371429[0.402543],8,0_31
Hybridindex,7.87[3.10131],8.03846[3.24311],7.6875[2.92907],9,0_31
Pref0,0.19[0.314484],0.192308[0.312463],0.1875[0.316639],9,0_31
Signal0,0.19[0.314484],0.192308[0.312463],0.1875[0.316639],9,0_31
Hybridindex,8.14286[1.67895],8[1.38067],8.33333[1.99304],10,0_31
Pref0,0.0714286[0.174964],0.0625[0.165359],0.0833333[0.186339],10,0_31
Signal0,0.0714286[0.174964],0.0625[0.165359],0.0833333[0.186339],10,0_31
Hybridindex,9[1.58114],9.75[0.75],8.8125[1.67589],11,0_31
Pref0,0[0],0[0],0[0],11,0_31
Signal0,0[0],0[0],0[0],11,0_31
Hybridindex,9.04167[1.72552],8.3[1.36382],9.57143[1.76126],12,0_31
Pref0,0[0],0[0],0[0],12,0_31
Signal0,0[0],0[0],0[0],12,0_31
Hybridindex,8.75[1.56924],8.5625[1.70363],9.5[0],13,0_31
Pref0,0[0],0[0],0[0],13,0_31
Signal0,0[0],0[0],0[0],13,0_31
Hybridindex,10.125[1.34048],11[0],9.83333[1.43372],14,0_31
Pref0,0[0],0[0],0[0],14,0_31
Signal0,0[0],0[0],0[0],14,0_31
Hybridindex,11.625[0.649519],11.5[0.5],11.75[0.75],15,0_31
Pref0,0[0],0[0],0[0],15,0_31
Signal0,0[0],0[0],0[0],15,0_31
Hybridindex,11.5[0.948683],11.3333[1.0274],11.75[0.75],16,0_31
Pref0,0[0],0[0],0[0],16,0_31
Signal0,0[0],0[0],0[0],16,0_31
Hybridindex,11.4286[1.32095],11.4[1.24097],11.5[1.5],17,0_31
Pref0,0[0],0[0],0[0],17,0_31
Signal0,0[0],0[0],0[0],17,0_31
Hybridindex,0[0],0[0],0[0],18,0_31
Pref0,0[0],0[0],0[0],18,0_31
Signal0,0[0],0[0],0[0],18,0_31
Hybridindex,10.9479[8.72443],11.1521[8.61677],10.7317[8.83183],1,0_32
Pref0,0.547393[0.436222],0.557604[0.430839],0.536585[0.441591],1,0_32
Signal0,0.547393[0.436222],0.557604[0.430839],0.536585[0.441591],1,0_32
Hybridindex,11.6028[8.13738],12.0919[8.24754],11.1212[7.99827],2,0_32
Pref0,0.574961[0.421806],0.596573[0.426922],0.553681[0.41561],2,0_32
Signal0,0.574961[0.421806],0.596573[0.426922],0.553681[0.41561],2,0_32
Hybridindex,11.4502[7.3321],12.035[7.08907],10.8297[7.53199],3,0_32
Pref0,0.579449[0.40461],0.613169[0.398752],0.543668[0.407695],3,0_32
Signal0,0.579449[0.40461],0.613169[0.398752],0.543668[0.407695],3,0_32
Hybridindex,12.3309[6.09124],12.3063[6.15208],12.3571[6.0255],4,0_32
Pref0,0.621818[0.384562],0.626761[0.381973],0.616541[0.387236],4,0_32
Signal0,0.621818[0.384562],0.626761[0.381973],0.616541[0.387236],4,0_32
Hybridindex,13.7803[4.72351],13.6579[4.3506],13.8932[5.04044],5,0_32
Pref0,0.727273[0.34284],0.726316[0.330617],0.728155[0.353737],5,0_32
Signal0,0.727273[0.34284],0.726316[0.330617],0.728155[0.353737],5,0_32
Hybridindex,14.5515[4.05308],14.0909[4.53013],14.9857[3.48975],6,0_32
Pref0,0.827206[0.293174],0.80303[0.312356],0.85[0.271898],6,0_32
Signal0,0.827206[0.293174],0.80303[0.312356],0.85[0.271898],6,0_32
Hybridindex,15.8059[2.62465],16.1452[2.26186],15.6111[2.79329],7,0_32
Pref0,0.917647[0.185457],0.935484[0.167618],0.907407[0.194224],7,0_32
Signal0,0.917647[0.185457],0.935484[0.167618],0.907407[0.194224],7,0_32
Hybridindex,16.1014[2.06345],16.0938[1.69299],16.1081[2.33694],8,0_32
Pref0,0.942029[0.160078],0.953125[0.14574],0.932432[0.170934],8,0_32
Signal0,0.942029[0.160078],0.953125[0.14574],0.932432[0.170934],8,0_32
Hybridindex,16.3617[1.98318],16.1429[1.94657],16.5385[1.99482],9,0_32
Pref0,0.93617[0.166855],0.928571[0.174964],0.942308[0.159743],9,0_32
Signal0,0.93617[0.166855],0.928571[0.174964],0.942308[0.159743],9,0_32
Hybridindex,16.24[1.42913],16.6667[1.50923],16[1.32288],10,0_32
Pref0,1[0],1[0],1[0],10,0_32
Signal0,1[0],1[0],1[0],10,0_32
Hybridindex,15.9565[0.999054],16.1538[1.09868],15.7[0.781025],11,0_32
Pref0,1[0],1[0],1[0],11,0_32
Signal0,1[0],1[0],1[0],11,0_32
Hybridindex,15.7778[1.45509],15.5833[1.51153],16.1667[1.24722],12,0_32
Pref0,1[0],1[0],1[0],12,0_32
Signal0,1[0],1[0],1[0],12,0_32
Hybridindex,16.125[1.74553],16[0],16.1667[2.01384],13,0_32
Pref0,1[0],1[0],1[0],13,0_32
Signal0,1[0],1[0],1[0],13,0_32
Hybridindex,17[1.47196],16.75[1.75],17.5[0],14,0_32
Pref0,1[0],1[0],1[0],14,0_32
Signal0,1[0],1[0],1[0],14,0_32
Hybridindex,16[0.5],0[0],16[0.5],15,0_32
Pref0,1[0],0[0],1[0],15,0_32
Signal0,1[0],0[0],1[0],15,0_32
Hybridindex,10.0476[8.59984],10.381[8.5828],9.71496[8.60395],1,0_33
Pref0,0.502378[0.429992],0.519048[0.42914],0.485748[0.430198],1,0_33
Signal0,0.502378[0.429992],0.519048[0.42914],0.485748[0.430198],1,0_33
Hybridindex,10.2242[7.64784],10.3439[7.61422],10.1003[7.68049],2,0_33
Pref0,0.516179[0.406193],0.524242[0.401912],0.507837[0.410407],2,0_33
Signal0,0.516179[0.406193],0.524242[0.401912],0.507837[0.410407],2,0_33
Hybridindex,10.1748[7.1941],9.39876[7.20172],11.0022[7.09307],3,0_33
Pref0,0.518124[0.408064],0.47314[0.411987],0.566079[0.398283],3,0_33
Signal0,0.518124[0.408064],0.47314[0.411987],0.566079[0.398283],3,0_33
Hybridindex,10.9855[6.39323],10.6705[6.28892],11.3155[6.48431],4,0_33
Pref0,0.5625[0.39769],0.536932[0.398933],0.589286[0.394612],4,0_33
Signal0,0.5625[0.39769],0.536932[0.398933],0.589286[0.394612],4,0_33
Hybridindex,11.371[5.69137],11.2752[5.78415],11.4643[5.59804],5,0_33
Pref0,0.59276[0.379619],0.582569[0.367946],0.602679[0.390389],5,0_33
Signal0,0.59276[0.379619],0.582569[0.367946],0.602679[0.390389],5,0_33
Hybridindex,12.4824[5.01316],12.7222[5.07984],12.2357[4.93147],6,0_33
Pref0,0.640845[0.381649],0.652778[0.387647],0.628571[0.374983],6,0_33
Signal0,0.640845[0.381649],0.652778[0.387647],0.628571[0.374983],6,0_33
Hybridindex,13.9056[4.35692],13.9405[4.4764],13.875[4.24939],7,0_33
Pref0,0.766667[0.366667],0.75[0.381881],0.78125[0.35217],7,0_33
Signal0,0.766667[0.366667],0.75[0.381881],0.78125[0.35217],7,0_33
Hybridindex,15.1429[2.31014],15.6154[1.7282],14.7333[2.64806],8,0_33
Pref0,0.946429[0.154647],0.980769[0.0961538],0.916667[0.186339],8,0_33
Signal0,0.946429[0.154647],0.980769[0.0961538],0.916667[0.186339],8,0_33
Hybridindex,15.8088[1.94034],15.7647[1.66378],15.8529[2.18123],9,0_33
Pref0,0.985294[0.0844789],1[0],0.970588[0.117647],9,0_33
Signal0,0.985294[0.0844789],1[0],0.970588[0.117647],9,0_33
Hybridindex,15.5714[1.13164],15.8333[0.971825],15.1[1.24097],10,0_33
Pref0,0.964286[0.12877],0.944444[0.157135],1[0],10,0_33
Signal0,0.964286[0.12877],0.944444[0.157135],1[0],10,0_33
Hybridindex,15.0833[0.975392],16[0],14.9[0.969536],11,0_33
Pref0,1[0],1[0],1[0],11,0_33
Signal0,1[0],1[0],1[0],11,0_33
Hybridindex,15.875[1.16592],16.1667[1.69967],15.7[0.6],12,0_33
Pref0,1[0],1[0],1[0],12,0_33
Signal0,1[0],1[0],1[0],12,0_33
Hybridindex,16.25[1.47902],17[0.816497],14[0],13,0_33
Pref0,1[0],1[0],1[0],13,0_33
Signal0,1[0],1[0],1[0],13,0_33
Hybridindex,0[0],0[0],0[0],14,0_33
Pref0,0[0],0[0],0[0],14,0_33
Signal0,0[0],0[0],0[0],14,0_33
Hybridindex,12.3552[8.51562],12.2551[8.53922],12.4609[8.48933],1,0_34
Pref0,0.617759[0.425781],0.612754[0.426961],0.623047[0.424467],1,0_34
Signal0,0.617759[0.425781],0.612754[0.426961],0.623047[0.424467],1,0_34
Hybridindex,13.2381[7.4753],13.2959[7.33778],13.1843[7.60062],2,0_34
Pref0,0.668801[0.389059],0.677536[0.37815],0.660674[0.398767],2,0_34
Signal0,0.668801[0.389059],0.677536[0.37815],0.660674[0.398767],2,0_34
Hybridindex,14.0708[6.54296],14.126[6.473],14.0115[6.61682],3,0_34
Pref0,0.716667[0.359784],0.715818[0.356392],0.717579[0.363392],3,0_34
Signal0,0.716667[0.359784],0.715818[0.356392],0.717579[0.363392],3,0_34
Hybridindex,14.8254[5.45465],15.0181[5.3569],14.612[5.55315],4,0_34
Pref0,0.764706[0.329808],0.770758[0.327407],0.758[0.332319],4,0_34
Signal0,0.764706[0.329808],0.770758[0.327407],0.758[0.332319],4,0_34
Hybridindex,15.2449[4.3837],15.6172[4.25221],14.8875[4.47729],5,0_34
Pref0,0.802296[0.300628],0.809896[0.295903],0.795[0.304918],5,0_34
Signal0,0.802296[0.300628],0.809896[0.295903],0.795[0.304918],5,0_34
Hybridindex,16.4495[2.81935],16.6481[2.77694],16.2606[2.84625],6,0_34
Pref0,0.886282[0.218031],0.877778[0.231474],0.894366[0.204104],6,0_34
Signal0,0.886282[0.218031],0.877778[0.231474],0.894366[0.204104],6,0_34
Hybridindex,16.713[2.03428],16.7378[2.00491],16.6875[2.06364],7,0_34
Pref0,0.935185[0.167948],0.932927[0.170405],0.9375[0.165359],7,0_34
Signal0,0.935185[0.167948],0.932927[0.170405],0.9375[0.165359],7,0_34
Hybridindex,16.5243[1.76863],16.5769[1.51399],16.4706[1.99365],8,0_34
Pref0,0.985437[0.0840801],0.990385[0.0686676],0.980392[0.0970539],8,0_34
Signal0,0.985437[0.0840801],0.990385[0.0686676],0.980392[0.0970539],8,0_34
Hybridindex,16.3387[1.69147],16.5[1.70848],16.1[1.63707],9,0_34
Pref0,0.991935[0.0629859],0.986486[0.0810811],1[0],9,0_34
Signal0,0.991935[0.0629859],0.986486[0.0810811],1[0],9,0_34
Hybridindex,16.1739[1.39571],16.2647[1.50604],15.9167[0.975392],10,0_34
Pref0,1[0],1[0],1[0],10,0_34
Signal0,1[0],1[0],1[0],10,0_34
Hybridindex,17.1875[1.56],17[1.36931],17.375[1.70935],11,0_34
Pref0,1[0],1[0],1[0],11,0_34
Signal0,1[0],1[0],1[0],11,0_34
Hybridindex,17.5[0.816497],17.5[0.816497],0[0],12,0_34
Pref0,1[0],1[0],0[0],12,0_34
Signal0,1[0],1[0],0[0],12,0_34
Hybridindex,10.3041[8.51012],10.3302[8.48886],10.2784[8.5309],1,0_35
Pref0,0.515205[0.425506],0.516509[0.424443],0.513921[0.426545],1,0_35
Signal0,0.515205[0.425506],0.516509[0.424443],0.513921[0.426545],1,0_35
Hybridindex,10.0912[7.04283],10.1958[7.01075],9.97374[7.07683],2,0_35
Pref0,0.499083[0.399357],0.496534[0.401455],0.501946[0.396968],2,0_35
Signal0,0.499083[0.399357],0.496534[0.401455],0.501946[0.396968],2,0_35
Hybridindex,9.84664[6.19283],9.9046[6.12312],9.78788[6.26218],3,0_35
Pref0,0.493634[0.400687],0.503448[0.398978],0.483683[0.402167],3,0_35
Signal0,0.493634[0.400687],0.503448[0.398978],0.483683[0.402167],3,0_35
Hybridindex,9.1331[5.5292],9.42795[5.44099],8.85124[5.59773],4,0_35
Pref0,0.457042[0.416119],0.463977[0.422016],0.450413[0.410293],4,0_35
Signal0,0.457042[0.416119],0.463977[0.422016],0.450413[0.410293],4,0_35
Hybridindex,8.8729[4.4652],8.79758[4.49391],8.94426[4.43664],5,0_35
Pref0,0.433502[0.392744],0.435986[0.397073],0.431148[0.388583],5,0_35
Signal0,0.433502[0.392744],0.435986[0.397073],0.431148[0.388583],5,0_35
Hybridindex,8.65335[4.06072],8.56277[3.95556],8.74353[4.16082],6,0_35
Pref0,0.413607[0.406599],0.411255[0.407881],0.415948[0.405304],6,0_35
Signal0,0.413607[0.406599],0.411255[0.407881],0.415948[0.405304],6,0_35
Hybridindex,8.81197[3.50989],8.98295[3.44968],8.64[3.56116],7,0_35
Pref0,0.396011[0.401047],0.417614[0.413242],0.374286[0.387182],7,0_35
Signal0,0.396011[0.401047],0.417614[0.413242],0.374286[0.387182],7,0_35
Hybridindex,8.7029[3.37759],8.36408[3.19678],9.03846[3.51555],8,0_35
Pref0,0.34058[0.385355],0.320388[0.393234],0.360577[0.376323],8,0_35
Signal0,0.34058[0.385355],0.320388[0.393234],0.360577[0.376323],8,0_35
Hybridindex,7.93382[2.76919],7.69048[2.98864],8.14384[2.54612],9,0_35
Pref0,0.235294[0.33178],0.214286[0.329914],0.253425[0.332315],9,0_35
Signal0,0.235294[0.33178],0.214286[0.329914],0.253425[0.332315],9,0_35
Hybridindex,8.3169[2.85844],7.69048[2.82833],9.22414[2.65091],10,0_35
Pref0,0.190141[0.306803],0.154762[0.29857],0.241379[0.311301],10,0_35
Signal0,0.190141[0.306803],0.154762[0.29857],0.241379[0.311301],10,0_35
Hybridindex,7.9[1.80462],7.45[1.63478],8.125[1.84306],11,0_35
Pref0,0.133333[0.256038],0.15[0.229129],0.125[0.268095],11,0_35
Signal0,0.133333[0.256038],0.15[0.229129],0.125[0.268095],11,0_35
Hybridindex,7.5[1.35873],7.46429[1.54069],7.54167[1.10789],12,0_35
Pref0,0.0192308[0.0961538],0[0],0.0416667[0.138193],12,0_35
Signal0,0.0192308[0.0961538],0[0],0.0416667[0.138193],12,0_35
Hybridindex,7.66667[1.16837],7.9[1.42829],7.45455[0.810571],13,0_35
Pref0,0.0238095[0.106479],0[0],0.0454545[0.14374],13,0_35
Signal0,0.0238095[0.106479],0[0],0.0454545[0.14374],13,0_35
Hybridindex,7.76087[1.36628],7.84615[1.549],7.65[1.07355],14,0_35
Pref0,0[0],0[0],0[0],14,0_35
Signal0,0[0],0[0],0[0],14,0_35
Hybridindex,6.9[1.31909],7.83333[0.849837],5.5[0],15,0_35
Pref0,0[0],0[0],0[0],15,0_35
Signal0,0[0],0[0],0[0],15,0_35
Hybridindex,7.5[0],0[0],7.5[0],16,0_35
Pref0,0[0],0[0],0[0],16,0_35
Signal0,0[0],0[0],0[0],16,0_35
Hybridindex,10.0708[8.58293],9.72772[8.65597],10.3837[8.50372],1,0_36
Pref0,0.503542[0.429147],0.486386[0.432799],0.519187[0.425186],1,0_36
Signal0,0.503542[0.429147],0.486386[0.432799],0.519187[0.425186],1,0_36
Hybridindex,9.46074[7.81105],10.0205[7.78972],8.89474[7.79178],2,0_36
Pref0,0.483471[0.413781],0.519178[0.410031],0.447368[0.414421],2,0_36
Signal0,0.483471[0.413781],0.519178[0.410031],0.447368[0.414421],2,0_36
Hybridindex,9.55742[6.90712],9.91788[7.19334],9.21918[6.60945],3,0_36
Pref0,0.474382[0.407263],0.485401[0.413908],0.464041[0.400652],3,0_36
Signal0,0.474382[0.407263],0.485401[0.413908],0.464041[0.400652],3,0_36
Hybridindex,9.10991[5.96621],9.54339[6.00974],8.63739[5.88212],4,0_36
Pref0,0.465517[0.412489],0.5[0.414111],0.427928[0.407402],4,0_36
Signal0,0.465517[0.412489],0.5[0.414111],0.427928[0.407402],4,0_36
Hybridindex,9.0254[5.38908],9.57667[5.5608],8.52424[5.1774],5,0_36
Pref0,0.44127[0.406938],0.476667[0.417679],0.409091[0.394172],5,0_36
Signal0,0.44127[0.406938],0.476667[0.417679],0.409091[0.394172],5,0_36
Hybridindex,9.46429[5.21228],9.3211[5.22543],9.58527[5.19806],6,0_36
Pref0,0.468487[0.41003],0.454128[0.42047],0.48062[0.400596],6,0_36
Signal0,0.468487[0.41003],0.454128[0.42047],0.48062[0.400596],6,0_36
Hybridindex,9.70588[4.84415],9.52469[4.7414],9.90972[4.94927],7,0_36
Pref0,0.473856[0.411401],0.45679[0.402136],0.493056[0.420755],7,0_36
Signal0,0.473856[0.411401],0.45679[0.402136],0.493056[0.420755],7,0_36
Hybridindex,8.58696[4.15894],8.58[3.77539],8.59091[4.36186],8,0_36
Pref0,0.362319[0.407218],0.38[0.381576],0.352273[0.420762],8,0_36
Signal0,0.362319[0.407218],0.38[0.381576],0.352273[0.420762],8,0_36
Hybridindex,7.15094[2.5635],7.28[2.63089],7.03571[2.49617],9,0_36
Pref0,0.301887[0.354747],0.28[0.348712],0.321429[0.358924],9,0_36
Signal0,0.301887[0.354747],0.28[0.348712],0.321429[0.358924],9,0_36
Hybridindex,6.54839[1.82436],6.4375[1.95955],6.66667[1.65999],10,0_36
Pref0,0.16129[0.294769],0.1875[0.299739],0.133333[0.286744],10,0_36
Signal0,0.16129[0.294769],0.1875[0.299739],0.133333[0.286744],10,0_36
Hybridindex,6.14706[1.75537],6.18182[1.94554],6.08333[1.33593],11,0_36
Pref0,0.0588235[0.161095],0.0454545[0.14374],0.0833333[0.186339],11,0_36
Signal0,0.0588235[0.161095],0.0454545[0.14374],0.0833333[0.186339],11,0_36
Hybridindex,6.07143[1.67819],6.6875[1.86978],5.25[0.853913],12,0_36
Pref0,0.0714286[0.174964],0.125[0.216506],0[0],12,0_36
Signal0,0.0714286[0.174964],0.125[0.216506],0[0],12,0_36
Hybridindex,5.65[1.71828],3.75[0.25],6.125[1.59589],13,0_36
Pref0,0[0],0[0],0[0],13,0_36
Signal0,0[0],0[0],0[0],13,0_36
Hybridindex,4.57143[1.8979],4.33333[2.49444],4.75[1.25],14,0_36
Pref0,0[0],0[0],0[0],14,0_36
Signal0,0[0],0[0],0[0],14,0_36
Hybridindex,6.75[0.25],0[0],6.75[0.25],15,0_36
Pref0,0[0],0[0],0[0],15,0_36
Signal0,0[0],0[0],0[0],15,0_36
Hybridindex,9.94318[8.69281],9.83721[8.74558],10.0444[8.64087],1,0_37
Pref0,0.497159[0.434641],0.49186[0.437279],0.502222[0.432044],1,0_37
Signal0,0.497159[0.434641],0.49186[0.437279],0.502222[0.432044],1,0_37
Hybridindex,9.77763[7.82371],9.91327[7.94626],9.63315[7.68839],2,0_37
Pref0,0.494079[0.40834],0.503827[0.40953],0.483696[0.406811],2,0_37
Signal0,0.494079[0.40834],0.503827[0.40953],0.483696[0.406811],2,0_37
Hybridindex,10.1801[7.05904],10.1246[7.02819],10.2365[7.08974],3,0_37
Pref0,0.5[0.40161],0.492883[0.408912],0.50722[0.393932],3,0_37
Signal0,0.5[0.40161],0.492883[0.408912],0.50722[0.393932],3,0_37
Hybridindex,9.34335[6.34658],9.40948[6.51973],9.27778[6.16942],4,0_37
Pref0,0.458155[0.403669],0.461207[0.413411],0.455128[0.393748],4,0_37
Signal0,0.458155[0.403669],0.461207[0.413411],0.455128[0.393748],4,0_37
Hybridindex,9.33866[5.77882],9.61628[5.54981],9.06105[5.98623],5,0_37
Pref0,0.456395[0.406509],0.479651[0.390131],0.43314[0.42097],5,0_37
Signal0,0.456395[0.406509],0.479651[0.390131],0.43314[0.42097],5,0_37
Hybridindex,9[5.60724],8.9633[5.81745],9.03571[5.39457],6,0_37
Pref0,0.429864[0.41282],0.444954[0.424801],0.415179[0.40027],6,0_37
Signal0,0.429864[0.41282],0.444954[0.424801],0.415179[0.40027],6,0_37
Hybridindex,9.60563[4.80823],8.82787[4.62166],10.1914[4.86266],7,0_37
Pref0,0.46831[0.403396],0.434426[0.378472],0.493827[0.41939],7,0_37
Signal0,0.46831[0.403396],0.434426[0.378472],0.493827[0.41939],7,0_37
Hybridindex,9.27228[4.74734],8.89423[4.84504],9.67347[4.60761],8,0_37
Pref0,0.465347[0.423665],0.403846[0.427858],0.530612[0.409182],8,0_37
Signal0,0.465347[0.423665],0.403846[0.427858],0.530612[0.409182],8,0_37
Hybridindex,9.34259[4.53262],9.07692[4.72858],9.58929[4.32818],9,0_37
Pref0,0.527778[0.424009],0.5[0.416025],0.553571[0.429686],9,0_37
Signal0,0.527778[0.424009],0.5[0.416025],0.553571[0.429686],9,0_37
Hybridindex,9.85484[4.60574],9.53125[4.60118],10.2[4.58548],10,0_37
Pref0,0.532258[0.400312],0.5625[0.390312],0.5[0.408248],10,0_37
Signal0,0.532258[0.400312],0.5625[0.390312],0.5[0.408248],10,0_37
Hybridindex,8.53571[3.52777],6[2.67706],10.4375[2.82221],11,0_37
Pref0,0.464286[0.399298],0.0833333[0.186339],0.75[0.25],11,0_37
Signal0,0.464286[0.399298],0.0833333[0.186339],0.75[0.25],11,0_37
Hybridindex,7.83333[2.28522],6.375[1.24373],9[2.25832],12,0_37
Pref0,0.277778[0.248452],0.25[0.25],0.3[0.244949],12,0_37
Signal0,0.277778[0.248452],0.25[0.25],0.3[0.244949],12,0_37
Hybridindex,6.57143[1.425],7[1.14018],5.5[1.5],13,0_37
Pref0,0.285714[0.247436],0.4[0.2],0[0],13,0_37
Signal0,0.285714[0.247436],0.4[0.2],0[0],13,0_37
Hybridindex,6.8[1.80555],6.8[1.80555],0[0],14,0_37
Pref0,0[0],0[0],0[0],14,0_37
Signal0,0[0],0[0],0[0],14,0_37
Hybridindex,9.90136[8.84112],10.4[8.76584],9.41606[8.88694],1,0_38
Pref0,0.495068[0.442056],0.52[0.438292],0.470803[0.444347],1,0_38
Signal0,0.495068[0.442056],0.52[0.438292],0.470803[0.444347],1,0_38
Hybridindex,9.74688[8.08889],9.62647[8.212],9.88245[7.94582],2,0_38
Pref0,0.491433[0.415252],0.488235[0.421667],0.495033[0.40788],2,0_38
Signal0,0.491433[0.415252],0.488235[0.421667],0.495033[0.40788],2,0_38
Hybridindex,9.6875[7.35961],9.98491[7.34075],9.37946[7.36644],3,0_38
Pref0,0.494518[0.410221],0.512931[0.4098],0.475446[0.409785],3,0_38
Signal0,0.494518[0.410221],0.512931[0.4098],0.475446[0.409785],3,0_38
Hybridindex,9.84418[6.41946],9.63423[6.60756],10.0629[6.20987],4,0_38
Pref0,0.505137[0.406464],0.483221[0.415376],0.527972[0.395677],4,0_38
Signal0,0.505137[0.406464],0.483221[0.415376],0.527972[0.395677],4,0_38
Hybridindex,9.58777[5.38111],9.45909[5.64806],9.76923[4.97474],5,0_38
Pref0,0.513298[0.404212],0.504545[0.418305],0.525641[0.383117],5,0_38
